time,desired temp,current,tc_temp
1645612513.131212,24.16581518548025,0.1919723082676737,24.2965869
1645612518.138161,24.082320693108368,0.18131233514277528,24.1735305
1645612523.1674156,23.99892692861252,0.1652415976882394,24.0481243
1645612528.1585524,23.91534155505193,0.13977815896334062,23.9139003
1645612533.159105,23.831988897892764,0.1283301064542746,23.8117179
1645612538.202884,23.747807577225498,0.11202666284674817,23.7038116
1645612543.1803017,23.66496869620972,0.10750964091938087,23.6207313
1645612548.1861513,23.5816132336586,0.1159127388290799,23.5587539
1645612553.1937456,23.498061342013806,0.12765429631749356,23.4985809
1645612558.2068713,23.414525825751753,0.143032117481137,23.4405746
1645612563.2187045,23.331007372312676,0.163389886969407,23.3866443
1645612568.230027,23.247500164283245,0.1843911478631377,23.328823
1645612573.2445242,23.163901490939587,0.20121284263375344,23.2596588
1645612578.2462347,23.08053371406886,0.2013720396622309,23.1605968
1645612583.2580457,22.996964727811942,0.1985768888326716,23.0589923
1645612588.2656522,22.91355196532898,0.1914236235412537,22.9533195
1645612593.2777839,22.830020776364137,0.17559329106681854,22.8367729
1645612598.2872388,22.74651974734955,0.16366610741494983,22.732275
1645612603.3358223,22.662411712579857,0.16187617276597815,22.6475811
1645612608.3114493,22.579449585053254,0.1690851214806867,22.5791053
1645612613.3237276,22.49596122003886,0.17611964145799036,22.5073928
1645612618.3318498,22.41245942808482,0.18622850994557444,22.4388198
1645612623.3434603,22.328894129368592,0.20248106636682883,22.3779487
1645612628.3487396,22.245511626176963,0.21052748872851004,22.2997722
1645612633.3467426,22.162174402647146,0.22385076022870315,22.229597
1645612638.3533628,22.078782593183647,0.2255545856420897,22.1378078
1645612643.3557236,21.995356375945537,0.22136271666659,22.0375576
1645612648.3678274,21.911893120381166,0.2145965360445511,21.9357719
1645612653.3766074,21.828380265805055,0.22117616675210197,21.8592453
1645612658.3855941,21.74492418266627,0.2274431269404583,21.7810707
1645612663.39817,21.661405876251987,0.22519954051397212,21.6877746
1645612668.4585357,21.577087198667655,0.21753288697259351,21.5862693
1645612673.3986368,21.49466252224935,0.21708320310928397,21.5015754
1645612678.4150705,21.411055873804223,0.23552944581929366,21.4475421
1645612683.4279711,21.32750754254354,0.24303859441361997,21.3704051
1645612688.4436827,21.24396151996943,0.2526495658177554,21.2957019
1645612693.4601157,21.16060397125575,0.25952349304902056,21.2151775
1645612698.4585297,21.0769816428154,0.26159667327801345,21.1258888
1645612703.4764898,20.99338612057063,0.2683111564486978,21.0453052
1645612708.4765737,20.910041776272585,0.2653702709704614,20.9484062
1645612713.4844425,20.826538132600913,0.2620895062964337,20.8530273
1645612718.5032578,20.743028381439974,0.2572736137329056,20.7570762
1645612723.5015378,20.659598091217806,0.25438279286102666,20.6664829
1645612728.5123117,20.576101858390302,0.25652587343574923,20.585411
1645612733.5462508,20.492145680360924,0.2566496888427907,20.5000972
1645612738.5253468,20.40923457838389,0.2651284589995325,20.4300136
1645612743.5316083,20.32581405140254,0.2803697773499555,20.3685321
1645612748.5355084,20.24242014385554,0.2811364040347541,20.2792778
1645612753.53421,20.159086234343974,0.2877781353561406,20.2008705
1645612758.5545835,20.075472381684115,0.29847677294746255,20.1280956
1645612763.5672414,19.991886507444512,0.3042930952605933,20.0454063
1645612768.5726473,19.908465722176363,0.3087828056770321,19.9605484
1645612773.5807467,19.82502995230052,0.3181926153849024,19.8841152
1645612778.588763,19.741570531301626,0.32054959680823386,19.7947082
1645612783.5872698,19.658185918105573,0.31413493159570327,19.6917762
1645612788.5907595,19.574811044308476,0.3064475240634049,19.5899906
1645612793.6035175,19.491286614510347,0.2984916623707912,19.4906768
1645612798.6514695,19.407039979073335,0.2966781485136335,19.4035148
1645612803.6087687,19.324488324893444,0.2998617533636342,19.3268604
1645612808.6160886,19.24106037117335,0.3059336602649975,19.2531509
1645612813.6186702,19.15766118662847,0.31718166387458957,19.1864833
1645612818.6241803,19.074228094987998,0.3264016101960256,19.1136131
1645612823.6273656,18.99084695078227,0.33340956987646697,19.035324
1645612828.628158,18.907521040214032,0.339557621139183,18.954832
1645612833.635906,18.82401229835841,0.3507530822311526,18.8820972
1645612838.6467679,18.740544282369743,0.365344480970073,18.8132286
1645612843.6498954,18.657163940839897,0.37150773765100736,18.7280063
1645612848.6592822,18.573654292993673,0.3722610004568709,18.6339149
1645612853.6610234,18.49029988345795,0.37309568687893785,18.5419082
1645612858.6651971,18.406854441735078,0.36969688356686503,18.4441967
1645612863.6694272,18.323502630961865,0.3624016758572851,18.3424625
1645612868.6801355,18.2400036006897,0.36318907391615896,18.2571067
1645612873.6901925,18.15645702577922,0.372307399315752,18.1858921
1645612878.698838,18.073018804165653,0.36471047970596937,18.0848865
1645612883.7151084,17.989438413553366,0.35886168899644033,17.9895801
1645612888.7129326,17.906074781192274,0.3675316570577579,17.9206428
1645612893.725106,17.822602676324973,0.38023999876245,17.8559055
1645612898.7227488,17.739249339672853,0.39274634312122597,17.7878456
1645612903.7734575,17.655040791603852,0.3991847365592537,17.7061882
1645612908.7361116,17.572342577549747,0.39698650536895913,17.6113433
1645612913.738146,17.489004070533248,0.4047642618238828,17.5344676
1645612918.739643,17.40560598668747,0.41029670507802535,17.452713
1645612923.7512083,17.322093859288024,0.41227375188602466,17.3646221
1645612928.7707653,17.238475436938735,0.41691701927492786,17.2816314
1645612933.7871845,17.15489542382253,0.42278900157364474,17.2006225
1645612938.7899117,17.071458561194866,0.4240474667679903,17.1116619
1645612943.794402,16.98805980977707,0.42728153149918013,17.0269527
1645612948.8119261,16.904456042223106,0.4267765978083049,16.9360084
1645612953.8192246,16.82098702885005,0.4228707938311814,16.8407611
1645612958.8242488,16.737536302182008,0.4215708969470008,16.7518482
1645612963.8412147,16.653936234089663,0.4266381031253221,16.6742973
1645612968.8838093,16.570026293370056,0.43800277550436695,16.6058788
1645612973.863481,16.486911049458314,0.43685302027419864,16.5148868
1645612978.86246,16.40356916484528,0.44727598609618796,16.4442539
1645612983.8687756,16.320177395118208,0.4526528614479027,16.3630428
1645612988.8824973,16.23668315705948,0.4663789461291324,16.2952499
1645612993.8947039,16.153099889529678,0.46741972520036024,16.2036132
1645612998.9022803,16.069702306362917,0.4706003661474491,16.1170978
1645613003.8991053,15.986352931432853,0.46921858046919496,16.0235462
1645613008.904027,15.902896963529717,0.4739065880677926,15.9417047
1645613013.9114099,15.81952576932602,0.4751678182370388,15.8539676
1645613018.9090388,15.736114580405681,0.48470330617253005,15.7806863
1645613023.9280367,15.652522944383751,0.4864010441788742,15.6924743
1645613028.9420412,15.568923154446413,0.4838947840465762,15.5980243
1645613034.005051,15.484623904002637,0.4882508028624506,15.5160856
1645613038.9617536,15.40196284351044,0.4879805762565032,15.4277572
1645613043.9631748,15.318538259439597,0.4846617623479641,15.3345022
1645613048.968144,15.235171305112967,0.49534506899998243,15.2662801
1645613053.9869478,15.151681211563876,0.5082110140543878,15.1990232
1645613058.9915974,15.068163453512321,0.5151307354428938,15.1191225
1645613063.9976056,14.984677687260438,0.5273763998427918,15.047553
1645613069.0045137,14.901193407151034,0.5299533506361717,14.9578542
1645613074.0175276,14.817681593669384,0.5351138780100578,14.8734998
1645613079.0171328,14.734337837470502,0.5307789585584158,14.7736072
1645613084.0286968,14.650845379603833,0.5239605895313664,14.6722059
1645613089.04042,14.567272570702364,0.52700782723066,14.5901403
1645613094.048132,14.483815645151267,0.535310956276597,14.5166931
1645613099.0964787,14.39972014722519,0.5372635452598834,14.4303407
1645613104.0727046,14.316805631888837,0.5422478002133394,14.3506479
1645613109.0777771,14.233343786967724,0.5524578939771229,14.2785625
1645613114.0817208,14.149920712881217,0.55286209708818,14.1882562
1645613119.0856442,14.066529117994438,0.5527694227321253,14.0983209
1645613124.08858,13.983148081077069,0.5544622430831032,14.0124626
1645613129.0961423,13.899681372416943,0.5576104313482667,13.9293413
1645613134.10163,13.816280538810224,0.5732239042706039,13.8670196
1645613139.104688,13.732931140038302,0.5726611096527348,13.7742757
1645613144.117925,13.64937487341258,0.5898190312723314,13.7123937
1645613149.1353996,13.565771721773277,0.5904521784757534,13.6193141
1645613154.1449308,13.48220995165202,0.599103380242586,13.5412158
1645613159.1567197,13.398712359838616,0.6048137601654268,13.4574012
1645613164.2019703,13.31465742486013,0.5870379966177753,13.333909
1645613169.1696324,13.231779912087251,0.5917271943430034,13.2556629
1645613174.1850321,13.148256690276593,0.5951315663197565,13.1738195
1645613179.1978376,13.064674483709464,0.5989877858872695,13.09239
1645613184.2045965,12.981299331757356,0.6071450286875881,13.017991
1645613189.2070658,12.897756313257347,0.6129448974556646,12.9379777
1645613194.2236774,12.814215301447044,0.6188967358236012,12.8576297
1645613199.2306821,12.730805014543662,0.6274925278209252,12.78131
1645613204.2386045,12.64729701575928,0.6307934752224744,12.6948623
1645613209.2483027,12.563878431889345,0.6358548539685074,12.6119518
1645613214.2564197,12.480371724538932,0.6361198891980183,12.520853
1645613219.269154,12.396805122467805,0.6383151174035695,12.4341783
1645613224.2833602,12.313204676879376,0.6431373110267934,12.3523664
1645613229.3158638,12.229324168933362,0.6530898544556863,12.2784957
1645613234.3041096,12.146189974718222,0.6692279319838303,12.214097
1645613239.3217635,12.062632452421317,0.6756602307044438,12.1299085
1645613244.3313053,11.979102018448641,0.6813210640640938,12.0445652
1645613249.345782,11.895521361602276,0.6777902017472828,11.9441633
1645613254.3575706,11.812042493594616,0.6836362163916518,11.8623208
1645613259.3714826,11.728482241404981,0.6797953821835587,11.7639617
1645613264.3807344,11.645048390798697,0.6898171184068311,11.6913175
1645613269.3789213,11.561625118030042,0.6884724880864298,11.5979223
1645613274.3900487,11.478142622086336,0.6826120038496486,11.4986228
1645613279.3933442,11.394706999235282,0.6916996379758565,11.4269027
1645613284.4037778,11.311299541565706,0.7004101426540746,11.3526468
1645613289.4128296,11.227695162070722,0.7058181905158847,11.2711429
1645613294.4639745,11.143607369038394,0.7150146862593353,11.1950607
1645613299.4217956,11.060937538716127,0.7119679898432337,11.0987968
1645613304.430955,10.977441679411063,0.7172240637212033,11.0177297
1645613309.434976,10.894075579417676,0.7237864257761292,10.9385862
1645613314.4457927,10.810518601509859,0.7309763698486121,10.8595695
1645613319.4531734,10.727037567866772,0.7347098632858193,10.7741107
1645613324.4535575,10.643692198368838,0.737999838197903,10.6884031
1645613329.466108,10.560183468434145,0.7463174263218347,10.6113052
1645613334.4675138,10.476829158239493,0.7545877655952111,10.5332145
1645613339.4843252,10.393232837292482,0.7565820434634798,10.4435176
1645613344.493435,10.309765830609132,0.7606189060750724,10.3583736
1645613349.5035126,10.226298386825055,0.7688293292846051,10.2804889
1645613354.5078933,10.14280843632711,0.7684602372572974,10.1873283
1645613359.528495,10.059105593932598,0.7770907952071782,10.1105623
1645613364.5127535,9.976022937866976,0.7754080194532915,10.0160989
1645613369.5264893,9.892565475874076,0.7761314868623341,9.92716789
1645613374.5382423,9.808969532423149,0.7924497736917716,9.86497402
1645613379.5534716,9.725391378971866,0.8013080009588881,9.78679275
1645613384.5637496,9.641943910691072,0.8134002150301775,9.71326541
1645613389.560727,9.558580035937755,0.8142629258130609,9.61945247
1645613394.5636706,9.475229051682284,0.8216615997640806,9.53825569
1645613399.579846,9.391624068193565,0.8234926238593302,9.44716835
1645613404.589406,9.308178435735833,0.8248894615146132,9.3567934
1645613409.5995443,9.224671696596275,0.8318459626609964,9.27675056
1645613414.6039524,9.141172185513309,0.8234797736511488,9.17062759
1645613419.6152797,9.057702409200797,0.8228505916245711,9.0811882
1645613424.6297615,8.974254793895216,0.83140196188784,9.00807857
1645613429.6259475,8.890874559653728,0.8484082540432116,8.94740486
1645613434.6347482,8.807395262492626,0.8618313762681875,8.87683868
1645613439.6555371,8.723824635121158,0.8723183889072841,8.79913234
1645613444.6632962,8.640256940298208,0.8788344422048694,8.71383666
1645613449.6739614,8.55679371254934,0.8848497628243696,8.62813568
1645613454.6855946,8.473247101876069,0.8818384251663381,8.52765083
1645613459.6860962,8.389869919392396,0.8784818994689351,8.42961215
1645613464.72609,8.30581700699819,0.8813546522900558,8.34366416
1645613469.704959,8.222900814784499,0.8884257836223086,8.26627159
1645613474.7150605,8.139372844470472,0.892432330393297,8.18216991
1645613479.7219682,8.055940944922895,0.8868010974187912,8.08220577
1645613484.7230873,7.972584755195111,0.893259803763172,8.00523662
1645613489.7261498,7.889198401543428,0.8898344464346707,7.91069936
1645613494.7401366,7.805638765268455,0.9059426646827441,7.85038089
1645613499.7428997,7.722255220982362,0.9244656337275544,7.79041194
1645613504.7517977,7.638796852998862,0.9420716204194179,7.72493743
1645613509.7603393,7.555268429689537,0.9475314650461255,7.63610887
1645613514.7672195,7.471815855277509,0.948219858631425,7.54029369
1645613519.7831566,7.388221390021773,0.9581439377201297,7.4617896
1645613524.7895653,7.304817468894452,0.9627952933943449,7.37387657
1645613529.8289514,7.220758242381542,0.9653979321796322,7.28254842
1645613534.797271,7.138007071587374,0.9624204402198518,7.18460941
1645613539.8045752,7.0545479804008515,0.9679650549904468,7.10259866
1645613544.8202152,6.970950101785789,0.9813562870558811,7.03327989
1645613549.818087,6.887572621278892,0.9741325141814402,6.92747449
1645613554.8351061,6.803997849397788,0.980038497187259,6.84706974
1645613559.8461802,6.720487561795046,0.9921017348212894,6.77645635
1645613564.8654284,6.636899323237866,0.9976255925291369,6.6927185
1645613569.8645763,6.553529448283644,0.9981404411778838,6.60090351
1645613574.8763978,6.470106457643638,1,6.53802394
1645613579.8815203,6.386598403228252,1,6.46989297
1645613584.8871565,6.3031928926437395,1,6.37664127
1645613589.891409,6.219777471793623,1,6.31674861
1645613594.9405067,6.135554022563429,1,6.25499868
1645613599.915214,6.0526158521303834,1,6.19443845
1645613604.9330926,5.969125973158011,1,6.13935518
1645613609.9405103,5.885596834592949,1,6.07368659
1645613614.9562154,5.802069607350159,1,6.00135803
1645613619.9654055,5.718546635879012,1,5.9640932
1645613624.9735112,5.635165722144574,1,5.90948057
1645613629.9827735,5.551611470155844,1,5.86823606
1645613634.9965236,5.468026112489831,1,5.81063222
1645613640.0128999,5.384624253683221,1,5.76664018
1645613645.0038638,5.3012608597407045,1,5.73528385
1645613650.0194793,5.217830374810031,1,5.69082689
1645613655.0238101,5.13427142200165,1,5.65006303
1645613660.079345,5.050113823983004,1,5.59833908
1645613665.0342968,4.96740211543732,1,5.56848239
1645613670.040867,4.884025727682243,1,5.56106758
1645613675.0385947,4.800663243703973,1,5.52125167
1645613680.046987,4.717157700630953,1,5.49814796
1645613685.0650475,4.633573499295046,1,5.47180128
1645613690.0678601,4.550209437780509,1,5.44248342
1645613695.0695257,4.466795530888369,1,5.41861963
1645613700.0824158,4.383316225779982,1,5.41457319
1645613705.0929215,4.2997584571172105,1,5.38512563
1645613710.099461,4.216358016901147,1,5.37027931
1645613715.111485,4.132782946996819,1,5.35573339
1645613720.1179333,4.049358112586468,1,5.33429145
1645613725.1648123,3.9651372581451447,1,5.32382726
1645613730.127499,3.882556095692447,1,5.31316661
1645613735.1396165,3.7990342567095468,1,5.28791809
1645613740.149403,3.7155003656674737,1,5.28922605
1645613745.16442,3.6319256931274424,1,5.27267694
1645613750.1742592,3.5484359214434313,1,5.27618455
1645613755.1781726,3.4650013635286996,1,5.25799703
1645613760.2020185,3.381429806324771,1,5.24546766
1645613765.2129853,3.2978917946149195,1,5.24274396
1645613770.205047,3.2145562559097307,1,5.22952938
1645613775.2164032,3.1310064106910716,1,5.21647071
1645613780.2324874,3.0474349965382928,1,5.21041202
1645613785.2462878,2.96385216213557,1,5.21328115
1645613790.2915611,2.87972331342392,1,5.18596029
1645613795.266222,2.7968700438468943,1,5.17079687
1645613800.2775621,2.7133492101956698,1,5.17125558
1645613805.2884536,2.6298236717511507,1,5.17083168
1645613810.2997873,2.5462892124781327,1,5.17029571
1645613815.3005626,2.462891518049368,1,5.15349197
1645613820.3179333,2.3793581197390274,1,5.14330911
1645613825.3205397,2.295968666645816,1,5.13659286
1645613830.3286786,2.212444471292624,1,5.12214279
1645613835.3424463,2.1289485722511294,1,5.12545824
1645613840.3462014,2.045489628089399,1,5.12473869
1645613845.357214,1.9620201180109689,1,5.12896871
1645613850.3718228,1.8784420042961152,1,5.11887788
1645613855.4083693,1.7944377888966905,1,5.109797
1645613860.3863623,1.7115062186846437,1,5.10032749
1645613865.4014878,1.6279792735705065,1,5.08678722
1645613870.4073758,1.5444842964141863,1,5.09032392
1645613875.422269,1.4609200228978487,1,5.07722091
1645613880.4368896,1.3774629860847476,1,5.0731101
1645613885.4381723,1.2940207948018418,1,5.07735538
1645613890.453744,1.2104658156364465,1,5.07464885
1645613895.4520006,1.1271069635678614,1,5.07484769
1645613900.46655,1.0436307420064317,1,5.07794857
1645613905.4754188,0.9600742290148432,1,5.06456232
1645613910.4821608,0.8765208472539285,1,5.05706167
1645613915.491562,0.7930923133819583,1,5.04515504
1645613920.5289948,0.7090407401054399,1,5.05283164
1645613925.5060341,0.6261443882911699,1,5.04114484
1645613930.5206883,0.5426611850390124,1,5.03449249
1645613935.520725,0.45932430324249296,1,5.02995252
1645613940.5299327,0.37590590613378083,1,5.03110694
1645613945.5344238,0.29236787455571545,1,5.03426218
1645613950.5455277,0.20900503294957673,1,5.03584098
1645613955.5367398,0.12565869785639805,1,5.04947996
1645613960.548901,0.04212632474594358,1,5.05800676
1645613965.5509443,-0.04123201074905225,1,5.04588603
1645613970.553708,0,1,5.06455326
1645613975.5693288,0,1,5.04695081
1645613980.5904891,0,1,5.0537362
1645613985.6359732,0,1,5.05330133
1645613990.602553,0,1,5.03687715
1645613995.613811,0,1,5.03742027
1645614000.6164646,0,1,5.04449319
1645614005.630741,0,1,5.04439592
1645614010.6327548,0,1,5.03914976
1645614015.6392417,0,1,5.03201818
1645614020.646792,0,1,5.01925849
1645614025.649694,0,1,5.01748704
1645614030.6657114,0,1,5.01784706
1645614035.6663134,0,1,5.01581573
1645614040.677416,0,1,5.02512788
1645614045.680737,0,1,5.00472164
1645614050.7397165,0,1,4.99265861
1645614055.699473,0,1,4.9997406
1645614060.723544,0,1,4.99095821
1645614065.722862,0,1,4.99302101
1645614070.7335024,0,1,4.98208618
1645614075.7413344,0,1,4.98776769
1645614080.7437816,0,1,4.98720026
1645614085.750489,0,1,4.98582267
1645614090.7543087,0,1,4.99383449
1645614095.7674909,0,1,4.99409294
1645614100.7805154,0,1,4.99124431
1645614105.7804778,0,1,4.98430585
1645614110.7817254,0,1,4.9818263
1645614115.8088906,0,1,4.98197412
1645614120.7974925,0,1,4.99035215
1645614125.8074973,0,1,4.99202346
1645614130.8114195,0,1,4.99036979
1645614135.8249764,0,1,4.9876995
1645614140.823891,0,1,4.97405719
1645614145.8427885,0,1,4.97122001
1645614150.8555698,0,1,4.97656154
1645614155.857284,0,1,4.99472856
1645614160.8637323,0,1,4.99432945
1645614165.8741148,0,1,4.99379634
1645614170.883704,0,1,5.00792789
1645614175.895604,0,1,4.99918127
1645614180.9062238,0,1,4.98569297
1645614185.9041727,0,1,4.99150514
1645614190.9125533,0,1,4.98467206
1645614195.917887,0,1,4.99075984
1645614200.9317296,0,1,4.96911573
1645614205.94286,0,1,4.96889829
1645614210.9484682,0,1,4.95638179
1645614215.9534087,0,1,4.95969533
1645614221.0154479,0,1,4.95726823
1645614225.959624,0,1,4.96624708
1645614230.9695878,0,1,4.96244716
1645614235.9823632,0,1,4.95771503
1645614240.9827478,0,1,4.95539188
1645614246.0045197,0,1,4.94842147
1645614251.0157154,0,1,4.94981288
1645614256.0225508,0,1,4.95138549
1645614261.0230749,0,1,4.95798015
1645614272.0513947,5.048533181192474,0.08268394111353711,5.18548154
1645614277.0602138,5.131973043920594,0.42631621335741837,5.81881713
1645614282.058469,5.215356790862478,0.8380405978002283,6.47393417
1645614287.0626132,5.29873584890564,1,6.95332479
1645614292.0767455,5.382179049493866,1,7.22946023
1645614297.069714,5.465523191136119,1,7.34554529
1645614302.0833764,5.549041187606252,1,7.36098861
1645614307.0967617,5.632564369680481,1,7.32061338
1645614312.1007104,5.716058913709717,1,7.25836181
1645614317.1147227,5.799558921498058,1,7.16929006
1645614322.1199687,5.883001768432058,1,7.08258867
1645614327.1323502,5.966547381720937,1,6.98873996
1645614332.1508644,6.0501332122504685,1,6.89255905
1645614337.1532702,6.1336066204726665,1,6.79527187
1645614342.1693337,6.217152754308777,1,6.69625473
1645614347.1730664,6.300536656222738,1,6.61639022
1645614352.190551,6.384144806704915,1,6.53154182
1645614357.2025998,6.467697850706177,0.9958175293860801,6.46073055
1645614362.2175941,6.5512954392453,0.8973619936064214,6.38148736
1645614367.2312942,6.634899230641124,0.7863809024637503,6.30859804
1645614372.2472715,6.718597046377258,0.6882242431909469,6.28353452
1645614377.2557547,6.801970847290751,0.6101237780051252,6.3092513
1645614382.2849207,6.885584791344401,0.5649518661591637,6.39995765
1645614387.2754428,6.96897613191803,0.5668586496805461,6.56746482
1645614392.2884066,7.052490027588602,0.594771759002043,6.76456308
1645614397.288285,7.135866979600983,0.6509968970357545,6.98963642
1645614402.2909358,7.21922240241567,0.7193080293868437,7.21121549
1645614407.3027513,7.302729316395518,0.7677942332432397,7.37682771
1645614412.31929,7.386306953273214,0.8183171046291292,7.53218746
1645614417.3344781,7.46983291292389,0.8449264195114022,7.63574886
1645614422.3456955,7.553431395532685,0.8380590686873217,7.6801815
1645614427.348904,7.6368837394734195,0.8165350494225042,7.70659828
1645614432.366385,7.720418135168152,0.7638288520547641,7.69068479
1645614437.400082,7.804303677719828,0.7199982943411902,7.7065792
1645614442.3833346,7.887400106432038,0.6768753982589713,7.73400974
1645614447.384069,7.97080132945577,0.6376442338015279,7.77759075
1645614452.39871,8.054293278696136,0.6120160338675723,7.85067939
1645614457.4026985,8.137730435373383,0.6042936709916102,7.95518159
1645614462.4151468,8.221291871708628,0.6065055136175713,8.07292842
1645614467.4287484,8.304869043670095,0.6234320474447586,8.20949459
1645614472.4438365,8.388416131180522,0.6423036189441257,8.34041404
1645614477.4410818,8.471778476081289,0.6659707308856129,8.47122192
1645614482.465851,8.555359415056305,0.6744287080732729,8.56898498
1645614487.4618094,8.638701649349924,0.6880578059914715,8.67277145
1645614492.465,8.722072756133475,0.6975776779863484,8.76633071
1645614497.4811368,8.805633361977335,0.6957580177284146,8.83946418
1645614502.5263774,8.889746117434896,0.6755269718837532,8.8842287
1645614507.5048323,8.972782079221801,0.6532536765942257,8.93103981
1645614512.5186183,9.056352086704965,0.6362581824120714,8.99327468
1645614517.519961,9.139731629532573,0.6114603480450099,9.0458374
1645614522.533631,9.22318260654012,0.589629656887224,9.10855293
1645614527.531832,9.306559479079642,0.5866502017094996,9.20606899
1645614532.5391064,9.390055107913412,0.5800016488188724,9.2952795
1645614537.5524957,9.473575047494965,0.5705252468683054,9.37885189
1645614542.567507,9.55714360459844,0.573638205603323,9.48343276
1645614547.57798,9.640586042247213,0.5778086385542162,9.58611106
1645614552.5742784,9.723930338861543,0.5900709703608964,9.69897174
1645614557.5732226,9.807368246557312,0.5956252084599682,9.79583263
1645614562.582668,9.89075720294515,0.5934744909715343,9.87755966
1645614567.6517587,9.975148542565105,0.5803776968928365,9.94239139
1645614572.592076,10.057536792598164,0.5718395328851356,10.0159215
1645614577.5937545,10.140917587123312,0.5569932069102304,10.0814943
1645614582.60555,10.224459345978495,0.5426229050461571,10.1510286
1645614587.6159081,10.308000496866303,0.5430137667365461,10.2474899
1645614592.626534,10.391434156737722,0.5396637511270649,10.3354253
1645614597.6374023,10.475002968154348,0.5351612308054403,10.4208536
1645614602.6529818,10.558583907129364,0.5293831584747747,10.5038585
1645614607.6570258,10.642019128642477,0.5234481643253622,10.5865507
1645614612.6633732,10.725430452666677,0.5182102470465951,10.6704769
1645614617.6775954,10.80889536126653,0.5115891666200156,10.7520656
1645614622.6733856,10.892247442247466,0.5158854619048002,10.8520498
1645614627.6899664,10.97580211146871,0.5199535709916671,10.9490985
1645614632.7342083,11.05987704976598,0.5162283146516425,11.0314598
1645614637.695097,11.142582730295258,0.5128421691528701,11.1132268
1645614642.7029521,11.226064352037506,0.5017985830779962,11.1831951
1645614647.7134447,11.309520908039804,0.4937619946702333,11.2604284
1645614652.7142172,11.392945305349425,0.4833980254804804,11.3347616
1645614657.7288601,11.476507520518698,0.48628127537345567,11.4328498
1645614662.7443922,11.560044435503082,0.4830017264002926,11.518218
1645614667.7569063,11.64361730798284,0.47780468131152165,11.6001234
1645614672.7655528,11.727061029118296,0.4755076978319647,11.6869878
1645614677.7751043,11.810644086045023,0.47554826188860067,11.7773351
1645614682.7894392,11.894110162895915,0.4752361381046863,11.8658466
1645614687.8056452,11.977619584244486,0.4775647890059523,11.9579477
1645614692.8037212,12.061100439073638,0.4634248873835534,12.021162
1645614697.828751,12.144947699548798,0.45201189237729456,12.092698
1645614702.8214495,12.22796589915156,0.4363877406765717,12.1583471
1645614707.8294442,12.31150138362447,0.4357118900776691,12.2523593
1645614712.8363185,12.394935289861756,0.42714250725601677,12.3314018
1645614717.845297,12.478406067532298,0.4244006316675164,12.4208917
1645614722.8420336,12.561807425659893,0.4162504866215854,12.500328
1645614727.8506856,12.645225234669443,0.4222201986498667,12.6039419
1645614732.851147,12.728553934735057,0.4227613651435541,12.6950531
1645614737.8792164,12.81208945099711,0.4180573900775075,12.77635
1645614742.8787453,12.895664580506082,0.41940764158261695,12.8681468
1645614747.880557,12.979028761229909,0.4107200150977132,12.9416179
1645614752.8846602,13.062436405660705,0.4020503823162447,13.0168113
1645614757.9057236,13.14599552536209,0.3975001542252769,13.1004152
1645614762.9575768,13.23025861168106,0.38747869577096866,13.1756563
1645614767.9192889,13.313014300507303,0.389341744541397,13.2705736
1645614772.9165516,13.39639498774409,0.3881063221485945,13.3589687
1645614777.935544,13.479952446462708,0.3797811453921966,13.4349126
1645614782.9499927,13.563372178715465,0.37477138343064376,13.5175123
1645614787.9584947,13.646978354297078,0.37337710420870523,13.6064596
1645614792.9657829,13.730448539894816,0.37562757742035385,13.7004337
1645614797.9802701,13.814046311221517,0.37568648234328855,13.7891454
1645614802.9949741,13.897601890407003,0.3718588487327155,13.8704853
1645614808.005453,13.9810353078862,0.37011113920449645,13.9555253
1645614813.017518,14.064628286999461,0.3646610867600426,14.0343027
1645614818.0281763,14.14813868983785,0.3559944841203584,14.1084442
1645614823.0404234,14.231675914766388,0.348555203735008,14.1862211
1645614828.0581498,14.315421088379619,0.3479304702541927,14.2765216
1645614833.0553164,14.39866809034546,0.34184854023672645,14.3561153
1645614838.0619082,14.48204119587143,0.33762643788659785,14.4395437
1645614843.075712,14.565609816553192,0.337531029145422,14.530054
1645614848.07737,14.648992021721599,0.34073060438905894,14.6246948
1645614853.0836856,14.732446829320985,0.33154166369584054,14.6969032
1645614858.0947175,14.815931022010243,0.33153294515018744,14.7862968
1645614863.1034765,14.899407354833679,0.3231158983095969,14.8607044
1645614868.1134646,14.98288828913569,0.31437004059826823,14.9360828
1645614873.1238558,15.066415583930409,0.3144537948078681,15.0275506
1645614878.1305728,15.149902029675243,0.3120011231023865,15.1134462
1645614883.1474493,15.233451858999329,0.3064291960575742,15.1938066
1645614888.1614954,15.317052455586191,0.30405023695883754,15.2800683
1645614893.1856065,15.400898186208801,0.29946422027923464,15.3624744
1645614898.182712,15.484046260358888,0.3034543118764171,15.4586639
1645614903.179985,15.56738457266688,0.29478286845573326,15.5317802
1645614908.1981428,15.650971221766866,0.2869598555325113,15.6082839
1645614913.2073357,15.734535376073914,0.28284672105120046,15.69213
1645614918.225011,15.81814123376409,0.27662713141094947,15.7724618
1645614923.2328541,15.901577281794943,0.27237277921602887,15.8564205
1645614928.2451084,15.985070713204141,0.2619851474170387,15.9301548
1645614933.2545314,16.06859434827367,0.2612971318714011,16.0217094
1645614938.2676017,16.152144801459706,0.2629799861879856,16.1158981
