t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682545092.33773, 3.2, -2.16388e-05, 7.882129e-06, 2.0034e-05, 141.5874, 0, 0, 0, +1.120094E+02, +3.989005E-09, -0.0270101, 8.58312e-05, -0.00131036, 179.814
1682545098.8549683, -3.2, -1.897529e-06, 7.151297e-06, 1.678337e-05, 126.9088, 0, 0, 0, +1.120094E+02, +3.989005E-09, -0.0270025, 8.58312e-05, -0.00131989, 179.814
1682545105.3310986, 3.2, -3.626197e-05, 8.612959e-06, 1.963458e-05, 165.4172, 0, 0, 0, +1.120094E+02, +3.989005E-09, -0.026991, 8.58312e-05, -0.00132943, 179.814
1682545111.8023396, -3.2, -4.352126e-07, 7.151297e-06, 1.261674e-05, 121.4576, 0, 0, 0, +1.120094E+02, +3.989005E-09, -0.0269872, 8.77385e-05, -0.00133515, 179.814
1682545118.311008, 3.2, -4.822163e-06, 7.151297e-06, 7.619124e-06, 99.26332, 0, 0, 0, +1.120094E+02, +3.989005E-09, -0.0269986, 8.77385e-05, -0.0013218, 179.814
1682545124.7763865, -3.2, 1.053216e-05, 6.420466e-06, 1.230659e-05, 49.32705, 0, 0, 0, +1.120094E+02, +3.989005E-09, -0.0269929, 8.96459e-05, -0.00132752, 179.808
1682545147.4453788, 3.2, -4.822163e-06, 1.66521e-05, 2.046931e-05, 126.8934, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0274564, 8.77385e-05, -0.000864033, 179.814
1682545153.940007, -3.2, -4.352126e-07, 1.592127e-05, 1.981644e-05, 55.86981, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0274736, 8.96459e-05, -0.000846867, 179.814
1682545160.4481082, 3.2, 1.126332e-05, 1.372878e-05, 1.522512e-05, 68.89465, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0274965, 8.96459e-05, -0.000823978, 179.814
1682545166.9432704, -3.2, 1.565027e-05, 1.299795e-05, 2.132569e-05, 78.02977, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0274945, 8.96459e-05, -0.000825886, 179.814
1682545173.4302402, 3.2, -1.652069e-05, 1.592127e-05, 2.745728e-05, 118.1803, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0275003, 9.15532e-05, -0.000820164, 179.808
1682545179.920112, -3.2, -2.16388e-05, 1.519044e-05, 2.401823e-05, 144.5596, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0275041, 9.15532e-05, -0.000816349, 179.808
1682545186.406274, 3.2, -2.456344e-05, 1.519044e-05, 3.530958e-05, 155.7048, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0275174, 9.15532e-05, -0.000802997, 179.808
1682545192.9069982, -3.2, -3.845544e-05, 1.592127e-05, 3.27661e-05, 155.9689, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0275251, 9.15532e-05, -0.000795368, 179.808
1682545199.4020445, 3.2, -3.479965e-05, 1.592127e-05, 2.826176e-05, 145.7673, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0275213, 9.34605e-05, -0.000799183, 179.802
1682545205.8909235, -3.2, -3.772429e-05, 1.372878e-05, 4.245595e-05, 156.4182, 0, 0, 0, +1.146690E+02, +3.990924E-09, -0.0275213, 9.34605e-05, -0.000799183, 179.802
1682545228.5846958, 3.2, -1.359606e-05, 2.322958e-05, 2.330695e-05, 105.6064, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0275689, 8.39238e-05, -0.000753406, 179.826
1682545235.0686843, -3.2, -1.28649e-05, 2.176792e-05, 2.265694e-05, 91.07332, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0276014, 8.39238e-05, -0.000719074, 179.826
1682545241.5439765, 3.2, 1.053216e-05, 2.176792e-05, 2.128218e-05, 71.89903, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0276242, 8.58312e-05, -0.000698093, 179.82
1682545248.002026, -3.2, -5.553321e-06, 2.249875e-05, 2.610619e-05, 111.9494, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0276376, 8.58312e-05, -0.000682835, 179.82
1682545254.4925292, 3.2, -1.067143e-05, 2.103709e-05, 2.252897e-05, 106.6326, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0276605, 8.77385e-05, -0.000661854, 179.82
1682545260.9783576, -3.2, 6.145212e-06, 2.249875e-05, 2.191627e-05, 96.66405, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0276643, 8.96459e-05, -0.000656132, 179.814
1682545267.467414, 3.2, 1.027104e-06, 2.176792e-05, 2.45968e-05, 98.22997, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0276948, 8.96459e-05, -0.000625614, 179.814
1682545273.958907, -3.2, -7.746796e-06, 2.249875e-05, 2.272809e-05, 85.05125, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0277101, 9.15532e-05, -0.000610355, 179.808
1682545280.4145913, 3.2, -6.284479e-06, 2.176792e-05, 2.35672e-05, 119.1359, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0277311, 9.15532e-05, -0.000589374, 179.808
1682545286.9009547, -3.2, -2.602575e-05, 2.322958e-05, 3.724497e-05, 145.9617, 0, 0, 0, +1.173358E+02, -3.718660E-09, -0.0277463, 9.15532e-05, -0.000574116, 179.808
1682545309.5781798, 3.2, 2.003722e-05, 2.688374e-05, 3.938336e-05, 40.59548, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.0273439, 7.62944e-05, -0.000978477, 179.838
1682545316.064811, -3.2, -9.940271e-06, 2.907623e-05, 3.308681e-05, 114.9796, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.0273839, 7.62944e-05, -0.000938419, 179.838
1682545322.5818172, 3.2, -6.284479e-06, 2.761457e-05, 3.274419e-05, 104.5687, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.0274278, 7.62944e-05, -0.000892643, 179.838
1682545329.0535524, -3.2, -1.067143e-05, 2.761457e-05, 4.104614e-05, 138.3543, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.0274698, 7.82018e-05, -0.000850681, 179.832
1682545335.557216, 3.2, 1.34568e-05, 2.761457e-05, 3.138701e-05, 92.35629, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.0275041, 8.01091e-05, -0.000816349, 179.832
1682545342.0538032, -3.2, -3.187502e-05, 2.761457e-05, 3.111002e-05, 118.0546, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.0275327, 8.01091e-05, -0.000787739, 179.832
1682545348.5452318, 3.2, 2.076838e-05, 2.761457e-05, 3.513954e-05, 60.97194, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.0275518, 8.20165e-05, -0.000768665, 179.826
1682545355.0502713, -3.2, -1.166371e-06, 2.83454e-05, 4.051854e-05, 137.7607, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.027588, 8.39238e-05, -0.000732426, 179.826
1682545361.5396214, 3.2, -4.091004e-06, 2.688374e-05, 3.055292e-05, 107.5742, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.0276109, 8.58312e-05, -0.000709537, 179.82
1682545368.0421689, -3.2, -3.260618e-05, 2.761457e-05, 3.845123e-05, 135.6049, 0, 0, 0, +1.200000E+02, +3.873239E-09, -0.027651, 8.58312e-05, -0.000669483, 179.82
1682545390.7065847, 3.2, 7.607529e-06, 3.053789e-05, 3.143414e-05, 82.95998, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.0268918, 6.48503e-05, -0.00142861, 179.856
1682545397.2052612, -3.2, -3.40685e-05, 3.199956e-05, 4.568692e-05, 129.9012, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.0269395, 6.48503e-05, -0.00138093, 179.862
1682545403.683883, 3.2, -1.505838e-05, 3.126873e-05, 3.239766e-05, 92.18729, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.0270005, 6.48503e-05, -0.0013218, 179.856
1682545410.1741436, -3.2, -3.260618e-05, 3.126873e-05, 5.013305e-05, 143.2435, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.0270387, 6.67577e-05, -0.00128175, 179.856
1682545416.6518633, 3.2, -3.40685e-05, 3.199956e-05, 5.264967e-05, 142.2205, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.0270845, 7.05724e-05, -0.00123597, 179.85
1682545423.1425061, -3.2, -6.770178e-05, 3.199956e-05, 7.322989e-05, 152.6057, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.0271322, 7.05724e-05, -0.00119019, 179.85
1682545429.5902634, 3.2, -5.015398e-05, 3.053789e-05, 6.260561e-05, 144.1609, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.027176, 7.05724e-05, -0.00114442, 179.85
1682545436.0340307, -3.2, -8.744306e-05, 3.053789e-05, 9.405302e-05, 161.1959, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.0272084, 7.24797e-05, -0.00111199, 179.844
1682545442.4977455, 3.2, -6.258367e-05, 3.199956e-05, 7.454088e-05, 152.9064, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.0272542, 7.43871e-05, -0.00106812, 179.844
1682545448.9634578, -3.2, -6.770178e-05, 3.199956e-05, 8.575322e-05, 159.4789, 0, 0, 0, +1.226665E+02, +2.109008E-09, -0.0272924, 7.62944e-05, -0.00102998, 179.838
1682545471.5809715, 3.2, -4.091004e-06, 3.346122e-05, 3.429295e-05, 84.25284, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.0262471, 5.14986e-05, -0.0020733, 179.886
1682545478.0446858, -3.2, -2.090764e-05, 3.273039e-05, 4.501979e-05, 125.4598, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.0263101, 5.14986e-05, -0.00201036, 179.886
1682545484.5084004, 3.2, -5.553321e-06, 3.273039e-05, 3.651694e-05, 117.7932, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.0263788, 5.14986e-05, -0.00194169, 179.886
1682545490.950176, -3.2, -5.234745e-05, 3.346122e-05, 5.992066e-05, 145.9182, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.026436, 5.3406e-05, -0.00188638, 179.88
1682545497.4089026, 3.2, -0.0001919987, 3.565371e-05, 0.0001770802, 168.5001, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.0265065, 5.53133e-05, -0.0018139, 179.88
1682545503.8805976, -3.2, -0.0002241697, 3.565371e-05, 0.0002194155, 170.7856, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.0265561, 5.9128e-05, -0.0017643, 179.868
1682545510.3253617, 3.2, -0.0002110088, 3.638454e-05, 0.0002200113, 169.5843, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.0266076, 5.9128e-05, -0.00171471, 179.868
1682545516.773121, -3.2, -0.0002387928, 3.784621e-05, 0.0002378248, 171.3626, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.0266534, 6.2943e-05, -0.00166703, 179.862
1682545523.2148938, 3.2, -0.0002132023, 3.638454e-05, 0.0002184472, 169.8461, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.0266954, 6.2943e-05, -0.00162507, 179.862
1682545529.6726232, -3.2, -0.0002658457, 3.711537e-05, 0.0002808372, 172.3433, 0, 0, 0, +1.253391E+02, -2.828763E-09, -0.026745, 6.2943e-05, -0.00157548, 179.862
1682545552.2801652, 3.2, -1.28649e-05, 3.638454e-05, 3.711792e-05, 109.8409, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.0255262, 3.81472e-05, -0.00279428, 179.916
1682545558.735947, -3.2, -2.821923e-05, 3.711537e-05, 5.092148e-05, 137.554, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.025591, 3.81472e-05, -0.00272943, 179.916
1682545565.2036088, 3.2, -3.04127e-05, 3.638454e-05, 6.315122e-05, 138.6756, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.0256711, 3.81472e-05, -0.00264932, 179.91
1682545571.649371, -3.2, -4.722935e-05, 3.711537e-05, 5.038068e-05, 136.585, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.025736, 4.00546e-05, -0.00258447, 179.91
1682545578.1041086, 3.2, -5.088513e-05, 3.638454e-05, 6.064455e-05, 146.4661, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.0258237, 4.38693e-05, -0.00249673, 179.898
1682545584.5668302, -3.2, -9.841043e-05, 3.711537e-05, 0.0001047548, 156.0614, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.0258676, 4.38693e-05, -0.00245477, 179.898
1682545591.0225623, 3.2, -8.817421e-05, 3.711537e-05, 6.064455e-05, 126.1279, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.025942, 4.57766e-05, -0.00237848, 179.898
1682545597.4693203, -3.2, -6.331483e-05, 3.784621e-05, 6.034952e-05, 143.7503, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.025982, 4.76839e-05, -0.00233842, 179.892
1682545603.9290469, 3.2, -4.211123e-05, 3.857704e-05, 6.034952e-05, 141.1885, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.0260354, 4.76839e-05, -0.00228502, 179.892
1682545610.3758075, -3.2, -9.841043e-05, 3.930787e-05, 0.0001091132, 159.2091, 0, 0, 0, +1.280062E+02, -3.307840E-09, -0.0260812, 5.14986e-05, -0.00223924, 179.886
1682545632.9823563, 3.2, 1.85749e-05, 3.492288e-05, 3.742583e-05, 104.2176, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0247461, 2.28883e-05, -0.00357629, 179.946
1682545639.4311087, -3.2, -4.430471e-05, 3.565371e-05, 8.305535e-05, 155.6523, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0248319, 2.28883e-05, -0.00348856, 179.946
1682545645.8878398, 3.2, -4.576703e-05, 3.492288e-05, 5.613294e-05, 136.585, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0249082, 2.47956e-05, -0.00341226, 179.94
1682545652.329613, -3.2, -0.0001071843, 3.857704e-05, 0.0001185081, 159.2953, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0249845, 2.6703e-05, -0.00333597, 179.934
1682545658.7843518, 3.2, -7.7938e-05, 3.638454e-05, 9.025373e-05, 152.7439, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0250493, 2.86103e-05, -0.00327303, 179.934
1682545665.2291172, -3.2, -9.621695e-05, 3.784621e-05, 0.0001141197, 159.6442, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0251142, 3.05178e-05, -0.00320627, 179.928
1682545671.687849, 3.2, -9.036768e-05, 3.711537e-05, 9.067608e-05, 155.4315, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0251809, 3.24252e-05, -0.00314142, 179.922
1682545678.1415884, -3.2, -0.0001561719, 3.857704e-05, 0.0001715335, 167.7596, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0252477, 3.24252e-05, -0.00307275, 179.922
1682545684.605301, 3.2, -0.0001079155, 3.711537e-05, 0.0001150497, 161.5997, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0253125, 3.62399e-05, -0.0030079, 179.916
1682545691.0570486, -3.2, -0.0002205139, 3.857704e-05, 0.0002369578, 170.3024, 0, 0, 0, +1.306739E+02, +2.184937E-09, -0.0253602, 3.62399e-05, -0.00296022, 179.916
1682545713.679553, 3.2, 1.930606e-05, 3.565371e-05, 5.032184e-05, 71.76741, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0239679, 1.14442e-05, -0.0043526, 179.97
1682545720.14925, -3.2, -3.991776e-05, 3.492288e-05, 5.949481e-05, 141.175, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0240365, 1.14442e-05, -0.00428393, 179.97
1682545726.608976, 3.2, -3.91866e-05, 3.419205e-05, 5.961918e-05, 142.0805, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0241224, 1.14442e-05, -0.00420001, 179.97
1682545733.0687037, -3.2, -5.527208e-05, 3.711537e-05, 8.173303e-05, 156.7085, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0242044, 1.52589e-05, -0.00411609, 179.958
1682545739.5383997, 3.2, -3.479965e-05, 3.565371e-05, 4.89241e-05, 134.9033, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0242788, 1.52589e-05, -0.0040417, 179.958
1682545745.9921405, -3.2, -9.036768e-05, 3.711537e-05, 8.729933e-05, 155.2459, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0243474, 1.71663e-05, -0.00397494, 179.958
1682545752.4568522, 3.2, -4.649819e-05, 3.638454e-05, 6.122441e-05, 138.5432, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0244199, 1.90736e-05, -0.00390054, 179.952
1682545758.9095988, -3.2, -7.355105e-05, 3.857704e-05, 8.566473e-05, 156.1945, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0244886, 2.0981e-05, -0.00383188, 179.952
1682545765.3623447, 3.2, -6.770178e-05, 3.784621e-05, 9.025373e-05, 155.7744, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0245591, 2.0981e-05, -0.00376321, 179.952
1682545771.819078, -3.2, -0.0001459357, 3.784621e-05, 0.0001605146, 165.6069, 0, 0, 0, +1.333459E+02, -2.733187E-09, -0.0246145, 2.47956e-05, -0.00370599, 179.94
1682545794.4355962, 3.2, 3.904734e-05, 3.273039e-05, 5.878747e-05, 44.61027, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.0231878, 0.0, -0.00513461, 180.0
1682545800.89233, -3.2, -9.940271e-06, 3.638454e-05, 4.576056e-05, 125.7883, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.0232736, 0.0, -0.00504687, 179.994
1682545807.3590436, 3.2, -1.213375e-05, 3.492288e-05, 4.414212e-05, 148.183, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.0233632, 1.90736e-06, -0.00495723, 179.994
1682545813.8117774, -3.2, -9.987274e-05, 3.565371e-05, 9.26894e-05, 158.5546, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.0234395, 1.90736e-06, -0.00488093, 179.994
1682545820.2685137, 3.2, -8.817421e-05, 3.638454e-05, 0.0001171296, 160.762, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.0235273, 3.81473e-06, -0.0047932, 179.988
1682545826.7342207, -3.2, -0.000147398, 3.784621e-05, 0.0001431357, 165.3914, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.0235978, 5.72208e-06, -0.00472263, 179.982
1682545833.1929495, 3.2, -9.914159e-05, 3.419205e-05, 0.0001092925, 157.9072, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.0236684, 7.62945e-06, -0.00465205, 179.982
1682545839.6437018, -3.2, -0.0001261944, 3.784621e-05, 0.0001560845, 166.0005, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.0237237, 9.5368e-06, -0.00459674, 179.976
1682545846.0914555, 3.2, -0.0001276568, 3.784621e-05, 0.0001366577, 166.8925, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.0237886, 9.5368e-06, -0.00453189, 179.976
1682545852.5531769, -3.2, -0.00016129, 4.076953e-05, 0.0001685194, 164.9968, 0, 0, 0, +1.360110E+02, -3.030206E-09, -0.023842, 1.14442e-05, -0.00447848, 179.97
1682545875.2006495, 3.2, 1.711259e-05, 3.346122e-05, 3.306819e-05, 101.8414, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.0224515, -1.33515e-05, -0.00586894, -179.97
1682545881.657345, -3.2, -3.699313e-05, 3.419205e-05, 6.987872e-05, 149.5647, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.0225431, -1.14442e-05, -0.00577739, -179.976
1682545888.123057, 3.2, -4.091004e-06, 3.419205e-05, 3.298507e-05, 79.59348, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.022627, -9.5368e-06, -0.00569347, -179.982
1682545894.578791, -3.2, -5.600324e-05, 3.346122e-05, 6.292744e-05, 143.0913, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.0227033, -7.62945e-06, -0.00561717, -179.982
1682545901.0514874, 3.2, 2.489421e-06, 3.419205e-05, 3.421194e-05, 91.99636, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.0227815, -7.62945e-06, -0.00553897, -179.982
1682545907.5022302, -3.2, -0.0001042597, 3.492288e-05, 0.0001196661, 162.6405, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.0228578, -5.72208e-06, -0.00546458, -179.988
1682545913.9619558, 3.2, -4.28424e-05, 3.492288e-05, 4.93415e-05, 137.7027, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.0229188, -3.81473e-06, -0.00540164, -179.994
1682545920.4187307, -3.2, -9.621695e-05, 3.638454e-05, 9.673956e-05, 158.2284, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.0229837, -1.90736e-06, -0.00533679, -179.994
1682545926.8913817, 3.2, -5.746556e-05, 3.565371e-05, 8.468981e-05, 154.8479, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.0230523, 0.0, -0.00527003, 180.0
1682545933.3431277, -3.2, -6.843294e-05, 3.565371e-05, 7.493446e-05, 149.1364, 0, 0, 0, +1.386712E+02, -2.893134E-09, -0.0230886, 0.0, -0.00523189, 180.0
1682545955.9496727, 3.2, 2.22307e-05, 3.199956e-05, 4.455212e-05, 48.92372, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.0217248, -2.0981e-05, -0.00659564, -179.946
1682545962.4084046, -3.2, -4.822163e-06, 3.199956e-05, 3.611795e-05, 113.5, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.0218145, -2.0981e-05, -0.0065079, -179.946
1682545968.864139, 3.2, 9.069846e-06, 3.126873e-05, 3.143414e-05, 92.13622, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.0219003, -1.90736e-05, -0.00642017, -179.952
1682545975.3248587, -3.2, -3.699313e-05, 3.346122e-05, 5.275973e-05, 148.1249, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.0219671, -1.71663e-05, -0.00635341, -179.958
1682545981.7805953, 3.2, -3.260618e-05, 3.273039e-05, 4.568692e-05, 123.1595, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.0220376, -1.52589e-05, -0.00628284, -179.958
1682545988.2363322, -3.2, -7.940031e-05, 3.346122e-05, 8.443929e-05, 157.1482, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.0221101, -1.52589e-05, -0.00621036, -179.964
1682545994.6940627, 3.2, -5.161629e-05, 3.273039e-05, 6.963982e-05, 153.1991, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.0221788, -1.33515e-05, -0.00614169, -179.964
1682546001.148802, -3.2, -0.0001232698, 3.419205e-05, 0.0001330529, 165.86, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.0222436, -1.33515e-05, -0.00607684, -179.97
1682546007.6015456, 3.2, -9.767927e-05, 3.346122e-05, 0.000115081, 162.4196, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.0223085, -1.33515e-05, -0.00601199, -179.97
1682546014.0562856, -3.2, -0.0001269256, 3.346122e-05, 0.0001447344, 165.7918, 0, 0, 0, +1.413371E+02, +4.649336E-10, -0.02236, -1.33515e-05, -0.00596049, -179.97
1682546036.6817782, 3.2, -1.28649e-05, 3.053789e-05, 3.398739e-05, 106.7814, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0210592, -2.86103e-05, -0.00726321, -179.922
1682546043.1415067, -3.2, -7.208873e-05, 3.199956e-05, 8.655826e-05, 153.1753, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0211412, -2.86103e-05, -0.0071812, -179.922
1682546049.5972412, 3.2, -4.211123e-05, 3.126873e-05, 5.186564e-05, 137.5095, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0212289, -2.6703e-05, -0.00709155, -179.928
1682546056.0560136, -3.2, -5.088513e-05, 3.126873e-05, 5.449709e-05, 151.3969, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0212957, -2.6703e-05, -0.00702479, -179.928
1682546062.5137439, 3.2, -3.260618e-05, 3.273039e-05, 5.848374e-05, 145.881, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0213777, -2.47956e-05, -0.00694469, -179.94
1682546068.972472, -3.2, -9.694811e-05, 3.199956e-05, 9.862773e-05, 162.1239, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0214387, -2.47956e-05, -0.00688174, -179.94
1682546075.4331965, 3.2, -5.67344e-05, 3.053789e-05, 7.924941e-05, 157.3716, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0215074, -2.28883e-05, -0.00681499, -179.94
1682546081.887937, -3.2, -8.30561e-05, 3.273039e-05, 9.037331e-05, 157.5201, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0215646, -2.28883e-05, -0.00675586, -179.94
1682546088.3406777, 3.2, -8.30561e-05, 3.273039e-05, 9.022171e-05, 163.3386, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0216295, -2.0981e-05, -0.00669292, -179.946
1682546094.799406, -3.2, -0.0001166894, 3.273039e-05, 0.0001201931, 165.698, 0, 0, 0, +1.440009E+02, -2.116632E-09, -0.0216848, -1.90736e-05, -0.0066357, -179.952
1682546117.437865, 3.2, -1.432722e-05, 2.761457e-05, 3.150643e-05, 102.1962, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0204316, -3.62399e-05, -0.00788885, -179.904
1682546123.882634, -3.2, -6.331483e-05, 3.053789e-05, 6.408785e-05, 156.3006, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0205022, -3.81472e-05, -0.00781828, -179.898
1682546130.3323827, 3.2, -4.357355e-05, 3.053789e-05, 4.471956e-05, 134.1853, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0205785, -3.62399e-05, -0.00774196, -179.904
1682546136.792111, -3.2, -6.112135e-05, 3.126873e-05, 6.900827e-05, 153.4522, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0206453, -3.62399e-05, -0.0076752, -179.904
1682546143.253828, 3.2, -6.112135e-05, 3.053789e-05, 6.151383e-05, 147.3386, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0207292, -3.24252e-05, -0.00759318, -179.91
1682546149.7095668, -3.2, -9.914159e-05, 3.053789e-05, 0.0001032586, 162.7342, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0207902, -3.24252e-05, -0.00753024, -179.91
1682546156.1722836, 3.2, -8.890537e-05, 3.126873e-05, 8.893125e-05, 157.9521, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0208532, -3.05178e-05, -0.0074673, -179.916
1682546162.6220353, -3.2, -0.0001159582, 3.273039e-05, 0.0001307205, 165.5401, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0209085, -2.86103e-05, -0.00741199, -179.922
1682546169.073784, 3.2, -9.621695e-05, 3.053789e-05, 0.0001018659, 163.2665, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0209924, -2.86103e-05, -0.00732997, -179.922
1682546175.5394926, -3.2, -0.0001218075, 3.126873e-05, 0.0001332029, 166.3045, 0, 0, 0, +1.466650E+02, +2.988317E-09, -0.0210382, -2.6703e-05, -0.00728229, -179.928
1682546198.174998, 3.2, 2.588649e-05, 2.688374e-05, 3.583426e-05, 42.96496, 0, 0, 0, +1.493349E+02, -2.063518E-09, -0.0198537, -4.38693e-05, -0.00846678, -179.874
1682546204.6217182, -3.2, -2.602575e-05, 2.83454e-05, 4.616336e-05, 141.833, 0, 0, 0, +1.493349E+02, -2.063518E-09, -0.0199243, -4.38693e-05, -0.00839812, -179.874
