t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682049441.2160158, -3.2, 2.959457e-07, -4.546854e-05, 6.442524e-05, 303.8657, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.920231, 0.0160524, 0.354006, 1.002
1682049447.7116015, 3.2, 6.24444e-05, -4.400688e-05, 6.997247e-05, 327.0753, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.921574, 0.0160524, 0.355349, 1.002
1682049454.203574, -3.2, 6.24444e-05, -4.473771e-05, 7.329482e-05, 305.7004, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.92078, 0.0160524, 0.354555, 1.002
1682049460.7189786, 3.2, -9.767927e-05, -4.91227e-05, 0.0001022142, 212.4306, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.918949, 0.0160524, 0.352663, 1.002
1682049467.209237, -3.2, 4.682895e-06, -4.693021e-05, 8.520366e-05, 232.735, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.919193, 0.0160524, 0.352907, 1.002
1682049473.712875, 3.2, -0.0001203452, -4.839187e-05, 6.60681e-05, 230.5732, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.919254, 0.0160524, 0.353029, 1.002
1682049480.2075307, -3.2, -0.0001071843, -4.839187e-05, 6.555201e-05, 235.623, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.918827, 0.0160524, 0.352602, 1.002
1682049486.7069857, 3.2, -7.015637e-06, -4.619938e-05, 4.56122e-05, 290.4176, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.920353, 0.0160524, 0.354128, 1.002
1682049493.204548, -3.2, -9.209113e-06, -4.91227e-05, 5.494645e-05, 232.735, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.919315, 0.0160524, 0.35309, 1.002
1682049499.7010229, 3.2, -6.039019e-05, -4.766104e-05, 0.0001005316, 200.0472, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.91901, 0.0160524, 0.352785, 1.002
1682049506.2160833, -3.2, -7.428221e-05, -5.058436e-05, 0.0001525962, 199.9503, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.91785, 0.0160524, 0.351625, 1.002
1682049512.7238293, 3.2, -0.0001130336, -4.839187e-05, 0.0001363653, 197.4606, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.918278, 0.0160524, 0.352053, 1.002
1682049519.2439506, -3.2, 5.732629e-05, -4.546854e-05, 5.011835e-05, 238.7246, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.920109, 0.0160524, 0.353884, 1.002
1682049525.7505515, 3.2, 1.053216e-05, -4.473771e-05, 4.684283e-05, 297.1694, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.920841, 0.0160524, 0.354616, 1.002
1682049532.2314994, -3.2, 0.000125324, -4.400688e-05, 0.0001014409, 337.0481, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.922123, 0.0160524, 0.355837, 0.996
1682049538.7397819, 3.2, 2.076838e-05, -4.546854e-05, 4.548014e-05, 246.1608, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.920658, 0.0160524, 0.354433, 1.002
1682049545.2507317, -3.2, 0.0001041204, -4.254522e-05, 0.0001402124, 343.1146, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.921879, 0.0160524, 0.355654, 0.996
1682049551.7244093, 3.2, 0.0001085074, -4.181439e-05, 9.680079e-05, 329.7286, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.92255, 0.0160524, 0.356264, 0.996
1682049558.1992092, -3.2, 3.246691e-05, -4.473771e-05, 0.0001107335, 301.6982, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.921024, 0.0160524, 0.354799, 1.002
1682049564.6978729, 3.2, 6.463788e-05, -4.327605e-05, 8.684893e-05, 332.6307, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.921574, 0.0160524, 0.355349, 0.996
1682049571.1786327, -3.2, 7.926104e-05, -4.400688e-05, 6.772362e-05, 296.7872, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.921085, 0.0160524, 0.354799, 1.002
1682049577.6446328, 3.2, 1.272564e-05, -4.546854e-05, 5.425646e-05, 315.103, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.921207, 0.0160524, 0.354982, 1.002
1682049584.1381586, -3.2, 9.315305e-05, -4.181439e-05, 0.0001330414, 342.4254, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.922001, 0.0160524, 0.355776, 0.996
1682049590.638533, 3.2, -4.942282e-05, -4.619938e-05, 9.323426e-05, 224.3779, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.919498, 0.0160524, 0.353212, 1.002
1682049597.1078455, -3.2, -0.0001634835, -5.204602e-05, 9.486474e-05, 217.4879, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.91785, 0.0160524, 0.351625, 1.002
1682049603.6210146, 3.2, -0.0001349683, -4.91227e-05, 9.440222e-05, 204.043, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.918644, 0.0160524, 0.352419, 1.002
1682049610.1178467, -3.2, -0.0001130336, -4.839187e-05, 6.561007e-05, 217.0645, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.9184, 0.0160524, 0.352175, 1.002
1682049616.6135814, 3.2, -4.064892e-05, -4.766104e-05, 6.098953e-05, 286.4866, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.919926, 0.0160524, 0.353701, 1.002
1682049623.1349742, -3.2, 4.124081e-05, -4.619938e-05, 7.724435e-05, 338.8495, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.921085, 0.0160524, 0.35486, 1.002
1682049629.6250749, 3.2, 7.633642e-05, -4.327605e-05, 7.718086e-05, 323.522, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.921696, 0.0160524, 0.35541, 0.996
1682049636.1113954, -3.2, 7.560525e-05, -4.254522e-05, 0.000112203, 341.2428, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.922184, 0.0160524, 0.355898, 0.996
1682049642.6068535, 3.2, 7.852989e-05, -4.254522e-05, 7.333906e-05, 331.2034, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.922001, 0.0160524, 0.355776, 0.996
1682049649.0808196, -3.2, -1.944533e-05, -4.619938e-05, 7.456919e-05, 237.5146, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.919682, 0.0160524, 0.353395, 1.002
1682049655.5672207, 3.2, -3.40685e-05, -4.619938e-05, 5.409617e-05, 222.6498, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.920231, 0.0160524, 0.353945, 1.002
1682049662.08395, -3.2, -7.866915e-05, -4.839187e-05, 6.453953e-05, 235.2092, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.919315, 0.0160524, 0.353029, 1.002
1682049668.5879688, 3.2, -5.454093e-05, -4.400688e-05, 4.480692e-05, 275.1313, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.920414, 0.0160524, 0.354189, 1.002
1682049675.0838425, -3.2, 4.782124e-05, -4.473771e-05, 5.592296e-05, 224.8206, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.920109, 0.0160524, 0.353884, 1.002
1682049681.5778174, 3.2, -0.0001210763, -4.693021e-05, 8.500757e-05, 236.0154, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.919559, 0.0160524, 0.353334, 1.002
1682049688.0664632, -3.2, -0.0001371618, -4.766104e-05, 0.000113272, 197.8086, 0, 0, 0, +8.804894E+01, +1.000017E-06, 0.918278, 0.0160524, 0.352053, 1.002
1682049710.7658272, 3.2, -3.479965e-05, -4.766104e-05, 7.291423e-05, 206.0253, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.9184, 0.0159913, 0.352114, 0.996
1682049717.262434, -3.2, -9.940271e-06, -4.839187e-05, 4.76721e-05, 235.0835, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.9184, 0.0160524, 0.352175, 1.002
1682049723.7693348, 3.2, 6.536904e-05, -4.181439e-05, 8.966471e-05, 327.2032, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.920658, 0.0160524, 0.354372, 1.002
1682049730.2536142, -3.2, 0.0001209371, -4.473771e-05, 0.0001225318, 338.0579, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.920963, 0.0160524, 0.354677, 1.002
1682049736.7484996, 3.2, -7.940031e-05, -4.985353e-05, 7.236894e-05, 233.4424, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918522, 0.0160524, 0.352236, 1.002
1682049743.219049, -3.2, -5.234745e-05, -4.91227e-05, 5.077938e-05, 245.5813, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918339, 0.0160524, 0.352114, 1.002
1682049749.703008, 3.2, -7.135757e-05, -4.766104e-05, 8.887395e-05, 228.4808, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918278, 0.0160524, 0.352053, 1.002
1682049756.193288, -3.2, 0.0001333668, -4.327605e-05, 9.456527e-05, 306.18, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.920109, 0.0160524, 0.353884, 1.002
1682049762.6885386, 3.2, 0.0001085074, -4.327605e-05, 7.759867e-05, 322.623, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.920719, 0.0160524, 0.354433, 1.002
1682049769.170633, -3.2, -2.017649e-05, -4.693021e-05, 7.783662e-05, 330.7344, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.919498, 0.0160524, 0.353212, 1.002
1682049775.671786, 3.2, -2.383228e-05, -4.546854e-05, 5.047248e-05, 325.4483, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.919621, 0.0160524, 0.353334, 1.002
1682049782.1747684, -3.2, 2.661765e-05, -4.693021e-05, 8.822439e-05, 337.9144, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.919987, 0.0160524, 0.353701, 1.002
1682049788.6836493, 3.2, -5.234745e-05, -4.839187e-05, 4.918132e-05, 290.111, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.91901, 0.0160524, 0.352785, 1.002
1682049795.1824763, -3.2, -1.798301e-05, -4.91227e-05, 7.243125e-05, 207.4031, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918217, 0.0160524, 0.351992, 1.002
1682049801.6970084, 3.2, -0.0001269256, -4.91227e-05, 0.0001329692, 200.2728, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917179, 0.0160524, 0.350954, 1.002
1682049808.1818008, -3.2, -0.0001137647, -5.277686e-05, 0.0001538114, 202.0747, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.916691, 0.0160524, 0.350466, 1.002
1682049814.6739352, 3.2, -1.944533e-05, -4.473771e-05, 5.204522e-05, 236.8376, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918949, 0.0160524, 0.352663, 1.002
1682049821.1434977, -3.2, -5.67344e-05, -4.693021e-05, 6.012552e-05, 299.1824, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918583, 0.0160524, 0.352297, 1.002
1682049827.6399872, 3.2, 3.539155e-05, -4.400688e-05, 9.288327e-05, 319.0067, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.920048, 0.0160524, 0.353762, 1.002
1682049834.1404266, -3.2, 4.050965e-05, -4.546854e-05, 5.444688e-05, 277.347, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.919315, 0.0160524, 0.35309, 1.002
1682049840.6371584, 3.2, 0.0001019269, -4.254522e-05, 9.319495e-05, 336.2326, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.921024, 0.0160524, 0.354738, 1.002
1682049847.114024, -3.2, -6.185251e-05, -4.839187e-05, 6.718336e-05, 214.1298, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917728, 0.0160524, 0.351503, 1.002
1682049853.5943666, 3.2, -9.914159e-05, -4.91227e-05, 9.802686e-05, 221.482, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917728, 0.0160524, 0.351503, 1.002
1682049860.0865853, -3.2, -1.652069e-05, -4.839187e-05, 5.629062e-05, 235.623, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918095, 0.0160524, 0.351809, 1.002
1682049866.5827339, 3.2, -5.553321e-06, -4.839187e-05, 7.232135e-05, 217.3909, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918278, 0.0160524, 0.352053, 1.002
1682049873.0756197, -3.2, 1.199448e-05, -4.839187e-05, 6.152051e-05, 299.1824, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918888, 0.0160524, 0.352663, 1.002
1682049879.5606499, 3.2, -3.114386e-05, -4.766104e-05, 7.939983e-05, 223.1534, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.9184, 0.0160524, 0.352175, 1.002
1682049886.046424, -3.2, -2.017649e-05, -5.058436e-05, 8.885455e-05, 219.7443, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917789, 0.0160524, 0.351503, 1.008
1682049892.5614495, 3.2, -0.0002088153, -5.204602e-05, 0.0002146728, 191.6932, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.915714, 0.0160524, 0.349428, 1.008
1682049899.0697863, -3.2, -8.232494e-05, -4.985353e-05, 9.724758e-05, 222.4291, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917118, 0.0160524, 0.350832, 1.008
1682049905.5561628, 3.2, -8.524958e-05, -4.839187e-05, 7.465832e-05, 242.7127, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918217, 0.0160524, 0.351992, 1.002
1682049912.0632253, -3.2, -8.524958e-05, -5.131519e-05, 9.461398e-05, 210.2268, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917484, 0.0160524, 0.351259, 1.002
1682049918.5698664, 3.2, -0.0001203452, -4.619938e-05, 7.635951e-05, 215.736, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917973, 0.0160524, 0.351748, 1.002
1682049925.0593052, -3.2, -2.310112e-05, -4.839187e-05, 4.807358e-05, 278.0875, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918583, 0.0160524, 0.352358, 1.002
1682049931.5548363, 3.2, -9.767927e-05, -5.058436e-05, 0.0001595322, 194.6962, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917118, 0.0160524, 0.350832, 1.002
1682049938.0463812, -3.2, -7.428221e-05, -4.91227e-05, 8.071511e-05, 216.3668, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917606, 0.0160524, 0.351381, 1.002
1682049944.5478196, 3.2, -6.477714e-05, -4.766104e-05, 7.983397e-05, 215.5564, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918156, 0.0160524, 0.351931, 1.002
1682049951.0355585, -3.2, -3.991776e-05, -5.058436e-05, 8.174015e-05, 215.9637, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917667, 0.0160524, 0.351381, 1.008
1682049957.527582, 3.2, -6.550831e-05, -4.766104e-05, 9.523962e-05, 213.6057, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917667, 0.0160524, 0.351442, 1.002
1682049964.0253034, -3.2, 1.85749e-05, -4.985353e-05, 6.170222e-05, 216.5604, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918278, 0.0160524, 0.352053, 1.002
1682049970.526913, 3.2, -0.0001861494, -5.058436e-05, 0.0002333735, 192.633, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.916325, 0.0160524, 0.3501, 1.002
1682049977.0272217, -3.2, -0.0001744509, -5.423852e-05, 0.0002455882, 193.8156, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.915653, 0.0160524, 0.349367, 1.008
1682049983.5209413, 3.2, -0.0002036972, -5.131519e-05, 0.0001401999, 202.2584, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.916691, 0.0160524, 0.350466, 1.002
1682049990.0265303, -3.2, -7.647568e-05, -4.766104e-05, 7.55998e-05, 206.3632, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917301, 0.0160524, 0.351015, 1.002
1682049996.532063, 3.2, -0.0001832248, -5.277686e-05, 0.0001922821, 203.5683, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.916508, 0.0160524, 0.350283, 1.008
1682050003.0337453, -3.2, -0.0001181517, -4.985353e-05, 5.204522e-05, 209.8423, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917423, 0.0160524, 0.351198, 1.008
1682050009.5495744, 3.2, -6.989526e-05, -4.839187e-05, 7.635951e-05, 215.9637, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918034, 0.0160524, 0.351748, 1.002
1682050016.0321217, -3.2, -5.600324e-05, -4.839187e-05, 5.97573e-05, 229.8898, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918156, 0.0160524, 0.35187, 1.002
1682050022.5414703, 3.2, -0.0001130336, -4.91227e-05, 0.0001507612, 198.0145, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917423, 0.0160524, 0.351198, 1.002
1682050029.036942, -3.2, -3.91866e-05, -4.91227e-05, 9.150921e-05, 204.6742, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917423, 0.0160524, 0.351198, 1.002
1682050035.551397, 3.2, -0.0001773755, -5.204602e-05, 0.000166027, 198.2717, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.916752, 0.0160524, 0.350527, 1.002
1682050042.0503542, -3.2, -7.647568e-05, -4.985353e-05, 0.0001009343, 218.4563, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917545, 0.0160524, 0.35132, 1.008
1682050048.5682547, 3.2, -6.112135e-05, -4.91227e-05, 0.0001135909, 199.8769, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917667, 0.0160524, 0.351442, 1.002
1682050055.0685422, -3.2, -4.211123e-05, -5.204602e-05, 0.0001288141, 200.4765, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.917301, 0.0160524, 0.351076, 1.008
1682050061.573998, 3.2, -8.086263e-05, -4.985353e-05, 9.449403e-05, 212.8265, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918095, 0.0160524, 0.351809, 1.002
1682050068.0689676, -3.2, -5.67344e-05, -4.985353e-05, 8.525871e-05, 239.7519, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.91785, 0.0160524, 0.351625, 1.002
1682050074.5515919, 3.2, -4.722935e-05, -4.839187e-05, 7.89859e-05, 221.5323, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918461, 0.0160524, 0.352175, 1.002
1682050081.0309427, -3.2, -2.090764e-05, -4.693021e-05, 4.900606e-05, 243.4333, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.9184, 0.0160524, 0.352175, 1.002
1682050087.5204473, 3.2, -9.694811e-05, -4.766104e-05, 4.957591e-05, 268.5538, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.918583, 0.0160524, 0.352358, 1.002
1682050093.9978507, -3.2, 5.951977e-05, -4.766104e-05, 8.286953e-05, 308.1422, 0, 0, 0, +8.959286E+01, +1.000018E-06, 0.919682, 0.0160524, 0.353456, 1.002
1682050116.7166033, 3.2, -2.383228e-05, -9.443422e-05, 9.952237e-05, 256.3555, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923344, 0.0162965, 0.357119, 1.014
1682050123.2136042, -3.2, 1.126332e-05, -9.955004e-05, 0.000101773, 271.0119, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923283, 0.0164186, 0.357058, 1.02
1682050129.6875858, 3.2, -2.52946e-05, -0.0001010117, 0.0001044965, 254.7769, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923283, 0.0164186, 0.357058, 1.02
1682050136.2029371, -3.2, 5.414054e-06, -0.0001017425, 0.0001026575, 274.2762, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923283, 0.0164186, 0.357058, 1.02
1682050142.6876574, 3.2, -2.968155e-05, -9.881921e-05, 0.0001087001, 253.9548, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923283, 0.0164186, 0.357058, 1.02
1682050149.1786191, -3.2, 3.220579e-06, -0.0001024734, 0.0001003326, 270.9901, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923283, 0.0164186, 0.356997, 1.02
1682050155.6707084, 3.2, -2.895039e-05, -0.0001024734, 0.0001066188, 256.5202, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923283, 0.0164186, 0.356997, 1.02
1682050162.1842873, -3.2, 1.053216e-05, -0.0001024734, 0.000103817, 274.6522, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923283, 0.0164186, 0.356997, 1.02
1682050168.6998372, 3.2, -4.091004e-06, -0.0001024734, 0.0001036143, 266.4906, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923283, 0.0164186, 0.356997, 1.02
1682050175.208753, -3.2, 1.126332e-05, -0.0001032042, 0.00010594, 279.3497, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923283, 0.0164186, 0.356997, 1.02
1682050181.687375, 3.2, -1.798301e-05, -0.0001024734, 0.0001045181, 261.6986, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356997, 1.02
1682050188.2028475, -3.2, 1.418795e-05, -0.0001032042, 0.0001048026, 278.2256, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356997, 1.02
1682050194.684273, 3.2, -2.090764e-05, -0.0001017425, 0.000105045, 257.1182, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356997, 1.02
1682050201.1753004, -3.2, 8.338688e-06, -0.000103935, 0.0001042131, 275.0942, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356997, 1.02
1682050207.6483295, 3.2, -2.456344e-05, -0.0001032042, 0.0001038685, 256.3219, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356997, 1.02
1682050214.1458313, -3.2, 1.126332e-05, -0.0001024734, 0.0001013553, 276.7236, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050220.6585815, 3.2, -2.383228e-05, -0.0001017425, 0.0001035841, 259.6505, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050227.1470387, -3.2, 1.34568e-05, -0.000103935, 0.0001045435, 276.583, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356997, 1.02
1682050233.6521788, 3.2, -2.236996e-05, -0.0001017425, 0.0001045845, 258.3876, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050240.1280215, -3.2, 1.565027e-05, -0.0001010117, 0.0001035537, 275.9956, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050246.638645, 3.2, -1.798301e-05, -0.0001024734, 0.0001024743, 260.2386, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0163575, 0.356936, 1.02
1682050253.1267068, -3.2, 1.491911e-05, -0.0001010117, 0.000102451, 278.8071, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356936, 1.02
1682050259.6308463, 3.2, -2.52946e-05, -0.0001017425, 0.0001041682, 259.5777, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050266.137939, -3.2, 1.34568e-05, -0.0001002809, 9.850683e-05, 276.9206, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0163575, 0.356936, 1.02
1682050272.6323075, 3.2, -2.310112e-05, -9.662673e-05, 9.743468e-05, 257.7908, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356874, 1.02
1682050279.1146271, -3.2, 1.126332e-05, -9.881921e-05, 0.0001017305, 279.3445, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0163575, 0.356936, 1.02
1682050285.6090739, 3.2, -2.090764e-05, -0.0001002809, 0.0001037238, 259.504, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356936, 1.02
1682050292.1262085, -3.2, 2.076838e-05, -9.808839e-05, 0.0001012682, 281.8689, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0163575, 0.356936, 1.02
1682050298.6515043, 3.2, -1.652069e-05, -9.808839e-05, 0.0001018747, 258.5427, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356874, 1.02
1682050305.142027, -3.2, 1.34568e-05, -0.0001002809, 0.0001009114, 275.5821, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356936, 1.02
1682050311.664988, 3.2, -2.090764e-05, -0.0001002809, 0.0001009116, 259.2765, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356936, 1.02
1682050318.177285, -3.2, 1.565027e-05, -9.955004e-05, 0.000100556, 278.1112, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356936, 1.02
1682050324.6928635, 3.2, -2.16388e-05, -0.0001010117, 0.0001028664, 258.624, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356936, 1.02
1682050331.1984415, -3.2, 1.491911e-05, -9.955004e-05, 0.0001016101, 277.2322, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356936, 1.02
1682050337.6963165, 3.2, -1.944533e-05, -0.0001002809, 0.0001034493, 260.3763, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356936, 1.02
1682050344.1910648, -3.2, 1.565027e-05, -9.955004e-05, 0.0001010102, 278.8071, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356874, 1.02
1682050350.7014537, 3.2, -2.017649e-05, -0.0001002809, 0.0001014835, 257.8233, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050357.2166677, -3.2, 1.565027e-05, -0.0001017425, 0.0001017305, 281.2995, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050363.7195346, 3.2, -1.28649e-05, -0.0001010117, 0.0001032778, 262.7935, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050370.2393045, -3.2, 1.85749e-05, -0.0001017425, 0.0001006618, 278.7448, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0164186, 0.356936, 1.02
1682050376.7332132, 3.2, -2.017649e-05, -0.0001002809, 0.0001024372, 257.8233, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050383.2390828, -3.2, 1.126332e-05, -0.0001032042, 0.0001050003, 279.0825, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356997, 1.02
1682050389.749825, 3.2, -1.652069e-05, -0.0001010117, 0.000102128, 260.1684, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050396.25007, -3.2, 1.638143e-05, -0.0001024734, 0.0001036616, 278.7448, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923222, 0.0164186, 0.356936, 1.02
1682050402.745701, 3.2, -1.798301e-05, -9.881921e-05, 0.0001018805, 259.5777, 0, 0, 0, +8.690015E+01, +8.814557E-07, 0.923161, 0.0163575, 0.356936, 1.02
