t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682372984.0383708, -3.2, -7.062641e-05, -6.227766e-05, 9.401845e-05, 220.3894, 0, 0, 0, +1.173368E+02, +1.978203E-07, 0.927067, 0.0162965, 0.360781, 1.008
1682372990.5056508, 3.2, -5.527208e-05, -6.154682e-05, 8.098991e-05, 229.6178, 0, 0, 0, +1.173368E+02, +1.978203E-07, 0.926884, 0.0162965, 0.360598, 1.008
1682372997.0062242, -3.2, -8.378726e-05, -6.0816e-05, 0.0001045532, 219.3681, 0, 0, 0, +1.173368E+02, +1.978203E-07, 0.926762, 0.0162355, 0.360476, 1.008
1682373003.4999201, 3.2, -6.258367e-05, -6.154682e-05, 9.368085e-05, 223.568, 0, 0, 0, +1.173368E+02, +1.978203E-07, 0.92664, 0.0162965, 0.360415, 1.008
1682373009.9685326, -3.2, -9.475464e-05, -6.300849e-05, 0.0001169322, 212.0223, 0, 0, 0, +1.173368E+02, +1.978203E-07, 0.926517, 0.0162965, 0.360292, 1.008
1682373016.4629934, 3.2, -6.91641e-05, -6.300849e-05, 9.908885e-05, 221.7725, 0, 0, 0, +1.173368E+02, +1.978203E-07, 0.926395, 0.0162965, 0.36017, 1.008
1682373022.9609115, -3.2, -9.914159e-05, -6.300849e-05, 0.0001158436, 214.1445, 0, 0, 0, +1.173368E+02, +1.978203E-07, 0.926273, 0.0162965, 0.360048, 1.008
1682373045.6353292, 3.2, 8.338688e-06, -5.643101e-05, 5.586088e-05, 252.0863, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.929264, 0.0161744, 0.363039, 1.002
1682373052.1299443, -3.2, -2.456344e-05, -5.716184e-05, 6.730464e-05, 237.61, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.929081, 0.0162965, 0.362856, 1.008
1682373058.6198182, 3.2, -2.52946e-05, -5.716184e-05, 5.922708e-05, 246.2028, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.928959, 0.0162965, 0.362673, 1.008
1682373065.0929413, -3.2, 8.584147e-05, -6.008517e-05, 0.0001446434, 338.7179, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.928837, 0.0162965, 0.362612, 1.008
1682373071.5937378, 3.2, 3.246691e-05, -6.008517e-05, 8.565056e-05, 324.0118, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.928654, 0.0162965, 0.362429, 1.008
1682373078.0891876, -3.2, 4.197197e-05, -5.86235e-05, 7.69851e-05, 318.3524, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.928532, 0.0162355, 0.362307, 1.002
1682373084.5689313, 3.2, 7.194946e-05, -5.86235e-05, 7.398327e-05, 304.4646, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.92841, 0.0162965, 0.362185, 1.008
1682373091.0354357, -3.2, 1.85749e-05, -5.789267e-05, 5.849013e-05, 277.9971, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.928288, 0.0162355, 0.362001, 1.002
1682373097.516743, 3.2, 5.36705e-05, -5.86235e-05, 5.949516e-05, 290.14, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.928165, 0.0162355, 0.36194, 1.002
1682373104.0197356, -3.2, -6.284479e-06, -6.0816e-05, 5.968611e-05, 253.7931, 0, 0, 0, +1.200004E+02, +1.965652E-07, 0.928043, 0.0162965, 0.361818, 1.008
1682373126.6703203, 3.2, 1.85749e-05, -5.496935e-05, 5.530216e-05, 255.7431, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.930912, 0.0161744, 0.364687, 0.996
1682373133.158253, -3.2, -4.79605e-05, -5.423852e-05, 6.83664e-05, 246.6485, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.930729, 0.0162355, 0.364504, 1.002
1682373139.6585932, 3.2, -2.383228e-05, -5.643101e-05, 5.822137e-05, 252.5758, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.930607, 0.0162355, 0.364382, 1.002
1682373146.1340616, -3.2, -5.819672e-05, -5.496935e-05, 9.83828e-05, 212.6898, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.930424, 0.0162355, 0.364199, 1.002
1682373152.6176963, 3.2, -6.185251e-05, -5.496935e-05, 8.515127e-05, 222.0041, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.930241, 0.0162355, 0.364016, 1.002
1682373159.1100411, -3.2, -7.866915e-05, -5.716184e-05, 9.065548e-05, 220.7427, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.93018, 0.0162355, 0.363894, 1.002
1682373165.5819044, 3.2, -8.671189e-05, -5.570018e-05, 7.265727e-05, 227.5515, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.930058, 0.0162965, 0.363771, 1.002
1682373172.0724854, -3.2, -6.843294e-05, -5.570018e-05, 0.0001115444, 211.4427, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.929935, 0.0162355, 0.36371, 1.002
1682373178.5609448, 3.2, -4.138008e-05, -5.570018e-05, 7.495286e-05, 231.6719, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.929813, 0.0162355, 0.363527, 1.002
1682373185.041273, -3.2, -0.0001027974, -5.570018e-05, 0.0001260123, 205.5298, 0, 0, 0, +1.226670E+02, +2.194710E-07, 0.929691, 0.0162355, 0.363405, 1.002
1682373207.6890955, 3.2, -5.553321e-06, -5.350769e-05, 5.379509e-05, 259.476, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.932499, 0.0161744, 0.366213, 0.996
1682373214.180087, -3.2, -1.725185e-05, -5.204602e-05, 5.555996e-05, 251.8983, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.932316, 0.0162355, 0.36603, 1.002
1682373220.692644, 3.2, 1.565027e-05, -5.423852e-05, 5.379509e-05, 255.5539, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.932133, 0.0162965, 0.365908, 1.002
1682373227.178601, -3.2, -2.16388e-05, -5.423852e-05, 6.247098e-05, 238.2105, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.93195, 0.0162965, 0.365725, 1.002
1682373233.678608, 3.2, -1.652069e-05, -5.496935e-05, 5.714198e-05, 254.4836, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.931828, 0.0162965, 0.365541, 1.002
1682373240.165768, -3.2, -6.550831e-05, -5.496935e-05, 8.892117e-05, 226.3621, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.931644, 0.0162965, 0.365419, 1.002
1682373246.6712096, 3.2, -2.236996e-05, -6.0816e-05, 6.090689e-05, 248.8733, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.931522, 0.0162965, 0.365297, 1.002
1682373253.1840973, -3.2, -3.991776e-05, -5.86235e-05, 0.0001193361, 220.2846, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.9314, 0.0162965, 0.365175, 1.002
1682373259.682806, 3.2, -0.0001188829, -6.154682e-05, 0.0001238723, 219.2179, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.931278, 0.0163575, 0.365053, 1.008
1682373266.152451, -3.2, -9.183001e-05, -6.373932e-05, 0.0001269642, 208.1221, 0, 0, 0, +1.253389E+02, +2.915812E-07, 0.931217, 0.0163575, 0.364992, 1.008
1682373288.9397054, 3.2, -4.503587e-05, -4.985353e-05, 6.159474e-05, 236.0398, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.934513, 0.0161744, 0.368227, 0.996
1682373295.4408453, -3.2, -6.550831e-05, -5.058436e-05, 9.352868e-05, 212.8509, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.934208, 0.0162965, 0.367983, 1.002
1682373301.937072, 3.2, -5.965903e-05, -4.985353e-05, 8.746817e-05, 217.2545, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.934025, 0.0162965, 0.367739, 1.002
1682373308.423215, -3.2, -9.036768e-05, -5.204602e-05, 0.0001113006, 205.7362, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.933842, 0.0162355, 0.367617, 0.996
1682373314.8815558, 3.2, -0.0001013351, -5.204602e-05, 0.0001139135, 209.3062, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.933659, 0.0162965, 0.367373, 1.002
1682373321.373263, -3.2, -0.0001115713, -5.058436e-05, 0.0001355518, 203.0554, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.933475, 0.0162965, 0.36725, 1.002
1682373327.8376727, 3.2, -8.817421e-05, -5.277686e-05, 0.0001025152, 209.9931, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.933353, 0.0162965, 0.367067, 1.002
1682373334.3457787, -3.2, -0.0001144959, -5.423852e-05, 0.0001331334, 202.3463, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.93317, 0.0162965, 0.366945, 1.002
1682373340.8452396, 3.2, -0.0001079155, -5.277686e-05, 0.0001317887, 202.6956, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.932987, 0.0162355, 0.366762, 1.002
1682373347.3252623, -3.2, -0.0001466669, -5.277686e-05, 0.0001503828, 199.7709, 0, 0, 0, +1.280067E+02, +4.893177E-08, 0.932865, 0.0162965, 0.366579, 1.002
1682373370.0705328, 3.2, 5.414054e-06, -4.619938e-05, 4.709629e-05, 277.4601, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.935307, 0.0161744, 0.369081, 0.99
1682373376.572691, -3.2, -1.140259e-05, -4.619938e-05, 5.328779e-05, 225.7428, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.935184, 0.0162355, 0.368898, 0.996
1682373383.0762277, 3.2, -2.968155e-05, -4.693021e-05, 5.944756e-05, 232.437, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.935001, 0.0162355, 0.368776, 0.996
1682373389.571767, -3.2, -8.30561e-05, -4.693021e-05, 9.035121e-05, 210.8957, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.934818, 0.0162965, 0.368593, 1.002
1682373396.0455668, 3.2, -6.258367e-05, -4.839187e-05, 8.601877e-05, 213.7417, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.934696, 0.0162355, 0.36841, 0.996
1682373402.5360248, -3.2, -7.355105e-05, -4.693021e-05, 8.76432e-05, 213.4705, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.934513, 0.0162355, 0.368288, 0.996
1682373409.0290346, 3.2, -7.940031e-05, -4.766104e-05, 8.279556e-05, 215.9229, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.934391, 0.0162355, 0.368166, 0.996
1682373415.5076718, -3.2, -0.0001166894, -4.839187e-05, 0.0001237407, 203.1767, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.934269, 0.0162355, 0.368044, 0.996
1682373421.9889874, 3.2, -0.0001006039, -4.766104e-05, 0.0001169361, 207.2339, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.934147, 0.0162355, 0.367922, 0.996
1682373428.4782555, -3.2, -0.0001232698, -4.985353e-05, 0.0001290321, 199.7249, 0, 0, 0, +1.306749E+02, +9.612472E-08, 0.934025, 0.0162355, 0.3678, 0.996
1682373451.1149411, 3.2, 1.272564e-05, -4.400688e-05, 4.425534e-05, 281.6456, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.936466, 0.0161744, 0.370241, 0.99
1682373457.607552, -3.2, -7.015637e-06, -4.473771e-05, 4.481608e-05, 258.3683, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.936283, 0.0162355, 0.369997, 0.996
1682373464.1061916, 3.2, 2.489421e-06, -4.400688e-05, 4.47495e-05, 266.6373, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.936161, 0.0162355, 0.369875, 0.996
1682373470.5927112, -3.2, -2.628688e-06, -4.473771e-05, 4.654242e-05, 265.7051, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.935978, 0.0162965, 0.369753, 0.996
1682373477.0966492, 3.2, -8.477954e-06, -4.546854e-05, 4.672902e-05, 264.1334, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.935795, 0.0162355, 0.36957, 0.996
1682373483.6104007, -3.2, -3.114386e-05, -4.546854e-05, 5.351368e-05, 237.0926, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.935673, 0.0162355, 0.369448, 0.996
1682373490.1079123, 3.2, -2.821923e-05, -4.619938e-05, 5.100049e-05, 237.5146, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.935551, 0.0162355, 0.369265, 0.996
1682373496.5998707, -3.2, -7.135757e-05, -4.546854e-05, 7.157089e-05, 223.4481, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.935429, 0.0162355, 0.369143, 0.996
1682373503.1148474, 3.2, -3.479965e-05, -4.546854e-05, 5.805131e-05, 240.9889, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.935246, 0.0162355, 0.36902, 0.996
1682373509.5936024, -3.2, -4.576703e-05, -4.766104e-05, 5.908053e-05, 230.6682, 0, 0, 0, +1.333457E+02, +4.877779E-09, 0.935123, 0.0162355, 0.368837, 0.996
1682373532.2642121, 3.2, 6.87637e-06, -4.327605e-05, 4.263774e-05, 280.1379, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.937443, 0.0161744, 0.371218, 0.99
1682373538.759105, -3.2, -2.821923e-05, -4.254522e-05, 5.34773e-05, 233.1593, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.937321, 0.0162355, 0.371035, 0.996
1682373545.2332516, 3.2, -3.04127e-05, -4.254522e-05, 5.150279e-05, 236.2187, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.937138, 0.0162355, 0.370913, 0.996
1682373551.7311835, -3.2, -4.649819e-05, -4.327605e-05, 5.56531e-05, 230.2314, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.937016, 0.0162355, 0.370729, 0.996
1682373558.220928, 3.2, 0.0001903971, -4.473771e-05, 0.0002016111, 347.0647, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.936954, 0.0162355, 0.370668, 0.996
1682373564.7095244, -3.2, 0.0001487211, -4.400688e-05, 0.0001560046, 342.8411, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.936771, 0.0162965, 0.370546, 0.996
1682373571.2049885, 3.2, 0.0001538392, -4.619938e-05, 0.0001676423, 344.5109, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.936649, 0.0162355, 0.370363, 0.996
1682373577.682499, -3.2, 0.0001414095, -4.546854e-05, 0.0001450637, 340.6973, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.936527, 0.0162965, 0.370241, 0.996
1682373584.1832604, 3.2, 0.0001421407, -4.546854e-05, 0.0001548173, 343.1561, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.936405, 0.0162355, 0.37018, 0.996
1682373590.668108, -3.2, 0.0001640754, -4.546854e-05, 0.0001618207, 343.1331, 0, 0, 0, +1.360113E+02, +3.258942E-09, 0.936283, 0.0162355, 0.369997, 0.996
1682373613.330191, 3.2, 3.951737e-06, -4.400688e-05, 4.454088e-05, 277.2522, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.93848, 0.0161744, 0.372255, 0.99
1682373619.806226, -3.2, -2.017649e-05, -4.400688e-05, 4.90392e-05, 243.0418, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.938358, 0.0162355, 0.372072, 0.996
1682373626.267605, 3.2, -5.454093e-05, -4.327605e-05, 6.624378e-05, 218.8987, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.938175, 0.0162355, 0.37195, 0.996
1682373632.75863, -3.2, -7.501336e-05, -4.400688e-05, 9.072568e-05, 208.1548, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.937992, 0.0162355, 0.371767, 0.996
1682373639.2141047, 3.2, -6.477714e-05, -4.327605e-05, 7.770775e-05, 214.047, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.93787, 0.0162355, 0.371645, 0.996
1682373645.715626, -3.2, -8.963653e-05, -4.327605e-05, 0.0001035047, 205.7837, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.937748, 0.0162355, 0.371462, 0.996
1682373652.2059698, 3.2, -7.574452e-05, -4.546854e-05, 8.809874e-05, 210.9771, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.937626, 0.0162355, 0.37134, 0.996
1682373658.6780467, -3.2, -9.767927e-05, -4.400688e-05, 0.0001051387, 205.4629, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.937504, 0.0162965, 0.371279, 0.996
1682373665.1791463, 3.2, -8.744306e-05, -4.473771e-05, 9.790986e-05, 204.9116, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.937382, 0.0162355, 0.371096, 0.996
1682373671.6672988, -3.2, -0.0001225387, -4.619938e-05, 0.0001279644, 199.0105, 0, 0, 0, +1.386718E+02, +2.039145E-09, 0.93726, 0.0162355, 0.370974, 0.996
1682373694.3260512, 3.2, 9.069846e-06, -4.254522e-05, 4.143875e-05, 267.3556, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.939457, 0.0161744, 0.373232, 0.99
1682373700.8032303, -3.2, -3.114386e-05, -4.181439e-05, 4.949659e-05, 234.8288, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.939274, 0.0162355, 0.373049, 0.99
1682373707.2902637, 3.2, -1.432722e-05, -4.181439e-05, 4.263658e-05, 254.4882, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.939152, 0.0162355, 0.372927, 0.99
1682373713.785186, -3.2, -4.942282e-05, -4.181439e-05, 6.828302e-05, 217.85, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.93903, 0.0162355, 0.372744, 0.99
1682373720.2627194, 3.2, -4.064892e-05, -4.327605e-05, 6.089571e-05, 222.8396, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.938847, 0.0162355, 0.372561, 0.99
1682373726.7508767, -3.2, -5.307861e-05, -4.035273e-05, 6.905293e-05, 217.3358, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.938725, 0.0162355, 0.372438, 0.996
1682373733.23697, 3.2, -3.772429e-05, -4.327605e-05, 5.637896e-05, 227.9437, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.938602, 0.0162355, 0.372377, 0.996
1682373739.7126143, -3.2, -4.942282e-05, -4.400688e-05, 6.30252e-05, 223.3436, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.93848, 0.0162355, 0.372194, 0.996
1682373746.201654, 3.2, -4.28424e-05, -4.400688e-05, 5.990776e-05, 224.3271, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.938358, 0.0162355, 0.372072, 0.996
1682373752.6562736, -3.2, -6.185251e-05, -4.400688e-05, 7.872586e-05, 211.764, 0, 0, 0, +1.413373E+02, +1.376211E-09, 0.938175, 0.0162355, 0.37195, 0.996
1682373775.3120654, 3.2, 4.682895e-06, -3.96219e-05, 4.112116e-05, 269.3821, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.940311, 0.0161744, 0.374086, 0.99
1682373781.788872, -3.2, -2.383228e-05, -3.96219e-05, 4.781032e-05, 237.919, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.940189, 0.0162355, 0.373903, 0.99
1682373788.2929535, 3.2, -1.213375e-05, -4.035273e-05, 4.103381e-05, 256.1616, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.940006, 0.0162355, 0.373781, 0.99
1682373794.7466578, -3.2, -2.895039e-05, -4.108356e-05, 4.586454e-05, 239.434, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.939884, 0.0162355, 0.373598, 0.99
1682373801.2593431, 3.2, -9.209113e-06, -4.327605e-05, 4.128674e-05, 264.105, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.939762, 0.0162355, 0.373476, 0.99
1682373807.761577, -3.2, -3.479965e-05, -4.108356e-05, 5.624884e-05, 231.5626, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.939579, 0.0162965, 0.373354, 0.996
1682373814.2446692, 3.2, -1.944533e-05, -4.181439e-05, 4.401327e-05, 248.0938, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.939518, 0.0162355, 0.373232, 0.99
1682373820.7199662, -3.2, -4.576703e-05, -4.035273e-05, 6.248773e-05, 221.0836, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.939396, 0.0162355, 0.37311, 0.99
1682373827.2020042, 3.2, -3.772429e-05, -4.181439e-05, 5.934475e-05, 226.3293, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.939274, 0.0162355, 0.373049, 0.99
1682373833.690887, -3.2, -6.770178e-05, -4.254522e-05, 7.934205e-05, 207.3731, 0, 0, 0, +1.440008E+02, +1.514542E-09, 0.939152, 0.0162355, 0.372866, 0.99
1682373856.3347166, 3.2, 9.069846e-06, -3.889106e-05, 4.010704e-05, 285.7159, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.941227, 0.0161744, 0.374941, 0.984
1682373862.815069, -3.2, -1.578954e-05, -3.816023e-05, 4.252118e-05, 236.7247, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.941044, 0.0162355, 0.374819, 0.99
1682373869.2866678, 3.2, -7.015637e-06, -4.035273e-05, 3.943364e-05, 253.945, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.940861, 0.0162965, 0.374636, 0.99
1682373875.7477016, -3.2, -3.91866e-05, -3.96219e-05, 5.470846e-05, 226.4054, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.940678, 0.0162355, 0.374453, 0.99
1682373882.2404056, 3.2, -2.456344e-05, -4.035273e-05, 4.841771e-05, 235.9686, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.940556, 0.0162355, 0.374331, 0.99
1682373888.7474325, -3.2, -5.67344e-05, -4.035273e-05, 7.306331e-05, 213.5897, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.940434, 0.0162965, 0.374208, 0.996
1682373895.248929, 3.2, -3.553081e-05, -4.035273e-05, 5.624342e-05, 226.4906, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.940311, 0.0162965, 0.374086, 0.996
1682373901.7517362, -3.2, -5.161629e-05, -4.035273e-05, 6.334438e-05, 219.9942, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.940189, 0.0162355, 0.373964, 0.99
1682373908.2246654, 3.2, -4.28424e-05, -4.108356e-05, 5.832408e-05, 228.6359, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.940067, 0.0162355, 0.373842, 0.99
1682373914.703036, -3.2, -6.331483e-05, -4.108356e-05, 7.693945e-05, 214.3769, 0, 0, 0, +1.466646E+02, -3.051875E-10, 0.939945, 0.0162355, 0.37372, 0.99
1682373937.3881743, 3.2, 1.565027e-05, -3.889106e-05, 4.152776e-05, 288.759, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.94202, 0.0161134, 0.375734, 0.984
1682373943.8785024, -3.2, 1.758262e-06, -3.889106e-05, 3.951878e-05, 251.7044, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.941837, 0.0162355, 0.375612, 0.99
1682373950.3683958, 3.2, 9.069846e-06, -3.889106e-05, 3.793051e-05, 274.7339, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.941654, 0.0162965, 0.375429, 0.99
1682373956.8536725, -3.2, -2.310112e-05, -3.816023e-05, 4.679588e-05, 236.9602, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.941532, 0.0162355, 0.375307, 0.99
1682373963.3822734, 3.2, -1.359606e-05, -3.889106e-05, 4.415477e-05, 247.3659, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.94141, 0.0162355, 0.375185, 0.99
1682373969.8731248, -3.2, -4.576703e-05, -3.816023e-05, 5.786178e-05, 221.7501, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.941288, 0.0162965, 0.375002, 0.99
1682373976.3614674, 3.2, -2.895039e-05, -3.889106e-05, 4.720643e-05, 235.0344, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.941166, 0.0162355, 0.37488, 0.99
1682373982.8586051, -3.2, -5.819672e-05, -3.889106e-05, 7.040421e-05, 211.8579, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.940983, 0.0162355, 0.374758, 0.99
1682373989.3340516, 3.2, -4.79605e-05, -4.035273e-05, 5.782085e-05, 225.84, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.940922, 0.0162355, 0.374636, 0.99
1682373995.8145978, -3.2, -6.550831e-05, -3.96219e-05, 7.581254e-05, 210.2608, 0, 0, 0, +1.493342E+02, -9.132634E-10, 0.9408, 0.0162355, 0.374514, 0.99
1682374018.4649677, 3.2, 1.272564e-05, -3.74294e-05, 3.638546e-05, 283.0527, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.942692, 0.0161744, 0.376467, 0.984
1682374024.9454653, -3.2, -1.871417e-05, -3.74294e-05, 4.360477e-05, 242.981, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.942509, 0.0162965, 0.376284, 0.99
1682374031.421451, 3.2, -1.213375e-05, -3.669857e-05, 4.088764e-05, 240.8128, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.942387, 0.0162355, 0.376101, 0.99
1682374037.9327378, -3.2, -3.626197e-05, -3.669857e-05, 5.525663e-05, 215.6461, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.942265, 0.0162965, 0.375978, 0.99
1682374044.4316206, 3.2, -2.236996e-05, -3.74294e-05, 4.437271e-05, 235.188, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.942081, 0.0162355, 0.375856, 0.99
1682374050.9141662, -3.2, -4.503587e-05, -3.74294e-05, 5.4721e-05, 218.1634, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.94202, 0.0162355, 0.375734, 0.99
1682374057.414165, 3.2, -5.234745e-05, -3.816023e-05, 5.365934e-05, 224.7792, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.941898, 0.0161744, 0.375673, 0.984
1682374063.8696525, -3.2, -6.112135e-05, -3.816023e-05, 7.83535e-05, 209.6747, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.941776, 0.0161744, 0.375551, 0.99
1682374070.3666484, 3.2, -4.942282e-05, -3.889106e-05, 6.346602e-05, 219.4698, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.941654, 0.0162355, 0.375429, 0.99
1682374076.8597164, -3.2, -7.281989e-05, -3.889106e-05, 8.711944e-05, 206.7465, 0, 0, 0, +1.520025E+02, -1.165854E-09, 0.941593, 0.0162965, 0.375307, 0.99
1682374099.5194762, 3.2, 5.414054e-06, -3.523691e-05, 3.733724e-05, 275.2222, 0, 0, 0, +1.546698E+02, -1.209476E-09, 0.943485, 0.0161744, 0.377199, 0.984
1682374105.9976864, -3.2, -2.017649e-05, -3.596774e-05, 4.854731e-05, 227.2206, 0, 0, 0, +1.546698E+02, -1.209476E-09, 0.943241, 0.0162355, 0.377016, 0.99
1682374112.498414, 3.2, -6.284479e-06, -3.596774e-05, 3.75073e-05, 247.8735, 0, 0, 0, +1.546698E+02, -1.209476E-09, 0.943119, 0.0162965, 0.376894, 0.99
1682374118.990578, -3.2, -4.357355e-05, -3.523691e-05, 5.752993e-05, 212.5182, 0, 0, 0, +1.546698E+02, -1.209476E-09, 0.942997, 0.0162355, 0.376772, 0.99
1682374125.4769828, 3.2, -3.40685e-05, -3.74294e-05, 5.159622e-05, 224.7666, 0, 0, 0, +1.546698E+02, -1.209476E-09, 0.942875, 0.0162355, 0.37665, 0.99
1682374131.9686625, -3.2, -6.331483e-05, -3.523691e-05, 7.104882e-05, 212.0425, 0, 0, 0, +1.546698E+02, -1.209476E-09, 0.942753, 0.0162355, 0.376467, 0.99
