t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682530820.7287805, -3.2, 3.220579e-06, 3.497142e-06, 6.445307e-06, 27.06476, 0, 0, 0, +3.466700E+01, -4.991150E-10, -0.00503352, -5.72207e-05, -0.0232869, -179.352
1682530827.1934912, 3.2, -7.746796e-06, 2.766311e-06, 9.850775e-06, 157.5839, 0, 0, 0, +3.466700E+01, -4.991150E-10, -0.00503352, -5.72207e-05, -0.0232869, -179.352
1682530833.6412477, -3.2, 5.414054e-06, 2.766311e-06, 6.340817e-06, 36.75202, 0, 0, 0, +3.466700E+01, -4.991150E-10, -0.00503352, -5.72207e-05, -0.0232869, -179.352
1682530856.2467968, 3.2, -9.209113e-06, 4.227973e-06, 8.499579e-06, 151.3756, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.00527766, -5.9128e-05, -0.0230428, -179.364
1682530862.7095134, -3.2, 5.414054e-06, 3.497142e-06, 5.787226e-06, 37.98718, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.00527576, -5.9128e-05, -0.0230447, -179.364
1682530869.1722343, 3.2, -9.209113e-06, 3.497142e-06, 9.821681e-06, 159.6557, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.00527385, -5.9128e-05, -0.0230466, -179.364
1682530875.6179962, -3.2, 3.951737e-06, 3.497142e-06, 5.276953e-06, 41.50764, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.00527003, -5.9128e-05, -0.0230504, -179.364
1682530882.0777194, 3.2, -5.553321e-06, 3.497142e-06, 8.499579e-06, 141.7246, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.00527003, -5.9128e-05, -0.0230504, -179.364
1682530888.5174987, -3.2, 7.607529e-06, 4.227973e-06, 6.869333e-06, 46.93419, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.00527003, -5.9128e-05, -0.0230504, -179.364
1682530894.9762273, 3.2, -9.940271e-06, 3.497142e-06, 1.21612e-05, 156.4965, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.00526622, -5.9128e-05, -0.0230542, -179.364
1682530901.439942, -3.2, 3.951737e-06, 4.227973e-06, 4.75417e-06, 46.93419, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.00526622, -5.9128e-05, -0.0230542, -179.364
1682530907.882715, 3.2, -7.746796e-06, 3.497142e-06, 7.838951e-06, 151.3756, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.00526431, -5.9128e-05, -0.0230561, -179.364
1682530914.3314683, -3.2, 4.682895e-06, 3.497142e-06, 6.340817e-06, 36.75202, 0, 0, 0, +3.733457E+01, +7.053975E-11, -0.0052624, -5.9128e-05, -0.0230581, -179.364
1682530936.9469879, 3.2, -7.015637e-06, 4.227973e-06, 7.445072e-06, 138.2369, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.00553706, -5.9128e-05, -0.0227834, -179.394
1682530943.4007301, -3.2, 3.951737e-06, 4.227973e-06, 6.340817e-06, 46.93419, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.00553516, -5.9128e-05, -0.0227853, -179.394
1682530949.848487, 3.2, -7.746796e-06, 4.227973e-06, 8.591211e-06, 144.7465, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.00553325, -6.10356e-05, -0.0227891, -179.376
1682530956.292257, -3.2, 3.951737e-06, 4.227973e-06, 5.314874e-06, 46.93419, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.00552943, -5.9128e-05, -0.022791, -179.394
1682530962.742009, 3.2, -9.940271e-06, 4.227973e-06, 1.045933e-05, 151.699, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.00552753, -5.9128e-05, -0.0227929, -179.394
1682530969.1967478, -3.2, 3.951737e-06, 4.227973e-06, 9.080982e-06, 33.09745, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.00552371, -5.9128e-05, -0.0227968, -179.394
1682530975.6464975, 3.2, -4.091004e-06, 4.227973e-06, 4.374929e-06, 134.0567, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.0055218, -5.9128e-05, -0.0227987, -179.394
1682530982.0922678, -3.2, 6.145212e-06, 4.958804e-06, 7.896415e-06, 26.95669, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.0055199, -5.9128e-05, -0.0228006, -179.394
1682530988.5460124, 3.2, -4.091004e-06, 4.227973e-06, 6.916863e-06, 144.7465, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.0055199, -5.9128e-05, -0.0228025, -179.394
1682530995.0047295, -3.2, 7.607529e-06, 4.227973e-06, 1.040623e-05, 24.99291, 0, 0, 0, +3.999935E+01, +1.204416E-09, -0.00551799, -5.9128e-05, -0.0228044, -179.394
1682531017.6082892, 3.2, -7.015637e-06, 5.689635e-06, 7.574327e-06, 141.7246, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00581935, -6.10356e-05, -0.0225011, -179.406
1682531024.0670617, -3.2, 5.414054e-06, 5.689635e-06, 8.072188e-06, 46.42172, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00581744, -6.10356e-05, -0.022503, -179.406
1682531030.5157685, 3.2, -7.746796e-06, 5.689635e-06, 8.591211e-06, 147.3763, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00581363, -6.10356e-05, -0.0225068, -179.406
1682531036.978486, -3.2, 2.489421e-06, 4.958804e-06, 5.548599e-06, 51.44818, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00581363, -6.10356e-05, -0.0225068, -179.406
1682531043.4222522, 3.2, -1.067143e-05, 4.958804e-06, 1.045933e-05, 146.1726, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00580981, -6.10356e-05, -0.0225106, -179.406
1682531049.8749962, -3.2, 2.489421e-06, 4.227973e-06, 4.906422e-06, 41.50764, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00580791, -6.10356e-05, -0.0225145, -179.406
1682531056.3107853, 3.2, -9.209113e-06, 4.227973e-06, 1.021017e-05, 137.8439, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00580409, -6.10356e-05, -0.0225164, -179.406
1682531062.7655263, -3.2, 5.414054e-06, 4.958804e-06, 7.896415e-06, 46.63913, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00580218, -6.10356e-05, -0.0225183, -179.406
1682531069.2102892, 3.2, -5.553321e-06, 5.689635e-06, 8.591211e-06, 147.3763, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00580028, -6.10356e-05, -0.0225202, -179.406
1682531075.6590438, -3.2, 6.145212e-06, 4.227973e-06, 7.853912e-06, 37.98718, 0, 0, 0, +4.266393E+01, -1.384528E-09, -0.00580028, -6.10356e-05, -0.0225202, -179.406
1682531098.2665892, 3.2, -9.209113e-06, 4.958804e-06, 1.021017e-05, 150.2139, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00613979, -6.2943e-05, -0.0221826, -179.424
1682531104.7303019, -3.2, 1.758262e-06, 4.958804e-06, 5.955118e-06, 78.29794, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00613788, -6.2943e-05, -0.0221845, -179.424
1682531111.175069, 3.2, -9.940271e-06, 4.958804e-06, 1.082496e-05, 154.8776, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00613025, -6.2943e-05, -0.0221902, -179.424
1682531117.6298058, -3.2, 3.951737e-06, 4.227973e-06, 5.955118e-06, 56.9976, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00612834, -6.2943e-05, -0.0221921, -179.424
1682531124.0765667, 3.2, -8.477954e-06, 5.689635e-06, 8.591211e-06, 137.8439, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00612453, -6.2943e-05, -0.0221959, -179.424
1682531130.5303094, -3.2, 3.951737e-06, 5.689635e-06, 7.368953e-06, 55.21807, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00612262, -6.2943e-05, -0.0221978, -179.424
1682531136.996016, 3.2, -7.015637e-06, 4.958804e-06, 1.082496e-05, 151.699, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00612453, -6.2943e-05, -0.0221959, -179.424
1682531143.4567397, -3.2, 3.220579e-06, 4.958804e-06, 6.537896e-06, 55.21807, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00612071, -6.2943e-05, -0.0221997, -179.424
1682531149.923448, 3.2, -9.209113e-06, 4.958804e-06, 9.52028e-06, 134.3867, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00611499, -6.2943e-05, -0.0222055, -179.424
1682531156.3712034, -3.2, 3.220579e-06, 5.689635e-06, 5.064058e-06, 74.68488, 0, 0, 0, +4.533549E+01, +5.146195E-10, -0.00611499, -6.2943e-05, -0.0222074, -179.424
1682531178.9867642, 3.2, -1.578954e-05, 6.420466e-06, 1.209344e-05, 156.1421, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.00648692, -6.2943e-05, -0.0218335, -179.454
1682531185.4464517, -3.2, 3.220579e-06, 6.420466e-06, 6.92735e-06, 66.36888, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.00648502, -6.2943e-05, -0.0218354, -179.454
1682531191.8952518, 3.2, -1.28649e-05, 5.689635e-06, 1.284603e-05, 153.4776, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.00648502, -6.2943e-05, -0.0218374, -179.454
1682531198.3402166, -3.2, 2.489421e-06, 5.689635e-06, 5.706256e-06, 79.76705, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.00648311, -6.2943e-05, -0.0218393, -179.454
1682531204.7889738, 3.2, -1.28649e-05, 5.689635e-06, 1.021017e-05, 147.1414, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.0064812, -6.2943e-05, -0.0218412, -179.454
1682531211.2367296, -3.2, 1.758262e-06, 7.882129e-06, 5.955118e-06, 87.36086, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.00647739, -6.2943e-05, -0.0218431, -179.454
1682531217.6854842, 3.2, -1.505838e-05, 5.689635e-06, 1.609741e-05, 153.4743, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.00647166, -6.2943e-05, -0.0218507, -179.454
1682531224.128256, -3.2, 3.220579e-06, 5.689635e-06, 6.656866e-06, 63.36113, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.00646785, -6.2943e-05, -0.0218526, -179.454
1682531230.5780513, 3.2, -1.359606e-05, 6.420466e-06, 1.340148e-05, 154.5967, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.00646594, -6.2943e-05, -0.0218545, -179.454
1682531237.0337422, -3.2, -1.166371e-06, 6.420466e-06, 5.548599e-06, 81.82678, 0, 0, 0, +4.800289E+01, -1.493078E-09, -0.00646976, -6.2943e-05, -0.0218526, -179.454
1682531259.6363003, 3.2, -1.213375e-05, 7.151297e-06, 1.209344e-05, 147.9055, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.00687984, -6.48503e-05, -0.0214406, -179.472
1682531266.099019, -3.2, 5.414054e-06, 6.420466e-06, 1.052407e-05, 35.29435, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.00687221, -6.48503e-05, -0.0214483, -179.472
1682531272.5358052, 3.2, -8.477954e-06, 6.420466e-06, 1.109129e-05, 137.8439, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.0068703, -6.48503e-05, -0.0214502, -179.472
1682531278.974586, -3.2, 1.272564e-05, 5.689635e-06, 1.557307e-05, 27.98735, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.00686648, -6.48503e-05, -0.0214559, -179.472
1682531285.4392977, 3.2, -7.015637e-06, 5.689635e-06, 9.054304e-06, 131.3086, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.00686267, -6.48503e-05, -0.0214578, -179.472
1682531291.882069, -3.2, 1.053216e-05, 6.420466e-06, 1.25078e-05, 37.59487, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.00686076, -6.48503e-05, -0.0214597, -179.472
1682531298.3597462, 3.2, -9.940271e-06, 7.151297e-06, 8.984267e-06, 134.3867, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.00685504, -6.48503e-05, -0.0214654, -179.472
1682531304.8084989, -3.2, 9.069846e-06, 7.151297e-06, 1.133277e-05, 33.2281, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.00685504, -6.48503e-05, -0.0214654, -179.472
1682531311.2622433, 3.2, -6.284479e-06, 6.420466e-06, 1.109129e-05, 139.4396, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.00685504, -6.48503e-05, -0.0214654, -179.472
1682531317.7159817, -3.2, 1.199448e-05, 7.151297e-06, 1.374738e-05, 29.68457, 0, 0, 0, +5.067171E+01, +4.111724E-10, -0.00685695, -6.48503e-05, -0.0214635, -179.472
1682531340.3145516, 3.2, -7.746796e-06, 6.420466e-06, 1.109129e-05, 140.3484, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.00730899, -6.48503e-05, -0.0210115, -179.502
1682531346.7682908, -3.2, 5.414054e-06, 7.882129e-06, 8.887409e-06, 46.12279, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.0073109, -6.48503e-05, -0.0210096, -179.502
1682531353.220143, 3.2, -8.477954e-06, 6.420466e-06, 1.21217e-05, 131.6713, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.00730327, -6.48503e-05, -0.0210191, -179.502
1682531359.6659086, -3.2, 9.801004e-06, 7.151297e-06, 1.197073e-05, 34.98452, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.00730136, -6.48503e-05, -0.021021, -179.502
1682531366.1166139, 3.2, -4.091004e-06, 7.151297e-06, 1.00808e-05, 128.5656, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.00729564, -6.48503e-05, -0.0210248, -179.502
1682531372.567367, -3.2, 7.607529e-06, 7.151297e-06, 1.098521e-05, 43.38775, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.00729182, -6.48503e-05, -0.0210286, -179.502
1682531379.026095, 3.2, -3.359846e-06, 7.151297e-06, 9.054304e-06, 123.992, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.00728992, -6.48503e-05, -0.0210305, -179.502
1682531385.467867, -3.2, 1.34568e-05, 7.151297e-06, 1.523898e-05, 30.35904, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.00728992, -6.48503e-05, -0.0210305, -179.502
1682531391.9246004, 3.2, -2.628688e-06, 6.420466e-06, 6.694999e-06, 103.5357, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.0072861, -6.48503e-05, -0.0210344, -179.502
1682531398.3654234, -3.2, 1.418795e-05, 7.151297e-06, 1.817909e-05, 19.78954, 0, 0, 0, +5.334287E+01, +1.020292E-09, -0.00728801, -6.48503e-05, -0.0210344, -179.502
1682531420.9740636, 3.2, -9.940271e-06, 6.420466e-06, 1.054296e-05, 141.5874, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.00778201, -6.67577e-05, -0.0205384, -179.52
1682531427.4248104, -3.2, 1.053216e-05, 7.151297e-06, 1.296475e-05, 29.33423, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.0077801, -6.67577e-05, -0.0205404, -179.52
1682531433.87955, 3.2, -6.284479e-06, 7.151297e-06, 1.054296e-05, 134.4514, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.00777629, -6.67577e-05, -0.0205461, -179.52
1682531440.3332918, -3.2, 1.418795e-05, 7.151297e-06, 1.624199e-05, 23.58363, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.00777438, -6.67577e-05, -0.0205461, -179.52
1682531446.789027, 3.2, -3.359846e-06, 7.882129e-06, 9.054304e-06, 128.5656, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.00776866, -6.67577e-05, -0.0205518, -179.52
1682531453.251747, -3.2, 1.34568e-05, 7.151297e-06, 1.171674e-05, 36.81068, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.00777438, -6.48503e-05, -0.0205461, -179.532
1682531459.7244349, 3.2, -1.067143e-05, 9.343791e-06, 1.054296e-05, 139.8518, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.00776485, -6.48503e-05, -0.0205575, -179.532
1682531466.1742322, -3.2, 1.053216e-05, 7.882129e-06, 1.155003e-05, 39.27551, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.00776485, -6.48503e-05, -0.0205575, -179.532
1682531472.6468813, 3.2, -6.284479e-06, 7.151297e-06, 9.52028e-06, 134.5039, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.00775912, -6.48503e-05, -0.0205613, -179.532
1682531479.1056082, -3.2, 1.199448e-05, 7.151297e-06, 1.147439e-05, 29.33423, 0, 0, 0, +5.600641E+01, +8.982155E-10, -0.00776294, -6.48503e-05, -0.0205594, -179.532
1682531501.7271128, 3.2, -1.067143e-05, 7.151297e-06, 1.345957e-05, 141.0928, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00831038, -6.67577e-05, -0.0200101, -179.55
1682531508.1818564, -3.2, 1.126332e-05, 7.151297e-06, 1.459736e-05, 28.15948, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00830847, -6.67577e-05, -0.020012, -179.55
1682531514.6415775, 3.2, -8.477954e-06, 7.151297e-06, 1.105173e-05, 139.8518, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00830275, -6.67577e-05, -0.0200177, -179.55
1682531521.1072865, -3.2, 1.418795e-05, 7.882129e-06, 1.334179e-05, 32.41224, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00829893, -6.67577e-05, -0.0200216, -179.55
1682531527.5550451, 3.2, -9.209113e-06, 7.882129e-06, 1.054296e-05, 139.4396, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00829321, -6.67577e-05, -0.0200292, -179.55
1682531534.003797, -3.2, 1.418795e-05, 7.151297e-06, 1.884061e-05, 24.55774, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00829321, -6.67577e-05, -0.0200273, -179.55
1682531540.456544, 3.2, -4.822163e-06, 7.882129e-06, 8.308908e-06, 121.4576, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00828749, -6.67577e-05, -0.020033, -179.55
1682531546.9402027, -3.2, 1.418795e-05, 7.882129e-06, 1.75231e-05, 26.73173, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00828367, -6.67577e-05, -0.0200368, -179.55
1682531553.4198802, 3.2, -7.015637e-06, 7.882129e-06, 1.105173e-05, 128.5656, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00827986, -6.67577e-05, -0.0200406, -179.55
1682531559.8746133, -3.2, 1.199448e-05, 7.151297e-06, 1.62304e-05, 26.74993, 0, 0, 0, +5.867069E+01, +1.632441E-09, -0.00828177, -6.67577e-05, -0.0200387, -179.55
1682531582.4941242, 3.2, -1.432722e-05, 8.612959e-06, 1.863106e-05, 153.4716, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.0088864, -6.67577e-05, -0.0194341, -179.58
1682531588.966815, -3.2, 7.607529e-06, 7.151297e-06, 9.994578e-06, 52.05864, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.00888067, -6.67577e-05, -0.0194398, -179.58
1682531595.4245462, 3.2, -1.432722e-05, 7.151297e-06, 1.571562e-05, 151.1826, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.00887305, -6.67577e-05, -0.0194494, -179.58
1682531601.862334, -3.2, 1.418795e-05, 7.882129e-06, 1.197073e-05, 51.39701, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.00888067, -6.67577e-05, -0.0194398, -179.58
1682531608.3260446, 3.2, -1.067143e-05, 7.882129e-06, 1.571562e-05, 144.6315, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.00887305, -6.67577e-05, -0.0194494, -179.58
1682531614.802951, -3.2, 2.489421e-06, 6.420466e-06, 9.168286e-06, 48.54695, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.00887495, -6.67577e-05, -0.0194474, -179.58
1682531621.2517078, 3.2, -1.140259e-05, 7.882129e-06, 1.548189e-05, 150.9313, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.00886542, -6.48503e-05, -0.0194551, -179.592
1682531627.6984675, -3.2, 9.801004e-06, 8.612959e-06, 1.149163e-05, 34.17635, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.0088616, -6.67577e-05, -0.0194608, -179.58
1682531634.159229, 3.2, -1.28649e-05, 7.882129e-06, 1.508753e-05, 141.0928, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.00885206, -6.67577e-05, -0.0194684, -179.58
1682531640.6159656, -3.2, 1.053216e-05, 7.151297e-06, 1.435254e-05, 26.77231, 0, 0, 0, +6.133700E+01, -4.984078E-10, -0.00884825, -6.67577e-05, -0.0194741, -179.58
1682531663.2175214, 3.2, -1.652069e-05, 7.151297e-06, 1.733351e-05, 156.908, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00952536, -6.48503e-05, -0.0187951, -179.622
1682531669.661292, -3.2, 6.87637e-06, 7.151297e-06, 1.044105e-05, 38.2547, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00952536, -6.67577e-05, -0.0187951, -179.61
1682531676.1090467, 3.2, -1.067143e-05, 7.882129e-06, 1.541562e-05, 152.2564, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00952154, -6.67577e-05, -0.0188009, -179.61
1682531682.561833, -3.2, 1.34568e-05, 7.151297e-06, 1.55953e-05, 34.0909, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00951773, -6.67577e-05, -0.0188028, -179.61
1682531689.0215192, 3.2, -1.505838e-05, 7.882129e-06, 1.637001e-05, 151.1826, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00950629, -6.48503e-05, -0.0188161, -179.616
1682531695.469274, -3.2, 7.607529e-06, 7.882129e-06, 1.201624e-05, 34.98452, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00951391, -6.48503e-05, -0.0188066, -179.622
1682531701.9053228, 3.2, -1.359606e-05, 8.612959e-06, 1.165971e-05, 139.8518, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00950629, -6.48503e-05, -0.0188161, -179.616
1682531708.3650608, -3.2, 1.053216e-05, 7.151297e-06, 1.155003e-05, 31.36672, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00950629, -6.48503e-05, -0.0188161, -179.616
1682531714.8118074, 3.2, -7.746796e-06, 7.151297e-06, 1.183349e-05, 119.2433, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00949866, -6.48503e-05, -0.0188218, -179.616
1682531721.2615576, -3.2, 1.199448e-05, 6.420466e-06, 1.334179e-05, 31.36672, 0, 0, 0, +6.400147E+01, -2.012854E-09, -0.00949675, -6.48503e-05, -0.0188237, -179.616
1682531743.8715608, 3.2, -1.359606e-05, 6.420466e-06, 1.704499e-05, 156.5937, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.0102444, -6.48503e-05, -0.018078, -179.646
1682531750.3282964, -3.2, 2.489421e-06, 4.958804e-06, 8.887409e-06, 46.12279, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.010233, -6.48503e-05, -0.0180894, -179.646
1682531756.777052, 3.2, -1.798301e-05, 5.689635e-06, 2.140635e-05, 160.4838, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.0102254, -6.48503e-05, -0.0180951, -179.646
1682531763.224806, -3.2, 1.053216e-05, 5.689635e-06, 9.499813e-06, 36.79264, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.0102234, -6.48503e-05, -0.018097, -179.646
1682531769.685532, 3.2, -9.940271e-06, 6.420466e-06, 1.063476e-05, 134.4514, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.0102215, -6.48503e-05, -0.018099, -179.646
1682531776.164203, -3.2, 1.565027e-05, 5.689635e-06, 1.781658e-05, 19.97867, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.0102139, -6.48503e-05, -0.0181066, -179.646
1682531782.6279178, 3.2, -1.067143e-05, 5.689635e-06, 1.935277e-05, 154.7219, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.0102082, -6.48503e-05, -0.0181123, -179.646
1682531789.0736802, -3.2, 4.682895e-06, 7.151297e-06, 1.052407e-05, 26.77231, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.0102044, -6.48503e-05, -0.0181161, -179.646
1682531795.5354006, 3.2, -1.725185e-05, 5.689635e-06, 1.50358e-05, 157.2918, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.0101987, -6.48503e-05, -0.0181218, -179.646
1682531801.9921381, -3.2, 1.053216e-05, 5.689635e-06, 1.720674e-05, 22.30571, 0, 0, 0, +6.666174E+01, -1.771469E-09, -0.0101929, -6.48503e-05, -0.0181295, -179.646
1682531824.6096535, 3.2, -8.477954e-06, 5.689635e-06, 1.192682e-05, 161.773, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.0110245, -6.2943e-05, -0.0172979, -179.682
1682531831.0633936, -3.2, 2.003722e-05, 4.227973e-06, 1.572163e-05, 18.36844, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.0110226, -6.2943e-05, -0.0172979, -179.682
1682531837.5340874, 3.2, -8.477954e-06, 4.227973e-06, 7.191987e-06, 149.6764, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.0110093, -6.2943e-05, -0.0173112, -179.682
1682531843.9758637, -3.2, 2.442417e-05, 3.497142e-06, 1.922542e-05, 16.16028, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.0110112, -6.2943e-05, -0.0173112, -179.682
1682531850.4305997, 3.2, -4.822163e-06, 4.227973e-06, 7.007729e-06, 137.8439, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.0109997, -6.2943e-05, -0.0173208, -179.682
1682531856.8953135, -3.2, 2.515533e-05, 4.958804e-06, 3.056725e-05, 10.55309, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.010994, -6.2943e-05, -0.0173265, -179.676
1682531863.3450654, 3.2, -8.477954e-06, 5.689635e-06, 8.191149e-06, 148.9247, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.0109826, -6.2943e-05, -0.0173379, -179.676
1682531869.808779, -3.2, 2.369301e-05, 4.958804e-06, 2.695134e-05, 9.540794, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.0109845, -6.2943e-05, -0.0173379, -179.676
1682531876.268509, 3.2, 5.414054e-06, 4.958804e-06, 9.499813e-06, 38.90137, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.0109749, -6.10356e-05, -0.0173455, -179.688
1682531882.7132716, -3.2, 2.881112e-05, 3.497142e-06, 2.902259e-05, 7.950474, 0, 0, 0, +6.933299E+01, -1.902778E-10, -0.0109749, -6.10356e-05, -0.0173455, -179.688
1682531905.32514, 3.2, -1.871417e-05, 1.304649e-06, 1.760274e-05, 174.2093, 0, 0, 0, +7.200216E+01, +2.039258E-09, -0.0118867, -5.9128e-05, -0.0164338, -179.718
1682531911.7638876, -3.2, 1.199448e-05, 1.304649e-06, 1.072705e-05, 10.74299, 0, 0, 0, +7.200216E+01, +2.039258E-09, -0.0118809, -6.10356e-05, -0.0164396, -179.712
1682531918.1966822, 3.2, -1.28649e-05, 2.03548e-06, 1.43865e-05, 169.5905, 0, 0, 0, +7.200216E+01, +2.039258E-09, -0.0118695, -6.10356e-05, -0.0164529, -179.712
1682531924.6384583, -3.2, 8.338688e-06, 2.03548e-06, 7.875131e-06, 16.48932, 0, 0, 0, +7.200216E+01, +2.039258E-09, -0.0118619, -6.10356e-05, -0.0164586, -179.712
