t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682482274.6332107, 3.2, -1.067143e-05, -8.878449e-07, 9.979843e-06, 180.843, 0, 0, 0, +7.200208E+01, +2.012846E-09, -0.00571826, -6.67577e-05, -0.00560954, -179.334
1682482281.1167688, -3.2, -4.352126e-07, -1.618676e-06, 4.270403e-06, 356.391, 0, 0, 0, +7.200208E+01, +2.012846E-09, -0.00572017, -6.67577e-05, -0.00560763, -179.334
1682482287.6038282, 3.2, -8.477954e-06, -8.878449e-07, 8.631097e-06, 188.0413, 0, 0, 0, +7.200208E+01, +2.012846E-09, -0.00572112, -6.77113e-05, -0.00560573, -179.328
1682482294.071601, -3.2, -4.352126e-07, -1.570137e-07, 2.389895e-06, 302.3965, 0, 0, 0, +7.200208E+01, +2.012846E-09, -0.00572589, -6.67577e-05, -0.00560191, -179.334
1682482316.7409804, 3.2, -5.553321e-06, -1.570137e-07, 5.623846e-06, 198.5556, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.00553039, -6.5804e-05, -0.00579646, -179.322
1682482323.220808, -3.2, 3.951737e-06, -1.618676e-06, 4.954758e-06, 347.3375, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.00553897, -6.5804e-05, -0.00578883, -179.322
1682482329.698763, 3.2, -3.359846e-06, -8.878449e-07, 4.903215e-06, 182.6756, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.00554183, -6.67577e-05, -0.00578502, -179.316
1682482336.1757352, -3.2, 6.87637e-06, -2.349507e-06, 6.354821e-06, 345.2432, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.00554755, -6.5804e-05, -0.00578025, -179.322
1682482342.6449459, 3.2, -7.746796e-06, -1.618676e-06, 7.797506e-06, 185.9785, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.00555328, -6.67577e-05, -0.00577453, -179.316
1682482349.1487179, -3.2, 1.027104e-06, -1.618676e-06, 1.676163e-06, 243.8864, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.00555709, -6.67577e-05, -0.00576976, -179.322
1682482355.6409576, 3.2, -8.477954e-06, -8.878449e-07, 7.071593e-06, 194.4436, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.00556186, -6.67577e-05, -0.00576594, -179.322
1682482362.1260107, -3.2, -4.352126e-07, -1.618676e-06, 2.774575e-06, 211.6237, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.00556853, -6.67577e-05, -0.00575927, -179.322
1682482368.628145, 3.2, -1.140259e-05, -8.878449e-07, 1.369208e-05, 192.4166, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.00557044, -6.67577e-05, -0.00575736, -179.322
1682482375.1230454, -3.2, -2.628688e-06, -8.878449e-07, 3.363513e-06, 220.4657, 0, 0, 0, +6.933345E+01, +2.121645E-09, -0.0055714, -6.67577e-05, -0.00575641, -179.322
1682482397.789459, 3.2, -7.746796e-06, -1.618676e-06, 8.524316e-06, 191.802, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00539306, -6.48503e-05, -0.00593475, -179.31
1682482404.2928197, -3.2, 2.959457e-07, -1.618676e-06, 2.969399e-06, 280.3611, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00539783, -6.48503e-05, -0.00592902, -179.316
1682482410.76529, 3.2, -7.746796e-06, -1.618676e-06, 7.914098e-06, 185.9785, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00540164, -6.48503e-05, -0.00592616, -179.316
1682482417.2598958, -3.2, -1.166371e-06, -2.349507e-06, 3.020066e-06, 205.7234, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00540641, -6.48503e-05, -0.00592044, -179.316
1682482423.7473485, 3.2, -1.505838e-05, -1.618676e-06, 1.379758e-05, 186.7894, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00541213, -6.48503e-05, -0.00591567, -179.316
1682482430.218373, -3.2, -4.091004e-06, -1.618676e-06, 2.774575e-06, 205.7234, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00541499, -6.5804e-05, -0.00591281, -179.31
1682482436.7229314, 3.2, -1.432722e-05, -8.878449e-07, 1.369208e-05, 186.7894, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00541881, -6.5804e-05, -0.005909, -179.31
1682482443.2294219, -3.2, -2.628688e-06, -8.878449e-07, 6.346884e-06, 198.5556, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00542262, -6.48503e-05, -0.00590518, -179.316
1682482449.7150803, 3.2, -1.725185e-05, -8.878449e-07, 1.727469e-05, 182.7162, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00542453, -6.48503e-05, -0.00590232, -179.316
1682482456.1989686, -3.2, -1.067143e-05, -2.349507e-06, 1.092701e-05, 184.756, 0, 0, 0, +6.666195E+01, -4.389310E-10, -0.00543025, -6.48503e-05, -0.00589755, -179.316
1682482478.8530803, 3.2, -3.359846e-06, -1.618676e-06, 3.475174e-06, 220.4657, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.00525859, -6.38966e-05, -0.00606921, -179.31
1682482485.3332288, -3.2, 2.489421e-06, -1.618676e-06, 2.969399e-06, 333.3157, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.00526527, -6.48503e-05, -0.00606254, -179.304
1682482491.8163922, 3.2, -6.284479e-06, -1.618676e-06, 7.071593e-06, 188.0413, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.00526908, -6.48503e-05, -0.00605872, -179.304
1682482498.310622, -3.2, 1.758262e-06, -8.878449e-07, 1.357649e-06, 357.2089, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.00527194, -6.48503e-05, -0.00605586, -179.304
1682482504.7802172, 3.2, -1.140259e-05, -8.878449e-07, 9.251812e-06, 185.104, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.00527576, -6.48503e-05, -0.00605109, -179.304
1682482511.251759, -3.2, 2.959457e-07, -1.618676e-06, 1.676163e-06, 280.3611, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.00528052, -6.48503e-05, -0.00604632, -179.304
1682482517.7218554, 3.2, -1.28649e-05, -8.878449e-07, 9.251812e-06, 185.104, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.00528339, -6.48503e-05, -0.00604442, -179.304
1682482524.2210174, -3.2, -4.091004e-06, -1.618676e-06, 3.087088e-06, 198.6625, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.0052872, -6.48503e-05, -0.00603965, -179.304
1682482530.7287273, 3.2, -1.359606e-05, -8.878449e-07, 1.307769e-05, 187.1713, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.00529101, -6.48503e-05, -0.00603679, -179.304
1682482537.228765, -3.2, -1.166371e-06, -1.618676e-06, 9.358699e-07, 254.9508, 0, 0, 0, +6.400117E+01, -5.893344E-10, -0.00529292, -6.48503e-05, -0.00603488, -179.31
1682482559.8863509, 3.2, -2.628688e-06, -1.618676e-06, 4.186238e-06, 194.8022, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.00513366, -6.2943e-05, -0.00619414, -179.298
1682482566.3701534, -3.2, 3.220579e-06, -1.618676e-06, 3.340718e-06, 351.3085, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.00513652, -6.2943e-05, -0.00619128, -179.298
1682482572.8837485, 3.2, -7.746796e-06, -8.878449e-07, 8.631097e-06, 193.2985, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.00514224, -6.2943e-05, -0.00618556, -179.298
1682482579.3599305, -3.2, -4.352126e-07, -1.618676e-06, 1.645508e-06, 288.4348, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.0051451, -6.2943e-05, -0.00618175, -179.304
1682482585.8313162, 3.2, -1.578954e-05, -1.618676e-06, 1.581448e-05, 182.8265, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.00514796, -6.38966e-05, -0.00617984, -179.292
1682482592.309106, -3.2, -9.209113e-06, -1.618676e-06, 1.151691e-05, 184.756, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.00515178, -6.2943e-05, -0.00617602, -179.304
1682482598.792193, 3.2, -1.944533e-05, -8.878449e-07, 2.092649e-05, 182.2728, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.00515464, -6.38966e-05, -0.00617316, -179.298
1682482605.2836745, -3.2, -1.798301e-05, -1.618676e-06, 1.805571e-05, 184.9435, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.00515655, -6.38966e-05, -0.0061703, -179.298
1682482611.767713, 3.2, -2.895039e-05, -8.878449e-07, 2.969482e-05, 181.6722, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.00516132, -6.38966e-05, -0.00616649, -179.298
1682482618.2535279, -3.2, -1.871417e-05, -1.618676e-06, 2.097021e-05, 187.1559, 0, 0, 0, +6.133718E+01, -5.496510E-10, -0.00516513, -6.38966e-05, -0.00616267, -179.298
1682482640.928744, 3.2, -2.628688e-06, -2.349507e-06, 4.903215e-06, 189.0834, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.00500873, -6.2943e-05, -0.00631908, -179.292
1682482647.4301481, -3.2, 1.027104e-06, -1.618676e-06, 1.645508e-06, 254.9508, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.00501445, -6.2943e-05, -0.0063124, -179.292
1682482653.9464254, 3.2, -5.553321e-06, -8.878449e-07, 5.086587e-06, 198.5556, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.00501826, -6.2943e-05, -0.00630954, -179.292
1682482660.414599, -3.2, 1.758262e-06, -2.349507e-06, 9.358699e-07, 259.5057, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.00502208, -6.2943e-05, -0.00630572, -179.292
1682482666.8838387, 3.2, -1.140259e-05, -1.618676e-06, 1.07083e-05, 185.104, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.00502399, -6.2943e-05, -0.00630382, -179.292
1682482673.374661, -3.2, 1.027104e-06, -1.618676e-06, 1.676163e-06, 288.4348, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.0050278, -6.2943e-05, -0.00629905, -179.292
1682482679.87079, 3.2, -9.940271e-06, -1.618676e-06, 1.235913e-05, 188.6251, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.00502971, -6.2943e-05, -0.00629809, -179.292
1682482686.3660326, -3.2, -2.628688e-06, -2.349507e-06, 2.389475e-06, 220.4657, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.00503257, -6.2943e-05, -0.00629523, -179.292
1682482692.856526, 3.2, -1.432722e-05, -1.618676e-06, 1.514513e-05, 186.7894, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.00503543, -6.2943e-05, -0.00629237, -179.292
1682482699.3122578, -3.2, -4.091004e-06, -1.618676e-06, 4.71768e-06, 211.6237, 0, 0, 0, +5.867103E+01, +4.654424E-10, -0.00503924, -6.2943e-05, -0.00628856, -179.286
1682482721.942442, 3.2, -2.628688e-06, -2.349507e-06, 2.774575e-06, 211.6237, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.00489333, -6.10356e-05, -0.00643447, -179.286
1682482728.4258807, -3.2, 4.682895e-06, -1.618676e-06, 4.954758e-06, 340.9319, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.00489715, -6.19893e-05, -0.0064297, -179.28
1682482734.9198856, 3.2, -4.091004e-06, -1.618676e-06, 5.784418e-06, 190.4323, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.00490192, -6.10356e-05, -0.00642589, -179.292
1682482741.43158, -3.2, 3.951737e-06, -2.349507e-06, 3.604475e-06, 347.3375, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.00490382, -6.19893e-05, -0.00642303, -179.28
1682482747.9443996, 3.2, -4.822163e-06, -2.349507e-06, 6.489591e-06, 196.2503, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.00490668, -6.19893e-05, -0.00642112, -179.286
1682482754.45151, -3.2, -2.628688e-06, 5.738174e-07, 1.995127e-06, 231.0747, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.00490955, -6.19893e-05, -0.00641826, -179.286
1682482760.9414253, 3.2, -1.067143e-05, -8.878449e-07, 9.210451e-06, 193.2985, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.0049105, -6.19893e-05, -0.00641635, -179.286
1682482767.4350832, -3.2, -4.822163e-06, -2.349507e-06, 4.903215e-06, 190.4323, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.00491431, -6.19893e-05, -0.00641349, -179.286
1682482773.8981152, 3.2, -1.067143e-05, -8.878449e-07, 1.296634e-05, 180.6993, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.00491717, -6.19893e-05, -0.00641063, -179.286
1682482780.3776307, -3.2, -3.359846e-06, -1.618676e-06, 2.094967e-06, 198.6625, 0, 0, 0, +5.600639E+01, +2.251280E-10, -0.00491908, -6.10356e-05, -0.00640777, -179.292
1682482803.0517905, 3.2, -2.628688e-06, -8.878449e-07, 5.086587e-06, 214.9647, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.00478175, -6.00817e-05, -0.0065451, -179.28
1682482809.5272098, -3.2, 5.414054e-06, -1.618676e-06, 3.604475e-06, 317.367, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.00478747, -6.00817e-05, -0.00654033, -179.28
1682482816.0356488, 3.2, -2.628688e-06, -1.618676e-06, 7.914098e-06, 191.802, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.00478938, -6.00817e-05, -0.00653842, -179.28
1682482822.539092, -3.2, 1.027104e-06, -8.878449e-07, 1.676163e-06, 319.1594, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.00479415, -6.00817e-05, -0.00653365, -179.28
1682482829.032007, 3.2, -1.067143e-05, -8.878449e-07, 9.350287e-06, 187.5986, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.0047951, -6.00817e-05, -0.00653175, -179.28
1682482835.513701, -3.2, -1.166371e-06, -8.878449e-07, 1.917043e-06, 234.2246, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.00479797, -6.00817e-05, -0.00652984, -179.28
1682482842.0245802, 3.2, -8.477954e-06, -2.349507e-06, 9.979843e-06, 185.9785, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.00480178, -6.00817e-05, -0.00652507, -179.286
1682482848.5113704, -3.2, -4.352126e-07, -8.878449e-07, 9.358699e-07, 319.1594, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.00480273, -6.00817e-05, -0.00652507, -179.286
1682482855.0222843, 3.2, -9.209113e-06, -1.618676e-06, 1.140367e-05, 183.9479, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.00480559, -6.00817e-05, -0.00652221, -179.286
1682482861.5152001, -3.2, -4.352126e-07, -1.618676e-06, 2.094967e-06, 196.2503, 0, 0, 0, +5.334230E+01, -4.290353E-10, -0.00480846, -6.00817e-05, -0.00651839, -179.286
1682482884.2040691, 3.2, -6.284479e-06, -1.570137e-07, 7.071593e-06, 188.0413, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.00467494, -5.9128e-05, -0.00665286, -179.28
1682482890.6810362, -3.2, 2.489421e-06, -1.618676e-06, 4.597435e-06, 340.9319, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.0046778, -5.9128e-05, -0.00664905, -179.28
1682482897.1485126, 3.2, -7.015637e-06, -2.349507e-06, 7.071593e-06, 181.865, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.00468066, -6.00817e-05, -0.00664714, -179.274
1682482903.616784, -3.2, 2.959457e-07, -2.349507e-06, 3.604475e-06, 254.9508, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.00468352, -5.9128e-05, -0.00664428, -179.28
1682482910.0779092, 3.2, -9.940271e-06, -1.618676e-06, 1.00712e-05, 195.4897, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.00468448, -6.00817e-05, -0.00664237, -179.274
1682482916.5644045, -3.2, -2.628688e-06, -8.878449e-07, 3.729434e-06, 205.7234, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.00468925, -6.00817e-05, -0.0066376, -179.274
1682482923.0640876, 3.2, -1.140259e-05, -1.618676e-06, 1.296634e-05, 184.4523, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.00469115, -6.00817e-05, -0.00663665, -179.274
1682482929.5546548, -3.2, -4.822163e-06, -8.878449e-07, 1.645508e-06, 220.4657, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.00469211, -6.00817e-05, -0.0066357, -179.274
1682482936.0452304, 3.2, -9.940271e-06, -8.878449e-07, 8.631097e-06, 180.9768, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.00469401, -6.00817e-05, -0.00663379, -179.274
1682482942.4953032, -3.2, -1.897529e-06, -1.618676e-06, 2.494139e-06, 254.9508, 0, 0, 0, +5.067101E+01, +1.135548E-09, -0.00469592, -6.00817e-05, -0.00663188, -179.274
1682482965.1874485, 3.2, -4.722935e-05, -1.618676e-06, 4.722961e-05, 181.0292, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.00461391, -5.81744e-05, -0.00671294, -179.28
1682482971.6858585, -3.2, -4.138008e-05, -8.878449e-07, 4.433427e-05, 182.0924, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.00461867, -5.81744e-05, -0.00670913, -179.28
1682482978.1653476, 3.2, -5.088513e-05, -1.570137e-07, 5.088538e-05, 181.7962, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.00462154, -5.81744e-05, -0.00670627, -179.28
1682482984.668463, -3.2, -4.28424e-05, -8.878449e-07, 4.35826e-05, 182.0924, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.0046244, -5.81744e-05, -0.00670245, -179.28
1682482991.1537762, 3.2, -5.161629e-05, -8.878449e-07, 5.161653e-05, 180.9717, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.0046263, -5.81744e-05, -0.0067015, -179.28
1682482997.6428761, -3.2, -4.79605e-05, -1.618676e-06, 4.725707e-05, 181.9938, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.00463012, -5.81744e-05, -0.00669768, -179.28
1682483004.144875, 3.2, -5.234745e-05, -8.878449e-07, 5.308603e-05, 181.7467, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.00463107, -5.81744e-05, -0.00669673, -179.28
1682483010.636259, -3.2, -4.503587e-05, -8.878449e-07, 4.650666e-05, 181.933, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.00463298, -5.81744e-05, -0.00669482, -179.28
1682483017.1171162, 3.2, -5.380977e-05, -1.618676e-06, 5.381709e-05, 180.9203, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.00463393, -5.81744e-05, -0.00669387, -179.28
1682483023.618763, -3.2, -5.088513e-05, -8.878449e-07, 4.942307e-05, 181.904, 0, 0, 0, +4.800332E+01, +1.081628E-09, -0.00463775, -5.81744e-05, -0.00669006, -179.28
1682483046.2661014, 3.2, -3.359846e-06, -8.878449e-07, 5.086587e-06, 182.198, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.00451377, -5.81744e-05, -0.00681308, -179.274
1682483052.76913, -3.2, -4.352126e-07, -1.618676e-06, 1.039036e-06, 29.191, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.00451949, -5.81744e-05, -0.00680831, -179.274
1682483059.2790592, 3.2, -6.284479e-06, -1.618676e-06, 7.914098e-06, 185.9785, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.00452045, -5.81744e-05, -0.0068064, -179.274
1682483065.763335, -3.2, 1.027104e-06, -8.878449e-07, 2.389895e-06, 302.3965, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.0045214, -5.81744e-05, -0.0068064, -179.274
1682483072.2207873, 3.2, -2.628688e-06, -8.878449e-07, 4.186238e-06, 201.5871, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.00452331, -5.81744e-05, -0.0068045, -179.274
1682483078.7340438, -3.2, 3.951737e-06, -8.878449e-07, 1.765259e-06, 340.3714, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.00452521, -5.81744e-05, -0.00680164, -179.274
1682483085.21004, 3.2, -5.553321e-06, -8.878449e-07, 7.071593e-06, 196.2503, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.00452712, -5.81744e-05, -0.00680068, -179.274
1682483091.6993704, -3.2, 1.758262e-06, -8.878449e-07, 2.643007e-06, 326.9672, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.00452808, -5.81744e-05, -0.00679973, -179.274
1682483098.1915455, 3.2, -4.822163e-06, 5.738174e-07, 5.784418e-06, 198.5556, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.00453094, -5.81744e-05, -0.00679687, -179.274
1682483104.6820176, -3.2, 2.959457e-07, -1.570137e-07, 1.969709e-06, 333.2083, 0, 0, 0, +4.533594E+01, +1.119998E-09, -0.0045338, -5.81744e-05, -0.00679401, -179.274
1682483127.3475661, 3.2, -2.628688e-06, -8.878449e-07, 4.903215e-06, 190.4323, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.00441459, -5.6267e-05, -0.00691321, -179.274
1682483133.8328235, -3.2, 3.951737e-06, -8.878449e-07, 4.270403e-06, 349.2645, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.0044165, -5.72207e-05, -0.00691035, -179.262
1682483140.3350601, 3.2, -4.822163e-06, -1.618676e-06, 6.346884e-06, 181.6196, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.00441936, -5.72207e-05, -0.00690845, -179.268
1682483146.822935, -3.2, 1.027104e-06, -8.878449e-07, 9.887764e-07, 254.9508, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.00442317, -5.72207e-05, -0.00690463, -179.268
1682483153.2632186, 3.2, -9.209113e-06, -1.570137e-07, 8.524316e-06, 190.8093, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.00442508, -5.72207e-05, -0.00690272, -179.268
1682483159.7411397, -3.2, -1.166371e-06, -1.618676e-06, 1.995127e-06, 243.5987, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.00442603, -5.72207e-05, -0.00690177, -179.268
1682483166.2205496, 3.2, -1.28649e-05, -1.618676e-06, 1.289551e-05, 186.7894, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.00442794, -5.72207e-05, -0.00689986, -179.268
1682483172.718118, -3.2, -6.284479e-06, -8.878449e-07, 5.623846e-06, 174.1006, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.00443271, -5.72207e-05, -0.0068951, -179.268
1682483179.2207956, 3.2, -1.432722e-05, -8.878449e-07, 1.441837e-05, 180.5974, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.00443366, -5.72207e-05, -0.00689414, -179.268
1682483185.7017229, -3.2, -7.015637e-06, -8.878449e-07, 7.071593e-06, 187.2126, 0, 0, 0, +4.266372E+01, -3.358345E-10, -0.00443557, -5.72207e-05, -0.00689223, -179.268
1682483208.3567839, 3.2, -6.284479e-06, -8.878449e-07, 5.623846e-06, 194.8022, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.00432399, -5.6267e-05, -0.00700381, -179.268
1682483214.8427415, -3.2, 3.220579e-06, -8.878449e-07, 4.270403e-06, 337.7254, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.00432494, -5.6267e-05, -0.00700286, -179.268
1682483221.3407116, 3.2, -5.553321e-06, -1.618676e-06, 3.475174e-06, 182.198, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.0043259, -5.6267e-05, -0.00700095, -179.256
1682483227.832031, -3.2, 3.951737e-06, -8.878449e-07, 3.224404e-06, 340.9319, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.00432876, -5.6267e-05, -0.00699905, -179.268
1682483234.322391, 3.2, -2.628688e-06, -8.878449e-07, 4.186238e-06, 190.4323, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.00433162, -5.6267e-05, -0.00699618, -179.268
1682483240.7968075, -3.2, 4.682895e-06, -8.878449e-07, 3.340718e-06, 344.5876, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.00433448, -5.6267e-05, -0.00699332, -179.268
1682483247.2751353, 3.2, -3.359846e-06, -8.878449e-07, 5.086587e-06, 190.4323, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.00433543, -5.6267e-05, -0.00699237, -179.256
1682483253.7700326, -3.2, 2.489421e-06, -1.570137e-07, 2.494367e-06, 317.367, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.00433925, -5.6267e-05, -0.00698856, -179.262
1682483260.2633102, 3.2, -6.284479e-06, -8.878449e-07, 6.346884e-06, 192.9922, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.00433925, -5.6267e-05, -0.00698856, -179.262
1682483266.727294, -3.2, 3.220579e-06, -1.618676e-06, 3.224404e-06, 333.2083, 0, 0, 0, +3.999916E+01, -8.157744E-10, -0.00434116, -5.6267e-05, -0.00698665, -179.262
1682483289.409504, 3.2, -4.822163e-06, -8.878449e-07, 4.824718e-06, 189.0834, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.0042353, -5.53133e-05, -0.00709251, -179.262
1682483295.934459, -3.2, 2.489421e-06, -8.878449e-07, 2.494367e-06, 337.7254, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.00423911, -5.53133e-05, -0.00708869, -179.262
1682483302.411241, 3.2, -4.822163e-06, -1.618676e-06, 4.094016e-06, 181.865, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.00424102, -5.53133e-05, -0.00708678, -179.262
1682483308.8920565, -3.2, 1.027104e-06, -8.878449e-07, 1.039036e-06, 333.2083, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.00424197, -5.53133e-05, -0.00708583, -179.262
1682483315.3649416, 3.2, -4.822163e-06, -1.618676e-06, 5.55554e-06, 181.4312, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.00424197, -5.53133e-05, -0.00708583, -179.262
1682483321.8348773, -3.2, 1.027104e-06, -8.878449e-07, 1.676163e-06, 319.1594, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.00424483, -5.53133e-05, -0.00708297, -179.262
1682483328.3194685, 3.2, -7.015637e-06, -1.618676e-06, 4.903215e-06, 198.5556, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.00424674, -5.53133e-05, -0.00708106, -179.262
1682483334.8211265, -3.2, 1.027104e-06, -1.618676e-06, 1.645508e-06, 280.3611, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.00425056, -5.53133e-05, -0.00707725, -179.262
1682483341.2866924, 3.2, -7.746796e-06, -8.878449e-07, 7.914098e-06, 185.9785, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.00425246, -5.53133e-05, -0.00707534, -179.262
1682483347.7946763, -3.2, -4.352126e-07, -1.570137e-07, 2.094967e-06, 217.2785, 0, 0, 0, +3.733493E+01, +1.265146E-09, -0.00425532, -5.53133e-05, -0.00707248, -179.262
1682483370.4671826, 3.2, -4.091004e-06, -1.618676e-06, 4.824718e-06, 190.4323, 0, 0, 0, +3.466741E+01, -3.308363E-10, -0.00415328, -5.43597e-05, -0.00717452, -179.256
1682483376.9282053, -3.2, 3.220579e-06, -1.618676e-06, 3.604475e-06, 337.7254, 0, 0, 0, +3.466741E+01, -3.308363E-10, -0.00415519, -5.43597e-05, -0.00717261, -179.256
1682483383.3997076, 3.2, -4.091004e-06, -8.878449e-07, 4.186238e-06, 201.5871, 0, 0, 0, +3.466741E+01, -3.308363E-10, -0.00415614, -5.43597e-05, -0.00717166, -179.256
