t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682466104.9944365, 3.2, 6.87637e-06, 1.519044e-05, 1.456612e-05, 88.9351, 0, 0, 0, +1.173355E+02, -2.856035E-09, -0.021844, 1.23978e-05, 0.0142909, 179.97
1682466111.4783757, -3.2, -1.897529e-06, 1.519044e-05, 1.53085e-05, 97.12026, 0, 0, 0, +1.173355E+02, -2.856035E-09, -0.021844, 1.23978e-05, 0.0142832, 179.97
1682466117.964533, 3.2, -1.897529e-06, 1.519044e-05, 1.869616e-05, 53.44401, 0, 0, 0, +1.173355E+02, -2.856035E-09, -0.021844, 1.33515e-05, 0.0142708, 179.97
1682466124.4383821, -3.2, 1.199448e-05, 1.519044e-05, 1.543995e-05, 53.44401, 0, 0, 0, +1.173355E+02, -2.856035E-09, -0.021844, 1.23978e-05, 0.014267, 179.97
1682466147.1355414, 3.2, 1.272564e-05, 2.030626e-05, 2.801227e-05, 46.56262, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.52589e-05, 0.0147124, 179.964
1682466153.6327357, -3.2, 1.784375e-05, 1.811376e-05, 3.56595e-05, 44.3554, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.52589e-05, 0.0147153, 179.964
1682466160.123694, 3.2, 2.076838e-05, 2.103709e-05, 2.924646e-05, 37.88941, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.62126e-05, 0.0147114, 179.964
1682466166.6002574, -3.2, 2.22307e-05, 1.811376e-05, 3.027338e-05, 67.67467, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.52589e-05, 0.0147172, 179.964
1682466173.1198454, 3.2, 1.418795e-05, 1.88446e-05, 2.403536e-05, 68.76254, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.52589e-05, 0.0147191, 179.964
1682466179.5960128, -3.2, 1.491911e-05, 1.738293e-05, 2.031032e-05, 118.5967, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.62126e-05, 0.0147181, 179.964
1682466186.0714333, 3.2, -1.578954e-05, 1.88446e-05, 2.163342e-05, 115.1943, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.52589e-05, 0.0147257, 179.964
1682466192.550169, -3.2, -4.822163e-06, 1.957543e-05, 2.697856e-05, 68.76254, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.71663e-05, 0.0147267, 179.964
1682466199.03477, 3.2, -1.28649e-05, 2.103709e-05, 2.60926e-05, 116.8972, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.52589e-05, 0.0147267, 179.964
1682466205.5375507, -3.2, -3.699313e-05, 2.103709e-05, 2.814691e-05, 123.8043, 0, 0, 0, +1.200001E+02, -2.306526E-09, -0.021844, 1.62126e-05, 0.0147296, 179.964
1682466228.1878202, 3.2, -4.822163e-06, 2.469124e-05, 2.963121e-05, 76.41071, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.23978e-05, 0.0147896, 179.97
1682466234.6765997, -3.2, 1.758262e-06, 2.322958e-05, 2.719699e-05, 120.6397, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.23978e-05, 0.0148135, 179.97
1682466241.1636841, 3.2, 1.758262e-06, 2.469124e-05, 2.473591e-05, 101.7273, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.43052e-05, 0.0148268, 179.97
1682466247.6462157, -3.2, -1.213375e-05, 2.322958e-05, 2.918135e-05, 128.635, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.33515e-05, 0.0148249, 179.97
1682466254.1038892, 3.2, -1.944533e-05, 2.469124e-05, 3.076856e-05, 147.1164, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.43052e-05, 0.0148364, 179.97
1682466260.5968776, -3.2, -1.652069e-05, 2.396041e-05, 2.968052e-05, 111.9289, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.52589e-05, 0.0148459, 179.964
1682466267.0707831, 3.2, -6.284479e-06, 2.396041e-05, 2.406467e-05, 119.5722, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.52589e-05, 0.0148535, 179.964
1682466273.5607517, -3.2, -2.16388e-05, 2.542208e-05, 3.434283e-05, 122.953, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.52589e-05, 0.014865, 179.964
1682466280.0524068, 3.2, 2.489421e-06, 2.176792e-05, 2.35672e-05, 105.1383, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.52589e-05, 0.0148726, 179.964
1682466286.5502455, -3.2, -1.067143e-05, 2.396041e-05, 2.515772e-05, 89.31329, 0, 0, 0, +1.226663E+02, -4.214634E-11, -0.021844, 1.62126e-05, 0.0148736, 179.964
1682466309.224136, 3.2, -4.091004e-06, 2.83454e-05, 2.992643e-05, 121.9945, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 8.58313e-06, 0.0145922, 179.982
1682466315.694517, -3.2, 9.069846e-06, 2.761457e-05, 2.72369e-05, 79.84829, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 6.67575e-06, 0.0146161, 179.982
1682466322.1684089, 3.2, 1.199448e-05, 2.615291e-05, 3.148153e-05, 76.01702, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 8.58313e-06, 0.0146504, 179.982
1682466328.641223, -3.2, 3.977849e-05, 2.469124e-05, 4.945322e-05, 36.65786, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 8.58313e-06, 0.0146542, 179.982
1682466335.1364768, 3.2, 3.977849e-05, 2.615291e-05, 5.007525e-05, 31.48477, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 8.58313e-06, 0.014679, 179.982
1682466341.610531, -3.2, 2.149954e-05, 2.615291e-05, 3.385564e-05, 55.0416, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 9.5368e-06, 0.0146952, 179.976
1682466348.0985498, 3.2, 2.588649e-05, 2.396041e-05, 3.680735e-05, 46.95761, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 1.04905e-05, 0.01472, 179.976
1682466354.6004314, -3.2, -2.628688e-06, 2.542208e-05, 2.670742e-05, 72.25657, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 1.04905e-05, 0.0147343, 179.976
1682466361.082438, 3.2, -2.628688e-06, 2.542208e-05, 2.572738e-05, 78.61362, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 1.14442e-05, 0.0147496, 179.976
1682466367.5596766, -3.2, -2.310112e-05, 2.761457e-05, 3.587948e-05, 137.1198, 0, 0, 0, +1.253381E+02, -1.984968E-09, -0.021844, 1.14442e-05, 0.0147677, 179.976
1682466390.2113256, 3.2, 2.076838e-05, 2.761457e-05, 3.137707e-05, 48.41231, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 0.0, 0.0141698, 180.0
1682466396.6940055, -3.2, 1.565027e-05, 3.053789e-05, 3.490203e-05, 44.53315, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 0.0, 0.0142079, 180.0
1682466403.1681952, 3.2, 2.807996e-05, 2.761457e-05, 4.580381e-05, 38.39145, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 0.0, 0.0142413, 180.0
1682466409.6331456, -3.2, -8.477954e-06, 2.907623e-05, 2.834874e-05, 81.85606, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 0.0, 0.0142604, 180.0
1682466416.0961413, 3.2, -4.352126e-07, 2.980706e-05, 2.955488e-05, 72.67555, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 9.53682e-07, 0.0142937, 180.0
1682466422.5772111, -3.2, -1.725185e-05, 2.761457e-05, 3.34419e-05, 120.2351, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 9.53682e-07, 0.0143157, 180.0
1682466429.0828824, 3.2, -1.871417e-05, 2.907623e-05, 2.934917e-05, 111.4132, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 1.90736e-06, 0.0143395, 179.994
1682466435.5909061, -3.2, -2.310112e-05, 2.907623e-05, 3.853886e-05, 134.143, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 3.81473e-06, 0.0143729, 179.994
1682466442.0569746, 3.2, -2.602575e-05, 2.761457e-05, 3.180996e-05, 121.1031, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 1.90736e-06, 0.0143996, 179.994
1682466448.5202076, -3.2, -3.91866e-05, 2.83454e-05, 4.260713e-05, 140.2391, 0, 0, 0, +1.280071E+02, +4.377241E-10, -0.021844, 3.81473e-06, 0.0144187, 179.988
1682466471.1895335, 3.2, -2.090764e-05, 2.980706e-05, 3.581596e-05, 108.4429, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -9.5368e-06, 0.0135775, -179.982
1682466477.654859, -3.2, -4.649819e-05, 2.907623e-05, 5.303965e-05, 142.3765, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -1.04905e-05, 0.0136223, -179.976
1682466484.1315656, 3.2, -1.505838e-05, 3.126873e-05, 4.103111e-05, 124.0942, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -8.58313e-06, 0.0136548, -179.982
1682466490.6181722, -3.2, -5.819672e-05, 3.126873e-05, 4.938477e-05, 144.4238, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -9.5368e-06, 0.013691, -179.982
1682466497.1012824, 3.2, -3.991776e-05, 3.053789e-05, 5.897252e-05, 149.742, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -8.58313e-06, 0.0137396, -179.982
1682466503.6003125, -3.2, -6.770178e-05, 3.126873e-05, 8.139836e-05, 157.7394, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -6.67575e-06, 0.0137673, -179.988
1682466510.112284, 3.2, -7.062641e-05, 3.126873e-05, 6.637061e-05, 152.5622, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -6.67575e-06, 0.0137911, -179.988
1682466516.5856302, -3.2, -4.28424e-05, 3.053789e-05, 5.201845e-05, 142.5833, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -6.67575e-06, 0.013815, -179.988
1682466523.0745533, 3.2, -3.333734e-05, 2.980706e-05, 4.923465e-05, 143.2509, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -5.72208e-06, 0.0138474, -179.988
1682466529.5298133, -3.2, -7.355105e-05, 3.053789e-05, 7.598558e-05, 152.6258, 0, 0, 0, +1.306748E+02, +3.141842E-10, -0.021844, -5.72208e-06, 0.013877, -179.988
1682466552.2197258, 3.2, 1.418795e-05, 2.980706e-05, 3.237889e-05, 62.29816, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -2.00273e-05, 0.0128766, -179.952
1682466558.694301, -3.2, 6.87637e-06, 3.053789e-05, 3.089487e-05, 77.31007, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -2.00273e-05, 0.0129243, -179.952
1682466565.1520507, 3.2, 2.22307e-05, 3.053789e-05, 3.337332e-05, 63.41098, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -2.00273e-05, 0.0129672, -179.952
1682466571.6627965, -3.2, -8.477954e-06, 2.83454e-05, 3.059679e-05, 92.13622, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -1.90736e-05, 0.0130091, -179.958
1682466578.1422226, 3.2, 1.199448e-05, 2.907623e-05, 2.91826e-05, 78.35075, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -1.90736e-05, 0.0130463, -179.958
1682466584.6058867, -3.2, -2.236996e-05, 2.83454e-05, 3.965324e-05, 129.635, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -1.81199e-05, 0.0130845, -179.958
1682466591.1020718, 3.2, -6.284479e-06, 3.053789e-05, 3.28107e-05, 105.2856, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -1.81199e-05, 0.0131226, -179.958
1682466597.5716586, -3.2, -3.845544e-05, 3.199956e-05, 5.400639e-05, 143.0839, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -1.81199e-05, 0.0131503, -179.958
1682466604.0737357, 3.2, -1.505838e-05, 2.980706e-05, 3.599377e-05, 128.8118, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -1.62126e-05, 0.0131837, -179.964
1682466610.539265, -3.2, -4.576703e-05, 3.126873e-05, 5.320919e-05, 147.7434, 0, 0, 0, +1.333462E+02, -8.974093E-10, -0.021844, -1.62126e-05, 0.0132132, -179.964
1682466633.2227526, 3.2, -2.628688e-06, 2.907623e-05, 3.009053e-05, 115.0608, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -3.05178e-05, 0.0121213, -179.928
1682466639.7077222, -3.2, -3.699313e-05, 2.980706e-05, 4.69403e-05, 145.2274, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -3.14715e-05, 0.0121689, -179.922
1682466646.1988697, 3.2, -2.748807e-05, 2.980706e-05, 4.155221e-05, 137.015, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -2.9564e-05, 0.0122271, -179.928
1682466652.6992738, -3.2, -5.088513e-05, 2.980706e-05, 5.747557e-05, 149.531, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -2.9564e-05, 0.0122624, -179.928
1682466659.187232, 3.2, -3.114386e-05, 3.053789e-05, 4.155023e-05, 141.6867, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -2.9564e-05, 0.0123072, -179.928
1682466665.664483, -3.2, -6.477714e-05, 2.980706e-05, 7.192921e-05, 157.6521, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -2.76567e-05, 0.0123473, -179.934
1682466672.1318512, 3.2, -4.064892e-05, 3.053789e-05, 6.060379e-05, 146.9247, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -2.6703e-05, 0.0123845, -179.934
1682466678.6159241, -3.2, -7.428221e-05, 2.980706e-05, 7.62079e-05, 156.064, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -2.6703e-05, 0.0124245, -179.934
1682466685.1012492, 3.2, -6.039019e-05, 3.053789e-05, 7.029461e-05, 155.0065, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -2.6703e-05, 0.0124627, -179.94
1682466691.6001797, -3.2, -8.817421e-05, 3.126873e-05, 0.0001018659, 162.6636, 0, 0, 0, +1.360115E+02, -4.754825E-10, -0.021844, -2.47956e-05, 0.0124951, -179.94
1682466714.2798476, 3.2, 1.711259e-05, 2.907623e-05, 2.934853e-05, 80.61899, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -4.00546e-05, 0.0113412, -179.898
1682466720.724612, -3.2, -1.359606e-05, 2.907623e-05, 3.143747e-05, 134.8722, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -4.10082e-05, 0.0114003, -179.898
1682466727.2186973, 3.2, -5.553321e-06, 2.83454e-05, 2.913808e-05, 95.03986, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -4.00546e-05, 0.0114518, -179.904
1682466733.705349, -3.2, -5.088513e-05, 2.980706e-05, 5.299372e-05, 145.5888, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -3.91009e-05, 0.0114966, -179.904
1682466740.188982, 3.2, -4.869166e-05, 2.907623e-05, 6.734565e-05, 151.0793, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -3.81472e-05, 0.0115452, -179.904
1682466746.6612585, -3.2, -7.574452e-05, 2.907623e-05, 7.560579e-05, 159.4807, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -3.81472e-05, 0.0115843, -179.904
1682466753.1216102, 3.2, -5.819672e-05, 2.907623e-05, 6.087528e-05, 147.9053, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -3.81472e-05, 0.0116263, -179.904
1682466759.601985, -3.2, -9.767927e-05, 3.053789e-05, 9.79364e-05, 162.0171, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -3.81472e-05, 0.0116692, -179.91
1682466766.0983038, 3.2, -7.062641e-05, 2.980706e-05, 7.733281e-05, 154.2153, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -3.62399e-05, 0.0117093, -179.91
1682466772.582293, -3.2, -8.890537e-05, 2.980706e-05, 0.0001020926, 163.3457, 0, 0, 0, +1.386713E+02, +2.358769E-09, -0.021844, -3.62399e-05, 0.0117446, -179.91
1682466795.2321653, 3.2, 1.930606e-05, 2.83454e-05, 3.04057e-05, 53.30178, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.95913e-05, 0.0105773, -179.874
1682466801.725448, -3.2, -2.017649e-05, 2.907623e-05, 3.481163e-05, 131.7448, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.86376e-05, 0.0106307, -179.874
1682466808.224312, 3.2, -2.090764e-05, 2.761457e-05, 5.259628e-05, 149.7946, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.95913e-05, 0.0106907, -179.874
1682466814.7310343, -3.2, -4.576703e-05, 2.907623e-05, 5.646832e-05, 145.1111, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.86376e-05, 0.0107356, -179.874
1682466821.2233367, 3.2, -2.675691e-05, 3.053789e-05, 4.534802e-05, 141.833, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.76839e-05, 0.0107842, -179.88
1682466827.70355, -3.2, -7.281989e-05, 3.053789e-05, 7.977013e-05, 155.9514, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.67303e-05, 0.0108252, -179.88
1682466834.167695, 3.2, -5.161629e-05, 2.83454e-05, 6.023883e-05, 148.2885, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.67303e-05, 0.0108681, -179.88
1682466840.6712797, -3.2, -8.963653e-05, 3.053789e-05, 0.0001128568, 165.1132, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.57766e-05, 0.010913, -179.886
1682466847.1367342, 3.2, -6.550831e-05, 2.907623e-05, 5.960455e-05, 153.4525, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.57766e-05, 0.0109549, -179.886
1682466853.6305013, -3.2, -0.0001042597, 3.126873e-05, 0.0001084368, 163.343, 0, 0, 0, +1.413380E+02, -1.335391E-09, -0.021844, -4.48229e-05, 0.0109883, -179.886
1682466876.2660306, 3.2, 1.638143e-05, 2.761457e-05, 2.987828e-05, 86.25803, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.0211755, -5.72207e-05, 0.0098477, -179.85
1682466882.7463634, -3.2, -3.479965e-05, 2.83454e-05, 3.641563e-05, 121.9945, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.021227, -5.81744e-05, 0.00989825, -179.844
1682466889.206793, 3.2, -1.28649e-05, 2.615291e-05, 2.846703e-05, 97.32063, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.0212823, -5.72207e-05, 0.00995356, -179.85
1682466895.7090676, -3.2, -2.895039e-05, 2.761457e-05, 4.777325e-05, 139.6268, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.0213319, -5.6267e-05, 0.0100031, -179.85
1682466902.2043116, 3.2, -2.383228e-05, 2.761457e-05, 3.396589e-05, 130.7953, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.0213796, -5.6267e-05, 0.0100518, -179.85
1682466908.709664, -3.2, -6.112135e-05, 2.83454e-05, 5.734146e-05, 153.4527, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.0214244, -5.53133e-05, 0.0100966, -179.856
1682466915.189151, 3.2, -2.821923e-05, 2.761457e-05, 3.695845e-05, 131.6534, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.0214673, -5.53133e-05, 0.0101386, -179.856
1682466921.6822004, -3.2, -7.501336e-05, 2.83454e-05, 8.361996e-05, 160.258, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.0215083, -5.43597e-05, 0.0101805, -179.856
1682466928.14858, 3.2, -4.211123e-05, 2.83454e-05, 4.675132e-05, 131.7448, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.0215427, -5.3406e-05, 0.0102139, -179.862
1682466934.6070375, -3.2, -7.574452e-05, 2.980706e-05, 8.686776e-05, 159.8874, 0, 0, 0, +1.440008E+02, +1.770099E-09, -0.021576, -5.3406e-05, 0.0102482, -179.856
1682466957.2872303, 3.2, 3.173576e-05, 2.688374e-05, 4.05618e-05, 37.79833, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0204612, -6.38966e-05, 0.0091334, -179.82
1682466963.7610264, -3.2, 2.489421e-06, 2.688374e-05, 2.791596e-05, 89.38597, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0205222, -6.48503e-05, 0.00919348, -179.82
1682466970.2403917, 3.2, 2.22307e-05, 2.83454e-05, 2.914786e-05, 55.7412, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0205775, -6.2943e-05, 0.00924975, -179.826
1682466976.7265675, -3.2, 3.61227e-05, 2.396041e-05, 3.085977e-05, 66.69981, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0206243, -6.2943e-05, 0.00929552, -179.826
1682466983.2236745, 3.2, 3.466039e-05, 2.542208e-05, 4.123569e-05, 46.18192, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0206729, -6.2943e-05, 0.00934511, -179.826
1682466989.6979287, -3.2, -4.352126e-07, 2.761457e-05, 2.707755e-05, 112.6512, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0207196, -6.2943e-05, 0.00939089, -179.826
1682466996.2015727, 3.2, 3.027344e-05, 2.761457e-05, 3.732085e-05, 45.28495, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0207645, -6.19893e-05, 0.00943667, -179.832
1682467002.701623, -3.2, -2.16388e-05, 2.615291e-05, 2.947588e-05, 116.2134, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0208055, -6.00817e-05, 0.00947672, -179.838
1682467009.1904233, 3.2, 1.053216e-05, 2.615291e-05, 2.707596e-05, 75.65239, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0208455, -6.10356e-05, 0.00951773, -179.832
1682467015.6856766, -3.2, -3.260618e-05, 2.688374e-05, 4.107915e-05, 134.8757, 0, 0, 0, +1.466643E+02, -5.491933E-11, -0.0208865, -6.00817e-05, 0.00955874, -179.838
1682467038.3546576, 3.2, 5.414054e-06, 2.469124e-05, 2.483078e-05, 92.7869, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0198137, -6.96187e-05, 0.0084849, -179.802
1682467044.8616762, -3.2, -2.456344e-05, 2.542208e-05, 3.8528e-05, 143.2695, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0198632, -6.96187e-05, 0.00853544, -179.802
1682467051.3349085, 3.2, -9.209113e-06, 2.469124e-05, 3.081379e-05, 122.5981, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0199243, -6.96187e-05, 0.00859553, -179.802
1682467057.8093214, -3.2, -5.600324e-05, 2.688374e-05, 5.885253e-05, 154.3818, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0199739, -6.8665e-05, 0.00864607, -179.808
1682467064.2680998, 3.2, -4.357355e-05, 2.615291e-05, 5.42816e-05, 149.8557, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0200206, -6.8665e-05, 0.0086928, -179.808
1682467070.743385, -3.2, -8.451842e-05, 2.542208e-05, 9.638623e-05, 164.7937, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0200654, -6.77113e-05, 0.00873667, -179.808
1682467077.213648, 3.2, -6.770178e-05, 2.688374e-05, 7.206378e-05, 158.5527, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0201122, -6.77113e-05, 0.00878435, -179.808
1682467083.7074437, -3.2, -9.256116e-05, 2.761457e-05, 9.759297e-05, 164.2225, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0201494, -6.77113e-05, 0.00882059, -179.808
1682467090.214653, 3.2, -7.281989e-05, 2.615291e-05, 7.668611e-05, 161.7747, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0201904, -6.67577e-05, 0.00886256, -179.814
1682467096.6800504, -3.2, -0.0001020662, 2.688374e-05, 0.0001022114, 166.0137, 0, 0, 0, +1.493341E+02, +7.522513E-10, -0.0202228, -6.67577e-05, 0.00889403, -179.814
1682467119.3006494, 3.2, 3.951737e-06, 2.469124e-05, 2.356331e-05, 87.61798, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.0192043, -7.43871e-05, 0.00787646, -179.778
1682467125.7960548, -3.2, -3.40685e-05, 2.469124e-05, 4.105459e-05, 138.9224, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.0192577, -7.43871e-05, 0.00792986, -179.778
1682467132.2398899, 3.2, -2.16388e-05, 2.469124e-05, 3.040266e-05, 122.1481, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.0193149, -7.53407e-05, 0.00798613, -179.778
1682467138.7251766, -3.2, -4.576703e-05, 2.396041e-05, 5.426766e-05, 153.4534, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.0193664, -7.34334e-05, 0.00803763, -179.784
1682467145.2125096, 3.2, -4.722935e-05, 2.469124e-05, 5.492868e-05, 151.9857, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.0194131, -7.34334e-05, 0.00808436, -179.784
1682467151.6892786, -3.2, -7.7938e-05, 2.542208e-05, 7.689209e-05, 161.7869, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.0194551, -7.34334e-05, 0.00812632, -179.784
1682467158.1955812, 3.2, -6.623947e-05, 2.396041e-05, 6.024205e-05, 159.5567, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.0195037, -7.34334e-05, 0.00817591, -179.784
1682467164.6884863, -3.2, -9.402347e-05, 2.615291e-05, 9.598881e-05, 164.6827, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.0195409, -7.1526e-05, 0.00821215, -179.79
1682467171.1746507, 3.2, -6.550831e-05, 2.542208e-05, 7.758487e-05, 162.4215, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.019581, -7.24797e-05, 0.00825316, -179.79
1682467177.6760077, -3.2, -8.963653e-05, 2.542208e-05, 0.0001057211, 166.1093, 0, 0, 0, +1.520030E+02, -1.442122E-09, -0.0196191, -7.1526e-05, 0.00829035, -179.796
1682467200.3264394, 3.2, 2.489421e-06, 2.176792e-05, 2.3141e-05, 91.07332, 0, 0, 0, +1.546694E+02, -1.231234E-09, -0.0186511, -7.91554e-05, 0.00732329, -179.76
1682467206.8087747, -3.2, -2.602575e-05, 2.469124e-05, 4.225065e-05, 141.5922, 0, 0, 0, +1.546694E+02, -1.231234E-09, -0.0187093, -7.91554e-05, 0.00738147, -179.76
1682467213.31007, 3.2, -1.067143e-05, 2.322958e-05, 2.719572e-05, 120.8774, 0, 0, 0, +1.546694E+02, -1.231234E-09, -0.0187598, -7.82018e-05, 0.00743106, -179.76
1682467219.8038, -3.2, -4.722935e-05, 2.469124e-05, 5.558348e-05, 156.3636, 0, 0, 0, +1.546694E+02, -1.231234E-09, -0.0188056, -7.82018e-05, 0.00747779, -179.766
