t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682499229.060879, -3.2, 9.801004e-06, -3.231358e-05, 3.236138e-05, 276.8195, 0, 0, 0, +1.120089E+02, -4.010921E-09, -0.0247213, 8.58312e-05, -0.00359918, 179.802
1682499235.5530715, 3.2, -4.822163e-06, -3.304441e-05, 3.248779e-05, 261.3189, 0, 0, 0, +1.120089E+02, -4.010921E-09, -0.0246793, 8.58312e-05, -0.00364114, 179.802
1682499242.0568783, -3.2, 1.930606e-05, -3.231358e-05, 4.15298e-05, 306.4693, 0, 0, 0, +1.120089E+02, -4.010921E-09, -0.0246373, 8.77385e-05, -0.00368501, 179.796
1682499248.5206249, 3.2, 1.053216e-05, -3.377525e-05, 3.303713e-05, 296.8828, 0, 0, 0, +1.120089E+02, -4.010921E-09, -0.0245992, 8.58312e-05, -0.00372125, 179.796
1682499255.0060668, -3.2, 4.124081e-05, -3.304441e-05, 5.321373e-05, 321.7867, 0, 0, 0, +1.120089E+02, -4.010921E-09, -0.0245668, 8.58312e-05, -0.00375368, 179.796
1682499277.6649566, 3.2, -6.284479e-06, -2.939026e-05, 3.095219e-05, 259.3, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0257035, 9.91826e-05, -0.0026169, 179.778
1682499284.1762624, -3.2, 1.565027e-05, -3.085192e-05, 3.601205e-05, 285.8399, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0256692, 9.91826e-05, -0.00265314, 179.778
1682499290.6658316, 3.2, -1.166371e-06, -2.939026e-05, 3.129147e-05, 257.6319, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0256387, 9.91826e-05, -0.00268175, 179.778
1682499297.1346405, -3.2, 1.272564e-05, -3.085192e-05, 3.310149e-05, 302.6578, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0255986, 9.72752e-05, -0.0027218, 179.778
1682499303.578357, 3.2, 1.126332e-05, -3.012109e-05, 3.310149e-05, 297.9669, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0255662, 9.91826e-05, -0.00275423, 179.778
1682499310.0587153, -3.2, 3.758502e-05, -3.012109e-05, 4.965481e-05, 321.6872, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0255319, 9.91826e-05, -0.00278856, 179.778
1682499316.5161674, 3.2, 3.466039e-05, -3.012109e-05, 4.037649e-05, 308.3672, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0254976, 9.91826e-05, -0.00282289, 179.778
1682499323.0046995, -3.2, 3.61227e-05, -3.158275e-05, 4.186486e-05, 304.8712, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0254709, 9.91826e-05, -0.0028515, 179.778
1682499329.5043201, 3.2, 2.959457e-07, -3.012109e-05, 3.029277e-05, 283.5432, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0254308, 9.91826e-05, -0.00289156, 179.772
1682499335.9803371, -3.2, 4.197197e-05, -3.231358e-05, 4.585884e-05, 315.8091, 0, 0, 0, +1.146687E+02, +7.160191E-09, -0.0254003, 9.91826e-05, -0.00292017, 179.772
1682499358.680955, 3.2, -2.017649e-05, -2.79286e-05, 3.106219e-05, 230.4042, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0263158, 0.000108719, -0.00200464, 179.76
1682499365.1663888, -3.2, 2.489421e-06, -2.79286e-05, 2.788336e-05, 275.0936, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0262834, 0.000106812, -0.00203706, 179.766
1682499371.6387448, 3.2, -1.166371e-06, -2.646693e-05, 2.862693e-05, 258.754, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0262662, 0.000106812, -0.00205423, 179.766
1682499378.1489074, -3.2, 6.87637e-06, -2.719777e-05, 2.740451e-05, 272.0525, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0262376, 0.000106812, -0.00208284, 179.766
1682499384.6319952, 3.2, -2.017649e-05, -2.79286e-05, 3.260533e-05, 239.8629, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0262166, 0.000106812, -0.00210382, 179.766
1682499391.1432219, -3.2, -4.352126e-07, -2.865943e-05, 2.859668e-05, 284.5122, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0261861, 0.000108719, -0.00213434, 179.76
1682499397.6185331, 3.2, 1.027104e-06, -2.939026e-05, 3.029277e-05, 266.1132, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0261632, 0.000106812, -0.00215723, 179.766
1682499404.1015182, -3.2, 1.34568e-05, -2.939026e-05, 3.299039e-05, 296.8973, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0261441, 0.000108719, -0.0021763, 179.76
1682499410.5609705, 3.2, 2.489421e-06, -2.865943e-05, 3.106693e-05, 286.7577, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0261155, 0.000108719, -0.00220682, 179.76
1682499417.0763023, -3.2, 1.565027e-05, -2.865943e-05, 3.364727e-05, 298.0352, 0, 0, 0, +1.173361E+02, -3.690318E-09, -0.0260984, 0.000108719, -0.00222208, 179.76
1682499439.764187, 3.2, 1.027104e-06, -2.354361e-05, 2.429616e-05, 281.2583, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.0267659, 0.000114441, -0.0015564, 179.754
1682499446.2506444, -3.2, 1.784375e-05, -2.281278e-05, 2.911775e-05, 300.3055, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.0267526, 0.000114441, -0.00156785, 179.754
1682499452.7507215, 3.2, 3.951737e-06, -2.57361e-05, 2.52296e-05, 282.5732, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.0267469, 0.000116349, -0.00157357, 179.748
1682499459.2479804, -3.2, 8.338688e-06, -2.646693e-05, 2.839392e-05, 292.2562, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.0267373, 0.000114441, -0.00158501, 179.754
1682499465.7335618, 3.2, 0.0001479899, -2.79286e-05, 0.0001672799, 349.9272, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.0267297, 0.000114441, -0.00159074, 179.754
1682499472.2384298, -3.2, 0.0001384849, -2.719777e-05, 0.0001368283, 349.0675, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.0267259, 0.000114441, -0.00159455, 179.754
1682499478.709737, 3.2, 0.0001421407, -2.79286e-05, 0.0001345336, 347.7416, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.026703, 0.000116349, -0.00161744, 179.748
1682499485.20871, -3.2, 0.0001553015, -2.79286e-05, 0.0001960524, 351.1769, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.0266839, 0.000118256, -0.00163842, 179.748
1682499491.7151878, 3.2, 0.0001538392, -2.865943e-05, 0.0001665596, 349.8194, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.0266725, 0.000116349, -0.00164986, 179.748
1682499498.2088604, -3.2, 0.0001443341, -2.939026e-05, 0.0001537498, 349.1729, 0, 0, 0, +1.199986E+02, +1.943532E-09, -0.0266515, 0.000116349, -0.00166894, 179.748
1682499520.8762548, 3.2, -7.746796e-06, -2.208195e-05, 3.402446e-05, 225.5435, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.0270692, 0.000118256, -0.00125123, 179.748
1682499527.3566191, -3.2, -2.310112e-05, -2.354361e-05, 3.350986e-05, 224.6509, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.0270635, 0.000118256, -0.00125695, 179.748
1682499533.8456457, 3.2, -3.626197e-05, -2.354361e-05, 4.006576e-05, 228.3937, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.0270673, 0.000118256, -0.00125504, 179.748
1682499540.3426533, -3.2, -2.895039e-05, -2.427444e-05, 4.303124e-05, 222.1334, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.027073, 0.000118256, -0.00124741, 179.748
1682499546.864761, 3.2, -5.234745e-05, -2.354361e-05, 5.637859e-05, 209.3503, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.0270711, 0.000118256, -0.00124932, 179.748
1682499553.3599234, -3.2, -2.748807e-05, -2.57361e-05, 4.226022e-05, 211.8793, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.0270711, 0.000118256, -0.00124932, 179.748
1682499559.8385997, 3.2, -2.968155e-05, -2.719777e-05, 4.211561e-05, 208.3248, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.0270654, 0.000118256, -0.00125504, 179.748
1682499566.3308325, -3.2, -6.258367e-05, -2.500527e-05, 5.702319e-05, 208.5268, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.0270616, 0.000120163, -0.00125886, 179.742
1682499572.8411908, 3.2, -4.942282e-05, -2.646693e-05, 4.627276e-05, 208.7182, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.0270616, 0.000122071, -0.00125886, 179.736
1682499579.3267117, -3.2, -4.352126e-07, -2.57361e-05, 2.658375e-05, 278.9805, 0, 0, 0, +1.226675E+02, +7.551857E-09, -0.0270444, 0.000120163, -0.00127602, 179.742
1682499601.9541879, 3.2, 1.272564e-05, -2.208195e-05, 2.563529e-05, 297.0565, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0271989, 0.000116349, -0.00112344, 179.754
1682499608.454557, -3.2, -9.940271e-06, -2.208195e-05, 2.247419e-05, 255.4207, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0272142, 0.000116349, -0.00110627, 179.754
1682499614.9663937, 3.2, -1.140259e-05, -2.135112e-05, 2.296373e-05, 265.2452, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0272275, 0.000118256, -0.00109292, 179.754
1682499621.468477, -3.2, -7.015637e-06, -2.354361e-05, 2.210582e-05, 281.9733, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0272409, 0.000118256, -0.00107957, 179.748
1682499627.9388227, 3.2, -1.067143e-05, -2.281278e-05, 2.733455e-05, 274.5526, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0272542, 0.000120163, -0.00106622, 179.742
1682499634.4341757, -3.2, -1.897529e-06, -2.354361e-05, 4.262323e-05, 211.6612, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0272657, 0.000120163, -0.00105668, 179.748
1682499640.9285634, 3.2, -4.942282e-05, -2.427444e-05, 5.540508e-05, 204.0749, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0272809, 0.000122071, -0.00103951, 179.742
1682499647.41796, -3.2, -6.989526e-05, -2.281278e-05, 6.943589e-05, 200.5429, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0272943, 0.000120163, -0.00102616, 179.748
1682499653.912113, 3.2, -6.404599e-05, -2.354361e-05, 6.755049e-05, 215.2307, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0272924, 0.000123979, -0.00102998, 179.736
1682499660.3892353, -3.2, -4.357355e-05, -2.500527e-05, 6.440846e-05, 202.5375, 0, 0, 0, +1.253378E+02, -2.830201E-09, -0.0272943, 0.000122071, -0.00102616, 179.742
1682499683.074796, 3.2, -4.352126e-07, -1.62353e-05, 1.78712e-05, 250.2937, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0272199, 0.000112534, -0.00110055, 179.76
1682499689.5901806, -3.2, -2.52946e-05, -1.550447e-05, 2.852363e-05, 243.4469, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0272542, 0.000114441, -0.00106622, 179.76
1682499696.0655105, 3.2, -8.477954e-06, -1.842779e-05, 1.859366e-05, 297.1355, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0272828, 0.000116349, -0.00103761, 179.754
1682499702.5477653, -3.2, -2.090764e-05, -1.769696e-05, 1.887644e-05, 251.8758, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0273076, 0.000116349, -0.00101281, 179.754
1682499709.0332346, 3.2, 1.758262e-06, -1.915862e-05, 2.831631e-05, 328.1544, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0273286, 0.000118256, -0.000991829, 179.754
1682499715.531792, -3.2, 2.003722e-05, -1.62353e-05, 2.462212e-05, 290.4632, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0273458, 0.000118256, -0.000974659, 179.748
1682499722.0471656, 3.2, 1.34568e-05, -1.915862e-05, 2.069511e-05, 280.8488, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0273725, 0.000120163, -0.000947956, 179.748
1682499728.51952, -3.2, -9.209113e-06, -1.915862e-05, 2.187894e-05, 235.208, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0273916, 0.000120163, -0.000928883, 179.748
1682499735.012257, 3.2, 4.562776e-05, -2.135112e-05, 5.817849e-05, 338.8303, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0273992, 0.000122071, -0.000921253, 179.742
1682499741.493727, -3.2, 6.098209e-05, -1.915862e-05, 7.107956e-05, 341.9361, 0, 0, 0, +1.280076E+02, +4.231929E-09, -0.0274106, 0.000122071, -0.000911716, 179.742
1682499764.1507452, 3.2, -7.746796e-06, -1.550447e-05, 2.156114e-05, 306.4566, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0271074, 0.000108719, -0.00121499, 179.766
1682499770.636128, -3.2, -1.067143e-05, -1.331197e-05, 2.339702e-05, 210.7838, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0271703, 0.000108719, -0.00115014, 179.766
1682499777.136391, 3.2, -2.16388e-05, -1.550447e-05, 2.327335e-05, 214.2639, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0272218, 0.000110627, -0.00109864, 179.766
1682499783.617137, -3.2, -3.553081e-05, -1.550447e-05, 3.512157e-05, 207.5331, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0272638, 0.000114441, -0.00105668, 179.76
1682499790.1148446, 3.2, -2.16388e-05, -1.62353e-05, 2.589741e-05, 215.6221, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0272924, 0.000114441, -0.00102998, 179.76
1682499796.5933669, -3.2, -5.088513e-05, -1.550447e-05, 5.529672e-05, 196.4487, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0273191, 0.000116349, -0.00100137, 179.754
1682499803.1031914, 3.2, -2.383228e-05, -1.769696e-05, 4.540051e-05, 208.8346, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0273572, 0.000118256, -0.000965122, 179.754
1682499809.6053662, -3.2, -1.652069e-05, -1.696613e-05, 3.77392e-05, 208.5801, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0273725, 0.000118256, -0.000949863, 179.754
1682499816.0856977, 3.2, -1.798301e-05, -1.769696e-05, 2.317669e-05, 243.4469, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0274011, 0.000118256, -0.000919346, 179.748
1682499822.577337, -3.2, -5.015398e-05, -1.769696e-05, 5.018427e-05, 206.4697, 0, 0, 0, +1.306754E+02, +3.661785E-09, -0.0274316, 0.000118256, -0.000888828, 179.748
1682499845.2450974, 3.2, 5.414054e-06, -1.258114e-05, 1.498309e-05, 347.036, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.0269452, 0.000102997, -0.00137521, 179.778
1682499851.7550988, -3.2, 6.756251e-05, -1.477364e-05, 6.599443e-05, 343.6942, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.0270063, 0.000102997, -0.00131417, 179.778
1682499858.2452428, 3.2, 4.635892e-05, -1.477364e-05, 5.529676e-05, 347.9205, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.0270597, 0.000106812, -0.00126076, 179.772
1682499864.7382636, -3.2, 7.048715e-05, -1.62353e-05, 5.496212e-05, 347.3929, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.0271055, 0.000106812, -0.00121499, 179.772
1682499871.222034, 3.2, 6.317556e-05, -1.550447e-05, 4.957685e-05, 345.0479, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.0271627, 0.000108719, -0.00115777, 179.766
1682499877.723249, -3.2, 6.24444e-05, -1.477364e-05, 4.518648e-05, 334.9661, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.0272046, 0.000112534, -0.00111581, 179.76
1682499884.2190628, 3.2, -1.725185e-05, -1.404281e-05, 2.602918e-05, 195.8618, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.0272542, 0.000112534, -0.00106812, 179.76
1682499890.7098813, -3.2, -5.454093e-05, -1.331197e-05, 7.678227e-05, 189.6129, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.0272847, 0.000112534, -0.0010357, 179.76
1682499897.1992087, 3.2, -5.600324e-05, -1.550447e-05, 4.696209e-05, 202.1667, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.027321, 0.000114441, -0.000999458, 179.76
1682499903.6919835, -3.2, -9.329232e-05, -1.477364e-05, 9.000759e-05, 188.5602, 0, 0, 0, +1.333446E+02, -5.203186E-10, -0.0273591, 0.000116349, -0.000963215, 179.754
1682499926.3444066, 3.2, 6.975598e-05, -8.926987e-06, 5.669266e-05, 351.0363, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.0267373, 9.53679e-05, -0.00158501, 179.796
1682499932.8214684, -3.2, 1.85749e-05, -8.196156e-06, 2.38779e-05, 346.7634, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.0268041, 9.53679e-05, -0.00151635, 179.796
1682499939.3150947, 3.2, 5.36705e-05, -1.185031e-05, 7.197201e-05, 348.7397, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.0268708, 9.91826e-05, -0.00144959, 179.784
1682499945.8174467, -3.2, 3.831618e-05, -1.111948e-05, 2.980582e-05, 339.8316, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.0269376, 0.00010109, -0.00138284, 179.784
1682499952.3391337, 3.2, 5.513282e-05, -1.185031e-05, 4.394862e-05, 347.4656, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.0269967, 0.000102997, -0.00132371, 179.778
1682499958.8138397, -3.2, 2.588649e-05, -1.185031e-05, 3.210968e-05, 342.5581, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.027054, 0.000104905, -0.00126839, 179.778
1682499965.3134632, 3.2, 6.171324e-05, -1.331197e-05, 4.984046e-05, 345.441, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.0271035, 0.000104905, -0.0012169, 179.772
1682499971.795644, -3.2, 3.319807e-05, -1.258114e-05, 3.210968e-05, 340.3556, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.0271398, 0.000106812, -0.00118066, 179.772
1682499978.3059938, 3.2, 2.881112e-05, -1.331197e-05, 4.264083e-05, 342.6313, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.0271837, 0.000108719, -0.00113679, 179.766
1682499984.7896278, -3.2, 2.22307e-05, -1.258114e-05, 2.065518e-05, 329.0864, 0, 0, 0, +1.360115E+02, -1.778936E-09, -0.0272294, 0.000108719, -0.00109101, 179.766
1682500007.4431243, 3.2, -1.871417e-05, -8.196156e-06, 2.206313e-05, 275.2774, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.0264684, 8.77385e-05, -0.00185204, 179.808
1682500013.9422963, -3.2, -2.383228e-05, -8.196156e-06, 2.497416e-05, 203.3514, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.026539, 8.96459e-05, -0.00178338, 179.808
1682500020.4477, 3.2, -4.822163e-06, -9.657818e-06, 2.57148e-05, 201.5064, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.0266191, 9.15532e-05, -0.00170327, 179.802
1682500026.903302, -3.2, -4.869166e-05, -8.926987e-06, 5.32309e-05, 189.6778, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.0266858, 9.34605e-05, -0.00163461, 179.796
1682500033.391961, 3.2, -4.430471e-05, -1.111948e-05, 5.094225e-05, 191.0741, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.0267602, 9.53679e-05, -0.00156022, 179.796
1682500039.8773174, -3.2, -8.159379e-05, -8.196156e-06, 7.85341e-05, 186.4219, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.0268174, 9.72752e-05, -0.00150491, 179.79
1682500046.3976483, 3.2, -7.281989e-05, -1.185031e-05, 5.35154e-05, 191.5232, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.0268842, 0.00010109, -0.00143815, 179.784
1682500052.9000964, -3.2, -7.135757e-05, -1.038865e-05, 6.115757e-05, 189.0393, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.0269319, 0.000102997, -0.00138856, 179.778
1682500059.400403, 3.2, -6.331483e-05, -1.185031e-05, 4.940283e-05, 195.2143, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.0269872, 0.000104905, -0.00133515, 179.778
1682500065.9077652, -3.2, -7.647568e-05, -1.331197e-05, 6.873107e-05, 189.6227, 0, 0, 0, +1.386724E+02, +1.038867E-09, -0.0270292, 0.000102997, -0.00129319, 179.778
1682500088.614655, 3.2, 3.539155e-05, -8.196156e-06, 3.156219e-05, 344.2892, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.0261689, 8.01091e-05, -0.00215341, 179.82
1682500095.0799274, -3.2, -4.352126e-07, -7.465325e-06, 3.079239e-05, 197.4805, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.0262529, 8.20165e-05, -0.00206758, 179.82
1682500101.5603054, 3.2, 2.369301e-05, -1.038865e-05, 3.200633e-05, 337.8743, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.026333, 8.58312e-05, -0.00198747, 179.814
1682500108.0579398, -3.2, -1.432722e-05, -8.196156e-06, 1.87783e-05, 206.3505, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.0264093, 8.77385e-05, -0.00191117, 179.808
1682500114.5251882, 3.2, 1.34568e-05, -1.111948e-05, 1.979884e-05, 340.9179, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.0264875, 8.96459e-05, -0.00183488, 179.808
1682500120.9924383, -3.2, -1.432722e-05, -1.111948e-05, 1.118049e-05, 280.3181, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.0265466, 9.15532e-05, -0.00177384, 179.802
1682500127.5036848, 3.2, 9.069846e-06, -1.185031e-05, 1.270458e-05, 290.8263, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.0266114, 9.15532e-05, -0.00170899, 179.802
1682500133.990823, -3.2, -3.553081e-05, -9.657818e-06, 3.426809e-05, 199.5686, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.0266725, 9.34605e-05, -0.00164986, 179.796
1682500140.4545474, 3.2, -1.725185e-05, -1.111948e-05, 1.302205e-05, 210.4271, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.0267335, 9.53679e-05, -0.00158692, 179.796
1682500146.9554589, -3.2, -2.968155e-05, -1.038865e-05, 4.073368e-05, 191.7025, 0, 0, 0, +1.413388E+02, +3.715347E-09, -0.0267793, 9.72752e-05, -0.00154115, 179.79
1682500169.6184623, 3.2, 1.85749e-05, -8.196156e-06, 1.048855e-05, 321.6006, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0258332, 7.43871e-05, -0.0024872, 179.832
1682500176.1043315, -3.2, -2.748807e-05, -8.196156e-06, 1.788933e-05, 232.5205, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0259248, 7.62944e-05, -0.00239564, 179.832
1682500182.5884492, 3.2, -5.553321e-06, -8.196156e-06, 1.439281e-05, 199.2903, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0260221, 7.82018e-05, -0.00229837, 179.826
1682500189.0669045, -3.2, -4.869166e-05, -8.926987e-06, 3.9478e-05, 191.557, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0261041, 7.82018e-05, -0.00221826, 179.826
1682500195.5821826, 3.2, -2.895039e-05, -1.111948e-05, 2.206313e-05, 192.9896, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0261899, 8.20165e-05, -0.00213052, 179.82
1682500202.080744, -3.2, -2.968155e-05, -9.657818e-06, 6.04357e-05, 189.5401, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0262643, 8.39238e-05, -0.00205614, 179.814
1682500208.5659027, 3.2, -4.28424e-05, -9.657818e-06, 5.179354e-05, 191.7337, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0263425, 8.58312e-05, -0.00197984, 179.814
1682500215.0601943, -3.2, -7.135757e-05, -1.038865e-05, 8.297783e-05, 186.7196, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0264093, 8.77385e-05, -0.00191308, 179.808
1682500221.555497, 3.2, -0.0001049909, -8.926987e-06, 0.0001003386, 186.1624, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0264589, 8.77385e-05, -0.00186349, 179.808
1682500228.0441887, -3.2, -9.475464e-05, -1.038865e-05, 8.017513e-05, 189.0641, 0, 0, 0, +1.440008E+02, -2.820303E-09, -0.0265008, 8.96459e-05, -0.00181962, 179.808
1682500250.703926, 3.2, -2.628688e-06, -6.734494e-06, 1.179206e-05, 207.7676, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.0255109, 6.48503e-05, -0.00281145, 179.85
1682500257.1936004, -3.2, -4.357355e-05, -6.734494e-06, 4.843101e-05, 185.8328, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.0256177, 6.8665e-05, -0.00270273, 179.844
1682500263.6474724, 3.2, -4.649819e-05, -8.926987e-06, 4.615913e-05, 191.8658, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.0257207, 7.05724e-05, -0.00260164, 179.838
1682500270.1528094, -3.2, -8.963653e-05, -6.003663e-06, 0.0001051232, 183.6254, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.0258104, 7.24797e-05, -0.00251009, 179.838
1682500276.6533434, 3.2, -6.331483e-05, -7.465325e-06, 6.311809e-05, 188.7726, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.0258962, 7.62944e-05, -0.00242426, 179.832
1682500283.1219134, -3.2, -9.621695e-05, -8.196156e-06, 0.000100829, 186.3553, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.0259725, 7.82018e-05, -0.00234796, 179.826
1682500289.6172347, 3.2, -7.062641e-05, -1.038865e-05, 7.836778e-05, 187.5116, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.0260392, 7.82018e-05, -0.00228311, 179.826
1682500296.1193013, -3.2, -0.0001064532, -8.196156e-06, 0.0001088552, 184.0686, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.0261022, 7.82018e-05, -0.00222017, 179.826
1682500302.5973594, 3.2, -9.841043e-05, -7.465325e-06, 0.0001199467, 183.4453, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.0261823, 8.39238e-05, -0.00214006, 179.814
1682500309.1011229, -3.2, -0.0001649458, -6.734494e-06, 0.0001643527, 182.5914, 0, 0, 0, +1.466649E+02, -2.467693E-09, -0.026251, 8.39238e-05, -0.0020714, 179.814
1682500331.7717967, 3.2, 1.565027e-05, -6.003663e-06, 1.582349e-05, 336.2695, 0, 0, 0, +1.493347E+02, -1.893844E-09, -0.0251943, 5.9128e-05, -0.00312616, 179.862
1682500338.2647212, -3.2, -3.114386e-05, -5.272832e-06, 3.603446e-05, 188.6159, 0, 0, 0, +1.493347E+02, -1.893844E-09, -0.0252954, 6.2943e-05, -0.00302507, 179.856
1682500344.754889, 3.2, 3.951737e-06, -6.003663e-06, 9.2562e-06, 323.9572, 0, 0, 0, +1.493347E+02, -1.893844E-09, -0.0253907, 6.2943e-05, -0.00293161, 179.856
1682500351.2469993, -3.2, -2.017649e-05, -7.465325e-06, 2.942665e-05, 191.9299, 0, 0, 0, +1.493347E+02, -1.893844E-09, -0.0254785, 6.48503e-05, -0.00284196, 179.85
