t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682083893.2727087, 3.2, -7.746796e-06, -3.596774e-05, 7.945871e-05, 333.6704, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.923466, 0.0160524, 0.357241, 0.996
1682083899.7540567, -3.2, 6.317556e-05, -3.74294e-05, 8.44398e-05, 323.0521, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.923344, 0.0160524, 0.357119, 0.996
1682083906.2393053, 3.2, -6.284479e-06, -3.669857e-05, 4.091324e-05, 222.5475, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.922672, 0.0160524, 0.356447, 1.002
1682083912.7130013, -3.2, 4.050965e-05, -3.669857e-05, 5.25529e-05, 307.5871, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.922733, 0.0160524, 0.356508, 1.002
1682083919.2092166, 3.2, 1.418795e-05, -3.596774e-05, 3.67476e-05, 278.735, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.922916, 0.0160524, 0.35663, 1.002
1682083925.6947563, -3.2, 1.85749e-05, -3.596774e-05, 4.509712e-05, 280.2149, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.922489, 0.0160524, 0.356264, 1.002
1682083932.1792905, 3.2, -1.28649e-05, -3.669857e-05, 3.922511e-05, 267.0401, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.922611, 0.0160524, 0.356386, 1.002
1682083938.6663764, -3.2, -4.28424e-05, -3.74294e-05, 4.029318e-05, 258.7346, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.921879, 0.0160524, 0.355654, 1.002
1682083945.155995, 3.2, -3.699313e-05, -3.450608e-05, 3.888818e-05, 309.8605, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.922794, 0.0160524, 0.356508, 1.002
1682083951.636239, -3.2, 0.0001004646, -3.523691e-05, 0.0001496575, 347.4731, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.924686, 0.0160524, 0.3584, 0.996
1682083958.1047742, 3.2, -8.477954e-06, -3.596774e-05, 6.528055e-05, 329.2751, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.923649, 0.0160524, 0.357424, 0.996
1682083964.604722, -3.2, 0.0001501834, -3.450608e-05, 0.0001194492, 345.863, 0, 0, 0, +9.123349E+01, +1.000017E-06, 0.924809, 0.0160524, 0.358583, 0.996
1682083987.296398, 3.2, -2.821923e-05, -3.596774e-05, 3.523815e-05, 262.364, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.922977, 0.0159913, 0.356752, 0.996
1682083993.8055482, -3.2, -8.671189e-05, -3.96219e-05, 5.840521e-05, 213.5897, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.921513, 0.0160524, 0.355288, 1.002
1682084000.290293, 3.2, -0.0002190516, -3.96219e-05, 0.0001810335, 191.9019, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.920231, 0.0160524, 0.354006, 1.002
1682084006.7937567, -3.2, -0.0001108401, -4.035273e-05, 0.0001614854, 193.1083, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.920048, 0.0160524, 0.353823, 1.002
1682084013.2869656, 3.2, -0.0001649458, -3.889106e-05, 9.176746e-05, 207.8946, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.921085, 0.0160524, 0.354799, 1.002
1682084019.750563, -3.2, 1.491911e-05, -3.669857e-05, 4.67915e-05, 315.1232, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.922672, 0.0160524, 0.356447, 0.996
1682084026.2317302, 3.2, -1.432722e-05, -3.523691e-05, 4.082159e-05, 289.8569, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923466, 0.0160524, 0.35718, 1.002
1682084032.7231271, -3.2, -2.628688e-06, -3.74294e-05, 4.276596e-05, 333.8977, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923222, 0.0160524, 0.356936, 1.002
1682084039.188638, 3.2, 6.463788e-05, -3.304441e-05, 9.035491e-05, 342.7584, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924686, 0.0160524, 0.358461, 0.996
1682084045.6641126, -3.2, 0.0001567638, -3.377525e-05, 0.0001735537, 347.3525, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.925663, 0.0160524, 0.359438, 0.996
1682084052.14567, 3.2, 0.000180892, -3.085192e-05, 0.0001820628, 351.0102, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.927311, 0.0160524, 0.361086, 0.996
1682084058.6606793, -3.2, 7.852989e-05, -3.523691e-05, 5.798698e-05, 320.2757, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923893, 0.0160524, 0.357668, 0.996
1682084065.161925, 3.2, 2.588649e-05, -3.450608e-05, 5.676848e-05, 307.6462, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923832, 0.0160524, 0.357546, 0.996
1682084071.6556814, -3.2, 0.0001282487, -3.304441e-05, 0.0001476905, 348.0426, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.925236, 0.0160524, 0.359011, 0.996
1682084078.1566763, 3.2, 0.0001977087, -3.012109e-05, 0.0001591969, 348.1672, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.926823, 0.0161134, 0.360537, 0.996
1682084084.6263657, -3.2, 0.0002291485, -3.085192e-05, 0.0001695207, 350.4398, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.926823, 0.0161134, 0.360598, 0.996
1682084091.1000953, 3.2, 0.0001947841, -3.085192e-05, 0.0001612059, 350.9513, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.927311, 0.0160524, 0.361086, 0.99
1682084097.5788841, -3.2, 0.0002211058, -2.939026e-05, 0.000270234, 353.8558, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.92841, 0.0160524, 0.362185, 0.996
1682084104.0794508, 3.2, 0.0002605883, -2.79286e-05, 0.0002706594, 354.2645, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.929874, 0.0160524, 0.363649, 0.99
1682084110.5888546, -3.2, 0.0002583948, -3.012109e-05, 0.0002566005, 352.6733, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.928715, 0.0161134, 0.36249, 0.996
1682084117.0592906, 3.2, 0.0002320731, -2.719777e-05, 0.0002467376, 353.2947, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.929081, 0.0160524, 0.362856, 0.996
1682084123.5556328, -3.2, 0.0002466963, -2.79286e-05, 0.0002686245, 354.1777, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.929142, 0.0161134, 0.362917, 0.996
1682084130.0512326, 3.2, 0.0002488898, -2.939026e-05, 0.0001563315, 345.4721, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.927433, 0.0160524, 0.361208, 0.996
1682084136.5421178, -3.2, 0.0001384849, -3.523691e-05, 5.823048e-05, 323.193, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924198, 0.0160524, 0.357973, 0.996
1682084143.0643537, 3.2, 0.0001304421, -3.231358e-05, 9.608902e-05, 344.5959, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.92548, 0.0160524, 0.359255, 0.996
1682084149.5738387, -3.2, 0.0001011958, -3.377525e-05, 0.0001559187, 346.4315, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924992, 0.0160524, 0.358767, 0.996
1682084156.069202, 3.2, 8.584147e-05, -3.450608e-05, 6.442211e-05, 321.301, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.92432, 0.0160524, 0.358034, 0.996
1682084162.5589404, -3.2, 0.0001582261, -3.158275e-05, 0.0001934872, 349.6022, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.925785, 0.0160524, 0.35956, 0.996
1682084169.0353236, 3.2, 0.0001187436, -3.231358e-05, 0.0001915563, 351.696, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.926701, 0.0160524, 0.360415, 0.996
1682084175.5106204, -3.2, 0.0002503521, -3.085192e-05, 0.000242815, 353.3696, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.928226, 0.0160524, 0.36194, 0.996
1682084181.9959877, 3.2, 0.0002284174, -2.939026e-05, 0.000228032, 353.0468, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.928898, 0.0160524, 0.362673, 0.996
1682084188.4996564, -3.2, 0.0003154252, -2.79286e-05, 0.0002948864, 354.8084, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.930119, 0.0160524, 0.363894, 0.99
1682084194.9976354, 3.2, 0.0002240304, -3.085192e-05, 0.0001724476, 349.3817, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.927799, 0.0160524, 0.361513, 0.996
1682084201.4938543, -3.2, 0.0001428718, -3.231358e-05, 0.0001564808, 346.3629, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.925358, 0.0160524, 0.359072, 0.996
1682084207.9875045, 3.2, 6.025092e-05, -3.158275e-05, 7.652686e-05, 333.4389, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924625, 0.0160524, 0.3584, 0.996
1682084214.4705093, -3.2, 6.975598e-05, -3.377525e-05, 9.211626e-05, 338.434, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924076, 0.0160524, 0.357851, 0.996
1682084220.961602, 3.2, 0.000125324, -3.304441e-05, 0.0001386472, 347.2298, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.925846, 0.0160524, 0.359621, 0.996
1682084227.4404135, -3.2, 0.0001523769, -3.377525e-05, 0.0001317294, 341.9018, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.925114, 0.0161134, 0.358828, 1.002
1682084233.9464023, 3.2, 3.904734e-05, -3.669857e-05, 3.637293e-05, 295.3956, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923344, 0.0160524, 0.357119, 1.002
1682084240.4356282, -3.2, 0.0001077762, -3.596774e-05, 0.0001510825, 347.988, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.925114, 0.0161134, 0.358889, 1.002
1682084246.9055572, 3.2, 0.0001099697, -3.012109e-05, 0.0001884332, 349.6452, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.926517, 0.0160524, 0.360292, 0.996
1682084253.3836935, -3.2, 6.683135e-05, -3.450608e-05, 0.0001459312, 347.5349, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.925053, 0.0160524, 0.358767, 0.996
1682084259.8577526, 3.2, 3.831618e-05, -3.74294e-05, 5.799886e-05, 216.8673, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923283, 0.0160524, 0.357058, 1.002
1682084266.3503382, -3.2, 7.706757e-05, -3.596774e-05, 6.086148e-05, 320.1827, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923283, 0.0160524, 0.356997, 1.002
1682084272.8392234, 3.2, 2.489421e-06, -3.523691e-05, 3.893916e-05, 305.2917, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923649, 0.0160524, 0.357424, 0.996
1682084279.3456109, -3.2, 0.0001238617, -3.231358e-05, 0.000158063, 349.0489, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.92548, 0.0160524, 0.359255, 0.996
1682084285.8357773, 3.2, 9.973348e-05, -3.377525e-05, 6.058472e-05, 332.4342, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924809, 0.0160524, 0.358583, 0.996
1682084292.3319275, -3.2, 7.852989e-05, -3.523691e-05, 9.482506e-05, 337.1566, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924259, 0.0160524, 0.357973, 0.996
1682084298.7956283, 3.2, 6.610019e-05, -3.523691e-05, 5.940127e-05, 326.9035, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924015, 0.0160524, 0.35779, 0.996
1682084305.2837934, -3.2, 7.999221e-05, -3.450608e-05, 0.0001073977, 332.9559, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923954, 0.0160524, 0.357729, 0.996
1682084311.7475061, 3.2, 2.954228e-05, -3.596774e-05, 5.205544e-05, 303.3741, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.92371, 0.0160524, 0.357485, 0.996
1682084318.2452972, -3.2, 5.414054e-06, -3.596774e-05, 3.805581e-05, 287.7684, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.922855, 0.0160524, 0.356569, 1.002
1682084324.739052, 3.2, -3.40685e-05, -3.669857e-05, 3.611163e-05, 271.6696, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.922794, 0.0160524, 0.356508, 1.002
1682084331.2254379, -3.2, 7.12183e-05, -3.669857e-05, 6.460805e-05, 323.4689, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923344, 0.0160524, 0.357119, 1.002
1682084337.7407272, 3.2, 1.565027e-05, -3.669857e-05, 4.645558e-05, 328.7451, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.92371, 0.0160524, 0.357485, 0.996
1682084344.2116895, -3.2, 0.0001143566, -3.377525e-05, 9.550425e-05, 337.6824, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924564, 0.0161134, 0.358278, 1.002
1682084350.7074902, 3.2, 5.220819e-05, -3.450608e-05, 7.163741e-05, 326.3532, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.92432, 0.0160524, 0.358034, 0.996
1682084357.183841, -3.2, 0.0001136255, -3.523691e-05, 0.0001224603, 342.5793, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924809, 0.0160524, 0.358583, 0.996
1682084363.682477, 3.2, 7.048715e-05, -3.450608e-05, 3.743057e-05, 285.2427, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.923832, 0.0160524, 0.357546, 0.996
1682084370.1506293, -3.2, 0.0001340979, -3.377525e-05, 9.959484e-05, 325.4359, 0, 0, 0, +9.090999E+01, +1.000018E-06, 0.924259, 0.0160524, 0.358034, 0.996
1682084392.8163202, 3.2, -1.652069e-05, -3.377525e-05, 5.00925e-05, 207.4571, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924564, 0.0160524, 0.358278, 0.996
1682084399.3146136, -3.2, -1.871417e-05, -3.450608e-05, 3.446812e-05, 296.8695, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924564, 0.0161134, 0.358339, 1.002
1682084405.8001463, 3.2, -1.432722e-05, -3.231358e-05, 4.152507e-05, 212.6705, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924747, 0.0160524, 0.358461, 0.996
1682084412.2862704, -3.2, -8.477954e-06, -3.523691e-05, 3.450735e-05, 324.0873, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924931, 0.0160524, 0.358706, 0.996
1682084418.78471, 3.2, -1.897529e-06, -3.304441e-05, 5.994905e-05, 206.7504, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924625, 0.0160524, 0.358339, 0.996
1682084425.2856488, -3.2, -2.52946e-05, -3.377525e-05, 3.564809e-05, 222.0763, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923832, 0.0160524, 0.357607, 0.996
1682084431.749928, 3.2, -6.770178e-05, -3.377525e-05, 4.747454e-05, 216.305, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924198, 0.0160524, 0.357973, 0.996
1682084438.2278736, -3.2, -2.383228e-05, -3.74294e-05, 3.639392e-05, 295.874, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924564, 0.0160524, 0.358339, 0.996
1682084444.728299, 3.2, -5.527208e-05, -3.523691e-05, 0.0001045287, 199.5663, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923649, 0.0160524, 0.357363, 0.996
1682084451.218126, -3.2, -0.000147398, -3.596774e-05, 9.47373e-05, 203.9795, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.922611, 0.0160524, 0.356386, 1.002
1682084457.7051067, 3.2, -0.000119614, -3.669857e-05, 0.0001193151, 197.7719, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.922977, 0.0160524, 0.356752, 1.002
1682084464.1995065, -3.2, -0.000133506, -3.816023e-05, 7.53747e-05, 198.2073, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.922672, 0.0160524, 0.356447, 1.002
1682084470.6603456, 3.2, -0.0001203452, -3.669857e-05, 8.553346e-05, 216.7259, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923588, 0.0160524, 0.357302, 0.996
1682084477.1454446, -3.2, 7.268062e-05, -3.231358e-05, 8.464286e-05, 333.4389, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.926395, 0.0161134, 0.36017, 0.996
1682084483.6099613, 3.2, -1.213375e-05, -3.450608e-05, 3.72768e-05, 289.2167, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925358, 0.0161134, 0.359133, 1.002
1682084490.0803149, -3.2, -5.553321e-06, -3.596774e-05, 3.539673e-05, 276.5332, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924686, 0.0161134, 0.358461, 1.002
1682084496.5657334, 3.2, 2.954228e-05, -3.231358e-05, 4.427921e-05, 276.8195, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925907, 0.0160524, 0.359682, 0.996
1682084503.0736732, -3.2, -8.477954e-06, -3.596774e-05, 4.710213e-05, 250.3189, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924625, 0.0160524, 0.358339, 0.996
1682084509.5884154, 3.2, -0.0001035285, -3.669857e-05, 8.946693e-05, 205.1884, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923344, 0.0160524, 0.357119, 1.002
1682084516.0837853, -3.2, -6.404599e-05, -3.74294e-05, 5.958879e-05, 200.7336, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923161, 0.0161134, 0.356936, 1.002
1682084522.5751219, 3.2, -0.0001108401, -3.523691e-05, 9.699463e-05, 197.759, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923222, 0.0160524, 0.356997, 1.002
1682084529.0821517, -3.2, -0.0001093778, -3.669857e-05, 7.129239e-05, 221.6314, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923283, 0.0160524, 0.356997, 1.002
1682084535.5588841, 3.2, -5.965903e-05, -3.377525e-05, 5.925914e-05, 221.4361, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924259, 0.0160524, 0.358034, 0.996
1682084542.035397, -3.2, -0.0001035285, -3.889106e-05, 9.889153e-05, 204.1147, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.922855, 0.0160524, 0.35663, 1.002
1682084548.5320158, 3.2, -7.940031e-05, -3.596774e-05, 6.616647e-05, 219.8241, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923771, 0.0160524, 0.357546, 0.996
1682084555.0238314, -3.2, -7.355105e-05, -3.74294e-05, 9.578963e-05, 218.8328, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923222, 0.0160524, 0.356997, 1.002
1682084561.5081027, 3.2, -6.843294e-05, -3.669857e-05, 9.495436e-05, 202.1914, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923466, 0.0160524, 0.35718, 1.002
1682084568.028931, -3.2, -5.67344e-05, -3.596774e-05, 3.653131e-05, 314.5171, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.92432, 0.0160524, 0.358095, 0.996
1682084574.5248823, 3.2, -0.0001912675, -4.035273e-05, 0.0001815891, 195.9097, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.922184, 0.0160524, 0.355959, 1.002
1682084581.0301774, -3.2, -0.0001525161, -3.96219e-05, 0.0001778002, 192.9007, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.921452, 0.0160524, 0.355165, 1.002
1682084587.53681, 3.2, -0.0001035285, -3.669857e-05, 0.0001412803, 195.9097, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.922794, 0.0160524, 0.356569, 1.002
1682084594.0606794, -3.2, -0.0001013351, -3.889106e-05, 9.273385e-05, 205.2143, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.922733, 0.0160524, 0.356508, 1.002
1682084600.5582273, 3.2, -7.720684e-05, -3.450608e-05, 8.15561e-05, 202.9893, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.923649, 0.0160524, 0.357363, 0.996
1682084607.0369081, -3.2, 2.369301e-05, -3.523691e-05, 3.547359e-05, 269.2924, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924503, 0.0160524, 0.358278, 0.996
1682084613.5182762, 3.2, -0.0001174205, -3.96219e-05, 0.0001549124, 195.7505, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.922794, 0.0160524, 0.356508, 1.002
1682084620.018564, -3.2, -0.00016129, -4.108356e-05, 0.0001992058, 194.2399, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.921635, 0.0160524, 0.35541, 1.002
1682084626.5448208, 3.2, -0.0001386241, -3.74294e-05, 0.0001181466, 198.7745, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.922733, 0.0160524, 0.356508, 1.002
1682084633.045419, -3.2, 8.338688e-06, -3.596774e-05, 3.495009e-05, 250.6263, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924381, 0.0160524, 0.358095, 0.996
1682084639.5473735, 3.2, -6.989526e-05, -3.523691e-05, 4.278418e-05, 266.6393, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924503, 0.0160524, 0.358278, 0.996
1682084646.034276, -3.2, -1.067143e-05, -3.596774e-05, 4.560444e-05, 228.4523, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924076, 0.0160524, 0.357851, 0.996
1682084652.523464, 3.2, -1.798301e-05, -3.377525e-05, 3.409834e-05, 293.3818, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925358, 0.0160524, 0.359133, 0.996
1682084659.0228846, -3.2, 1.565027e-05, -3.523691e-05, 3.601775e-05, 265.6436, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924931, 0.0161134, 0.358644, 1.002
1682084665.4746392, 3.2, -2.52946e-05, -3.596774e-05, 3.794705e-05, 212.0425, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924564, 0.0160524, 0.358278, 0.996
1682084671.9849508, -3.2, 2.588649e-05, -3.377525e-05, 4.684063e-05, 325.9686, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925297, 0.0161134, 0.359072, 1.002
1682084678.4647312, 3.2, 4.782124e-05, -3.304441e-05, 3.8546e-05, 321.5516, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.926273, 0.0160524, 0.360048, 0.996
1682084684.9801264, -3.2, 7.48741e-05, -3.377525e-05, 5.205544e-05, 323.9244, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.926334, 0.0160524, 0.360109, 0.996
1682084691.486629, 3.2, 3.758502e-05, -3.231358e-05, 3.377655e-05, 260.2486, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925724, 0.0160524, 0.359438, 0.996
1682084697.977778, -3.2, 7.194946e-05, -3.304441e-05, 9.240665e-05, 338.4548, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.926456, 0.0160524, 0.36017, 0.996
1682084704.4529772, 3.2, 4.782124e-05, -3.012109e-05, 4.43247e-05, 317.5483, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.926517, 0.0160524, 0.360231, 0.996
1682084710.934178, -3.2, 6.536904e-05, -3.377525e-05, 7.16117e-05, 327.8824, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925968, 0.0160524, 0.359743, 0.996
1682084717.4347782, 3.2, 6.317556e-05, -3.231358e-05, 6.490545e-05, 323.809, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.926579, 0.0160524, 0.360353, 0.996
1682084723.9560544, -3.2, 4.270313e-05, -3.304441e-05, 6.035096e-05, 334.1641, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925907, 0.0160524, 0.359682, 0.996
1682084730.439653, 3.2, 7.779873e-05, -3.158275e-05, 5.954527e-05, 322.5546, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.926701, 0.0160524, 0.360476, 0.996
1682084736.9202275, -3.2, 7.999221e-05, -3.231358e-05, 6.680271e-05, 322.7365, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.92609, 0.0160524, 0.359865, 0.996
1682084743.404517, 3.2, -2.821923e-05, -3.377525e-05, 4.091979e-05, 243.9351, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.924992, 0.0160524, 0.358767, 0.996
1682084749.918069, -3.2, 3.539155e-05, -3.523691e-05, 4.50569e-05, 326.1653, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925724, 0.0160524, 0.359499, 0.996
1682084756.3780866, 3.2, 2.954228e-05, -3.377525e-05, 3.236925e-05, 234.7927, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925663, 0.0160524, 0.359438, 0.996
1682084762.8567421, -3.2, -1.067143e-05, -3.596774e-05, 6.214665e-05, 234.5545, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.92432, 0.0161134, 0.358095, 1.002
1682084769.3280134, 3.2, 2.149954e-05, -3.231358e-05, 4.289394e-05, 299.8917, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925663, 0.0160524, 0.359377, 0.996
1682084775.832531, -3.2, 4.050965e-05, -3.231358e-05, 7.820623e-05, 337.82, 0, 0, 0, +9.003201E+01, +1.000019E-06, 0.925907, 0.0160524, 0.359682, 0.996
1682084798.5123334, 3.2, -5.234745e-05, -3.304441e-05, 4.393243e-05, 231.002, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.926029, 0.0159913, 0.359804, 0.99
1682084805.0102687, -3.2, 5.440166e-05, -3.085192e-05, 5.447519e-05, 318.9203, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.927372, 0.0160524, 0.361147, 0.996
1682084811.5057974, 3.2, 1.565027e-05, -3.158275e-05, 5.285658e-05, 335.7911, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.92786, 0.0161134, 0.361635, 0.996
1682084818.0087297, -3.2, 3.61227e-05, -3.231358e-05, 5.977135e-05, 333.1709, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.927616, 0.0160524, 0.361391, 0.996
1682084824.4656336, 3.2, 5.36705e-05, -2.865943e-05, 6.44212e-05, 328.0305, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.928532, 0.0160524, 0.362307, 0.996
1682084830.972192, -3.2, 4.416544e-05, -3.085192e-05, 6.417363e-05, 332.3098, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.927677, 0.0160524, 0.361452, 0.996
1682084837.467298, 3.2, 5.659513e-05, -2.939026e-05, 5.528499e-05, 335.8458, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.928654, 0.0160524, 0.362429, 0.996
1682084843.9442916, -3.2, 0.0001172813, -2.79286e-05, 0.0001332474, 349.9575, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.930119, 0.0161134, 0.363832, 0.996
1682084850.4373753, 3.2, 0.0001085074, -2.719777e-05, 9.865128e-05, 342.0937, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.930119, 0.0161134, 0.363894, 0.996
1682084856.9275498, -3.2, 0.0001011958, -2.79286e-05, 0.0001219838, 346.1907, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.929447, 0.0160524, 0.363161, 0.99
1682084863.434027, 3.2, 3.246691e-05, -3.012109e-05, 4.537039e-05, 329.5601, 0, 0, 0, +8.905697E+01, +1.000018E-06, 0.928226, 0.0160524, 0.362001, 0.996
