t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682346343.014646, -3.2, 2.489421e-06, 2.766311e-06, 3.721517e-06, 54.55505, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346349.5029385, 3.2, -1.897529e-06, 3.497142e-06, 4.634261e-06, 102.0689, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346355.9957342, -3.2, 2.489421e-06, 2.766311e-06, 4.245539e-06, 59.51052, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346362.4849968, 3.2, -1.897529e-06, 2.766311e-06, 3.354563e-06, 124.4479, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346368.961514, -3.2, 2.489421e-06, 2.766311e-06, 4.292694e-06, 48.01575, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346375.4384754, 3.2, -1.166371e-06, 4.227973e-06, 3.354563e-06, 112.8619, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986088, 0.0166017, 0.419863, 0.966
1682346381.9452755, -3.2, 2.489421e-06, 2.03548e-06, 3.277798e-06, 73.63258, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346388.434552, 3.2, -1.897529e-06, 3.497142e-06, 4.374929e-06, 118.484, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986088, 0.0166017, 0.419863, 0.966
1682346394.937976, -3.2, 2.489421e-06, 3.497142e-06, 3.914267e-06, 63.30806, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986088, 0.0166017, 0.419863, 0.966
1682346401.417701, 3.2, -1.897529e-06, 2.766311e-06, 4.374929e-06, 126.931, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346407.9076009, -3.2, 2.489421e-06, 2.766311e-06, 3.721517e-06, 63.30806, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346414.3774753, 3.2, -2.628688e-06, 2.766311e-06, 4.978529e-06, 126.931, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346420.8835754, -3.2, 1.758262e-06, 2.03548e-06, 3.914267e-06, 63.30806, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346427.3687613, 3.2, -2.628688e-06, 3.497142e-06, 4.849594e-06, 140.5338, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346433.8722427, -3.2, 2.489421e-06, 2.766311e-06, 3.277798e-06, 49.1793, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986088, 0.0166017, 0.419863, 0.966
1682346440.3708932, 3.2, -3.359846e-06, 3.497142e-06, 3.354563e-06, 124.4479, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986088, 0.0166017, 0.419863, 0.966
1682346446.859445, -3.2, 1.758262e-06, 3.497142e-06, 2.950834e-06, 48.01575, 0, 0, 0, -4.799384E+01, -3.770988E-09, 0.986149, 0.0166017, 0.419863, 0.966
1682346469.5000741, 3.2, -2.628688e-06, 2.03548e-06, 4.374929e-06, 118.484, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0165406, 0.419802, 0.96
1682346475.9622808, -3.2, 2.489421e-06, 3.497142e-06, 3.914267e-06, 63.30806, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419802, 0.966
1682346482.454144, 3.2, -1.897529e-06, 2.766311e-06, 3.354563e-06, 118.484, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346488.9489782, -3.2, 1.758262e-06, 3.497142e-06, 4.292694e-06, 41.50764, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346495.4439604, 3.2, -1.166371e-06, 3.497142e-06, 3.354563e-06, 124.4479, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346501.9487667, -3.2, 2.489421e-06, 2.766311e-06, 3.721517e-06, 57.56003, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346508.4715064, 3.2, -1.897529e-06, 3.497142e-06, 3.686519e-06, 112.8619, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346514.9614475, -3.2, 2.489421e-06, 2.766311e-06, 4.292694e-06, 63.30806, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346521.4356027, 3.2, -4.352126e-07, 2.766311e-06, 3.686519e-06, 118.484, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346527.9339583, -3.2, 3.220579e-06, 3.497142e-06, 4.75417e-06, 40.66087, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346534.418463, 3.2, -1.897529e-06, 2.766311e-06, 3.978771e-06, 112.8619, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346540.9297733, -3.2, 1.758262e-06, 2.766311e-06, 2.950834e-06, 63.30806, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346547.4033728, 3.2, -2.628688e-06, 2.766311e-06, 3.324632e-06, 133.5387, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346553.9057548, -3.2, 1.027104e-06, 3.497142e-06, 3.277798e-06, 63.30806, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346560.4071515, 3.2, -1.166371e-06, 3.497142e-06, 3.978771e-06, 126.931, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346566.9112306, -3.2, 2.489421e-06, 3.497142e-06, 3.914267e-06, 73.63258, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346573.398657, 3.2, -1.897529e-06, 3.497142e-06, 3.524118e-06, 126.931, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346579.8905065, -3.2, 1.758262e-06, 3.497142e-06, 3.644852e-06, 73.63258, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0165406, 0.419741, 0.966
1682346586.3754053, 3.2, -2.628688e-06, 2.766311e-06, 3.686519e-06, 118.484, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346592.8569193, -3.2, 1.758262e-06, 4.227973e-06, 2.950834e-06, 63.30806, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346599.3387375, 3.2, -1.897529e-06, 4.227973e-06, 3.002149e-06, 142.2482, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346605.8327851, -3.2, 1.758262e-06, 2.766311e-06, 3.277798e-06, 54.55505, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346612.3244934, 3.2, -1.166371e-06, 3.497142e-06, 3.324632e-06, 108.4446, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346618.7972069, -3.2, 2.489421e-06, 3.497142e-06, 4.292694e-06, 40.66087, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346625.3155558, 3.2, -1.166371e-06, 2.766311e-06, 3.002149e-06, 124.4479, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346631.8087318, -3.2, 3.220579e-06, 2.766311e-06, 4.75417e-06, 47.35748, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346638.3068757, 3.2, -3.359846e-06, 2.766311e-06, 3.354563e-06, 98.94082, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0165406, 0.419741, 0.966
1682346644.8022802, -3.2, 2.489421e-06, 2.766311e-06, 5.276953e-06, 57.56003, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346651.2745576, 3.2, -1.897529e-06, 3.497142e-06, 3.524118e-06, 119.8136, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346657.768525, -3.2, 2.489421e-06, 2.766311e-06, 4.906422e-06, 48.01575, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346664.2763968, 3.2, -4.352126e-07, 3.497142e-06, 3.686519e-06, 124.4479, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346670.7697332, -3.2, 2.489421e-06, 2.766311e-06, 4.75417e-06, 52.70234, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346677.2615056, 3.2, -1.166371e-06, 3.497142e-06, 3.354563e-06, 124.4479, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0165406, 0.419741, 0.966
1682346683.7692242, -3.2, 1.758262e-06, 1.304649e-06, 3.721517e-06, 67.41932, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346690.270886, 3.2, -1.897529e-06, 2.766311e-06, 3.686519e-06, 118.484, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346696.7543445, -3.2, 2.489421e-06, 2.766311e-06, 4.292694e-06, 54.55505, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346703.2259438, 3.2, -1.897529e-06, 4.227973e-06, 3.509642e-06, 97.09386, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346709.7161689, -3.2, 1.758262e-06, 2.766311e-06, 3.914267e-06, 49.1793, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346716.2109277, 3.2, -3.359846e-06, 2.766311e-06, 3.978771e-06, 124.4479, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346722.6992698, -3.2, 1.758262e-06, 3.497142e-06, 2.950834e-06, 57.56003, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346729.1668847, 3.2, -3.359846e-06, 2.766311e-06, 3.816081e-06, 133.5387, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346735.6527674, -3.2, 1.027104e-06, 2.766311e-06, 2.950834e-06, 67.41932, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419802, 0.966
1682346742.1279385, 3.2, -1.897529e-06, 2.766311e-06, 3.978771e-06, 118.484, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346748.6172802, -3.2, 2.489421e-06, 2.766311e-06, 3.914267e-06, 47.35748, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419802, 0.966
1682346755.1154041, 3.2, -1.897529e-06, 3.497142e-06, 3.002149e-06, 118.484, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419802, 0.966
1682346761.6024976, -3.2, 2.489421e-06, 2.766311e-06, 4.292694e-06, 54.55505, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419802, 0.966
1682346768.107274, 3.2, -1.166371e-06, 2.766311e-06, 3.354563e-06, 124.4479, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346774.6173034, -3.2, 1.758262e-06, 2.766311e-06, 3.277798e-06, 39.27121, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346781.1060176, 3.2, -1.166371e-06, 2.03548e-06, 3.354563e-06, 108.4446, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346787.6071546, -3.2, 1.758262e-06, 2.766311e-06, 4.292694e-06, 57.56003, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419802, 0.966
1682346794.070171, 3.2, -1.897529e-06, 2.766311e-06, 3.354563e-06, 112.8619, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346800.566318, -3.2, 2.489421e-06, 2.766311e-06, 4.292694e-06, 40.66087, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419802, 0.966
1682346807.0734944, 3.2, -1.166371e-06, 3.497142e-06, 3.686519e-06, 140.5338, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346813.5852804, -3.2, 3.220579e-06, 3.497142e-06, 3.914267e-06, 48.01575, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346820.0809531, 3.2, -1.897529e-06, 2.766311e-06, 3.816081e-06, 118.484, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346826.5983906, -3.2, 1.758262e-06, 2.766311e-06, 3.914267e-06, 54.55505, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346833.0888865, 3.2, -1.166371e-06, 2.766311e-06, 2.782767e-06, 112.8619, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166017, 0.419741, 0.966
1682346839.5849855, -3.2, 3.220579e-06, 2.766311e-06, 4.292694e-06, 54.55505, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346846.065082, 3.2, -2.628688e-06, 3.497142e-06, 3.324632e-06, 118.484, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346852.5744245, -3.2, 2.489421e-06, 3.497142e-06, 4.292694e-06, 40.66087, 0, 0, 0, -4.699242E+01, -3.830613E-09, 0.986027, 0.0166627, 0.419741, 0.966
1682346875.2885857, 3.2, -1.166371e-06, 2.766311e-06, 2.345975e-06, 112.8619, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0165406, 0.41968, 0.966
1682346881.7708, -3.2, 3.220579e-06, 2.03548e-06, 3.721517e-06, 49.1793, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682346888.2455661, 3.2, 1.027104e-06, 2.766311e-06, 2.782096e-06, 69.63052, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682346894.731496, -3.2, 1.758262e-06, 2.766311e-06, 3.809896e-06, 40.66087, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682346901.2202332, 3.2, -1.166371e-06, 3.497142e-06, 2.800336e-06, 124.4479, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682346907.7401075, -3.2, 2.489421e-06, 2.03548e-06, 3.721517e-06, 57.56003, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346914.2140946, 3.2, -1.166371e-06, 2.766311e-06, 3.002149e-06, 124.4479, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682346920.7100854, -3.2, 2.489421e-06, 3.497142e-06, 4.245539e-06, 48.01575, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682346927.1975942, 3.2, -1.166371e-06, 2.766311e-06, 3.354563e-06, 124.4479, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346933.6717765, -3.2, 1.758262e-06, 2.766311e-06, 3.277798e-06, 69.63052, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346940.1509326, 3.2, -3.359846e-06, 2.766311e-06, 4.352131e-06, 133.5387, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346946.6576083, -3.2, 1.027104e-06, 2.766311e-06, 3.277798e-06, 83.89359, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346953.1572413, 3.2, -2.628688e-06, 2.766311e-06, 3.354563e-06, 133.5387, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346959.6799593, -3.2, 1.758262e-06, 2.03548e-06, 3.914267e-06, 63.30806, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682346966.1720371, 3.2, -4.822163e-06, 2.766311e-06, 4.352131e-06, 140.5338, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346972.6367247, -3.2, 1.027104e-06, 2.766311e-06, 3.644852e-06, 57.56003, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346979.1253676, 3.2, -4.091004e-06, 3.497142e-06, 4.352131e-06, 128.4731, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346985.6238313, -3.2, 1.027104e-06, 2.766311e-06, 3.277798e-06, 85.16286, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346992.1267467, 3.2, -3.359846e-06, 2.766311e-06, 4.938501e-06, 142.2482, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682346998.5999918, -3.2, 2.959457e-07, 3.497142e-06, 2.950834e-06, 57.56003, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347005.092261, 3.2, -2.628688e-06, 2.766311e-06, 3.816081e-06, 118.484, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347011.598578, -3.2, 1.758262e-06, 2.766311e-06, 2.950834e-06, 63.30806, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347018.117869, 3.2, -2.628688e-06, 2.766311e-06, 3.816081e-06, 145.9337, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347024.6099496, -3.2, 1.758262e-06, 2.766311e-06, 4.292694e-06, 57.56003, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347031.1216795, 3.2, -2.628688e-06, 2.766311e-06, 2.782767e-06, 126.931, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347037.6068058, -3.2, -1.166371e-06, 2.766311e-06, 2.279939e-06, 85.16286, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347044.120916, 3.2, -2.628688e-06, 2.766311e-06, 3.816081e-06, 140.5338, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347050.621094, -3.2, 1.027104e-06, 3.497142e-06, 2.689733e-06, 83.89359, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347057.1243057, 3.2, -3.359846e-06, 4.227973e-06, 3.354563e-06, 124.4479, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347063.6160884, -3.2, 1.027104e-06, 2.766311e-06, 3.277798e-06, 48.01575, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347070.1190205, 3.2, -1.897529e-06, 2.766311e-06, 3.686519e-06, 132.9912, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347076.6097455, -3.2, 2.489421e-06, 3.497142e-06, 3.277798e-06, 40.66087, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347083.0747595, 3.2, -2.628688e-06, 3.497142e-06, 3.354563e-06, 126.931, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347089.5532403, -3.2, 1.758262e-06, 3.497142e-06, 4.75417e-06, 48.01575, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347096.053194, 3.2, -4.352126e-07, 2.766311e-06, 3.686519e-06, 126.931, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347102.5657604, -3.2, 1.027104e-06, 3.497142e-06, 3.277798e-06, 73.63258, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347109.0815184, 3.2, -1.897529e-06, 2.766311e-06, 4.374929e-06, 118.484, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347115.5688481, -3.2, 1.758262e-06, 3.497142e-06, 3.721517e-06, 73.63258, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347122.0856907, 3.2, -1.897529e-06, 2.03548e-06, 3.816081e-06, 132.9912, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347128.5892293, -3.2, 1.758262e-06, 3.497142e-06, 3.721517e-06, 63.30806, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347135.0987408, 3.2, -2.628688e-06, 2.766311e-06, 4.634261e-06, 118.484, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347141.5716438, -3.2, 1.027104e-06, 3.497142e-06, 3.914267e-06, 57.56003, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347148.044176, 3.2, -1.897529e-06, 2.766311e-06, 3.002149e-06, 133.5387, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347154.5424466, -3.2, 1.758262e-06, 2.766311e-06, 3.277798e-06, 32.29382, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347161.0354762, 3.2, -1.897529e-06, 2.03548e-06, 2.345975e-06, 112.8619, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347167.533967, -3.2, 1.758262e-06, 2.03548e-06, 3.644852e-06, 57.56003, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347174.0418565, 3.2, -1.897529e-06, 2.766311e-06, 3.002149e-06, 126.931, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347180.5673628, -3.2, 2.489421e-06, 2.766311e-06, 3.914267e-06, 48.01575, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347187.0518622, 3.2, -4.352126e-07, 2.766311e-06, 3.354563e-06, 112.8619, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347193.5563574, -3.2, 2.489421e-06, 2.766311e-06, 3.914267e-06, 40.66087, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347200.0305047, 3.2, -2.628688e-06, 2.766311e-06, 2.345975e-06, 118.484, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347206.509138, -3.2, 3.220579e-06, 2.766311e-06, 4.245539e-06, 67.41932, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347212.973251, 3.2, -2.628688e-06, 2.766311e-06, 3.002149e-06, 112.8619, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347219.4381537, -3.2, 1.758262e-06, 2.766311e-06, 3.721517e-06, 57.56003, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347225.9351237, 3.2, -1.897529e-06, 3.497142e-06, 4.352131e-06, 133.5387, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347232.4439557, -3.2, 2.959457e-07, 2.766311e-06, 2.782096e-06, 69.63052, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166627, 0.41968, 0.966
1682347238.9207752, 3.2, -3.359846e-06, 2.766311e-06, 3.686519e-06, 126.931, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347245.4229312, -3.2, 1.758262e-06, 3.497142e-06, 4.292694e-06, 48.01575, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347251.9094052, 3.2, -1.897529e-06, 2.766311e-06, 3.354563e-06, 126.931, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347258.4167783, -3.2, 1.758262e-06, 2.766311e-06, 3.914267e-06, 54.55505, 0, 0, 0, -4.599149E+01, -3.731447E-10, 0.985905, 0.0166017, 0.41968, 0.966
1682347281.1007802, 3.2, -4.091004e-06, 2.766311e-06, 3.816081e-06, 144.0495, 0, 0, 0, -4.499014E+01, -2.175516E-09, 0.985844, 0.0165406, 0.419619, 0.96
1682347287.5865355, -3.2, 1.027104e-06, 2.766311e-06, 2.056881e-06, 83.89359, 0, 0, 0, -4.499014E+01, -2.175516E-09, 0.985844, 0.0166017, 0.419619, 0.966
1682347294.0977268, 3.2, -2.628688e-06, 2.03548e-06, 4.352131e-06, 133.8529, 0, 0, 0, -4.499014E+01, -2.175516E-09, 0.985844, 0.0166017, 0.419619, 0.966
1682347300.5698059, -3.2, 1.027104e-06, 2.766311e-06, 3.509642e-06, 57.56003, 0, 0, 0, -4.499014E+01, -2.175516E-09, 0.985844, 0.0166017, 0.419619, 0.966
1682347307.0620692, 3.2, -4.091004e-06, 3.497142e-06, 4.374929e-06, 145.9337, 0, 0, 0, -4.499014E+01, -2.175516E-09, 0.985844, 0.0166017, 0.419619, 0.966
