t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682568098.340045, -3.2, 1.053216e-05, 6.420466e-06, 1.327552e-05, 48.54695, 0, 0, 0, +1.146692E+02, -2.786014E-09, -0.0265371, 8.58312e-05, -0.00178338, 179.814
1682568121.0257912, 3.2, -1.359606e-05, 1.372878e-05, 1.694958e-05, 127.858, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0265828, 7.82018e-05, -0.0017376, 179.832
1682568127.5135136, -3.2, -7.135757e-05, 1.299795e-05, 8.73123e-05, 169.2659, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0266038, 7.82018e-05, -0.00171662, 179.832
1682568134.0416956, 3.2, -6.91641e-05, 1.226712e-05, 4.648995e-05, 171.0772, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0266248, 7.82018e-05, -0.00169564, 179.826
1682568140.5255053, -3.2, -0.000105722, 1.519044e-05, 0.0001139547, 172.3721, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0266324, 7.82018e-05, -0.00168801, 179.826
1682568146.9922578, 3.2, -3.845544e-05, 1.299795e-05, 4.452456e-05, 163.1497, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0266496, 8.01091e-05, -0.00167084, 179.826
1682568153.4526763, -3.2, -7.135757e-05, 1.299795e-05, 6.851382e-05, 169.5721, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0266591, 8.01091e-05, -0.00166322, 179.826
1682568159.9230595, 3.2, -7.940031e-05, 1.372878e-05, 9.835815e-05, 171.0772, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0266706, 8.01091e-05, -0.00165177, 179.826
1682568166.424652, -3.2, -0.0001013351, 1.372878e-05, 8.623478e-05, 170.5311, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0266782, 8.20165e-05, -0.00164223, 179.82
1682568172.9139354, 3.2, -6.697062e-05, 1.372878e-05, 7.051349e-05, 172.725, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0266858, 8.20165e-05, -0.00163461, 179.82
1682568179.3859713, -3.2, -0.0001042597, 1.299795e-05, 0.0001177705, 172.701, 0, 0, 0, +1.173353E+02, -3.119890E-09, -0.0267049, 8.20165e-05, -0.00161553, 179.82
1682568202.0514474, 3.2, -1.578954e-05, 1.88446e-05, 2.917936e-05, 102.7268, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.0264398, 7.24797e-05, -0.00188065, 179.844
1682568208.535371, -3.2, -2.16388e-05, 1.88446e-05, 4.029094e-05, 152.0597, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.0264703, 7.05724e-05, -0.00185014, 179.844
1682568214.9957385, 3.2, -2.090764e-05, 1.811376e-05, 2.03972e-05, 110.4197, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.0265065, 7.24797e-05, -0.0018139, 179.844
1682568221.4808085, -3.2, -4.138008e-05, 1.811376e-05, 4.18477e-05, 157.1692, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.0265313, 7.24797e-05, -0.0017891, 179.844
1682568227.9511414, 3.2, -9.940271e-06, 1.811376e-05, 3.640136e-05, 148.2164, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.0265485, 7.43871e-05, -0.00177193, 179.838
1682568234.4486485, -3.2, -5.307861e-05, 2.030626e-05, 6.348364e-05, 159.407, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.026579, 7.43871e-05, -0.00174332, 179.838
1682568240.9606414, 3.2, -1.897529e-06, 1.738293e-05, 1.674467e-05, 65.44666, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.0265981, 7.62944e-05, -0.00172234, 179.838
1682568247.4292886, -3.2, -7.015637e-06, 1.957543e-05, 2.458512e-05, 139.0953, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.0266229, 7.82018e-05, -0.00169755, 179.832
1682568253.9213614, 3.2, -7.746796e-06, 1.738293e-05, 1.888066e-05, 86.75463, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.0266382, 7.82018e-05, -0.00168229, 179.832
1682568260.4211967, -3.2, -9.209113e-06, 1.66521e-05, 1.755369e-05, 111.1719, 0, 0, 0, +1.200000E+02, -3.410095E-09, -0.0266649, 7.82018e-05, -0.00165559, 179.826
1682568283.0819588, 3.2, 1.784375e-05, 2.103709e-05, 2.516061e-05, 62.64171, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0261384, 6.2943e-05, -0.00218202, 179.862
1682568289.5913205, -3.2, -1.725185e-05, 2.249875e-05, 3.495892e-05, 130.9765, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0261766, 6.2943e-05, -0.00214387, 179.862
1682568296.060019, 3.2, -1.140259e-05, 2.103709e-05, 3.174667e-05, 129.3541, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0262281, 6.2943e-05, -0.00209238, 179.862
1682568302.5403857, -3.2, -4.722935e-05, 2.249875e-05, 4.455351e-05, 146.5757, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0262567, 6.48503e-05, -0.00206377, 179.856
1682568309.0333874, 3.2, -1.725185e-05, 2.103709e-05, 2.195464e-05, 116.8972, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0262872, 6.48503e-05, -0.00203516, 179.856
1682568315.516814, -3.2, -1.798301e-05, 2.322958e-05, 3.021191e-05, 135.7568, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0263101, 6.48503e-05, -0.00201036, 179.856
1682568322.0205505, 3.2, -2.090764e-05, 2.103709e-05, 3.187015e-05, 141.6241, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0263501, 6.67577e-05, -0.00197031, 179.85
1682568328.4972448, -3.2, -3.91866e-05, 2.030626e-05, 5.832396e-05, 160.8466, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0263749, 6.67577e-05, -0.0019455, 179.85
1682568335.0024097, 3.2, -3.260618e-05, 2.030626e-05, 3.68081e-05, 145.3276, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0264055, 7.05724e-05, -0.00191499, 179.844
1682568341.4851074, -3.2, -4.430471e-05, 2.176792e-05, 6.05091e-05, 158.7594, 0, 0, 0, +1.226673E+02, +4.578704E-09, -0.0264302, 6.8665e-05, -0.00189019, 179.85
1682568364.1969042, 3.2, 1.930606e-05, 2.396041e-05, 2.544447e-05, 71.31799, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.0256749, 5.14986e-05, -0.00264551, 179.886
1682568370.6847432, -3.2, -1.359606e-05, 2.322958e-05, 2.444084e-05, 124.2046, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.0257226, 5.14986e-05, -0.00259782, 179.886
1682568377.1851807, 3.2, 2.489421e-06, 2.396041e-05, 2.610619e-05, 104.6968, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.0257779, 5.14986e-05, -0.00254251, 179.88
1682568383.689352, -3.2, -2.821923e-05, 2.396041e-05, 3.638161e-05, 138.8147, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.0258237, 5.3406e-05, -0.00249673, 179.88
1682568390.1874595, 3.2, -2.895039e-05, 2.396041e-05, 2.995814e-05, 134.8411, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.025879, 5.53133e-05, -0.00244333, 179.874
1682568396.6722398, -3.2, -5.965903e-05, 2.249875e-05, 6.266157e-05, 160.9513, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.0259229, 5.53133e-05, -0.00239755, 179.874
1682568403.1396258, 3.2, -8.451842e-05, 2.469124e-05, 0.0001027067, 166.0163, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.0259629, 5.53133e-05, -0.0023575, 179.874
1682568409.6162972, -3.2, -0.0001247321, 2.469124e-05, 0.0001291674, 168.5455, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.0259897, 5.72207e-05, -0.00233079, 179.874
1682568416.0891187, 3.2, -9.329232e-05, 2.396041e-05, 8.197935e-05, 164.9169, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.0260259, 5.9128e-05, -0.00229456, 179.868
1682568422.5505717, -3.2, -0.0001313126, 2.322958e-05, 0.0001242848, 168.492, 0, 0, 0, +1.253397E+02, +1.112472E-09, -0.0260545, 6.10356e-05, -0.00226595, 179.862
1682568445.2060618, 3.2, 1.053216e-05, 2.542208e-05, 2.635046e-05, 86.04355, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0251409, 3.81472e-05, -0.00318147, 179.91
1682568451.6565013, -3.2, -1.213375e-05, 2.542208e-05, 3.489465e-05, 134.8513, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0251886, 3.81472e-05, -0.00313188, 179.91
1682568458.1353562, 3.2, -5.553321e-06, 2.469124e-05, 2.483078e-05, 155.8633, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0252553, 4.00546e-05, -0.00306512, 179.904
1682568464.6406825, -3.2, -0.0001123024, 2.615291e-05, 0.0001163579, 167.5871, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0253049, 4.19619e-05, -0.00301553, 179.904
1682568471.1145518, 3.2, -0.0001049909, 2.688374e-05, 0.000110869, 167.0534, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0253583, 4.19619e-05, -0.00296213, 179.904
1682568477.5957313, -3.2, -6.039019e-05, 2.688374e-05, 9.911543e-05, 164.3562, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0253927, 4.38693e-05, -0.0029297, 179.898
1682568484.0816438, 3.2, -6.989526e-05, 2.615291e-05, 7.651449e-05, 153.4534, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0254346, 4.57766e-05, -0.00288583, 179.898
1682568490.5873394, -3.2, -8.671189e-05, 2.688374e-05, 9.358121e-05, 161.61, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0254842, 4.76839e-05, -0.00283815, 179.892
1682568497.0844, 3.2, -5.746556e-05, 2.615291e-05, 6.715435e-05, 155.8633, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0255224, 4.95913e-05, -0.0028, 179.886
1682568503.566083, -3.2, -9.914159e-05, 2.615291e-05, 9.708858e-05, 166.2878, 0, 0, 0, +1.280062E+02, -3.310431E-09, -0.0255643, 4.95913e-05, -0.00275804, 179.886
1682568526.2520788, 3.2, 2.369301e-05, 2.542208e-05, 3.085977e-05, 54.616, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.0245248, 2.6703e-05, -0.00379564, 179.934
1682568532.7339659, -3.2, -2.456344e-05, 2.688374e-05, 3.844905e-05, 132.3419, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.0245992, 2.6703e-05, -0.00372316, 179.934
1682568539.2398486, 3.2, 2.959457e-07, 2.761457e-05, 2.549279e-05, 92.62689, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.024666, 2.86103e-05, -0.00365449, 179.928
1682568545.745037, -3.2, -2.675691e-05, 2.83454e-05, 4.914162e-05, 142.7096, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.0247194, 3.05178e-05, -0.00360109, 179.928
1682568552.2436879, 3.2, -2.52946e-05, 2.688374e-05, 3.2756e-05, 112.1974, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.0247728, 3.24252e-05, -0.00354768, 179.922
1682568558.73402, -3.2, -4.869166e-05, 2.615291e-05, 5.591592e-05, 146.5208, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.0248243, 3.43325e-05, -0.00349618, 179.922
1682568565.2063837, 3.2, -1.213375e-05, 2.542208e-05, 3.441497e-05, 136.4258, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.0248853, 3.43325e-05, -0.00343515, 179.922
1682568571.6949942, -3.2, -6.039019e-05, 2.761457e-05, 6.677241e-05, 152.1515, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.0249292, 3.62399e-05, -0.00339319, 179.916
1682568578.2020383, 3.2, -2.602575e-05, 2.615291e-05, 3.804974e-05, 142.0575, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.024973, 3.62399e-05, -0.00334741, 179.916
1682568584.7045074, -3.2, -5.819672e-05, 2.542208e-05, 6.945951e-05, 159.287, 0, 0, 0, +1.306738E+02, +2.645987E-09, -0.025015, 3.81472e-05, -0.00330545, 179.91
1682568607.3710332, 3.2, -1.897529e-06, 2.396041e-05, 2.51314e-05, 85.80303, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0238992, 1.71663e-05, -0.00442126, 179.958
1682568613.85174, -3.2, -3.260618e-05, 2.615291e-05, 4.895187e-05, 147.4459, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0239793, 1.52589e-05, -0.00434306, 179.958
1682568620.3389394, 3.2, -3.04127e-05, 2.615291e-05, 3.897512e-05, 130.2567, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0240461, 1.90736e-05, -0.00427631, 179.952
1682568626.835465, -3.2, -4.430471e-05, 2.615291e-05, 5.534234e-05, 150.8061, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0241033, 1.90736e-05, -0.00421718, 179.952
1682568633.324753, 3.2, -2.821923e-05, 2.542208e-05, 6.278159e-05, 156.4357, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0241681, 2.0981e-05, -0.00415233, 179.946
1682568639.793601, -3.2, -5.527208e-05, 2.469124e-05, 5.65593e-05, 157.9099, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0242254, 2.28883e-05, -0.00409511, 179.946
1682568646.2672896, 3.2, -3.04127e-05, 2.542208e-05, 6.974563e-05, 157.7622, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0242711, 2.28883e-05, -0.00404933, 179.946
1682568652.7576392, -3.2, -7.720684e-05, 2.542208e-05, 7.506245e-05, 159.8718, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0243226, 2.47956e-05, -0.00399783, 179.94
1682568659.2563076, 3.2, -7.135757e-05, 2.688374e-05, 8.199671e-05, 158.5527, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0243894, 2.47956e-05, -0.00393108, 179.94
1682568665.75482, -3.2, -8.086263e-05, 2.615291e-05, 8.406529e-05, 163.8593, 0, 0, 0, +1.333465E+02, +3.688425E-09, -0.0244199, 2.47956e-05, -0.00390054, 179.94
1682568688.4242566, 3.2, 2.149954e-05, 2.615291e-05, 2.68437e-05, 62.10615, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0232698, 7.62945e-06, -0.00505069, 179.982
1682568694.8810687, -3.2, -1.725185e-05, 2.615291e-05, 3.117763e-05, 118.715, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0233499, 7.62945e-06, -0.00497058, 179.982
1682568701.3415852, 3.2, -4.091004e-06, 2.396041e-05, 2.403543e-05, 100.447, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0234243, 9.5368e-06, -0.0048981, 179.976
1682568707.8153234, -3.2, -5.380977e-05, 2.688374e-05, 6.417769e-05, 153.1383, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0234853, 9.5368e-06, -0.00483516, 179.976
1682568714.267474, 3.2, -3.626197e-05, 2.615291e-05, 3.741533e-05, 144.2, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0235521, 9.5368e-06, -0.0047684, 179.976
1682568720.7376919, -3.2, -6.258367e-05, 2.615291e-05, 7.081012e-05, 158.0143, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0236036, 1.14442e-05, -0.0047169, 179.97
1682568727.2266006, 3.2, -6.185251e-05, 2.469124e-05, 4.752184e-05, 144.741, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0236627, 1.14442e-05, -0.00465968, 179.97
1682568733.6959174, -3.2, -6.550831e-05, 2.688374e-05, 6.610378e-05, 158.4547, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0237123, 1.33515e-05, -0.00460818, 179.964
1682568740.1756685, 3.2, -4.869166e-05, 2.688374e-05, 5.753715e-05, 154.0791, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0237695, 1.33515e-05, -0.00455096, 179.964
1682568746.671052, -3.2, -8.524958e-05, 2.761457e-05, 9.218149e-05, 161.7691, 0, 0, 0, +1.360106E+02, +3.644398E-09, -0.0238191, 1.52589e-05, -0.00450328, 179.958
1682568769.351655, 3.2, 3.220579e-06, 2.396041e-05, 2.544447e-05, 80.34545, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0226632, -1.90736e-06, -0.00565723, -179.994
1682568775.823943, -3.2, -4.79605e-05, 2.615291e-05, 4.974812e-05, 151.0959, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0227376, -1.90736e-06, -0.00558284, -179.994
1682568782.329878, 3.2, -3.114386e-05, 2.469124e-05, 4.309638e-05, 137.2992, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0228063, 0.0, -0.00551417, 180.0
1682568788.834789, -3.2, -6.770178e-05, 2.761457e-05, 6.917994e-05, 157.1707, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0228654, 0.0, -0.00545505, 180.0
1682568795.30833, 3.2, -4.28424e-05, 2.469124e-05, 5.299399e-05, 151.2659, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0229322, 0.0, -0.00538829, 179.994
1682568801.7806602, -3.2, -9.475464e-05, 2.688374e-05, 9.618494e-05, 164.0434, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0230008, 1.90736e-06, -0.00532153, 179.994
1682568808.2440732, 3.2, -7.501336e-05, 2.615291e-05, 8.220891e-05, 162.5476, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0230581, 1.90736e-06, -0.0052624, 179.994
1682568814.7525094, -3.2, -0.0001883429, 2.907623e-05, 0.0001867402, 172.0335, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0231229, 3.81473e-06, -0.00519755, 179.988
1682568821.2218883, 3.2, -0.0001459357, 2.688374e-05, 0.0001419247, 170.4494, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0231878, 5.72208e-06, -0.0051327, 179.982
1682568827.7122653, -3.2, -0.0001722574, 2.83454e-05, 0.0001867402, 171.101, 0, 0, 0, +1.386720E+02, -4.250962E-10, -0.0232354, 7.62945e-06, -0.00508502, 179.982
1682568850.353177, 3.2, 1.930606e-05, 2.469124e-05, 2.47126e-05, 81.16436, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.0220701, -1.14442e-05, -0.00625041, -179.976
1682568856.806973, -3.2, -3.479965e-05, 2.469124e-05, 5.057871e-05, 154.0969, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.0221425, -1.33515e-05, -0.00617984, -179.97
1682568863.2676945, 3.2, -1.944533e-05, 2.615291e-05, 3.741533e-05, 137.1764, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.0222265, -1.14442e-05, -0.00609401, -179.976
1682568869.7194395, -3.2, -8.963653e-05, 2.615291e-05, 0.0001022114, 165.011, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.0222894, -9.5368e-06, -0.00603297, -179.976
1682568876.195928, 3.2, -9.402347e-05, 2.615291e-05, 0.0001081991, 164.2319, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.0223638, -7.62945e-06, -0.00595668, -179.982
1682568882.688101, -3.2, -9.256116e-05, 2.615291e-05, 0.0001067808, 165.7328, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.0224229, -7.62945e-06, -0.00589755, -179.982
1682568889.188918, 3.2, -0.0001137647, 2.688374e-05, 9.239727e-05, 163.0817, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.0224916, -3.81473e-06, -0.00582889, -179.994
1682568895.6893973, -3.2, -0.0001027974, 2.761457e-05, 8.544782e-05, 165.5287, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.0225488, -3.81473e-06, -0.00577167, -179.994
1682568902.200003, 3.2, -8.013147e-05, 2.688374e-05, 7.121546e-05, 158.8441, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.022606, -3.81473e-06, -0.00571445, -179.994
1682568908.693171, -3.2, -0.0001144959, 2.83454e-05, 0.0001248985, 167.4453, 0, 0, 0, +1.413371E+02, -1.728087E-09, -0.0226594, 0.0, -0.00566295, 180.0
1682568931.3733237, 3.2, 1.418795e-05, 2.469124e-05, 2.555762e-05, 84.56255, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0215093, -1.90736e-05, -0.00681117, -179.952
1682568937.8481455, -3.2, -1.166371e-06, 2.469124e-05, 2.549279e-05, 105.4277, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0215894, -1.71663e-05, -0.00673297, -179.958
1682568944.3305528, 3.2, 7.607529e-06, 2.542208e-05, 2.564314e-05, 110.454, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0216638, -1.71663e-05, -0.00665668, -179.958
1682568950.8314412, -3.2, -2.602575e-05, 2.542208e-05, 4.020226e-05, 141.7227, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0217305, -1.52589e-05, -0.00658992, -179.958
1682568957.3250191, 3.2, -6.284479e-06, 2.542208e-05, 2.564314e-05, 112.7712, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0217973, -1.33515e-05, -0.00652316, -179.964
1682568963.7942188, -3.2, -5.380977e-05, 2.761457e-05, 6.715435e-05, 154.9287, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0218564, -1.33515e-05, -0.00646403, -179.964
1682568970.2994158, 3.2, -2.310112e-05, 2.542208e-05, 3.200629e-05, 138.6162, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0219289, -1.33515e-05, -0.00639156, -179.97
1682568976.7673917, -3.2, -6.258367e-05, 2.396041e-05, 6.380307e-05, 155.8014, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0219842, -1.14442e-05, -0.00633815, -179.976
1682568983.255279, 3.2, -3.553081e-05, 2.615291e-05, 5.470992e-05, 151.8533, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0220491, -1.14442e-05, -0.0062733, -179.976
1682568989.763548, -3.2, -0.0001027974, 2.688374e-05, 0.0001022114, 167.0534, 0, 0, 0, +1.440006E+02, -1.617670E-09, -0.0220968, -1.14442e-05, -0.00622371, -179.976
1682569012.4803736, 3.2, 1.34568e-05, 2.396041e-05, 2.51314e-05, 91.04059, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.0209943, -2.6703e-05, -0.00732806, -179.934
1682569018.9617028, -3.2, -2.675691e-05, 2.396041e-05, 2.751155e-05, 124.5862, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.0210649, -2.6703e-05, -0.00725558, -179.934
1682569025.4257421, 3.2, -1.897529e-06, 2.396041e-05, 2.882941e-05, 87.54542, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.0211335, -2.47956e-05, -0.00718692, -179.94
1682569031.9240303, -3.2, -3.699313e-05, 2.542208e-05, 5.235363e-05, 144.4165, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.0212137, -2.47956e-05, -0.00710681, -179.94
1682569038.417249, 3.2, -5.088513e-05, 2.615291e-05, 5.786377e-05, 161.1072, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.0212919, -2.28883e-05, -0.00702861, -179.94
1682569044.904338, -3.2, -7.7938e-05, 2.396041e-05, 0.0001007517, 164.7937, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.021351, -2.0981e-05, -0.00696948, -179.946
1682569051.402175, 3.2, -8.013147e-05, 2.542208e-05, 8.476465e-05, 158.4547, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.0214101, -2.0981e-05, -0.00691035, -179.946
1682569057.887783, -3.2, -8.013147e-05, 2.615291e-05, 9.176587e-05, 163.0607, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.0214654, -1.90736e-05, -0.00685504, -179.952
1682569064.3619173, 3.2, -5.746556e-05, 2.469124e-05, 4.326773e-05, 146.7684, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.0215303, -1.71663e-05, -0.00679019, -179.958
1682569070.858493, -3.2, -6.623947e-05, 2.615291e-05, 6.216972e-05, 150.2548, 0, 0, 0, +1.466658E+02, +1.290484E-09, -0.0215741, -1.71663e-05, -0.00674823, -179.958
1682569093.5393019, 3.2, 2.22307e-05, 2.322958e-05, 3.788307e-05, 39.74818, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.0205003, -3.05178e-05, -0.00782019, -179.916
1682569100.0575085, -3.2, -3.114386e-05, 2.396041e-05, 4.508636e-05, 146.7945, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.0205747, -3.05178e-05, -0.00774577, -179.916
1682569106.5562925, 3.2, -1.067143e-05, 2.249875e-05, 2.591717e-05, 121.6649, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.0206414, -2.86103e-05, -0.00767902, -179.922
1682569113.0291655, -3.2, -5.965903e-05, 2.615291e-05, 6.633125e-05, 158.5941, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.0207101, -2.86103e-05, -0.00761035, -179.922
1682569119.5359087, 3.2, -3.04127e-05, 2.249875e-05, 4.387013e-05, 142.2377, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.0207807, -2.86103e-05, -0.00753978, -179.922
1682569126.0202007, -3.2, -7.866915e-05, 2.542208e-05, 7.73554e-05, 159.4188, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.0208398, -2.6703e-05, -0.00748065, -179.928
1682569132.520191, 3.2, -0.001485418, 0.001433734, 0.002063968, 135.9851, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.0468619, 0.000881199, 0.0185491, 178.92
1682569139.0248787, -3.2, -0.001485418, 0.001433734, 0.002064475, 136.0143, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.0480254, 0.000942234, 0.0197145, 178.872
1682569145.5319235, 3.2, -0.001485418, 0.001434464, 0.002065999, 136.0143, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.0485861, 0.00097657, 0.0202752, 178.848
1682569152.0479484, -3.2, -0.001485418, 0.001435195, 0.002064983, 135.9997, 0, 0, 0, +1.493353E+02, +3.917326E-09, -0.048878, 0.000995643, 0.0205671, 178.83
1682569234.7829158, 3.2, -0.001485418, 0.0002585572, 0.001508511, 169.9071, 0, 0, 0, +1.520032E+02, +8.074999E-09, -0.0485613, 0.000978477, 0.0202504, 178.842
1682569241.274238, -3.2, -0.001485418, 0.0002907138, 0.001512901, 169.1438, 0, 0, 0, +1.520032E+02, +8.074999E-09, -0.0486529, 0.000984199, 0.020342, 178.842
1682569247.7839558, 3.2, -0.001485418, 0.0003177545, 0.001518567, 168.6823, 0, 0, 0, +1.520032E+02, +8.074999E-09, -0.0487959, 0.000989921, 0.020485, 178.836
1682569254.2595375, -3.2, -0.001485418, 0.000319947, 0.001522149, 167.6293, 0, 0, 0, +1.520032E+02, +8.074999E-09, -0.0489142, 0.000999458, 0.0206033, 178.83
1682569260.7513351, 3.2, -0.001485418, 0.0003309095, 0.00152279, 167.0925, 0, 0, 0, +1.520032E+02, +8.074999E-09, -0.0490668, 0.00100327, 0.0207559, 178.83
1682569267.2690897, -3.2, -0.001485418, 0.0003974151, 0.001526917, 166.7982, 0, 0, 0, +1.520032E+02, +8.074999E-09, -0.049166, 0.0010109, 0.0208551, 178.824
1682569273.7735543, 3.2, -0.001485418, 0.0003754902, 0.001529318, 165.6813, 0, 0, 0, +1.520032E+02, +8.074999E-09, -0.0492537, 0.00101662, 0.0209428, 178.818
