t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682426098.926255, 3.2, -9.209113e-06, -4.181439e-05, 4.210305e-05, 258.3402, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939091, 0.0161744, 0.372866, 0.99
1682426105.382773, -3.2, 1.418795e-05, -4.108356e-05, 4.415587e-05, 286.2753, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939091, 0.0161744, 0.372866, 0.99
1682426111.8935769, 3.2, -9.940271e-06, -4.035273e-05, 4.193282e-05, 257.1444, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939091, 0.0161744, 0.372805, 0.99
1682426118.360427, -3.2, 1.272564e-05, -3.96219e-05, 4.422906e-05, 296.0193, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939091, 0.0161744, 0.372866, 0.99
1682426124.83905, 3.2, -9.940271e-06, -4.181439e-05, 4.266519e-05, 262.1642, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939091, 0.0161744, 0.372866, 0.99
1682426131.3321004, -3.2, 2.149954e-05, -4.035273e-05, 4.539364e-05, 299.9722, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939091, 0.0161744, 0.372866, 0.99
1682426137.8183913, 3.2, -4.352126e-07, -4.035273e-05, 3.96352e-05, 262.1642, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939091, 0.0161744, 0.372866, 0.99
1682426144.2820754, -3.2, 2.954228e-05, -4.181439e-05, 5.146983e-05, 307.685, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939152, 0.0161744, 0.372866, 0.99
1682426150.7824204, 3.2, 1.565027e-05, -4.035273e-05, 4.165505e-05, 277.6417, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939091, 0.0161744, 0.372866, 0.99
1682426157.2778113, -3.2, 2.076838e-05, -4.108356e-05, 4.679424e-05, 300.7315, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939152, 0.0161744, 0.372866, 0.99
1682426163.7717004, 3.2, -1.067143e-05, -4.035273e-05, 4.000917e-05, 263.1855, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939152, 0.0161744, 0.372866, 0.99
1682426170.235469, -3.2, 1.638143e-05, -3.96219e-05, 4.505366e-05, 298.7729, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939091, 0.0161744, 0.372866, 0.99
1682426176.7221923, 3.2, -7.015637e-06, -4.035273e-05, 4.188842e-05, 272.4949, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939152, 0.0161744, 0.372866, 0.99
1682426183.2195063, -3.2, 1.272564e-05, -4.108356e-05, 4.27743e-05, 293.9519, 0, 0, 0, +8.267355E+01, -1.406489E-09, 0.939152, 0.0161744, 0.372866, 0.99
1682426205.87429, 3.2, -1.578954e-05, -4.400688e-05, 4.616798e-05, 256.1478, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161134, 0.37134, 0.984
1682426212.3576705, -3.2, 9.801004e-06, -4.400688e-05, 4.693358e-05, 284.3564, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.37134, 0.99
1682426218.8494766, 3.2, -1.432722e-05, -4.327605e-05, 4.581117e-05, 245.8041, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.37134, 0.99
1682426225.351382, -3.2, 3.951737e-06, -4.400688e-05, 4.480692e-05, 274.1857, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.37134, 0.99
1682426231.8358574, 3.2, -1.944533e-05, -4.473771e-05, 4.726767e-05, 244.2138, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.37134, 0.99
1682426238.3270879, -3.2, 3.951737e-06, -4.546854e-05, 4.506412e-05, 281.4605, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.371401, 0.99
1682426244.8099916, 3.2, -1.505838e-05, -4.400688e-05, 4.564903e-05, 253.0957, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.37134, 0.99
1682426251.329799, -3.2, 1.199448e-05, -4.473771e-05, 4.670692e-05, 287.8695, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.37134, 0.99
1682426257.8050091, 3.2, -4.091004e-06, -4.327605e-05, 4.384103e-05, 262.8077, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.37134, 0.99
1682426264.3004491, -3.2, 1.491911e-05, -4.400688e-05, 4.805548e-05, 296.0378, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.371401, 0.99
1682426270.7627177, 3.2, -1.432722e-05, -4.327605e-05, 4.675805e-05, 254.8253, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.371401, 0.99
1682426277.253185, -3.2, 1.126332e-05, -4.254522e-05, 4.695696e-05, 296.4182, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.371401, 0.99
1682426283.74294, 3.2, -1.432722e-05, -4.327605e-05, 4.297967e-05, 255.2389, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161744, 0.371401, 0.99
1682426290.2166204, -3.2, 1.34568e-05, -4.400688e-05, 4.866139e-05, 290.9323, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937626, 0.0161134, 0.371401, 0.99
1682426296.702448, 3.2, -1.359606e-05, -4.400688e-05, 4.424505e-05, 255.4736, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937687, 0.0161744, 0.371401, 0.99
1682426303.188464, -3.2, 1.34568e-05, -4.327605e-05, 4.585778e-05, 288.4425, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937687, 0.0161744, 0.371401, 0.99
1682426309.670107, 3.2, -1.359606e-05, -4.254522e-05, 4.457237e-05, 253.7043, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937687, 0.0161744, 0.371401, 0.99
1682426316.1503603, -3.2, 1.272564e-05, -4.327605e-05, 4.478995e-05, 284.3564, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937687, 0.0161744, 0.371401, 0.99
1682426322.6089075, 3.2, -1.166371e-06, -4.254522e-05, 4.404199e-05, 270.379, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937687, 0.0161744, 0.371401, 0.99
1682426329.103804, -3.2, 1.053216e-05, -4.400688e-05, 4.437202e-05, 288.7276, 0, 0, 0, +8.400549E+01, +1.433221E-09, 0.937687, 0.0161744, 0.371401, 0.99
1682426351.7534692, 3.2, -7.746796e-06, -4.766104e-05, 4.926033e-05, 256.5453, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.9361, 0.0161134, 0.369814, 0.99
1682426358.2378938, -3.2, 1.638143e-05, -4.766104e-05, 5.142274e-05, 286.5775, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.9361, 0.0161744, 0.369814, 0.99
1682426364.7265494, 3.2, -1.432722e-05, -4.693021e-05, 4.988988e-05, 255.7168, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.9361, 0.0161744, 0.369814, 0.99
1682426371.2165184, -3.2, 1.85749e-05, -4.693021e-05, 5.089179e-05, 281.4495, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.9361, 0.0161744, 0.369814, 0.99
1682426377.7082431, 3.2, -2.236996e-05, -4.693021e-05, 5.108361e-05, 248.2596, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.9361, 0.0161744, 0.369814, 0.99
1682426384.1959531, -3.2, -1.166371e-06, -4.766104e-05, 4.767531e-05, 273.9258, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.9361, 0.0161744, 0.369875, 0.99
1682426390.690337, 3.2, -2.017649e-05, -4.693021e-05, 5.041302e-05, 243.4333, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.9361, 0.0161744, 0.369875, 0.99
1682426397.1746902, -3.2, 1.027104e-06, -4.766104e-05, 4.850837e-05, 267.7545, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.9361, 0.0161744, 0.369875, 0.99
1682426403.675718, 3.2, -2.383228e-05, -4.693021e-05, 5.167864e-05, 249.0339, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.9361, 0.0161744, 0.369875, 0.99
1682426410.1887286, -3.2, 1.34568e-05, -4.766104e-05, 5.132849e-05, 288.7018, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369875, 0.99
1682426416.66005, 3.2, -2.090764e-05, -4.839187e-05, 5.120347e-05, 246.7359, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369936, 0.99
1682426423.149706, -3.2, -4.091004e-06, -4.766104e-05, 4.76988e-05, 276.684, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369936, 0.99
1682426429.640161, 3.2, -1.432722e-05, -4.693021e-05, 4.945209e-05, 251.4046, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369936, 0.99
1682426436.1302278, -3.2, 1.126332e-05, -4.693021e-05, 4.622685e-05, 280.9383, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369875, 0.99
1682426442.6342945, 3.2, -2.310112e-05, -4.619938e-05, 5.275719e-05, 236.4309, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161134, 0.369875, 0.99
1682426449.1149232, -3.2, 4.682895e-06, -4.693021e-05, 4.694144e-05, 274.0516, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369875, 0.99
1682426455.5883322, 3.2, -1.652069e-05, -4.766104e-05, 4.975317e-05, 245.6508, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369875, 0.99
1682426462.0591059, -3.2, 4.682895e-06, -4.766104e-05, 4.972798e-05, 282.6489, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369875, 0.99
1682426468.5440822, 3.2, -1.432722e-05, -4.693021e-05, 4.797138e-05, 254.4394, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369875, 0.99
1682426475.0197406, -3.2, 2.489421e-06, -4.619938e-05, 4.76988e-05, 272.0809, 0, 0, 0, +8.534048E+01, +1.319524E-09, 0.936161, 0.0161744, 0.369936, 0.99
1682426497.6961043, 3.2, -1.28649e-05, -5.058436e-05, 5.185361e-05, 262.8153, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161134, 0.368349, 0.99
1682426504.1906502, -3.2, 1.199448e-05, -4.985353e-05, 5.145208e-05, 285.9951, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426510.6976511, 3.2, -8.477954e-06, -5.131519e-05, 5.277815e-05, 260.4857, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426517.16638, -3.2, 1.784375e-05, -5.204602e-05, 5.895133e-05, 295.7731, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426523.6567762, 3.2, 1.758262e-06, -4.91227e-05, 5.058623e-05, 271.1632, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934635, 0.0161744, 0.36841, 0.996
1682426530.1340175, -3.2, 1.784375e-05, -5.204602e-05, 5.440835e-05, 291.3293, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934635, 0.0161744, 0.36841, 0.996
1682426536.6343026, 3.2, 6.145212e-06, -4.985353e-05, 5.068678e-05, 275.3662, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934635, 0.0161744, 0.36841, 0.996
1682426543.103033, -3.2, 1.027104e-06, -5.058436e-05, 5.210553e-05, 280.813, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426549.602012, 3.2, -2.456344e-05, -4.985353e-05, 5.76498e-05, 235.0835, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426556.1122715, -3.2, -8.477954e-06, -4.985353e-05, 5.169775e-05, 262.918, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934635, 0.0161744, 0.36841, 0.996
1682426562.598062, 3.2, -3.40685e-05, -5.058436e-05, 6.002657e-05, 238.0067, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426569.0813577, -3.2, -1.166371e-06, -5.131519e-05, 5.05461e-05, 280.9655, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161134, 0.368349, 0.99
1682426575.5554426, 3.2, -3.40685e-05, -4.985353e-05, 5.978959e-05, 236.0398, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934635, 0.0161744, 0.36841, 0.996
1682426582.062506, -3.2, 1.758262e-06, -5.058436e-05, 5.210553e-05, 278.4327, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934635, 0.0161744, 0.36841, 0.996
1682426588.5492117, 3.2, -2.895039e-05, -5.058436e-05, 6.164662e-05, 241.4799, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426595.043547, -3.2, -1.166371e-06, -5.204602e-05, 4.991565e-05, 273.643, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426601.5310135, 3.2, -2.52946e-05, -4.985353e-05, 5.802042e-05, 241.4231, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426608.0222228, -3.2, 3.220579e-06, -5.058436e-05, 5.152842e-05, 274.5322, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426614.5009205, 3.2, -2.236996e-05, -5.131519e-05, 5.434715e-05, 246.5369, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934635, 0.0161744, 0.36841, 0.996
1682426620.9962845, -3.2, 8.338688e-06, -5.204602e-05, 5.139105e-05, 279.3609, 0, 0, 0, +8.667009E+01, +1.453870E-09, 0.934574, 0.0161744, 0.368349, 0.996
1682426643.6720123, 3.2, -2.675691e-05, -5.496935e-05, 5.744739e-05, 248.9196, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161134, 0.366762, 0.99
1682426650.1599028, -3.2, 1.491911e-05, -5.423852e-05, 5.645128e-05, 284.2905, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161134, 0.366762, 0.99
1682426656.6343045, 3.2, -4.822163e-06, -5.423852e-05, 5.351754e-05, 273.3531, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161744, 0.366762, 0.996
1682426663.1032517, -3.2, 2.881112e-05, -5.423852e-05, 6.172612e-05, 298.576, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161744, 0.366823, 0.996
1682426669.583582, 3.2, -7.015637e-06, -5.496935e-05, 5.429439e-05, 258.7211, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161134, 0.366823, 0.99
1682426676.0712564, -3.2, 1.491911e-05, -5.570018e-05, 5.682756e-05, 281.5797, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161744, 0.366823, 0.996
1682426682.5443845, 3.2, -1.725185e-05, -5.496935e-05, 5.691611e-05, 247.3117, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161134, 0.366823, 0.99
1682426689.0299444, -3.2, 2.588649e-05, -5.496935e-05, 6.139695e-05, 287.7351, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161744, 0.366823, 0.996
1682426695.5118725, 3.2, -8.477954e-06, -5.496935e-05, 5.42717e-05, 275.0017, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161744, 0.366823, 0.996
1682426701.988956, -3.2, 3.027344e-05, -5.570018e-05, 6.141578e-05, 298.576, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933048, 0.0161744, 0.366823, 0.996
1682426708.4815557, 3.2, -1.652069e-05, -5.350769e-05, 5.48662e-05, 257.39, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933109, 0.0161744, 0.366884, 0.996
1682426714.959751, -3.2, 2.22307e-05, -5.496935e-05, 5.730266e-05, 283.7558, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933109, 0.0161744, 0.366884, 0.996
1682426721.4473057, 3.2, -1.897529e-06, -5.423852e-05, 5.204686e-05, 270.3213, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933109, 0.0161744, 0.366884, 0.996
1682426727.9439476, -3.2, 2.73488e-05, -5.423852e-05, 6.075968e-05, 293.5972, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933109, 0.0161744, 0.366884, 0.996
1682426734.448135, 3.2, -9.209113e-06, -5.423852e-05, 5.558621e-05, 255.7431, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933109, 0.0161744, 0.366884, 0.996
1682426740.9079483, -3.2, 1.34568e-05, -5.496935e-05, 5.476944e-05, 278.7403, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933109, 0.0161744, 0.366884, 0.996
1682426747.4018607, 3.2, -1.140259e-05, -5.423852e-05, 5.478895e-05, 257.39, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933109, 0.0161744, 0.366884, 0.996
1682426753.8898597, -3.2, 1.199448e-05, -5.496935e-05, 5.500014e-05, 289.1442, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.933109, 0.0161744, 0.366884, 0.996
1682426760.3910408, 3.2, -6.284479e-06, -5.350769e-05, 5.524915e-05, 263.3908, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.93317, 0.0161744, 0.366945, 0.996
1682426766.8796766, -3.2, 1.711259e-05, -5.423852e-05, 5.805911e-05, 292.2872, 0, 0, 0, +8.800470E+01, +9.231050E-10, 0.93317, 0.0161744, 0.366945, 0.996
1682426789.5185962, 3.2, -1.067143e-05, -5.789267e-05, 5.972214e-05, 256.7836, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931522, 0.0161134, 0.365297, 0.99
1682426796.003544, -3.2, 1.272564e-05, -5.86235e-05, 6.056486e-05, 280.8757, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931522, 0.0161744, 0.365297, 0.996
1682426802.5029202, 3.2, -1.505838e-05, -5.86235e-05, 5.873986e-05, 261.0724, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931522, 0.0161744, 0.365297, 0.996
1682426809.0107064, -3.2, 6.145212e-06, -5.86235e-05, 5.791937e-05, 276.0592, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931522, 0.0161744, 0.365297, 0.996
1682426815.4788592, 3.2, -9.940271e-06, -5.789267e-05, 5.815842e-05, 263.956, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931522, 0.0161744, 0.365297, 0.996
1682426821.9743595, -3.2, 6.145212e-06, -5.935433e-05, 5.821791e-05, 276.0592, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931522, 0.0161134, 0.365297, 0.996
1682426828.4827263, 3.2, -2.383228e-05, -5.935433e-05, 6.384773e-05, 248.4926, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931522, 0.0161744, 0.365297, 0.996
1682426834.9765632, -3.2, 6.145212e-06, -5.86235e-05, 6.01581e-05, 277.3939, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931583, 0.0161744, 0.365297, 0.996
1682426841.4704113, 3.2, -1.578954e-05, -5.86235e-05, 5.859165e-05, 256.0998, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931583, 0.0161744, 0.365358, 0.996
1682426847.9606893, -3.2, 1.126332e-05, -5.935433e-05, 6.049211e-05, 283.0857, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931583, 0.0161744, 0.365297, 0.996
1682426854.464541, 3.2, -1.067143e-05, -5.789267e-05, 5.911202e-05, 260.9616, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931583, 0.0161744, 0.365358, 0.996
1682426860.9582064, -3.2, 1.126332e-05, -5.935433e-05, 6.014816e-05, 280.0621, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931644, 0.0161744, 0.365419, 0.996
1682426867.4551756, 3.2, -2.090764e-05, -5.86235e-05, 6.112049e-05, 250.3716, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931583, 0.0161744, 0.365358, 0.996
1682426873.9382234, -3.2, 3.951737e-06, -5.86235e-05, 5.757395e-05, 275.9842, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931583, 0.0161744, 0.365358, 0.996
1682426880.421316, 3.2, -1.798301e-05, -5.86235e-05, 6.071264e-05, 253.7931, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931644, 0.0161744, 0.365419, 0.996
1682426886.928128, -3.2, 2.959457e-07, -5.86235e-05, 5.864987e-05, 275.2765, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931644, 0.0161134, 0.365419, 0.996
1682426893.421985, 3.2, -2.602575e-05, -5.789267e-05, 6.506182e-05, 246.3984, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931644, 0.0161134, 0.365419, 0.996
1682426899.9329972, -3.2, 2.959457e-07, -5.86235e-05, 5.944165e-05, 275.4106, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931644, 0.0161134, 0.365419, 0.996
1682426906.4294372, 3.2, -2.090764e-05, -5.716184e-05, 6.020378e-05, 254.073, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931644, 0.0161744, 0.365419, 0.996
1682426912.9382415, -3.2, -1.897529e-06, -5.789267e-05, 5.86325e-05, 273.2247, 0, 0, 0, +8.933607E+01, +1.435039E-09, 0.931644, 0.0161134, 0.365419, 0.996
1682426935.6326509, 3.2, -1.871417e-05, -6.300849e-05, 6.572891e-05, 255.1431, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.929996, 0.0161134, 0.363771, 0.996
1682426942.109941, -3.2, 1.491911e-05, -6.154682e-05, 6.657552e-05, 289.4339, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.929996, 0.0161134, 0.363771, 0.996
1682426948.6028168, 3.2, -9.940271e-06, -6.154682e-05, 6.306596e-05, 259.7422, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.929996, 0.0161744, 0.363771, 0.996
1682426955.0966513, -3.2, 1.784375e-05, -6.154682e-05, 6.368959e-05, 282.0556, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.929996, 0.0161134, 0.363771, 0.996
1682426961.5770996, 3.2, -1.213375e-05, -6.154682e-05, 6.287701e-05, 254.071, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.929996, 0.0161744, 0.363771, 0.996
1682426968.0757675, -3.2, 8.338688e-06, -6.227766e-05, 6.419171e-05, 278.2861, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.929996, 0.0161744, 0.363771, 0.996
1682426974.5704634, 3.2, 1.272564e-05, -6.227766e-05, 6.342219e-05, 276.8845, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930058, 0.0161744, 0.363771, 0.996
1682426981.0554612, -3.2, 3.466039e-05, -6.154682e-05, 7.490729e-05, 302.0872, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930058, 0.0161744, 0.363771, 0.996
1682426987.5437365, 3.2, 9.069846e-06, -6.227766e-05, 6.293464e-05, 277.7158, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930058, 0.0161744, 0.363771, 0.996
1682426994.0490756, -3.2, 2.369301e-05, -6.300849e-05, 7.226777e-05, 298.5818, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930058, 0.0161744, 0.363771, 0.996
1682427000.5379014, 3.2, 6.145212e-06, -6.227766e-05, 6.155539e-05, 275.0272, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930058, 0.0161744, 0.363832, 0.996
1682427007.0081859, -3.2, 3.904734e-05, -6.227766e-05, 7.451441e-05, 303.2059, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930058, 0.0161744, 0.363832, 0.996
1682427013.5003932, 3.2, 2.515533e-05, -6.0816e-05, 6.519388e-05, 288.0332, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930119, 0.0161744, 0.363832, 0.996
1682427019.9842105, -3.2, 4.635892e-05, -6.154682e-05, 7.53296e-05, 305.0283, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930058, 0.0161744, 0.363832, 0.996
1682427026.4602275, 3.2, 1.711259e-05, -6.154682e-05, 6.244148e-05, 280.2515, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930058, 0.0161744, 0.363832, 0.996
1682427032.9271312, -3.2, 4.050965e-05, -6.227766e-05, 7.551201e-05, 304.438, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930119, 0.0161744, 0.363832, 1.002
1682427039.397616, 3.2, 1.638143e-05, -6.227766e-05, 6.304416e-05, 279.0481, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930119, 0.0161744, 0.363832, 0.996
1682427045.8874223, -3.2, 4.343429e-05, -6.227766e-05, 7.510095e-05, 301.3043, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930119, 0.0161744, 0.363832, 0.996
1682427052.365802, 3.2, 1.199448e-05, -6.300849e-05, 6.127066e-05, 280.4925, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930119, 0.0161744, 0.363832, 0.996
1682427058.8574557, -3.2, 3.977849e-05, -6.227766e-05, 7.63485e-05, 303.8207, 0, 0, 0, +9.066529E+01, -1.584210E-09, 0.930119, 0.0161134, 0.363832, 0.996
1682427081.5157213, 3.2, -5.553321e-06, -6.593182e-05, 6.711126e-05, 265.8169, 0, 0, 0, +9.200005E+01, +1.321647E-09, 0.928471, 0.0161134, 0.362246, 0.996
1682427087.9908876, -3.2, 2.22307e-05, -6.666264e-05, 6.920214e-05, 286.1515, 0, 0, 0, +9.200005E+01, +1.321647E-09, 0.928471, 0.0161134, 0.362246, 0.996
1682427094.4678855, 3.2, 1.491911e-05, -6.666264e-05, 6.74411e-05, 281.6615, 0, 0, 0, +9.200005E+01, +1.321647E-09, 0.928471, 0.0161134, 0.362246, 0.996
1682427100.9702723, -3.2, 2.296185e-05, -6.81243e-05, 6.957879e-05, 287.3041, 0, 0, 0, +9.200005E+01, +1.321647E-09, 0.928471, 0.0161744, 0.362246, 1.002
1682427107.4504044, 3.2, -3.359846e-06, -6.520098e-05, 6.623065e-05, 263.2986, 0, 0, 0, +9.200005E+01, +1.321647E-09, 0.928532, 0.0161744, 0.362246, 1.002
1682427113.9535043, -3.2, 1.491911e-05, -6.593182e-05, 6.882404e-05, 284.2475, 0, 0, 0, +9.200005E+01, +1.321647E-09, 0.928532, 0.0161744, 0.362246, 1.002
1682427120.464699, 3.2, -9.940271e-06, -6.520098e-05, 6.674726e-05, 268.3695, 0, 0, 0, +9.200005E+01, +1.321647E-09, 0.928532, 0.0161744, 0.362246, 1.002
1682427126.9483557, -3.2, 1.758262e-06, -6.666264e-05, 6.677967e-05, 270.2572, 0, 0, 0, +9.200005E+01, +1.321647E-09, 0.928532, 0.0161744, 0.362246, 1.002
