t,i,temp_desired,temp_tc
1681448395.2612646,25,0.060635362637944584,25.0016136
1681448396.24642,25,0.060101076429943306,25.0025806
1681448397.236419,25,0.05568004126194447,25.0109901
1681448398.2190416,25,0.060790513261944644,25.00074
1681448399.2087097,25,0.06022779159794497,25.0017948
1681448400.1976767,25,0.06507563159794473,24.992403
1681448401.1790633,25,0.060887631437943845,25.0007495
1681448402.1710625,25,0.06358788302794423,24.9955253
1681448403.1578445,25,0.05757407043594439,25.0072669
1681448404.145265,25,0.05490948843594458,25.0121116
1681448405.135007,25,0.05645512395594442,25.0086784
1681448406.1223345,25,0.0544505901959456,25.012207
1681448407.1052678,25,0.05093044808394613,25.0185184
1681448408.0942714,25,0.05366923203394713,25.0125465
1681448409.0835223,25,0.05389935403394709,25.0116214
1681448410.0735605,25,0.04427295963394006,25.029705
1681448411.0674396,25,0.05183019179394126,25.014038
1681448412.0576873,25,0.049363455793941746,25.0182418
1681448413.0451603,25,0.04319535346394083,25.0294189
1681448414.028353,25,0.04768643955994243,25.0196628
1681448415.0812495,25,0.04397985921593855,25.0259876
1681448416.069898,25,0.04847675521593968,25.0163402
1681448417.0580788,25,0.048539743279939096,25.0156002
1681448418.0477858,25,0.04712223619993942,25.0177364
1681448419.0340333,25,0.04829272816794045,25.0148124
1681448420.0202613,25,0.04817203216794134,25.0144748
1681448421.005239,25,0.04969688976793963,25.010992
1681448421.9902725,25,0.04984533059994173,25.0102901
1681448422.9805768,25,0.04875172613594209,25.0120048
1681448423.9697704,25,0.05072671098594228,25.0077495
1681448424.9520762,25,0.050357130489940526,25.0081672
1681448425.9405577,25,0.054777742969940264,24.9993515
1681448426.9288795,25,0.05100100496993951,25.0066394
1681448427.9180732,25,0.05367347058994081,25.0012454
1681448428.905263,25,0.053129540957939696,25.0022449
1681448429.8954334,25,0.05717293495793996,24.9943828
1681448430.8862867,25,0.05991634202794097,24.9893169
1681448431.9202683,25,0.060526884301941045,24.9885673
1681448432.9122844,25,0.061608494301940146,24.986927
1681448433.8950715,25,0.059751504829940696,24.9909954
1681448434.8852549,25,0.0644301730599409,24.9823341
1681448435.8710794,25,0.061826003603940506,24.9880142
1681448436.8550613,25,0.06386491390793839,24.9845447
1681448437.8438509,25,0.06220772369793858,24.9883193
1681448438.8341331,25,0.0662211656979384,24.9810504
1681448439.8227825,25,0.06811956249794433,24.978115
1681448440.807802,25,0.06998353673794278,24.975357
1681448441.7936854,25,0.07156629841794332,24.9732456
1681448442.7930436,25,0.06692905041794253,24.9831924
1681448443.7790527,25,0.06172886974594307,24.9938354
1681448444.7712672,25,0.0647259164059425,24.9883022
1681448445.7540498,25,0.06657951640594309,24.9851875
1681448446.7391646,25,0.0638002892539418,24.9910964
1681448447.7280257,25,0.07196761885394112,24.9757175
1681448448.7278624,25,0.06937013965393955,24.981636
1681448449.7134726,25,0.07076395165394042,24.9796619
1681448450.702064,25,0.06494238862994169,24.9916343
1681448451.6884358,25,0.06356768147794248,24.9945964
1681448452.6802788,25,0.06463978147794272,24.9927425
1681448453.6665232,25,0.057470315377941346,25.006813
1681448454.6568205,25,0.0562488571059426,25.0089054
1681448455.6369696,25,0.05795582609594316,25.0052833
1681448456.626693,25,0.05777649715194362,25.0054283
1681448457.6124823,25,0.05645943742394374,25.0077571
1681448458.6012642,25,0.05862515942394376,25.0032939
1681448459.5910175,25,0.058921045333942754,25.0025997
1681448460.5868478,25,0.05951473533394343,25.001358
1681448461.6031566,25,0.05808792514394342,25.0040473
1681448462.59362,25,0.060647853573943866,24.9989681
1681448463.5864255,25,0.06269181157394359,24.9950771
1681448464.5785232,25,0.06310491952594405,24.9944686
1681448465.565245,25,0.057269469765944714,25.005907
1681448466.5540566,25,0.05346374976594584,25.0129985
1681448467.5376086,25,0.0547758220959444,25.0099811
1681448468.5232697,25,0.05129849830394615,25.0162944
1681448469.5089831,25,0.05432296343394511,25.0098571
1681448470.500189,25,0.04740655112994663,25.0227928
1681448471.4887652,25,0.049910327129947765,25.0171012
1681448472.475765,25,0.04940820546594895,25.0174198
1681448473.4672222,25,0.04711330205594848,25.0211753
1681448474.4515903,25,0.052058994167945585,25.0108566
1681448475.4400225,25,0.047417610711947694,25.0193767
1681448476.4956143,25,0.04691814251594929,25.0195446
1681448477.4791481,25,0.04838907419595021,25.015974
1681448478.4688678,25,0.0465339955959507,25.018938
1681448479.4625075,25,0.05045178759594987,25.0106754
1681448480.450259,25,0.04478209354794534,25.0211811
1681448481.4379365,25,0.0485303287959464,25.0131664
1681448482.4252672,25,0.0473372057259463,25.0149631
1681448483.4117222,25,0.047834375725946246,25.0134315
1681448484.3994167,25,0.046197205149946456,25.0160732
1681448485.390144,25,0.045822096859946156,25.0161857
1681448486.3776197,25,0.04519886285994676,25.0167617
1681448487.3700974,25,0.04818460297194807,25.0103816
1681448488.3566346,25,0.04788612706794873,25.0105628
1681448489.3412416,25,0.050499127417947855,25.0051345
1681448490.3265867,25,0.0467186940899453,25.0122146
1681448491.3168235,25,0.0458191486499458,25.013483
1681448492.306273,25,0.04566456464994566,25.0132617
1681448493.3339174,25,0.04645237605794863,25.0112228
1681448494.3393693,25,0.04629990124194592,25.0110912
1681448495.3304465,25,0.04932433324194541,25.0048484
1681448496.31896,25,0.0524503610819459,24.9986495
1681448497.307905,25,0.056254183081945616,24.9913864
1681448498.2935066,25,0.05176600778194548,25.000349
1681448499.2833707,25,0.05284553050194606,24.9982585
1681448500.2736037,25,0.0558399405019448,24.992567
1681448501.257295,25,0.05488704919194494,24.9946823
1681448502.2460482,25,0.0553208148719448,24.994049
1681448503.2327452,25,0.058428377143944395,24.9882946
1681448504.218889,25,0.054279669503944465,24.9967212
1681448505.2020757,25,0.05380892588794493,24.9977512
1681448506.185794,25,0.05778232684794383,24.9901905
1681448507.170849,25,0.058829077307944115,24.9885482
1681448508.1857915,25,0.05687134599794496,24.9927577
1681448509.1726477,25,0.058734797977943905,24.9894466
1681448510.1618938,25,0.05489132197794449,24.9972438
1681448511.1502697,25,0.06176309000994331,24.9841251
1681448512.138931,25,0.06392252751994419,24.9805717
1681448513.1275294,25,0.0646914664159428,24.9798278
1681448514.1135075,25,0.05987861134394215,24.9898529
1681448515.1012707,25,0.06475900534394213,24.9808578
1681448516.0967643,25,0.05955042305394125,24.9916057
1681448517.0828946,25,0.060566325053941716,24.9899749
1681448518.0704865,25,0.0616804904459451,24.9882106
1681448519.0620053,25,0.062293119469942676,24.9874782
1681448520.04699,25,0.06097758072994318,24.9904842
1681448521.0341592,25,0.061649557209942425,24.9895515
1681448522.0385587,25,0.06185593908194401,24.9895629
1681448523.0410316,25,0.06088537308194421,24.9918308
1681448524.0248382,25,0.05780094920994293,24.9980754
1681448525.0123801,25,0.05655915454994349,25.0005378
1681448525.9968553,25,0.05784111874194383,24.9980506
1681448526.9833968,25,0.057369001269943556,24.9990329
1681448527.9680302,25,0.05138702526994273,25.01058
1681448528.9571593,25,0.046220751861939434,25.0201206
1681448529.9465413,25,0.04273182786193904,25.0260562
1681448530.9337144,25,0.05070676741393884,25.0097236
1681448531.9191136,25,0.0438490725639384,25.0225505
1681448532.899069,25,0.04653354445194044,25.0165309
1681448533.8840284,25,0.042834668931939913,25.0230216
1681448534.8711617,25,0.04631766016393998,25.0154476
1681448535.8588867,25,0.045708391363942544,25.016035
1681448536.847143,25,0.044429965493942,25.0178871
1681448537.8362944,25,0.04513250349394196,25.0158481
1681448538.8248303,25,0.04513980034193911,25.0152339
1681448539.8134232,25,0.04338785536593955,25.0180282
1681448540.8022363,25,0.042186243365939215,25.0196456
1681448541.7942295,25,0.04184776502593939,25.0195522
1681448542.7881832,25,0.04037466387393981,25.0216464
1681448543.7825267,25,0.041748787873941255,25.0181713
1681448544.7712698,25,0.04765962987394109,25.0061054
1681448545.760022,25,0.04446751073393976,25.0120162
1681448546.745249,25,0.04814432625394079,25.004486
1681448547.7366195,25,0.046248075053942,25.007965
1681448548.724107,25,0.04790575905394134,25.0044708
1681448549.7123616,25,0.044594141103941554,25.0106735
1681448550.7101932,25,0.04514143110394214,25.0092105
1681448551.7010703,25,0.0469990809759399,25.0052871
1681448552.7217236,25,0.04721617068794198,25.0046634
1681448553.7127035,25,0.04926025868794052,25.0005531
1681448554.6987162,25,0.05816136599994417,24.9834041
1681448555.6864994,25,0.05572052140794388,24.9887294
1681448556.6746025,25,0.04829210049794364,25.0034503
1681448557.6602774,25,0.048464062497944146,25.0029869
1681448558.648304,25,0.053465456433943105,24.9932498
1681448559.6434278,25,0.05864685314394331,24.9835357
1681448560.6293964,25,0.05226247114394442,24.9964466
1681448561.612607,25,0.04900486803994372,25.0028514
1681448562.5970562,25,0.05576660003994401,24.9897384
1681448563.5939238,25,0.048076433449944014,25.0049247
1681448564.5768304,25,0.04943363196194337,25.0021266
1681448565.5678663,25,0.046982927961942846,25.0067577
1681448566.567479,25,0.04913889396194439,25.0023517
1681448567.5636725,25,0.05203254620194324,24.9966945
1681448568.5605571,25,0.051135564201942874,24.9985466
1681448569.5607657,25,0.054586440201943226,24.9919662
1681448570.5488205,25,0.051605406241943964,24.9980068
1681448571.5380905,25,0.047434986241944296,25.0061035
1681448572.5267699,25,0.053128321649943216,24.9949169
1681448573.5152555,25,0.060904687569943924,24.9801464
1681448574.5035021,25,0.05882037844994328,24.984909
1681448575.4912796,25,0.056637690449943025,24.9896869
1681448576.4825199,25,0.05456086806594262,24.9940738
1681448577.471267,25,0.054672625085941645,24.9940834
1681448578.4552605,25,0.05243200316594166,24.998619
1681448579.4421012,25,0.051596735165942854,25.0002784
1681448580.4434843,25,0.050215455421942674,25.0029258
1681448581.430285,25,0.051792443421942023,24.9997806
1681448582.4155235,25,0.054941002571941816,24.9937305
1681448583.3950615,25,0.046568709659942684,25.0100784
1681448584.3788872,25,0.047736092689943284,25.0074501
1681448585.3765924,25,0.05271107702594215,24.9975948
1681448586.3599994,25,0.05236096009794258,24.9983596
1681448587.3601816,25,0.054604496097943156,24.9941082
1681448588.3460774,25,0.05797586141794293,24.9878444
1681448589.3429434,25,0.05048277741794374,25.0027217
1681448590.3424714,25,0.05153521541794321,25.0005931
1681448591.3290708,25,0.05784150084194559,24.9884357
1681448592.31832,25,0.054143198841945135,24.9959926
1681448593.3055575,25,0.05363524181794617,24.9971218
1681448594.2953851,25,0.05768672034794484,24.9894351
1681448595.2793565,25,0.05864692634794524,24.9879875
1681448596.2665973,25,0.05683070562794491,24.9919376
1681448597.255239,25,0.052626969627944144,25.0003318
1681448598.243527,25,0.052646215931944414,25.0002822
1681448599.249059,25,0.05008861993194479,25.0051898
1681448600.2362633,25,0.04798828393194399,25.0090293
1681448601.223003,25,0.0515192801499455,25.0018939
1681448602.2112687,25,0.05413548214994517,24.9967899
1681448603.198427,25,0.044354930325940845,25.0157318
1681448604.1867468,25,0.0501680423579412,25.0039501
1681448605.1735399,25,0.04782823113794133,25.0083026
1681448606.1602516,25,0.04704132390594276,25.0095024
1681448607.1512733,25,0.04744537590594292,25.0083599
1681448608.1425095,25,0.047857604845941946,25.0072498
1681448609.127803,25,0.048588199053943064,25.0055694
1681448610.1183875,25,0.048649399053942596,25.0052375
1681448611.107805,25,0.042179777341942955,25.0174884
1681448612.0967185,25,0.04138420823194305,25.0183563
1681448613.0835373,25,0.04236596223194407,25.0157623
1681448614.12335,25,0.04377476439194251,25.012432
1681448615.1102605,25,0.04284713917594366,25.0137462
1681448616.097429,25,0.04320579967594362,25.012535
1681448617.086808,25,0.04537809167594367,25.0078754
1681448618.0802827,25,0.050733270843944134,24.9972724
1681448619.0712597,25,0.047129986843943705,25.0043067
1681448620.0540547,25,0.045461246347944316,25.0073547
1681448621.045274,25,0.04676060505794442,25.0045757
1681448622.0360732,25,0.042475707057944546,25.0126399
1681448623.024596,25,0.04582204809794557,25.005722
1681448624.016278,25,0.04784248531794455,25.0016174
1681448625.0052562,25,0.050315497317944644,24.9967994
1681448625.9940553,25,0.04411104038994494,25.0088596
1681448626.9824984,25,0.04841793606994557,25.0002365
1681448627.9678116,25,0.04803264873994535,25.0009689
1681448628.958186,25,0.0464829107399462,25.0039119
1681448629.9454377,25,0.04943602272394514,24.9980812
1681448630.9639993,25,0.049747972611945655,24.9975566
1681448631.9530358,25,0.04642790870794495,25.0040378
1681448632.9354076,25,0.04739814643594537,25.0020179
1681448633.920279,25,0.0506671677959441,24.9956512
1681448634.910194,25,0.04772462878794477,25.0014781
1681448635.8960202,25,0.04344609478794559,25.0096492
1681448636.8864799,25,0.04399647410794489,25.0082244
1681448637.8771036,25,0.040004576315945055,25.0155944
1681448638.8638873,25,0.039682815675945914,25.015623
1681448639.8570569,25,0.04069141567594695,25.0130825
1681448640.8434317,25,0.03659757684594679,25.0204639
1681448641.8307152,25,0.04202612460594361,25.009243
1681448642.8162122,25,0.04353136860594363,25.0059928
1681448643.7987485,25,0.04415184361394543,25.0045719
1681448644.7865593,25,0.045997711653943854,25.0008468
1681448645.7882886,25,0.03924136765394528,25.0138072
1681448646.7797647,25,0.03645984739794673,25.0186367
1681448647.7848325,25,0.03730011739794501,25.016304
1681448648.7684786,25,0.03913687890794547,25.0121517
1681448649.760655,25,0.03468657690794592,25.0202426
1681448650.7500887,25,0.033812383531947814,25.0211582
1681448651.740271,25,0.03606815553194792,25.0160064
1681448652.7299452,25,0.026753954955948442,25.0333232
1681448653.7173743,25,0.028170155455949107,25.029335
1681448654.7052836,25,0.032504286367945105,25.0198841
1681448655.6937604,25,0.03139451636794434,25.0212535
1681448656.6812773,25,0.037053333439945435,25.0095596
1681448657.6683671,25,0.04239716384994498,24.9989147
1681448658.660955,25,0.03630178501794523,25.0106849
1681448659.6449754,25,0.03960307901794641,25.0039253
1681448660.654546,25,0.038101333017946555,25.0066623
1681448661.6407793,25,0.04623113296794624,24.9907665
1681448662.6310477,25,0.04334515096794642,24.9966716
1681448663.625194,25,0.04568945067994552,24.9922866
1681448664.6095617,25,0.041310420311945324,25.0010051
1681448665.5913663,25,0.04777138278194504,24.9885349
1681448666.5850916,25,0.04767091674994734,24.9891624
1681448667.5727668,25,0.04549343274994892,24.9937667
1681448668.5608919,25,0.046953240733947424,24.9911937
1681448669.548735,25,0.04989823297394711,24.9858608
1681448670.5398772,25,0.045518488973947877,24.9948272
1681448671.5298426,25,0.04956133492594718,24.9872436
1681448672.5167081,25,0.051960660045946495,24.9831104
1681448673.5008526,25,0.05609731284594548,24.97579
1681448674.4912505,25,0.054362828845946135,24.9800567
1681448675.4818358,25,0.0530950393259436,24.9832515
1681448676.4739578,25,0.05566421616594529,24.9789428
1681448677.527996,25,0.05626455928194775,24.9786491
1681448678.517287,25,0.05623516378194757,24.979515
1681448679.508233,25,0.055419951781946884,24.9818706
1681448680.4968152,25,0.05768780960594588,24.9781932
1681448681.4867177,25,0.06075553869394411,24.9731159
1681448682.477584,25,0.0576601886939435,24.9801025
1681448683.4662752,25,0.05834855435394356,24.9795322
1681448684.4585679,25,0.053796850353943555,24.9890727
1681448685.447296,25,0.056854653153947915,24.9836025
1681448686.433922,25,0.05549328094594623,24.9868431
1681448687.423493,25,0.059219858305946754,24.9801712
1681448688.4125118,25,0.05298019430594746,24.9929332
1681448689.400256,25,0.054132281153946735,24.9909839
1681448690.3872864,25,0.04881142035394748,25.001564
1681448691.37437,25,0.049360499777946154,25.0004482
1681448692.3637047,25,0.04502425177794626,25.0087699
1681448693.3535233,25,0.04913070526594712,25.0005359
1681448694.3462703,25,0.05366206618594765,24.9917964
1681448695.3362706,25,0.05329053818594764,24.9928264
1681448696.3279808,25,0.04407965728994453,25.0108222
1681448697.3188207,25,0.04681483728994448,25.005146
1681448698.3078513,25,0.04841847818594525,25.0018653
1681448699.2963855,25,0.04429876069594443,25.0097217
1681448700.282702,25,0.043990457671944275,25.0099468
1681448701.2702777,25,0.040508605671944954,25.0162601
1681448702.2602835,25,0.038103661061944315,25.0202713
1681448703.247732,25,0.04038200930194536,25.0151195
1681448704.2352755,25,0.03496981894994809,25.0249614
1681448705.2267811,25,0.03572722294994817,25.0225448
1681448706.2167604,25,0.0359948195399475,25.0211753
1681448707.2391934,25,0.0410052697799471,25.0107192
1681448708.2278697,25,0.03792646577994644,25.0162277
1681448709.2125177,25,0.03747893388994773,25.0164737
1681448710.1968064,25,0.03641725358594389,25.0178928
1681448711.1860793,25,0.04019647534594387,25.009943
1681448712.1725407,25,0.03936521302594273,25.0111656
1681448713.1610303,25,0.037888233025944025,25.0135765
1681448714.1505432,25,0.03287413448194579,25.0227108
1681448715.1425128,25,0.03322868079194517,25.0211677
1681448716.134062,25,0.031852166791944504,25.0230007
1681448717.1225173,25,0.03493817003994579,25.0161914
1681448718.110274,25,0.03469882645594674,25.0160388
1681448719.097274,25,0.038960431665946406,25.0072307
1681448720.0878086,25,0.03984333766594776,25.0052547
1681448721.075428,25,0.03831756100994427,25.0079917
1681448722.1286993,25,0.03711088741794675,25.0099868
1681448723.1212516,25,0.04253677141794632,24.9991683
1681448724.1055205,25,0.03705289812194677,25.0097522
1681448725.0924025,25,0.03764880089194782,25.0082359
1681448726.0755386,25,0.04200564778794761,24.9995403
1681448727.0640588,25,0.0372202309399485,25.0087661
1681448728.0512707,25,0.03766480093994709,25.007574
1681448729.0440555,25,0.03596527606994796,25.0105571
1681448730.035268,25,0.03765465614994856,25.0069065
1681448731.021273,25,0.04451879414994853,24.9934406
1681448732.0112777,25,0.045487589679948516,24.9918251
1681448733.0012348,25,0.04354314409594864,24.9958763
1681448733.9925077,25,0.048416118095948805,24.9866638
1681448734.9830346,25,0.04059625131194801,25.0022163
1681448735.9725044,25,0.0481257625419481,24.9876441
1681448736.9625094,25,0.04529624854194858,24.9935607
1681448737.9545252,25,0.04891797786995124,24.9868354
1681448738.9680057,25,0.044423774061951374,24.9959869
1681448739.9540627,25,0.04312003929394995,24.9986476
1681448740.9445267,25,0.05013245529395005,24.9852142
1681448741.9336417,25,0.04928159894195041,24.9874114
1681448742.9182813,25,0.046633150351949586,24.9929847
1681448743.90907,25,0.04212636358395001,25.0019226
1681448744.8984303,25,0.044954307583949735,24.9964103
1681448745.8912625,25,0.039361022253949184,25.0073089
1681448746.8825226,25,0.041107228253950225,25.0036697
1681448747.8725166,25,0.043913516077949515,24.9981307
1681448748.8620644,25,0.04318310031794936,24.999607
1681448749.853506,25,0.042842820317950794,25.0002765
1681448750.8425016,25,0.04786599046795037,24.9906005
1681448751.8312786,25,0.04208785249995009,25.0020751
1681448752.8237033,25,0.04899999849994904,24.9887027
1681448753.8455532,25,0.05365775026794518,24.9802036
1681448754.834227,25,0.05190366502794441,24.9843292
1681448755.8274443,25,0.04407917830794517,24.999979
1681448756.8124757,25,0.05010320246794402,24.988388
1681448757.7962682,25,0.0471262413879441,24.9945564
1681448758.7867966,25,0.046091581387944836,24.9967555
1681448759.773503,25,0.048606659771944664,24.9920387
1681448760.7607348,25,0.05240934879194438,24.9850234
1681448761.7467983,25,0.05688101627994308,24.9769859
1681448762.7352686,25,0.05234614906394137,24.9865837
1681448763.7232816,25,0.05422718490394122,24.9834728
1681448764.711941,25,0.05548608490394205,24.9816875
1681448765.696795,25,0.05231478159194456,24.9884834
1681448766.6852672,25,0.05249782712794386,24.9885673
1681448767.6752384,25,0.050190397307944015,24.9934406
1681448768.6645553,25,0.04638508130794404,25.0010108
1681448769.6562738,25,0.04643950300394296,25.0008678
1681448770.6965644,25,0.047708529545944726,24.9983959
1681448771.6877337,25,0.04847459154594459,24.9969844
1681448772.675264,25,0.04688353560594406,25.0001602
1681448773.6650522,25,0.04948287960594377,24.9951553
1681448774.650239,25,0.047817859269943065,24.9985427
1681448775.6501,25,0.04291607023994356,25.0080299
1681448776.6809475,25,0.04403079813994273,25.0055675
1681448777.6673024,25,0.0370696014699436,25.0187511
1681448778.6535268,25,0.03726557591794508,25.0176639
1681448779.6434674,25,0.03669454184794345,25.0180931
1681448780.625841,25,0.036866828295945044,25.0170764
1681448781.6161592,25,0.04365153629594532,25.0033721
1681448782.601978,25,0.039488483959945635,25.0112552
1681448783.584055,25,0.041460358249945525,25.0070343
1681448784.5689387,25,0.040753964953943816,25.0081272
1681448785.581597,25,0.04387038495394494,25.0018215
1681448786.567751,25,0.042659638953944375,25.0040798
1681448787.5587726,25,0.04295107559394436,25.0033645
1681448788.552476,25,0.04315850159394392,25.0028362
1681448789.537812,25,0.04183383287394457,25.0052776
1681448790.52899,25,0.044512284457944244,24.9999237
1681448791.5166738,25,0.04486671583794387,24.9992446
1681448792.515148,25,0.04463882783794365,24.9997119
1681448793.4989448,25,0.041662937581944066,25.0054492
1681448794.4890313,25,0.03863696158194422,25.0110588
1681448795.4768975,25,0.03675707594994459,25.0142574
1681448796.4672503,25,0.03317138089994567,25.0206165
1681448797.4575448,25,0.04278241489994459,25.0013408
1681448798.4462643,25,0.032966815795941164,25.0201778
1681448799.4362824,25,0.039926514643940224,25.0060214
1681448800.4240346,25,0.04153163402394034,25.0027046
1681448801.4122944,25,0.039644646023941646,25.0062294
1681448802.425826,25,0.04136585002394141,25.0026798
1681448803.4188557,25,0.039698590023940515,25.005783
1681448804.4095347,25,0.03678162666394174,25.011177
1681448805.3977804,25,0.03698355066394237,25.0103588
1681448806.390267,25,0.0383466896239411,25.0073432
1681448807.3805587,25,0.035204521623942414,25.0131034
1681448808.370281,25,0.03499419743194324,25.0130119
1681448809.3598783,25,0.031589070311944314,25.0190715
1681448810.3467994,25,0.0382852563119436,25.0054607
1681448811.3342285,25,0.03749770504194392,25.0067691
1681448812.3235276,25,0.03599165049794095,25.0094108
1681448813.3122692,25,0.03802277721794199,25.005146
1681448814.302287,25,0.044407377217941725,24.99267
1681448815.2852888,25,0.04282699785794236,24.9959888
1681448816.2749906,25,0.04377822115394231,24.9943103
1681448817.3090806,25,0.03990363685594154,25.0019779
1681448818.2968485,25,0.0407607909359412,25.0002536
1681448819.2869775,25,0.04030180763994205,25.0011272
1681448820.2753901,25,0.03974465163994249,25.0021553
1681448821.2613838,25,0.0437831884499424,24.9943027
1681448822.2512658,25,0.047236697809940706,24.987873
1681448823.2412686,25,0.045474741809941134,24.9917278
1681448824.2302737,25,0.052408501393940106,24.9786987
1681448825.2222767,25,0.046936142193939726,24.990036
1681448826.2125125,25,0.04579548619393976,24.9926128
1681448827.2025404,25,0.046857737713942554,24.9908485
1681448828.1902661,25,0.04159069971394206,25.0013294
1681448829.1778667,25,0.048973874721940897,24.9870719
1681448830.1635268,25,0.040769193511940915,25.0033493
1681448831.15126,25,0.041591412407941925,25.0016403
1681448832.1382673,25,0.041764328027941874,25.0012454
1681448833.1217406,25,0.04585630777194064,24.9933242
1681448834.1452682,25,0.049037507287940395,24.9874782
1681448835.1325274,25,0.04909584746794224,24.9878406
1681448836.122515,25,0.050596979467941054,24.9854125
1681448837.1092157,25,0.052092317467939464,24.9830875
1681448838.0985816,25,0.05070879546793883,24.9863986
1681448839.0854986,25,0.047037469017939065,24.9939785
1681448840.071283,25,0.047350280489940284,24.9936046
1681448841.0596056,25,0.05320930368993981,24.9825725
1681448842.0435274,25,0.05265754612993956,24.9842948
1681448843.0332716,25,0.05584014305793834,24.9787654
1681448844.018426,25,0.058367455057939194,24.9747219
1681448845.0077908,25,0.05808931364793893,24.9762153
1681448845.9925182,25,0.05707552902393837,24.9790668
1681448846.9784245,25,0.057051378943936325,24.979906
1681448847.9702775,25,0.06285049967393665,24.9695091
1681448848.9640532,25,0.061189061673936285,24.9738769
1681448849.9512756,25,0.06147814284194155,24.9743099
1681448850.9377103,25,0.056459733481941624,24.9849395
1681448851.924751,25,0.06094146549194085,24.9768867
1681448852.9172091,25,0.06566856349194244,24.9686851
1681448853.9010172,25,0.05328411009994048,24.9937019
1681448854.891267,25,0.059446888789942254,24.9820823
1681448855.8782487,25,0.0590346027899408,24.9835643
1681448856.8649027,25,0.05317241394194167,24.9954643
1681448857.8535612,25,0.05882229194194058,24.9847736
1681448858.8452666,25,0.059149016571941486,24.9847221
1681448859.8340383,25,0.06431849857194065,24.9753684
1681448860.8168051,25,0.061204152651945225,24.982294
1681448861.801263,25,0.06065652250794453,24.9840183
1681448862.7890565,25,0.06157208322794504,24.9828624
1681448863.8231459,25,0.05982127068594477,24.9869041
1681448864.8123574,25,0.05638079921394445,24.9940204
1681448865.79842,25,0.054164208873944325,24.9985122
1681448866.789052,25,0.05785278887394521,24.991476
1681448867.7802773,25,0.05598656564194463,24.9953899
1681448868.7690053,25,0.04626201859194351,25.0142765
1681448869.7629125,25,0.04628495259194393,25.0136833
1681448870.745945,25,0.0374625119679465,25.0301418
1681448871.7320821,25,0.03808854259194857,25.0277957
1681448872.722258,25,0.03720986643194708,25.0284328
1681448873.711278,25,0.040274242431947674,25.0214462
1681448874.7012823,25,0.03858442185594163,25.0238857
1681448875.727739,25,0.036658663855941916,25.0266704
1681448876.7112458,25,0.03994653668794667,25.0193099
1681448877.7006693,25,0.03401373705594057,25.0299949
1681448878.7043188,25,0.03504637905594041,25.0268554
1681448879.6892874,25,0.036330259055940346,25.0233535
1681448880.67313,25,0.03775688894194051,25.0197353
1681448881.6634068,25,0.03547078694194173,25.0233726
1681448882.6509066,25,0.03489684834994265,25.0235919
1681448883.6340654,25,0.03848824247994187,25.0157871
1681448884.6183717,25,0.036122789599943625,25.019741
1681448885.6081228,25,0.038765424255944085,25.0139083
1681448886.5984123,25,0.03477027480594501,25.0210685
1681448887.5852745,25,0.03874462080594469,25.0126152
1681448888.5743346,25,0.042295682181943635,25.0053043
1681448889.561284,25,0.03902535102994438,25.0113964
1681448890.5483465,25,0.04274006400994356,25.0038166
1681448891.5359745,25,0.040298252009943136,25.0083656
1681448892.520249,25,0.04186529469794483,25.0050334
1681448893.5077257,25,0.04345817597794382,25.0017776
1681448894.4965641,25,0.0442706869539443,25.0001468
1681448895.5359771,25,0.040320971521943264,25.0077228
1681448896.522221,25,0.03988846355394457,25.0082626
1681448897.5055602,25,0.04737317977394349,24.9935474
1681448898.4974313,25,0.055277230109942746,24.9785823
1681448899.4852672,25,0.05061480494194201,24.9883651
1681448900.4735224,25,0.053921170941941994,24.9824542
1681448901.4612858,25,0.04950585150194269,24.9916152
1681448902.4512787,25,0.049325900781943606,24.992279
1681448903.438582,25,0.05106775905394368,24.9892196
1681448904.426284,25,0.05212342705394359,24.9876041
1681448905.416631,25,0.050485272883943715,24.9912261
1681448906.4052682,25,0.05384171078794247,24.9850997
1681448907.3884342,25,0.05534058690794264,24.9827804
1681448908.3759518,25,0.054707095387942224,24.9846515
1681448909.3640566,25,0.047530745387940505,24.9990425
1681448910.3655434,25,0.05292001407594049,24.9887084
1681448911.356799,25,0.050901318075940255,24.9930248
1681448912.343517,25,0.05611988838594089,24.9832477
1681448913.333489,25,0.050791713553942686,24.9941349
1681448914.322505,25,0.05013837555394122,24.9956169
1681448915.3140583,25,0.04905405576194244,24.9978694
1681448916.3025217,25,0.050482207761941456,24.9952049
1681448917.2877839,25,0.07031742376194268,24.95722
1681448918.2778082,25,0.04868457729794226,25.0004673
1681448919.2667317,25,0.049321670407941574,24.9992237
1681448920.2543292,25,0.05426357240794263,24.9897499
1681448921.2440534,25,0.05651215799194123,24.9858112
1681448922.2364311,25,0.053552124199940446,24.9920444
1681448923.2270722,25,0.054024640199941326,24.9914417
1681448924.2133274,25,0.054783046239941596,24.9903068
1681448925.2290356,25,0.05554449978994135,24.9892215
1681448926.2100227,25,0.054592084599941325,24.9914627
1681448927.1984165,25,0.055237892455943884,24.9905433
1681448928.1873436,25,0.05694349266394257,24.9876194
1681448929.1778574,25,0.05855984866394297,24.9849872
1681448930.166989,25,0.05529108246394317,24.991846
1681448931.1578875,25,0.057015686047941105,24.9888362
1681448932.1502686,25,0.054190098047942774,24.9946994
1681448933.1378014,25,0.05929138339794245,24.9850845
