t,i,temp_desired,temp_tc,therm_res,therm_temp
1682537039.689812,10,0.7162870379231622,9.97805309,978.189331,5.801148321872146
1682537041.3682146,10,0.7163850090999346,9.97794818,978.201111,5.805179800702032
1682537042.998159,10,0.7111849114559546,9.97415542,978.188477,5.800856055874032
1682537044.5997376,10,0.7213267682546114,9.98222827,978.208435,5.807686287485794
1682537046.1864593,10,0.7115717180720337,9.97521686,978.125488,5.779298880617103
1682537047.821849,10,0.7039718982070657,9.96924114,978.118591,5.7769384310960925
1682537049.4015884,10,0.7070128563872652,9.97171306,978.118469,5.776896677387151
1682537050.9865932,10,0.7097051141568227,9.9742937,978.167786,5.793774899752737
1682537052.6265786,10,0.7144837876496601,9.97849178,978.17218,5.795278680277228
1682537054.2106757,10,0.7373971396434486,9.99687004,978.174377,5.796030569338946
1682537055.7887661,10,0.7153765839453906,9.98060417,978.17804,5.79728417230827
1682537057.3708212,10,0.7196243594454356,9.98335838,978.200745,5.8050545445754596
1682537059.0152042,10,0.7336330628055835,9.99468135,978.115234,5.775789518710246
1682537060.6096168,10,0.7306866128790055,9.99297809,978.125244,5.7792153734755995
1682537062.191734,10,0.7453202853235373,10.0044164,978.105225,5.772363989575246
1682537063.8891442,10,0.7377872466311329,9.99902629,978.158569,5.790620509494661
1682537065.5056896,10,0.7561077097954101,10.0131235,978.173157,5.795613043422508
1682537067.1017537,10,0.758131952836378,10.0152273,978.169006,5.794192426755493
1682537068.6987822,10,0.753185425236362,10.0112714,978.167664,5.7937331470388544
1682537070.36242,10,0.7483350870318958,10.0071296,978.179016,5.797618192270874
1682537071.9291213,10,0.7637531947431758,10.018898,978.176025,5.796594571168549
1682537073.518258,10,0.7666799051329185,10.0215415,978.175293,5.796344055848299
1682537075.2050757,10,0.7640882766284741,10.0193538,978.171448,5.7950281644903745
1682537076.7860284,10,0.7754743629574059,10.0279159,978.174866,5.796197921870568
1682537078.3715923,10,0.7648336117778963,10.0196771,978.174377,5.796030569338946
1682537079.9639378,10,0.7513946217119837,10.0085134,978.172791,5.79548778559956
1682537081.6153224,10,0.7532506871557858,10.0093088,978.169373,5.794318027043417
1682537083.2232494,10,0.769871456153246,10.0222358,978.176697,5.796824552367764
1682537084.8128548,10,0.756878994156802,10.0124263,978.165039,5.792834778622498
1682537086.5289972,10,0.7422829542846449,10.0003271,978.183594,5.79918493543846
1682537088.119597,10,0.7373415538891959,9.99590778,978.101013,5.770922449119194
1682537089.6951952,10,0.7552011676966063,10.0097036,978.104858,5.772238385383804
1682537091.3755863,10,0.7616625086307963,10.0153236,978.092712,5.768081455861913
1682537093.0128844,10,0.7411574235536799,9.99934196,978.137207,5.783309607481995
1682537094.5950258,10,0.7404934289408013,9.99806213,978.149231,5.787424694302254
1682537096.1800866,10,0.7358866062749491,9.99442005,978.145813,5.7862549223936535
1682537097.856988,10,0.7274068279142333,9.98766994,978.1474,5.78679805546631
1682537099.503861,10,0.7392161282489248,9.99675559,978.161987,5.791790274173837
1682537101.1079302,10,0.7313298082938561,9.99106407,978.087708,5.766368845805023
1682537102.7574263,10,0.7297476147892396,9.98966407,978.078369,5.763172578639368
1682537104.4306023,10,0.7401776157367906,9.99790382,978.06366,5.758138402855805
1682537106.0277107,10,0.7205521076692143,9.98296737,978.122864,5.778400836085895
1682537107.5989125,10,0.7226968346333074,9.98412132,978.124878,5.779090112744844
1682537109.233909,10,0.7110035533520321,9.97522926,978.122864,5.778400836085895
1682537110.8361597,10,0.7199279553312754,9.98209476,978.125488,5.779298880617103
1682537112.4064925,10,0.7177693562849499,9.98095989,978.145447,5.786129662911224
1682537114.123046,10,0.7287482779658901,9.98976802,978.049683,5.753354721849241
1682537115.6902955,10,0.7300980437891667,9.99134826,978.050964,5.75379315028291
1682537117.2682428,10,0.7437317084706181,10.0021972,978.04895,5.753103848938464
1682537118.8588479,10,0.7297413411333307,9.99176502,978.110413,5.774139558154254
1682537120.5044937,10,0.7423449022016372,10.0012245,978.106934,5.772948887273632
1682537122.1043808,10,0.7352911579845183,9.99613952,978.097412,5.769690018680591
1682537123.690019,10,0.7315553144845012,9.99301719,978.111633,5.774557096763285
1682537125.370954,10,0.7343992595549914,9.99518299,978.123474,5.778609604161832
1682537127.0147028,10,0.7277196593528557,9.99011611,978.039612,5.749907864004258
1682537128.5958145,10,0.7325178254581273,9.99374771,978.031433,5.747108541696292
1682537130.1681979,10,0.7396547662120719,9.99958419,978.037537,5.7491976811947545
1682537131.8295877,10,0.722653946617348,9.98656558,978.077881,5.763005560533577
1682537133.4323678,10,0.7182576152192248,9.98268032,978.095581,5.769063364111753
1682537135.0279121,10,0.7226343158552994,9.98612689,978.090759,5.767413045596401
1682537136.7285452,10,0.7231163967970999,9.98686313,978.097046,5.76956475626073
1682537138.316308,10,0.73613382996662,9.99723529,978.113831,5.775309350126265
1682537139.885946,10,0.7341227470124158,9.99621105,978.034241,5.748069601394096
1682537141.5455782,10,0.7184032211141438,9.98389911,978.020752,5.74345287496525
1682537143.126248,10,0.7197819281049809,9.98459434,978.03241,5.7474429276440535
1682537144.7113695,10,0.7339158378385228,9.9958744,978.077759,5.762963806001025
1682537146.3080952,10,0.7477378570325065,10.0072889,978.086731,5.766034468816701
1682537147.998916,10,0.7451829086714068,10.0057516,978.085327,5.765553951352488
1682537149.5963423,10,0.7545114402122647,10.0129041,978.089294,5.766911651920111
1682537151.1786232,10,0.7559144115903069,10.0141925,978.08136,5.764196248175141
1682537152.8222196,10,0.7615661955549939,10.0184984,978.088562,5.766661126072742
1682537154.467776,10,0.7523345258673234,10.0112371,978.075439,5.7621697849107045
1682537156.0501838,10,0.7445602280176783,10.004671,978.077759,5.762963806001025
1682537157.6186757,10,0.7457481494933763,10.0052204,978.080261,5.763820115676353
1682537159.285471,10,0.7396508014978825,10.0004053,978.077759,5.762963806001025
1682537160.877128,10,0.7541507864401085,10.0115127,978.066772,5.759203492192619
1682537162.435141,10,0.7401834167676817,10.0010013,978.075806,5.762295390892711
1682537164.1176493,10,0.7518815833055794,10.0096254,978.077637,5.7629220514658686
1682537165.7046378,10,0.7339100405276573,9.99585437,978.07666,5.762587672845736
1682537167.2912989,10,0.7341157902147277,9.99539089,978.095581,5.769063364111753
1682537168.8784058,10,0.7544321440929906,10.0113077,978.002625,5.737248705566953
1682537170.5329924,10,0.7431888034322612,10.0031461,978.006165,5.738460314619179
1682537172.1581936,10,0.7404856227351068,10.0006036,978.00238,5.737164851191244
1682537173.728076,10,0.7418972284232765,10.0015783,978.053955,5.75481683341182
1682537175.4390762,10,0.7551620766732602,10.0120038,978.053467,5.754649813330234
1682537177.047452,10,0.745674812536789,10.0049095,978.0578,5.756132799681208
1682537178.632176,10,0.740147417088046,10.0001831,978.058899,5.75650893627352
1682537180.2048843,10,0.7471872428916733,10.0054502,978.074829,5.761961011975905
1682537181.8450115,10,0.7327617209665809,9.99434375,977.993652,5.734177575345281
1682537183.512619,10,0.7425813135652243,10.0015821,977.989258,5.732673664735844
1682537185.0904005,10,0.7267668552363191,9.98954105,977.981262,5.729936908857069
1682537186.8185747,10,0.7296148372806122,9.99131679,978.028503,5.746105725161458
1682537188.4016845,10,0.7219698200181071,9.98552703,978.028015,5.745938703020088
1682537189.9890509,10,0.7264023211109165,9.98888969,978.02887,5.746231333999946
1682537191.6489925,10,0.7310880022794546,9.99286842,978.019165,5.742909708562667
1682537193.319653,10,0.7184958977151369,9.98328781,978.050354,5.753584374872182
1682537194.9016445,10,0.7233052586522613,9.98680496,977.958191,5.722040439354421
1682537196.485618,10,0.7334698460516788,9.99509143,977.955627,5.7211628582543534
1682537198.138877,10,0.7265617426524738,9.99015331,977.952637,5.720139468620919
1682537199.7242024,10,0.7320382105079742,9.99432086,977.99707,5.735347433500338
1682537201.308539,10,0.7260522191677743,9.9899168,978.00177,5.736956070865661
1682537202.9454048,10,0.7335466565716464,9.99569702,978.007996,5.739086996338918
1682537204.5985496,10,0.743060188028149,10.0034761,978.015503,5.7416563513505015
1682537206.2128282,10,0.735173917667299,9.99763107,978.021973,5.743870773973652
1682537207.7953227,10,0.7301799363629466,9.99347496,977.943054,5.716859477740158
1682537209.4390314,10,0.7271970108355159,9.99101734,977.937805,5.715062886484281
1682537211.0897923,10,0.7373624616039313,9.9989748,977.937561,5.7149793717480994
1682537212.6744683,10,0.7288141176241089,9.9926815,977.98114,5.729895152369665
1682537214.3796334,10,0.7363839797091504,9.99840068,977.987915,5.732214002752296
1682537215.9780269,10,0.7270888484852697,9.99141407,977.988647,5.732464540817733
1682537217.5520105,10,0.7320582753251436,9.99506568,977.987671,5.732130490044105
1682537219.1395044,10,0.7223167852162479,9.98769187,978.01355,5.740987916078729
1682537220.8016992,10,0.7354242188244517,9.99775505,977.927185,5.7114279326835895
1682537222.3777418,10,0.7349056546179309,9.99784755,977.917175,5.708001749122031
1682537223.9614692,10,0.7346093423761626,9.99764728,977.924194,5.710404186669217
1682537225.675872,10,0.7421053672025252,10.0035467,977.969971,5.726072369709289
1682537227.2740378,10,0.7376321980819037,10.0002727,977.975708,5.728035959375839
1682537228.8549206,10,0.7521620460909648,10.0114679,977.972229,5.726845210776753
1682537230.4496822,10,0.7447555258572963,10.0060873,977.962463,5.723502615738868
1682537232.0966637,10,0.7410086691661977,10.0028095,977.970215,5.726155883133772
1682537233.669726,10,0.7443341744936728,10.0052194,977.960938,5.7229806547130755
1682537235.293515,10,0.7378036971961923,10.000163,977.958984,5.722311859497251
1682537237.0291233,10,0.7573685545946793,10.0152616,977.965759,5.724630734775894
1682537238.6933053,10,0.7438960494903742,10.0051898,977.963318,5.723795256014119
1682537240.274883,10,0.72899263765718,9.99300384,977.95874,5.722228345618209
1682537241.9196477,10,0.739753591175776,10.0009136,977.960938,5.7229806547130755
1682537243.5593095,10,0.7217960468406447,9.98722076,977.961426,5.723147682283215
1682537245.1699276,10,0.7195089401171879,9.98493957,977.955872,5.721246714529791
1682537246.7753413,10,0.7248915730626114,9.9892292,977.956238,5.7213719855186635
1682537248.4461343,10,0.7239810563778922,9.98886585,977.975342,5.727910689568776
1682537250.0492399,10,0.718580490463189,9.98476409,977.898804,5.701713752013767
1682537251.6578429,10,0.717224926842867,9.98369407,977.882385,5.6960938350335955
1682537253.3055499,10,0.7176264743139442,9.98416805,977.888916,5.698329279685362
1682537254.9655201,10,0.7260623830224687,9.99100208,977.934753,5.714018267025007
1682537256.581429,10,0.7211993241066956,9.9876337,977.938293,5.715229915926911
1682537258.1579416,10,0.7235236137022955,9.98944187,977.946472,5.718029364578964
1682537259.7902434,10,0.7233580301893601,9.98953533,977.932678,5.713308048129036
1682537261.4192054,10,0.7345078420566675,9.99839878,977.964294,5.724129310729681
1682537263.0051787,10,0.7346709757848608,9.99897289,977.873901,5.693189902798591
1682537264.7189114,10,0.7299467426370136,9.99531173,977.871704,5.692437904256272
1682537266.3761308,10,0.744379720708007,10.0065069,977.874451,5.693378159021984
1682537267.947709,10,0.7221849825050339,9.98960399,977.927612,5.711574084200188
1682537269.5375617,10,0.7308204571145241,9.99564933,977.934387,5.713892994731923
1682537271.1671455,10,0.739172382471935,10.0025377,977.934875,5.714060024451151
1682537272.7555292,10,0.714241856199911,9.98334789,977.93988,5.715773103615621
1682537274.3229752,10,0.725543530242201,9.99143791,977.960327,5.722771527925027
1682537276.0126567,10,0.7226829066105898,9.98971176,977.883362,5.696428245133734
1682537277.625338,10,0.7136147022485109,9.98266887,977.879944,5.695258322515225
1682537279.2105172,10,0.7307122052127515,9.99591064,977.876648,5.694130156563166
1682537280.8569183,10,0.729849704426432,9.9959383,977.924194,5.710404186669217
1682537282.5246885,10,0.7300328391201671,9.99613571,977.922729,5.709902752523316
1682537284.103382,10,0.7277740782160192,9.99442672,977.923584,5.710195398433293
1682537285.6807888,10,0.724405705290792,9.99177837,977.914734,5.7071662506898795
1682537287.4134042,10,0.7128880118267148,9.98272514,977.957947,5.721956925443259
1682537289.0074315,10,0.7172223054625361,9.98592185,977.867432,5.690975663560726
1682537290.6001716,10,0.7327668045072687,9.9984045,977.861938,5.689095146380693
1682537292.259459,10,0.7405090958638008,10.0051078,977.874084,5.69325254078393
1682537293.9015594,10,0.7438739045174688,10.0079936,977.918823,5.708565821244808
1682537295.4818387,10,0.7458203938983807,10.0095529,977.922729,5.709902752523316
1682537297.0680234,10,0.7536431028589157,10.0156278,977.929077,5.712075517159614
1682537298.7271795,10,0.7498684255390159,10.0127677,977.92334,5.710111883121562
1682537300.3059657,10,0.7311912096775371,9.99787521,977.949951,5.719220128040457
1682537301.874672,10,0.7300532350445657,9.99627399,977.862183,5.689179006463507
1682537303.5176637,10,0.7490761025755331,10.0111293,977.855652,5.686943532850418
1682537305.0926766,10,0.7312587354615946,9.99777126,977.867798,5.691100939918577
1682537306.6714702,10,0.7245018138270655,9.99186325,977.919067,5.708649336739274
1682537308.2663734,10,0.7153277258026906,9.9844942,977.915466,5.707416797640099
1682537309.926205,10,0.717717976723254,9.9862051,977.914124,5.706957461496768
1682537311.5093322,10,0.7099726939721872,9.98040103,977.911255,5.705975466906716
1682537313.0856616,10,0.7197141143978586,9.98797607,977.914001,5.7069153613732135
1682537314.6974487,10,0.715845480254034,9.98547267,977.913147,5.706623056381801
1682537316.3505204,10,0.7240375113524685,9.9919548,977.90448,5.703656530380281
1682537317.9259713,10,0.7139798666584558,9.98449897,977.921753,5.709568691078898
1682537319.5171824,10,0.7086721947093744,9.98016834,977.916199,5.707667686778588
1682537321.1637826,10,0.7159517452805254,9.98591136,977.903076,5.703175970478367
1682537322.7581685,10,0.7283018009539319,9.99601364,977.910095,5.705578424440122
1682537324.3399208,10,0.7388254201406972,10.0047941,977.909973,5.7055366665125415
1682537326.028261,10,0.7275141765648401,9.99629878,977.903992,5.703489498200749
1682537327.6841831,10,0.7394240841807679,10.0052795,977.905701,5.704074452935125
1682537329.2642584,10,0.7406866340325703,10.0066251,977.931519,5.712911352058932
1682537330.8569934,10,0.7455152960669644,10.0103855,977.844238,5.683036656909192
1682537332.5017533,10,0.7200283117045041,9.99048423,977.84906,5.6846871725812536
1682537334.067487,10,0.723193520852514,9.99212741,977.846375,5.683768128142236
1682537335.646308,10,0.7233226873868022,9.99240589,977.90271,5.703050696262226
1682537337.3758078,10,0.7141143945506143,9.98530101,977.909973,5.7055366665125415
1682537339.012278,10,0.7190727885490849,9.98905086,977.914734,5.7071662506898795
1682537340.5925708,10,0.7273620297956903,9.99584484,977.910095,5.705578424440122
1682537342.2730427,10,0.7263154022424014,9.99541664,977.936951,5.7147705848646755
1682537343.9242594,10,0.7351330099848262,10.0023641,977.846619,5.6838516465690345
1682537345.5142798,10,0.7262863678595768,9.99574375,977.849731,5.6849168479321515
1682537347.10799,10,0.7310658476861726,9.99920654,977.852844,5.6859823899763
1682537348.7404633,10,0.7275162632965799,9.99660873,977.898193,5.701504618928741
1682537350.3229609,10,0.7304232231914852,9.99879932,977.910828,5.7058293142316385
1682537351.9346654,10,0.7491388947857495,10.0135641,977.905457,5.703990936899724
1682537353.677525,10,0.7302228586049294,9.99925708,977.906555,5.704366758981388
1682537355.2675776,10,0.7253970631496607,9.99485301,977.928101,5.711741456742917
1682537356.8437943,10,0.7271719835828759,9.99608802,977.845642,5.683517230514167
1682537358.4283895,10,0.7337182643163199,10.0013151,977.855408,5.686860014789307
1682537360.100819,10,0.7514190372214934,10.0154237,977.843872,5.68291137912093
1682537361.6977577,10,0.7405286273333934,10.0073747,977.898315,5.701546377094724
1682537363.2973645,10,0.7496229324351598,10.0139999,977.898682,5.7016719938576585
1682537364.9957294,10,0.7357888143617585,10.0032949,977.904846,5.703781804488995
1682537366.6614387,10,0.7362856680095454,10.003149,977.901367,5.702591014999921
1682537368.2409487,10,0.7296926595256331,9.99794673,977.921265,5.70940166029755
1682537369.861697,10,0.7427601836664512,10.0079441,977.838867,5.681198220250048
1682537371.5157864,10,0.7443144826472567,10.0095405,977.830811,5.67844072743406
1682537373.0883784,10,0.7327653351314226,10.0004701,977.843994,5.682953138386144
1682537374.6644876,10,0.7292451265863574,9.99726295,977.889038,5.698371038038963
1682537376.3835125,10,0.73741780582415,10.0035486,977.894775,5.700334704718754
1682537377.9901867,10,0.7233180854194106,9.99276351,977.8927,5.699624472063188
1682537379.5839903,10,0.7200624801813766,9.98977851,977.889893,5.698663688727069
1682537381.2105062,10,0.7330093985616072,9.99989414,977.919922,5.708941983168593
1682537382.833661,10,0.7259580673928715,9.99486255,977.819946,5.674721723360996
1682537384.43845,10,0.7250352977838456,9.99396514,977.826477,5.676957235658231
1682537386.0387797,10,0.7171147192512746,9.98780059,977.835144,5.679923873803357
1682537387.6854286,10,0.7247090363012161,9.99360275,977.867432,5.690975663560726
1682537389.3478518,10,0.7239051900265926,9.99333381,977.878967,5.694923911861132
1682537390.9472084,10,0.7047926120040487,9.97845745,977.884583,5.696846171965705
1682537392.623839,10,0.7130699373941621,9.9844923,977.881531,5.695801525563549
1682537394.2169566,10,0.7164664405423813,9.98762416,977.881409,5.69575976705803
1682537395.8116922,10,0.7060927974553555,9.97981929,977.876648,5.694130156563166
1682537397.389425,10,0.695871713058206,9.97169494,977.873047,5.692897592126659
1682537399.0273247,10,0.7173127438408922,9.98844051,977.871704,5.692437904256272
1682537400.6203353,10,0.7084895785165168,9.98248291,977.881653,5.6958432840666795
1682537402.2116477,10,0.7050586976921779,9.97972583,977.868286,5.691267975027945
1682537403.9512706,10,0.7020870852734794,9.97753524,977.872559,5.692730557402728
1682537405.5391464,10,0.7074342654701058,9.9818983,977.870972,5.692187351992414
1682537407.1486704,10,0.7359360395421316,10.0046281,977.871826,5.692479662958197
1682537408.7759411,10,0.731373636349333,10.0021133,977.876892,5.6942136737645335
1682537410.440353,10,0.722921996731942,9.99534702,977.899292,5.701880784613133
1682537412.0119703,10,0.729541746684876,10.0002603,977.809692,5.67121184182175
1682537413.620518,10,0.7322587295009756,10.0026254,977.817444,5.673865305659243
1682537415.280467,10,0.7398348696639748,10.0086421,977.8172,5.673781786051503
1682537416.8607564,10,0.742140499892657,10.0106191,977.873962,5.6932107821276885
1682537418.4433682,10,0.7481079195325755,10.0152502,977.878723,5.694840394743753
1682537420.0976992,10,0.7664163494007995,10.0296201,977.886658,5.697556407415033
1682537421.69878,10,0.7426559710487198,10.0113477,977.873657,5.693106385476123
1682537423.2785952,10,0.7539084235079813,10.0191078,977.901855,5.70275804739192
1682537424.883959,10,0.7502111258913877,10.0163593,977.822937,5.675745521097504
1682537426.5221114,10,0.7520400450981095,10.0174474,977.82019,5.67480524285751
1682537428.1172764,10,0.7462607040429267,10.012762,977.81781,5.673990585052079
1682537429.6995392,10,0.7446724185331246,10.0111331,977.867798,5.691100939918577
1682537431.38914,10,0.7473404751530234,10.0129957,977.871216,5.692270869423611
1682537433.0241244,10,0.7412085184174938,10.0081148,977.875671,5.693795745374866
1682537434.5993376,10,0.7508307648150573,10.0153045,977.879211,5.695007428968636
1682537436.2163615,10,0.7364213256111778,10.0041952,977.895142,5.700460321697304
1682537437.8735814,10,0.7439716638678763,10.0095129,977.804138,5.669310734278786
1682537439.451632,10,0.7308870891364139,9.99941253,977.803406,5.6690601738104105
1682537441.0260866,10,0.7206552330374624,9.99092864,977.80719,5.670355419863704
1682537442.7485578,10,0.7071768417552814,9.98005676,977.849304,5.684770690899323
1682537444.3387225,10,0.7059061242515365,9.97881698,977.855408,5.686860014789307
1682537445.931167,10,0.7132555517783252,9.98476791,977.845154,5.683350193571699
1682537447.5528612,10,0.7182694759714272,9.9891777,977.846863,5.683935164985958
1682537449.20314,10,0.6990213539728155,9.9744606,977.871582,5.69239614555185
1682537450.8059423,10,0.6899932737113703,9.96701717,977.784912,5.66272972723805
1682537452.4068122,10,0.7011053829059658,9.97575664,977.792725,5.665404103094451
1682537454.1317368,10,0.6922986549329865,9.9696083,977.77655,5.659867418448973
1682537455.737809,10,0.7014655360539787,9.97688293,977.827332,5.677249895219293
1682537457.3562973,10,0.7111557245669127,9.98511409,977.833374,5.679318019327606
1682537459.0128808,10,0.6976511956462773,9.97512817,977.839844,5.6815326374029524
1682537460.6009629,10,0.6989467113781359,9.9759798,977.839111,5.681281738980573
1682537462.1863167,10,0.6938152189306664,9.97230625,977.850342,5.685125985928885
1682537463.7953758,10,0.7030084202632618,9.9796648,977.780029,5.6610582799725195
1682537465.444292,10,0.7043941695124055,9.98137187,977.781738,5.661643269850498
1682537467.0196428,10,0.7003252529669202,9.97850131,977.77655,5.659867418448973
1682537468.6209836,10,0.7029874832143446,9.98070907,977.831909,5.678816563111357
1682537470.2252862,10,0.7079070201527132,9.98490524,977.837158,5.680613246568964
1682537471.833082,10,0.7200714428820032,9.99481773,977.844116,5.682994897648862
1682537473.4330125,10,0.7147738828930021,9.99122047,977.848328,5.684436617567908
1682537475.0248768,10,0.7154123127952215,9.99165439,977.84375,5.682869619853111
1682537476.702306,10,0.710744839799908,9.98812866,977.841553,5.682117610322496
1682537478.2889655,10,0.7108286616372259,9.98817729,977.845642,5.683517230514167
1682537479.878574,10,0.7150355556265175,9.99161434,977.846375,5.683768128142236
1682537481.609468,10,0.7180075303547543,9.99423027,977.85022,5.685084226792042
1682537483.2657115,10,0.7259325560490921,10.0006294,977.856384,5.687194086974505
1682537484.8611636,10,0.7243282175816035,9.99966907,977.858582,5.687946433386587
1682537486.5501854,10,0.7377166120894392,10.0101175,977.853821,5.686316804864007
1682537488.1850097,10,0.7297824993210762,10.004261,977.852234,5.6857735945208265
1682537489.7745693,10,0.7299377121582521,10.0040502,977.86084,5.688719316172966
1682537491.3587835,10,0.7385563575841572,10.0107278,977.88855,5.698204004609477
1682537492.9943304,10,0.7457245583487923,10.0165328,977.81311,5.672381804272792
1682537494.5741417,10,0.7440567192836262,10.0153017,977.810425,5.671462743821351
1682537496.1892183,10,0.7347253533623561,10.0077476,977.806824,5.6702301398259785
1682537497.8586519,10,0.7373583679889432,10.0093412,977.86499,5.690139802702082
1682537499.4342928,10,0.7418033227074411,10.0127754,977.8797,5.695174805437237
1682537501.0275068,10,0.7407342735909611,10.0119504,977.876526,5.694088397958685
1682537502.6162696,10,0.7582402024269291,10.0254516,977.878235,5.694673360479263
1682537504.3069892,10,0.7443702676863534,10.0149164,977.908386,5.704993470951361
1682537505.9187324,10,0.7472740551974336,10.0165061,977.824524,5.676288739153424
1682537507.5203884,10,0.7573720768804967,10.0242748,977.818604,5.674262365953782
1682537509.18125,10,0.7340759270964777,10.0060939,977.821167,5.675139663037478
1682537510.8710644,10,0.7373875892007822,10.0077486,977.863892,5.689763973050047
1682537512.4801931,10,0.7398143546013494,10.0096263,977.885071,5.69701320571628
1682537514.1052682,10,0.7134765757673546,9.98898315,977.876282,5.69400488074256
1682537515.706933,10,0.7218911293818703,9.99471092,977.874451,5.693378159021984
1682537517.296709,10,0.7265386391762221,9.99868774,977.897949,5.701421102589505
1682537518.8920126,10,0.7241151501694699,9.99700546,977.814087,5.672716225600388
1682537520.6175802,10,0.7361558022207607,10.0064048,977.809814,5.671253601778622
1682537522.194174,10,0.7240394472045018,9.99728107,977.809692,5.67121184182175
1682537523.776895,10,0.7152266747300043,9.98997306,977.861328,5.688886351845514
1682537525.4481456,10,0.715954324324671,9.99031162,977.866028,5.690495095030661
1682537527.0691223,10,0.725728766961667,9.99809646,977.866455,5.69064125087886
1682537528.6627991,10,0.7113969576252698,9.98728656,977.866577,5.6906830096871275
1682537530.2543833,10,0.7155744695173506,9.99018669,977.873413,5.693022868143673
1682537531.908126,10,0.7201486780537979,9.99403858,977.795349,5.666302291306238
1682537533.5298824,10,0.7118647975154451,9.9878149,977.802124,5.668621350480935
1682537535.1322742,10,0.7083094429984429,9.98488426,977.798523,5.66738874152676
1682537536.7500498,10,0.7204336343653677,9.99441719,977.843018,5.682619064194984
1682537538.3515732,10,0.7236813168063105,9.99749183,977.848083,5.684352756922023
1682537539.961987,10,0.7134454569285867,9.98966503,977.855408,5.686860014789307
1682537541.582044,10,0.7028100086383431,9.98109245,977.848816,5.684603654253419
1682537543.213814,10,0.7151443395114195,9.99057292,977.86084,5.688719316172966
1682537544.8037505,10,0.6751593429616108,9.95987606,977.781372,5.661517988267337
1682537546.4142358,10,0.6728275491356261,9.95705032,977.778137,5.660410648717536
1682537548.1168802,10,0.6725094126728894,9.95723152,977.78833,5.66389970374037
1682537549.716446,10,0.6677182593616234,9.95403003,977.832397,5.678983601126037
1682537551.3027928,10,0.6726024491630025,9.95826721,977.843262,5.682702582757532
1682537552.9043555,10,0.6800715209315505,9.96483612,977.849182,5.6847289317416445
1682537554.5699563,10,0.692055928531387,9.97500801,977.831421,5.6786495250572875
1682537556.168373,10,0.6912747862596791,9.97518444,977.845276,5.683391952810979
1682537557.7458024,10,0.68705751991623,9.9722023,977.851318,5.685460058934112
1682537559.4731646,10,0.6835626817528409,9.96969127,977.842529,5.6824516847508635
1682537561.1361434,10,0.6993728908991157,9.98235225,977.854187,5.6864420820482895
1682537562.7579136,10,0.7051444678542307,9.98769187,977.851318,5.685460058934112
1682537564.4371428,10,0.7087638314337884,9.99094581,977.849426,5.684812450054613
1682537566.062158,10,0.7133659274349289,9.99481487,977.860596,5.688635798321718
1682537567.6816304,10,0.739543027415697,10.0155534,977.854553,5.686567359210327
1682537569.2768795,10,0.7387828480802164,10.0157632,977.866699,5.6907247684927915
1682537570.9407275,10,0.7578639504913514,10.0305147,977.871704,5.692437904256272
1682537572.5449152,10,0.7607715455899207,10.0330982,977.810791,5.671588023640425
1682537574.1425555,10,0.771257129684116,10.0410127,977.805847,5.669895717321239
1682537575.8428805,10,0.7718167780455533,10.0412931,977.809326,5.671086561935833
1682537577.5222774,10,0.7820935477558438,10.0488157,977.820679,5.674972624113789
1682537579.150479,10,0.7658023040489913,10.0357875,977.876282,5.69400488074256
1682537580.7409768,10,0.7674195697336605,10.0359849,977.903503,5.703322123702518
1682537582.393243,10,0.773463727499396,10.0402641,977.897705,5.701337586240286
1682537584.0332878,10,0.768337491764733,10.0359382,977.890625,5.698914238693392
1682537585.6280718,10,0.766834017474647,10.0341081,977.920532,5.709150771774977
1682537587.3376994,10,0.7707753356516872,10.0366487,977.837891,5.680864145228768
1682537588.9219038,10,0.7574065032854153,10.0258522,977.851501,5.685522697605141
1682537590.520352,10,0.7550161900561209,10.0231351,977.841553,5.682117610322496
1682537592.1981652,10,0.738506245695401,10.009757,977.893311,5.699833605704883
1682537593.8576927,10,0.7159970652021852,9.99138164,977.901123,5.702507498789055
1682537595.4541852,10,0.7045484527191174,9.98166847,977.893921,5.700042397003787
1682537597.064394,10,0.7164800965645816,9.99075698,977.893066,5.6997497468871074
1682537598.720793,10,0.7071698023733359,9.98402786,977.909241,5.705286118895405
1682537600.2995005,10,0.6996085979230701,9.97799587,977.824524,5.676288739153424
1682537601.8911848,10,0.7022437054000766,9.98003482,977.815735,5.673280325904607
1682537603.594134,10,0.702040354806064,9.98023986,977.826355,5.676915476038507
1682537605.2219055,10,0.6921387061645166,9.97275161,977.874084,5.69325254078393
1682537606.8625627,10,0.7078522142007955,9.98504257,977.875549,5.693753986750743
1682537608.473275,10,0.7040281502064779,9.98282623,977.870728,5.692103834551452
1682537610.144577,10,0.7088986572948964,9.98675632,977.867065,5.6908500448952415
1682537611.7424471,10,0.7258211344235873,10.0003414,977.893555,5.699917122231845
1682537613.3591795,10,0.6992838533107897,9.98022937,977.806946,5.670271899841013
1682537615.0770469,10,0.6979652234766431,9.97850036,977.800903,5.6682034069471605
1682537616.6714842,10,0.6949220482986329,9.97630977,977.80188,5.668537830253264
1682537618.2600539,10,0.6905624016319032,9.97308635,977.858337,5.68786257315739
1682537619.9217503,10,0.6956902506253685,9.97729587,977.85553,5.68690177382111
1682537621.597102,10,0.7056195319567847,9.98556327,977.860229,5.688510179240305
