t,i,temp_desired,temp_tc,therm_res,therm_temp
1682578665.3008904,45,1.3525700412909543,43.6548614,1071.77356,37.13375781434129
1682578667.0760484,45,1.3700084857941661,43.6330528,1071.69336,37.10747607769453
1682578668.7890432,45,1.3608693013378999,43.638359,1071.61255,37.080993495483604
1682578670.5179827,45,1.3425847600925083,43.655014,1071.56848,37.0665507313131
1682578672.371294,45,1.247176668111583,43.741146,1071.54016,37.057269459277755
1682578674.1074753,45,1.1320298902026715,43.8519973,1071.52856,37.05346777458974
1682578675.8206956,45,0.9956189020966949,43.9850234,1071.53638,37.056030636591814
1682578677.6778898,45,0.8240159279554015,44.1533584,1071.56226,37.06451226984954
1682578679.3975499,45,0.6520333496180225,44.3230552,1071.61853,37.0829532588039
1682578681.117431,45,0.47339349388606033,44.5009574,1071.67908,37.10279638847903
1682578682.9435627,45,0.2675911821854954,44.7043609,1071.77649,37.134717964797616
1682578684.6397147,45,0.08918853652346515,44.8843841,1071.86267,37.16295828177949
1682578686.352501,45,0,45.0602035,1071.95959,37.1947166970493
1682578688.2462132,45,0,45.2337188,1072.07715,37.23323652252911
1682578690.1103957,45,0,45.358406,1072.19116,37.27059123077584
1682578691.794836,45,0,45.4289283,1072.28955,37.30282661743631
1682578693.781682,45,0,45.4988937,1072.39233,37.33649879024193
1682578695.5145223,45,0,45.5202369,1072.49219,37.36921285844626
1682578697.2388363,45,0,45.5164031,1072.5603,37.39152481634691
1682578699.1906328,45,0,45.4912567,1072.62292,37.41203772584253
1682578701.030623,45,0,45.4304809,1072.67175,37.42803294455848
1682578702.7571428,45,0,45.3589096,1072.70813,37.439949697644
1682578704.6616,45,0,45.2605018,1072.71362,37.4417480034867
1682578706.366038,45,0,45.160469,1072.72766,37.446346929644555
1682578708.0726752,45,0,45.0437812,1072.71777,37.44310737566913
1682578709.9227378,45,0.1104638165962751,44.9079513,1072.69446,37.43547192981291
1682578711.6543837,45,0.24345947923687156,44.7756195,1072.65808,37.42355510442511
1682578713.3642952,45,0.3796311895550354,44.640232,1072.60242,37.40532244775688
1682578715.0726047,45,0.5394018393466172,44.4834175,1072.53845,37.38436711153652
1682578716.945927,45,0.7066733075284567,44.3158493,1072.44482,37.35369465941074
1682578718.6544633,45,0.8467380853304568,44.1739158,1072.36487,37.327502658645834
1682578720.383727,45,0.9844757590793084,44.0354728,1072.26599,37.29510781376659
1682578722.1475477,45,1.1082952237947143,43.909542,1072.17554,37.26547354112767
1682578723.8775206,45,1.2353062994784956,43.7830848,1072.07544,37.23267623665659
1682578725.626602,45,1.2991148031706523,43.7110786,1071.97998,37.20139784870371
1682578727.4798558,45,1.3612550188718249,43.6473808,1071.88196,37.16927927220332
1682578729.2085936,45,1.3745386242215478,43.6282234,1071.81299,37.14667877870768
1682578730.9463048,45,1.379585024452034,43.6213989,1071.74963,37.12591599267293
1682578732.7233145,45,1.339626268125408,43.6555786,1071.70068,37.109874898472725
1682578734.4259455,45,1.2713816082793932,43.7192687,1071.67175,37.100394267568795
1682578736.174492,45,1.1425301571428597,43.8401947,1071.65039,37.09339431809841
1682578738.1245823,45,0.9793790419712523,43.9999961,1071.68042,37.1032355202417
1682578739.9048083,45,0.8188149802943734,44.1588821,1071.70642,37.11175593553896
1682578741.6498415,45,0.6193684142857145,44.3529129,1071.75793,37.12863589847282
1682578743.6357777,45,0.41530003526277814,44.558773,1071.84778,37.15807905617835
1682578745.366389,45,0.2201225033747203,44.7518043,1071.92603,37.18372002536006
1682578747.0889406,45,0.03461867208670897,44.9384689,1072.02283,37.21543822771985
1682578748.9816463,45,0,45.1424903,1072.1449,37.25543464091495
1682578750.732223,45,0,45.2913894,1072.25684,37.29211003929926
1682578752.50329,45,0,45.4159278,1072.35999,37.32590391730022
1682578754.3754866,45,0,45.5104637,1072.48206,37.36589434341883
1682578756.1497204,45,0,45.5547637,1072.58484,37.399563638661384
1682578757.9127085,45,0,45.5709266,1072.66492,37.42579566572257
1682578759.7383406,45,0,45.5630149,1072.74219,37.451106329461076
1682578761.6149404,45,0,45.5140953,1072.81226,37.474057801213974
1682578763.3769813,45,0,45.4630126,1072.85791,37.48901010294705
1682578765.170309,45,0,45.3912162,1072.89575,37.50140407044369
1682578767.053824,45,0,45.2875213,1072.90552,37.504604064717164
1682578768.7960112,45,0,45.1809005,1072.90796,37.50540324228875
1682578770.6244082,45,0,45.0537757,1072.8999,37.50276333275628
1682578772.4041839,45,0.10157744003162887,44.9175453,1072.87097,37.49328774844056
1682578774.1427732,45,0.24644578962691063,44.774208,1072.82959,37.4797341433245
1682578775.8681846,45,0.3836450583628698,44.6362457,1072.78638,37.46558087436204
1682578777.7705219,45,0.5542638217186612,44.4678268,1072.703,37.43826930953572
1682578779.4668896,45,0.7082797651679066,44.3144378,1072.62402,37.412398056110014
1682578781.1886237,45,0.8535850318318179,44.1675872,1072.5343,37.38300763115318
1682578783.0175412,45,0.9987787531730915,44.0212364,1072.43689,37.351096795174826
1682578784.726807,45,1.123506952700502,43.8950119,1072.34595,37.32130424050411
1682578786.4518518,45,1.2183059523855715,43.7960891,1072.24939,37.28966921939927
1682578788.308276,45,1.3061246317212762,43.705986,1072.1394,37.25363260455063
1682578790.042066,45,1.3518678519033767,43.6554222,1072.04749,37.223518287376564
1682578791.7651923,45,1.3740545677628189,43.6297187,1071.97522,37.19983815417225
1682578793.6457806,45,1.358179385245945,43.6404075,1071.90735,37.17759904174331
1682578795.4013526,45,1.3055946099155122,43.6877059,1071.85828,37.16151974917762
1682578797.1323812,45,1.21214495792412,43.7752418,1071.82739,37.151397512222125
1682578799.098741,45,1.0852972618591417,43.8989906,1071.81604,37.14767823520064
1682578800.8227282,45,0.9400826721782537,44.0394744,1071.82922,37.15199718244493
1682578802.555559,45,0.7647139878943976,44.2106246,1071.87976,37.1685583740097
1682578804.4280872,45,0.5747300247436483,44.399826,1071.92993,37.18499795450381
1682578806.1651187,45,0.38361685714285343,44.5893135,1071.99927,37.20771850980375
1682578807.8932412,45,0.19479487073945806,44.7777938,1072.08997,37.23743701475835
1682578809.7274506,45,0.002731720716415205,44.9710655,1072.19971,37.273392511934006
1682578811.6188283,45,0,45.140068,1072.30164,37.30678755112968
1682578813.3473377,45,0,45.2864723,1072.40393,37.34029901681568
1682578815.2116995,45,0,45.4037094,1072.5293,37.3813696996541
1682578816.914314,45,0,45.4840698,1072.62244,37.411880490761675
1682578818.633881,45,0,45.5150299,1072.71094,37.44087014252976
1682578820.3607855,45,0,45.5331878,1072.79639,37.46885963543623
1682578822.2072089,45,0,45.5060157,1072.8728,37.493887140890145
1682578823.9022949,45,0,45.4721412,1072.92175,37.50991988943092
1682578825.63592,45,0,45.4206809,1072.96887,37.52535292331315
1682578827.480916,45,0,45.3352317,1072.99792,37.53486739822513
1682578829.191789,45,0,45.2412834,1073.00488,37.53714692374456
1682578830.8949394,45,0,45.1517372,1073.00769,37.538067247426575
1682578832.7870054,45,0.003631895236838996,45.0145187,1072.99304,37.53326910601875
1682578834.4822571,45,0.13088080223102747,44.887722,1072.96594,37.52439328099686
1682578836.1918411,45,0.2581770202549281,44.7603569,1072.92981,37.51255977336725
1682578838.0312593,45,0.4178388752737614,44.6035995,1072.87561,37.49480751851251
1682578839.7573712,45,0.5761348061107459,44.4466857,1072.80078,37.47029756901496
1682578841.4769928,45,0.7181345132552611,44.3026237,1072.71826,37.44326787968926
1682578843.463539,45,0.8747411492949715,44.1451072,1072.61792,37.410399858772834
1682578845.2230597,45,1.0054011428571425,44.0134124,1072.5188,37.37793003167301
1682578846.920181,45,1.1217918519086043,43.8955154,1072.42273,37.34645796315053
1682578848.8265283,45,1.2220697406072352,43.7915649,1072.32239,37.3135856301171
1682578850.533085,45,1.2982826184381913,43.7132186,1072.23169,37.28387019209075
1682578852.268049,45,1.3306039074932074,43.6749153,1072.14514,37.25551327512886
1682578854.1311812,45,1.3437485466666697,43.6584472,1072.06543,37.229396426025865
1682578855.8283987,45,1.309385639988207,43.6864967,1072.00842,37.21071662716153
1682578857.5381398,45,1.2658979215501345,43.7280082,1071.9657,37.19671875521788
1682578859.333222,45,1.1770536686143978,43.8112602,1071.93787,37.18759968033017
1682578861.2394314,45,1.0262237987492377,43.9550704,1071.93262,37.18587939664883
1682578862.9776914,45,0.8815102132577026,44.097908,1071.95801,37.19419897899573
1682578864.7370646,45,0.72023337142857,44.2570343,1072.00403,37.20927818767648
1682578866.69708,45,0.5252197486802362,44.4502372,1072.06653,37.229756845489604
1682578868.4168954,45,0.3337749543308544,44.6388015,1072.1427,37.25471382689737
1682578870.1268103,45,0.15212314122104886,44.8211135,1072.22595,37.28198959378735
1682578871.9986515,45,0,45.007019,1072.32141,37.313264565627044
1682578873.8407402,45,0,45.1641235,1072.42419,37.346936262151
1682578875.5377069,45,0,45.2912101,1072.53882,37.38448831809978
1682578877.3793561,45,0,45.3889427,1072.63281,37.41527741620053
1682578879.112631,45,0,45.4505538,1072.72656,37.4459866159517
1682578880.793466,45,0,45.481163,1072.81055,37.473497698154546
1682578882.6556096,45,0,45.4775428,1072.88171,37.49680548733743
1682578884.3742611,45,0,45.4640922,1072.94995,37.519156166645956
1682578886.0764523,45,0,45.4139328,1073.00867,37.53838821413465
1682578887.8692477,45,0,45.3531837,1073.04468,37.55018200628997
1682578889.7356477,45,0,45.2502632,1073.06116,37.55557938011441
1682578891.4475827,45,0,45.1517944,1073.06531,37.556938542666515
1682578893.3823311,45,0,45.0371131,1073.06067,37.55541890051544
1682578895.0935237,45,0.1143331248977412,44.9048957,1073.04102,37.54898331232998
1682578896.8512821,45,0.24043860758714428,44.777584,1072.99878,37.53514906411582
1682578898.8316536,45,0.39188584375058505,44.627079,1072.94019,37.51595951073075
1682578900.5711243,45,0.5452779679332619,44.4764404,1072.8656,37.491528872705125
1682578902.2820837,45,0.691438470816463,44.3300514,1072.80054,37.470218957684374
1682578904.162082,45,0.8329162666666695,44.1862564,1072.70886,37.440188816888366
1682578906.034387,45,0.9852801733333327,44.0349006,1072.60034,37.40464108929773
1682578907.7350483,45,1.0997623912177314,43.9173355,1072.51855,37.377848134620834
1682578909.6272624,45,1.2064865346901719,43.8079719,1072.41687,37.34453821198799
1682578911.3309035,45,1.2908191186710556,43.7219314,1072.31909,37.312504494032446
1682578913.019819,45,1.3207221659957555,43.6847801,1072.24023,37.286668146549765
1682578914.8736186,45,1.3497938862292882,43.6543045,1072.1687,37.263232493000594
1682578916.7604692,45,1.3209907829191843,43.6761245,1072.1145,37.245474239398845
1682578918.4618938,45,1.2762788372283445,43.7176284,1072.05811,37.22699799383803
1682578920.2700334,45,1.1808571323409802,43.8068351,1072.03186,37.218396994626865
1682578922.1305256,45,1.0480253766793246,43.9346466,1072.03699,37.22007788349809
1682578923.8464074,45,0.9092493847590511,44.0709304,1072.05273,37.225235206740095
1682578925.5466712,45,0.7468490161727457,44.2300148,1072.09973,37.24063487736491
1682578927.39664,45,0.5566049288674983,44.4179077,1072.1615,37.26087348761854
1682578929.0860837,45,0.36803595201174866,44.604351,1072.22363,37.28122948997704
1682578930.8238719,45,0.19867521453532333,44.7765045,1072.30994,37.309506790240135
1682578932.7031693,45,0,44.9747467,1072.40857,37.34181910196547
1682578934.421614,45,0,45.1237945,1072.51758,37.37753037397275
1682578936.1337183,45,0,45.2649993,1072.62793,37.41367886500042
1682578937.974608,45,0,45.3739166,1072.72742,37.44626831576295
1682578939.7582426,45,0,45.4581985,1072.82874,37.47945573171739
1682578941.4712214,45,0,45.4962615,1072.92212,37.51004107537659
1682578943.4239419,45,0,45.5047225,1073.00378,37.536786654375135
1682578945.2104013,45,0,45.4866409,1073.07874,37.56133697203657
1682578946.9569187,45,0,45.4468765,1073.13196,37.57876667792236
1682578948.9410117,45,0,45.3667259,1073.18689,37.59675598223128
1682578950.6952066,45,0,45.2970809,1073.20251,37.60187137520265
1682578952.454242,45,0,45.1891479,1073.21252,37.605149530934696
1682578954.3364036,45,0,45.0706443,1073.21216,37.605031635476365
1682578956.1874292,45,0.08676726702778245,44.9320259,1073.18726,37.59687715392157
1682578957.9421334,45,0.21771291699579134,44.8008651,1073.15515,37.5863613421155
1682578959.8126366,45,0.36765776397989464,44.6523094,1073.10754,37.570769107489916
1682578961.5569322,45,0.5135536857142823,44.5071792,1073.03882,37.54826278496932
1682578963.344035,45,0.658350196271336,44.3618659,1072.9635,37.523594123986214
1682578965.1923177,45,0.8200677743984929,44.2018203,1072.86609,37.49168936619553
1682578966.9569886,45,0.9547558172790204,44.0646705,1072.78552,37.465299181921935
1682578968.674744,45,1.076023554180004,43.9416961,1072.69189,37.434630093324216
1682578970.517469,45,1.1884479714443759,43.8272094,1072.58508,37.399642257518074
1682578972.3817735,45,1.2679004872515827,43.7433738,1072.49536,37.37025132454532
1682578974.134727,45,1.317718534314571,43.6898574,1072.39307,37.336741219073346
1682578975.926257,45,1.3407515721201606,43.6629867,1072.32568,37.31466348845497
1682578977.7617693,45,1.321146383150963,43.6769447,1072.25757,37.29234920645241
1682578979.5001574,45,1.2808189571428588,43.7139015,1072.21509,37.27843151489512
1682578981.2381153,45,1.188351488234855,43.7993316,1072.18738,37.26935276624198
1682578983.1097865,45,1.0675394247320482,43.916687,1072.17725,37.26603380209605
1682578984.8809345,45,0.9182198408192964,44.0614585,1072.19678,37.2724325419278
1682578986.6194437,45,0.7482936347165661,44.2277336,1072.22913,37.2830314589447
1682578988.4432397,45,0.558147938624439,44.4160919,1072.28259,37.30054636804908
1682578990.2565722,45,0.376210959373745,44.598423,1072.35779,37.32518317211828
1682578992.0055618,45,0.18670667429310908,44.7866477,1072.44934,37.35517540517337
1682578993.8533466,45,0,44.974678,1072.55139,37.38860605356881
1682578995.624389,45,0,45.1370086,1072.64673,37.419837198959684
1682578997.3790689,45,0,45.2665519,1072.75562,37.455505389540235
1682578999.2032077,45,0,45.3814926,1072.86804,37.492328064434226
1682579000.9268978,45,0,45.4469947,1072.95178,37.51975553808884
1682579002.675058,45,0,45.4896736,1073.05103,37.55226170294103
1682579004.5872815,45,0,45.4921875,1073.14209,37.58208423597153
1682579006.3814566,45,0,45.4838714,1073.19385,37.599035316640524
1682579008.075684,45,0,45.4373207,1073.23901,37.61382462007418
1682579010.0587492,45,0,45.3602333,1073.29126,37.63093543514124
1682579011.8116782,45,0,45.2696723,1073.30933,37.63685290128083
1682579013.5556126,45,0,45.1913261,1073.31421,37.638450969226156
1682579015.524014,45,0,45.0635833,1073.31055,37.63725241859137
1682579017.240758,45,0.08028187399855052,44.9379844,1073.28442,37.62869549645698
1682579019.0664504,45,0.21608938383809947,44.8025817,1073.23962,37.6140243849878
1682579020.8521235,45,0.3540656299942172,44.6650657,1073.20288,37.60199254605327
1682579022.6435947,45,0.49792394587874017,44.5219917,1073.13635,37.58020439740711
1682579024.379332,45,0.6536964771985336,44.3686103,1073.06506,37.55685666547515
1682579026.1309278,45,0.7948177788214917,44.2254486,1072.96155,37.52295545280239
1682579028.0083737,45,0.9442839242072318,44.0758361,1072.87354,37.494129518026554
1682579029.7123559,45,1.0723111621868686,43.9464988,1072.77124,37.46062176150531
1682579031.473276,45,1.1858166285714324,43.8307228,1072.67542,37.42923511061931
1682579033.3398888,45,1.2757217933333318,43.7368011,1072.58008,37.39800436293862
1682579035.056656,45,1.3362565889468399,43.6730194,1072.48535,37.366972125355254
1682579036.754719,45,1.3580496992366917,43.6459274,1072.4137,37.34349970970415
1682579038.6247427,45,1.344162228617498,43.654663,1072.34875,37.322221557253755
1682579040.3476787,45,1.2795806471206157,43.7120704,1072.2926,37.303825862432966
1682579042.0704534,45,1.2116384671322848,43.778675,1072.26575,37.29502918377208
1682579043.8909755,45,1.0838959852966938,43.8996887,1072.24329,37.28767068971081
1682579045.5963557,45,0.9423541966806421,44.0372695,1072.27173,37.29698837863655
1682579047.3189478,45,0.7869243431651661,44.1907539,1072.27954,37.29954711861145
1682579049.183056,45,0.5878054599999989,44.3861427,1072.34558,37.32118302356261
1682579050.8985457,45,0.42055468114242917,44.5548896,1072.41479,37.34385679740512
1682579052.6399121,45,0.2298249654158333,44.743061,1072.48901,37.36817111496078
1682579054.623366,45,0.024335573083868453,44.9496345,1072.60852,37.4073206588415
1682579056.3394854,45,0,45.1184806,1072.69226,37.434751291632715
1682579058.0558171,45,0,45.2566909,1072.79688,37.46902013385614
1682579059.967241,45,0,45.3740386,1072.9176,37.508560640297596
1682579061.8200965,45,0,45.463169,1073.0144,37.54026488403247
1682579063.5510297,45,0,45.5096931,1073.09424,37.566413309914175
1682579065.433412,45,0,45.5105056,1073.18408,37.59583573171824
1682579067.310101,45,0,45.5018615,1073.25195,37.61806224452419
1682579069.0254917,45,0,45.4489364,1073.29065,37.63073567480359
