t,i,temp_desired,temp_tc,therm_res,therm_temp
1682471098.4615269,25,0.007771292722659182,24.9942626,1019.29968,19.733030596378946
1682471100.1227257,25,0.004832855676326179,24.9950485,1019.31842,19.739319950328984
1682471101.715762,25,0.009386586072756819,24.9912147,1019.24011,19.713037872269716
1682471103.3138866,25,0.0011066711418065583,24.9978523,1019.23242,19.710456934591605
1682471104.9670165,25,0.015521466666711906,24.9862327,1019.23761,19.71219881682193
1682471106.553144,25,0.0238376917189126,24.9775276,1019.28497,19.728093717108095
1682471108.150995,25,0.023758913496535944,24.9764156,1019.28961,19.72965096887927
1682471109.7544155,25,0.014560973912947011,24.9842262,1019.28497,19.728093717108095
1682471111.4320672,25,0.01793788923444596,24.9823436,1019.28668,19.728667618475818
1682471113.0367944,25,0.008867152668003713,24.9899406,1019.30322,19.734218664245486
1682471114.6190538,25,0.011575320702660468,24.9886302,1019.23053,19.709822606490334
1682471116.348003,25,0.02595288522392509,24.9758987,1019.22302,19.70730206973218
1682471117.9310336,25,0.03241977603510312,24.968708,1019.22711,19.708674773267994
1682471119.5456352,25,0.02938586065878602,24.9703578,1019.28107,19.726784817541184
1682471121.2137828,25,0.027267633373207662,24.9724235,1019.28107,19.726784817541184
1682471122.8467684,25,0.03376805575865427,24.9670505,1019.28278,19.727358719951816
1682471124.5113673,25,0.02665555652171772,24.9725189,1019.29553,19.731637802458273
1682471126.1105134,25,0.0248620184441737,24.9747829,1019.30438,19.73460797419358
1682471127.7541394,25,0.016954457926761587,24.9819526,1019.20996,19.702918798385056
1682471129.347007,25,0.003458051442961187,24.994564,1019.21375,19.704190822449643
1682471130.9467068,25,0.005982492852694692,24.994091,1019.22833,19.709084234451907
1682471132.5998993,25,0.002471451237145023,24.9970779,1019.27405,19.72442879232701
1682471134.2473812,25,0.002880381707315686,24.9971141,1019.2774,19.72555310731503
1682471135.8537521,25,0.010005425465776253,24.9909515,1019.2796,19.72629146247185
1682471137.4472797,25,0.011109582548629602,24.98917,1019.31024,19.73657465743937
1682471139.0769086,25,0.005434024009675522,24.9938526,1019.30609,19.735181870371367
1682471140.695001,25,0.01588779745169286,24.9854221,1019.22931,19.709413145726145
1682471142.3155546,25,0.01600363043479872,24.984188,1019.22156,19.70681205756735
1682471144.0227501,25,0.006703069615905926,24.9921398,1019.28387,19.727724540547914
1682471145.6722164,25,0,24.9994258,1019.28265,19.727315089960022
1682471147.2902489,25,0.007361353846155301,24.9935436,1019.2829,19.727398993788004
1682471148.9095802,25,0.002101903356184465,24.9973125,1019.28693,19.728751522146236
1682471150.5879235,25,0,25.0164108,1019.28839,19.729241519386374
1682471152.1977308,25,0,25.0044631,1019.29077,19.73004028129613
1682471153.7932577,25,0,25.0166358,1019.29419,19.73118808047258
1682471155.4346156,25,0.00095418750753145,25.0013713,1019.28741,19.728912617166092
1682471157.023268,25,0,25.0103378,1019.2915,19.730285279519475
1682471158.6235478,25,0.009573582434453803,24.9931259,1019.28595,19.728422619702204
1682471160.312794,25,0.0232256305686169,24.9788837,1019.29602,19.731802252965085
1682471161.9024684,25,0.0007530589455768751,24.9964847,1019.28375,19.72768426672996
1682471163.535506,25,0,25.0019111,1019.27887,19.726046462890032
1682471165.145969,25,0.013798053846153326,24.9882965,1019.2868,19.728707892238866
1682471166.8781443,25,0.001671221640347058,24.997055,1019.30286,19.734097843874032
1682471168.4778435,25,0.07887389689376045,24.9313316,1019.23254,19.710497209372825
1682471170.0928257,25,0,25.0001029,1019.22394,19.707610844349567
1682471171.8437524,25,0.00594646931951821,24.9948158,1019.23077,19.709903156121463
1682471173.4436088,25,0.0006313252952783132,24.9987564,1019.23499,19.711319485663733
1682471175.0520372,25,0,25.0438251,1019.28278,19.727358719951816
1682471176.7148015,25,0.011265781280373147,24.9959602,1019.29211,19.73049000399844
1682471178.362671,25,0,25.0014171,1019.27814,19.72580146322499
1682471179.962277,25,0,25.0053825,1019.30176,19.733728670391155
1682471181.556997,25,0.005065252321168695,24.9963512,1019.2287,19.70920841525675
1682471183.1499,25,0.0110433602635842,24.9899597,1019.2229,19.707261794772133
1682471184.7563534,25,0.01651864534168676,24.9843521,1019.22797,19.70896340986453
1682471186.3862345,25,0.006083323076922762,24.9926414,1019.25336,19.717484849825894
1682471188.057485,25,0.0020417180622084854,24.9972667,1019.2818,19.72702981687179
1682471189.688754,25,0.0010783384615380078,24.998701,1019.27948,19.726251188573702
1682471191.3183534,25,0.0009710769230771085,24.9989852,1019.28412,19.727808444328257
1682471192.9461389,25,0,25.0012531,1019.30756,19.735675219351638
1682471194.5793915,25,0.010048649908747027,24.9914455,1019.22394,19.707610844349567
1682471196.2090404,25,0.016111005717729065,24.9849052,1019.2218,19.706892607535192
1682471197.8439827,25,0.015382771297993,24.9846553,1019.21674,19.705194343807257
1682471199.530171,25,0,24.9998703,1019.26611,19.72176399098865
1682471201.15818,25,0.027712276923077404,24.9759654,1019.27777,19.725677285280753
1682471202.7812078,25,0.021061253846152813,24.9785423,1019.27356,19.724264340136955
1682471204.4309654,25,0.03346282317451565,24.968111,1019.27136,19.72352598290234
1682471206.0788658,25,0.03016347149757698,24.9696102,1019.30573,19.73506105016138
1682471207.6768308,25,0.030923796486823467,24.9691486,1019.20709,19.701955549115926
1682471209.2733848,25,0.03413270357812422,24.9663124,1019.20886,19.702549608921984
1682471210.894732,25,0.031025836024817562,24.9686164,1019.2041,19.70095202324604
1682471212.494254,25,0.04347310795531424,24.9581527,1019.26575,19.721643168528114
1682471214.1224835,25,0.040421146153844165,24.9593887,1019.28241,19.72723454227593
1682471215.8437629,25,0.037183476032587065,24.9623813,1019.27185,19.723690435260917
1682471217.4502513,25,0.027862584615386564,24.9708366,1019.2818,19.72702981687179
1682471219.0386405,25,0.03308305830165551,24.967453,1019.30188,19.733768943871205
1682471220.6363356,25,0.03814054378918954,24.9626178,1019.22736,19.70875867926731
1682471222.304098,25,0.02338495495164632,24.9747791,1019.20972,19.702838247972856
1682471223.927112,25,0.021471280926283004,24.978033,1019.22156,19.70681205756735
1682471225.537399,25,0.022055274262397142,24.9779567,1019.27924,19.726170640770682
1682471227.229824,25,0,25.0291137,1019.29248,19.73061418111299
1682471228.8488002,25,0.020026636917592718,24.9865818,1019.29431,19.73122835409467
1682471230.5040104,25,0.022245535144954916,24.9789123,1019.29419,19.73118808047258
1682471232.1281734,25,0.009368546153846925,24.9890689,1019.30621,19.73522214377014
1682471233.735151,25,0.0005458304348710157,24.9980583,1019.29883,19.732745325554177
1682471235.3681624,25,0,25.0144386,1019.30396,19.734467017167773
1682471236.9624834,25,0,25.0105915,1019.30463,19.734691877172125
1682471238.6513574,25,0,25.012804,1019.31213,19.73720896198259
1682471240.2509508,25,0,25.0207443,1019.31781,19.739115228359587
1682471241.8362134,25,0,25.0287876,1019.32629,19.741961194126013
1682471243.500046,25,0,25.0232772,1019.32697,19.742189407875046
1682471245.1013055,25,0,25.0222835,1019.32312,19.740897314371324
1682471246.6827438,25,0,25.0215625,1019.32336,19.74097786052756
1682471248.3132772,25,0,25.027769,1019.35162,19.75046210746271
1682471249.9257905,25,0,25.0219612,1019.26892,19.722707076720443
1682471251.5384257,25,0,25.0199451,1019.2818,19.72702981687179
1682471253.1544309,25,0,25.0426406,1019.27344,19.724224066125522
1682471254.8712146,25,0,25.0360183,1019.33197,19.74386744792696
1682471256.4757154,25,0,25.0405235,1019.3363,19.745320627453445
1682471258.1037686,25,0,25.0279655,1019.33801,19.74589451509651
1682471259.7052026,25,0,25.0224246,1019.33923,19.746303955123643
1682471261.3814378,25,0,25.0305747,1019.36475,19.754868581687763
1682471262.9795237,25,0,25.0267467,1019.28766,19.728996520807975
1682471264.570625,25,0,25.0265636,1019.27594,19.725063107565866
1682471266.2914078,25,0,25.0219745,1019.28278,19.727358719951816
1682471267.868612,25,0,25.028078,1019.34161,19.747102698113384
1682471269.5035512,25,0,25.0212879,1019.34198,19.747226872364184
1682471271.1612654,25,0,25.0122756,1019.33496,19.744870914010285
1682471272.7810473,25,0,25.0277633,1019.34259,19.74743159202823
1682471274.4039507,25,0,25.0246582,1019.36816,19.756012985283533
1682471276.0194442,25,0,25.0153465,1019.284,19.72776817051497
1682471277.6949112,25,0,25.0030117,1019.27826,19.7258417371482
1682471279.3314245,25,0,25.0068664,1019.27911,19.726127010706943
1682471280.922389,25,0,25.0108623,1019.33331,19.74431716199667
1682471282.577489,25,0,25.0096225,1019.33557,19.745075634343856
1682471284.240023,25,0,25.0053672,1019.34045,19.746713394918128
1682471285.8635733,25,0.0073379153846140355,24.9943561,1019.32721,19.74226995388696
1682471287.4516203,25,0.004901463244625555,24.994997,1019.34882,19.749522414118076
1682471289.1161518,25,0,24.9995632,1019.27356,19.724264340136955
1682471290.724318,25,0,25.0005187,1019.25934,19.719491854101456
1682471292.3383956,25,0.006700551460431008,24.9942703,1019.25946,19.71953212837744
1682471294.103257,25,0.0036222126823617154,24.9961185,1019.30756,19.735675219351638
1682471295.7163527,25,0.00963538806715161,24.9911384,1019.30817,19.73587994229873
1682471297.3178222,25,0.010553938519441424,24.9896755,1019.31488,19.738131890876062
1682471298.9534962,25,0.0200972981706282,24.9811954,1019.30658,19.735346320069002
1682471300.6205142,25,0.02379915610055973,24.9768505,1019.32806,19.742555220939618
1682471302.2353547,25,0.03158026770179137,24.9695529,1019.24121,19.71340705635719
1682471303.8214314,25,0.03097003534211595,24.9691009,1019.23889,19.71262841333331
1682471305.4846685,25,0.01916397211818544,24.9792976,1019.23511,19.711359760396665
1682471307.0893695,25,0.025581437352417215,24.9750747,1019.29126,19.730204732167543
1682471308.7256327,25,0.023105399756255366,24.976654,1019.29468,19.731352531082045
1682471310.4105992,25,0.030043059810355256,24.9708213,1019.29297,19.73077863185343
1682471312.0750737,25,0.03253744951685625,24.9679031,1019.29077,19.73004028129613
1682471313.678001,25,0.03877799689448424,24.96212,1019.28839,19.729241519386374
1682471315.284234,25,0.03851684325668604,24.9615688,1019.27924,19.726170640770682
1682471316.9606612,25,0.030134643301448095,24.9687862,1019.28632,19.728546797173216
1682471318.5463934,25,0.03751775809282439,24.9633369,1019.28278,19.727358719951816
1682471320.163515,25,0.03585433679303528,24.9640369,1019.2807,19.726660639766333
1682471321.883358,25,0.034558340488660265,24.9652633,1019.28229,19.727194268430523
1682471323.5194914,25,0.033116930769232326,24.9666671,1019.27582,19.725022833599034
1682471325.142593,25,0.03427259230769299,24.9658527,1019.28424,19.727848718139267
1682471326.7257013,25,0.021005387327522124,24.9772129,1019.2807,19.726660639766333
1682471328.387464,25,0.018980509541049687,24.9805202,1019.28534,19.728217894635755
1682471329.9682176,25,0.005257079594396195,24.9927978,1019.30371,19.734383114163077
1682471331.56131,25,0.012356608030093235,24.9883422,1019.22723,19.708715048148935
1682471333.2409368,25,0,25.0035572,1019.22601,19.708305586755156
1682471334.8405788,25,0.006150153697998355,24.9951553,1019.2334,19.710785845238966
1682471336.441591,25,0.010685344416542328,24.9901065,1019.2937,19.731023629825568
1682471338.1241322,25,0.004841110491965984,24.9945068,1019.30188,19.733768943871205
1682471339.78626,25,0.0040416991626799695,24.9957695,1019.30499,19.734812697443967
1682471341.4261224,25,0,25.0139617,1019.30078,19.733399770219588
1682471343.0566957,25,0.005008567702527688,24.9974994,1019.33185,19.743827175011504
1682471344.7104096,25,0,25.0048484,1019.24652,19.7151892059722
1682471346.2984233,25,0,25.0354614,1019.24921,19.71609202584608
1682471347.8776047,25,0,25.0248374,1019.24908,19.71604839517185
1682471349.538344,25,0,25.0158023,1019.31854,19.739360223496405
1682471351.21077,25,0,25.0296726,1019.31659,19.7387057842462
1682471352.809059,25,0,25.0297126,1019.32068,19.740078427937934
1682471354.4036534,25,0,25.0314464,1019.32324,19.740937587450638
1682471356.0715027,25,0,25.0342597,1019.34845,19.74939824026302
1682471357.6695702,25,0,25.0315761,1019.25702,19.718713217655058
1682471359.258133,25,0,25.0225334,1019.26379,19.72098535699843
1682471360.9271975,25,0,25.0213871,1019.27148,19.723566256952836
1682471362.5301473,25,0,25.0237274,1019.31909,19.739544808818394
1682471364.1176775,25,0,25.0149059,1019.32166,19.740407325059866
1682471365.8230171,25,0,25.0261058,1019.32117,19.740242876517673
1682471367.4125714,25,0,25.0180301,1019.31781,19.739115228359587
1682471369.002815,25,0,25.0131263,1019.34644,19.748723673811416
1682471370.6098604,25,0,25.013626,1019.26575,19.721643168528114
1682471372.2817826,25,0,25.0063171,1019.25848,19.719203221723774
1682471373.856427,25,0,25.0131549,1019.26672,19.721968717889503
1682471375.4621665,25,0,25.0098419,1019.3197,19.739749530665712
1682471377.189147,25,0,25.0176982,1019.32581,19.741800102024385
1682471378.8047056,25,0,25.0118141,1019.31561,19.738376886347314
1682471380.4152577,25,0,25.0075798,1019.31586,19.73846078888682
1682471382.0773072,25,0,25.0191955,1019.33972,19.746468402282197
1682471383.7058773,25,0,25.0115032,1019.24377,19.714266247682488
1682471385.3007934,25,0.002335153865676727,24.9995574,1019.24329,19.714105149387077
1682471386.911696,25,0,25.0023784,1019.23737,19.712118267447543
1682471388.5684361,25,0,25.0104217,1019.28864,19.72932542298995
1682471390.1631362,25,3.7042283732729086e-05,25.0013809,1019.29529,19.731557255257606
1682471391.7753904,25,1.8491423223521153e-05,25.0001697,1019.29443,19.73126862771459
1682471393.522608,25,0,25.0008907,1019.28668,19.728667618475818
1682471395.130644,25,0.021994756929886897,24.9810829,1019.29077,19.73004028129613
1682471396.7203686,25,0.008192640372762074,24.9903659,1019.29126,19.730204732167543
1682471398.3319306,25,0.021464123791479203,24.9801406,1019.27716,19.72547255943399
1682471400.018098,25,0.018035177132680012,24.9817295,1019.28192,19.727070090726315
1682471401.6409366,25,0.014502846153847261,24.9849948,1019.28607,19.728462893479033
1682471403.2490544,25,0.012005959415772522,24.9875907,1019.27014,19.723116529927715
1682471404.9186978,25,0.0072392119617317235,24.9920883,1019.26367,19.72094508280361
1682471406.5183816,25,0.014515741907129377,24.9863796,1019.26624,19.721807621316724
1682471408.1013587,25,0.018024598494338552,24.9825725,1019.25897,19.71936767506938
1682471409.7194002,25,0.0201005779366214,24.9802589,1019.27887,19.726046462890032
1682471411.3240676,25,0.016979866873874348,24.9826488,1019.28729,19.728872343414547
1682471412.922047,25,0.009650591216939194,24.9893054,1019.1925,19.697058732389504
1682471414.5139637,25,0.01567675483059911,24.9849987,1019.19104,19.696568713256326
1682471416.168029,25,0.022258947463791652,24.978693,1019.24872,19.715927571752605
1682471417.7546022,25,0.016357930740292886,24.9829711,1019.24579,19.714944202614262
1682471419.3783274,25,0.015598660037283073,24.984209,1019.24341,19.714145423964293
1682471421.0889165,25,0.016481352705057017,24.9836063,1019.24207,19.713695691057364
1682471422.696939,25,0.012839185705457654,24.9866828,1019.26233,19.720495354142123
1682471424.2716677,25,0.019447761484405437,24.9813976,1019.26941,19.722871529266094
1682471425.8666058,25,0.016894523182093658,24.9828758,1019.17877,19.69245052558617
1682471427.5245373,25,0.004316909872093637,24.9939899,1019.1792,19.692594847149632
1682471429.1340153,25,0.020960087880746856,24.9810504,1019.19867,19.69912956299078
1682471430.7424915,25,0.005336248447323336,24.992834,1019.23389,19.710950300506326
1682471432.4759386,25,0.008595942857142904,24.9915828,1019.23462,19.71119530522284
1682471434.1795106,25,0.0031107281268252162,24.99621,1019.23303,19.710661664706056
1682471435.7727218,25,0.03106658656532183,24.9726638,1019.24884,19.71596784622782
1682471437.444343,25,0,25.0056476,1019.23267,19.710540840383228
1682471439.123808,25,0,25.0119819,1019.16534,19.687942979410657
1682471440.7318835,25,0,25.0090122,1019.17365,19.690732089864955
1682471442.3183134,25,0,25.0158538,1019.17218,19.69023871010155
1682471443.949497,25,0,25.0022373,1019.22711,19.708674773267994
1682471445.5375476,25,0,25.0077285,1019.22083,19.706567051359983
1682471447.1495602,25,0,25.0026092,1019.21954,19.70613409498154
1682471448.8065953,25,0,25.0008621,1019.22357,19.707486663269428
1682471450.3848755,25,0,25.0052433,1019.24048,19.713162052392992
1682471451.977895,25,0,25.01165,1019.15881,19.685751288166568
1682471453.5883203,25,0,25.0054321,1019.15442,19.684277850334805
1682471455.2522764,25,0,25.0103778,1019.15125,19.683213885379505
1682471456.8486366,25,0,25.0032005,1019.21472,19.704516379698802
1682471458.4562821,25,0,25.0014762,1019.21606,19.704966118336923
1682471460.1612346,25,0.0011170611984091588,24.9992122,1019.20313,19.700626464385905
1682471461.7642891,25,0,25.0054798,1019.21008,19.70295907358774
1682471463.354021,25,0.002904962860699372,24.9982318,1019.15637,19.68493233903761
1682471464.9871511,25,0,25.0061054,1019.14874,19.682371438826852
1682471466.66015,25,0.009290362833528805,24.9926967,1019.14691,19.681757224185397
1682471468.258412,25,0.010068027478034093,24.9903068,1019.14301,19.680448240414773
1682471469.8470476,25,0.018947211041373063,24.9823074,1019.19696,19.69855563808823
1682471471.5008123,25,0.014878257487913315,24.9847526,1019.19165,19.696773447318243
1682471473.103801,25,0.022164713676260252,24.9787731,1019.18665,19.69509529755286
1682471474.7036493,25,0.025854299309435762,24.9747734,1019.19708,19.698595913534955
1682471476.3916593,25,0.022368968483378528,24.9772624,1019.18091,19.693168776801667
1682471478.0576417,25,0.04178195311001764,24.9606952,1019.18542,19.69468247211147
1682471479.6392694,25,0.043834255006346586,24.9567852,1019.18591,19.694846931055558
1682471481.236492,25,0.048104928962115205,24.9525527,1019.17438,19.690977101458664
1682471482.9118638,25,0.050632969019134444,24.9497814,1019.18616,19.694930838665524
1682471484.5148864,25,0.047155986700136175,24.9524288,1019.1814,19.69333323609137
1682471486.1188943,25,0.025631187259054625,24.9714183,1019.18262,19.69374270599643
1682471487.8410473,25,0.02252774089588748,24.9767036,1019.17169,19.690074250105322
1682471489.4490666,25,0.01731109011817056,24.981884,1019.16754,19.68868137312119
1682471491.0539925,25,0.03401165018846659,24.9681434,1019.19916,19.69929402091941
1682471492.6817589,25,0.007255162462035578,24.9894924,1019.20422,19.700992298558646
1682471494.34974,25,0.0018932005981001883,24.9969863,1019.12726,19.675161935600897
1682471495.954382,25,0.003876427620832888,24.9962406,1019.12769,19.675306260628403
1682471497.5450394,25,0,25.0142803,1019.18408,19.694232727052228
1682471499.2553608,25,0.002328227598381756,24.9997978,1019.18237,19.693658798247895
1682471500.840085,25,0,25.0026397,1019.19202,19.696897630245587
1682471502.4247997,25,0,25.0026092,1019.1972,19.698636188979297
1682471504.0903676,25,0.028368594444544024,24.9756946,1019.21497,19.70460028618241
1682471505.7524724,25,0,25.0076198,1019.2124,19.70373772706408
1682471507.3456104,25,0,25.0074806,1019.13403,19.677434212329175
1682471508.9597414,25,0,25.0096817,1019.13531,19.67786382957533
1682471510.61163,25,0,25.0049953,1019.19916,19.69929402091941
1682471512.1996782,25,0,25.0065116,1019.20215,19.70029754909931
1682471513.7947922,25,0.0011978007529486365,24.9998474,1019.20038,19.699703487435954
1682471515.5143278,25,0,25.002119,1019.19794,19.698884554170217
1682471517.1702712,25,0.0062209009662126166,24.994873,1019.22357,19.707486663269428
1682471518.7945485,25,0.07001065384615156,24.9386405,1019.14252,19.680283778183192
1682471520.4765117,25,0,24.992733,1019.14166,19.679995130093882
1682471522.1309788,25,0.0067364958133966455,24.9931945,1019.13995,19.67942118994479
1682471523.7256124,25,0.01881544654951761,24.9828128,1019.19385,19.69751183197645
1682471525.2906904,25,0,25.0371589,1019.20135,19.70002904671332
1682471526.953567,25,0.020454429425743836,24.9870395,1019.20386,19.700871472613883
1682471528.5467765,25,0.005571812040546653,24.9934177,1019.20203,19.70025727374786
1682471530.1497715,25,0,25.0093898,1019.20587,19.701546083879613
1682471531.7875547,25,0.044757058816600685,24.9623451,1019.14288,19.68040460758147
1682471533.370595,25,0,25.0056972,1019.14044,19.67958565237343
1682471534.9735672,25,0,25.0009136,1019.14276,19.680364331117655
1682471536.5692246,25,0.0008648702920820913,24.9993743,1019.16077,19.686409131874314
1682471538.2347984,25,0.002263423325387753,24.9979496,1019.21472,19.704516379698802
1682471539.810931,25,0,25.0124149,1019.20386,19.700871472613883
1682471541.395824,25,0,25.0072441,1019.20807,19.70228446364532
1682471543.1436336,25,0,25.0035076,1019.23193,19.7102924792115
1682471544.7565491,25,0.013749417315211423,24.9885902,1019.14508,19.681143009020044
1682471546.346312,25,0.0018469131744363455,24.9968566,1019.14276,19.680364331117655
1682471548.010908,25,0.003362613755980666,24.9966659,1019.14105,19.67979039126274
1682471549.6306055,25,0,25.018217,1019.1972,19.698636188979297
1682471551.2319288,25,0.026378416311012495,24.9796676,1019.20721,19.70199582437254
1682471552.822804,25,0.019672599058387863,24.9802379,1019.20203,19.70025727374786
1682471554.5153062,25,0.028647045860259585,24.9724903,1019.19452,19.69773670351741
1682471556.1331418,25,0.025328301242212057,24.9743785,1019.19769,19.69880064702067
1682471557.7087777,25,0.02494312433459831,24.9749641,1019.20239,19.7003780997956
1682471559.3861413,25,0.02363704724880575,24.976181,1019.20074,19.69982431357658
1682471561.086862,25,0.029766418261898988,24.9709949,1019.20099,19.699908220606876
1682471562.669881,25,0.023532105069699924,24.9757194,1019.20984,19.702878523180097
1682471564.2638633,25,0.01865408632373284,24.9805831,1019.19672,19.698475087188154
1682471565.9308646,25,0.0321160092105071,24.9695358,1019.19427,19.697652796234177
1682471567.5471485,25,0.02953423784958964,24.9703407,1019.19708,19.698595913534955
1682471569.1194088,25,0.02385487870721445,24.9753513,1019.20013,19.6996195803819
1682471570.884834,25,0.026569151189118508,24.973669,1019.20264,19.700462006761327
1682471572.4928098,25,0.02885082484315145,24.9714908,1019.22418,19.707691394228107
1682471574.1139357,25,0.0839932769230756,24.9234046,1019.14105,19.67979039126274
1682471575.7221792,25,0.012151938461540586,24.9792556,1019.15344,19.683948927582776
1682471577.3920658,25,0.021016603502417717,24.9790191,1019.13824,19.67884724933842
1682471578.9850419,25,0.01288668228709405,24.9860248,1019.20575,19.701505808597933
1682471580.5948212,25,0,25.0411911,1019.21069,19.703163805833373
1682471582.2626972,25,0.01716551004775428,24.9904251,1019.2193,19.706053544928842
1682471583.856706,25,0.00594300664995085,24.9935646,1019.22345,19.7074463883198
1682471585.45059,25,0.011078302259842233,24.9895515,1019.25018,19.716417577716275
1682471587.15831,25,0.060256181966963605,24.9460678,1019.16742,19.688641097120072
1682471588.8123798,25,0,25.0112037,1019.15662,19.685016247802583
1682471590.482704,25,0,25.0068721,1019.16705,19.68851691276937
1682471592.08081,25,0,25.0080947,1019.22394,19.707610844349567
1682471593.7590883,25,0,25.0109577,1019.23303,19.710661664706056
1682471595.34725,25,0,25.0169715,1019.23315,19.710701939475882
1682471596.9435039,25,0,25.0177516,1019.2312,19.710047474188002
1682471598.6811337,25,0,25.026966,1019.24353,19.714185698539232
1682471600.2726119,25,0,25.025547,1019.15649,19.684972615246096
1682471601.8455899,25,0,25.028202,1019.17218,19.69023871010155
1682471603.5201588,25,0,25.025671,1019.16028,19.686244671003696
1682471605.1432395,25,0,25.0333747,1019.2395,19.71283314283065
1682471606.7562425,25,0,25.0395011,1019.24872,19.715927571752605
1682471608.3497632,25,0,25.0209255,1019.25739,19.718837396799874
1682471610.0289023,25,0,25.0224437,1019.25128,19.716786760071457
1682471611.6585984,25,0,25.0243282,1019.27838,19.725882011069245
1682471613.2466185,25,0,25.0246639,1019.19226,19.696978181322102
1682471614.9616866,25,0,25.0246524,1019.20276,19.700502282101386
1682471616.5347438,25,0,25.0208129,1019.203,19.700582832774778
1682471618.124001,25,0,25.0221481,1019.25702,19.718713217655058
1682471619.717339,25,0,25.0199451,1019.26367,19.72094508280361
1682471621.3618267,25,0,25.0214061,1019.25922,19.71945157982308
1682471622.9626088,25,0,25.016819,1019.25323,19.717441219236086
1682471624.5717337,25,0,25.0086956,1019.27692,19.725392011543835
1682471626.285776,25,0,25.0129337,1019.1864,19.695011389961994
1682471627.9471312,25,0,25.0064182,1019.19537,19.69802198820714
1682471629.5397596,25,0,25.0026988,1019.19745,19.69872009614805
1682471631.199082,25,0.0010810566985576535,24.9994106,1019.24884,19.71596784622782
1682471632.86448,25,0.012069556579137511,24.9894237,1019.25385,19.71764930356388
1682471634.4491663,25,0.005483385424681009,24.9938201,1019.25244,19.717176079441035
1682471636.0559862,25,0.018627574534297836,24.9830455,1019.24146,19.713490961805153
1682471637.7306297,25,0.02873230966219703,24.9727878,1019.24591,19.714984477144494
1682471639.3295937,25,0.031226849429583082,24.9693222,1019.24304,19.714021244010514
1682471640.9229143,25,0.02945328682557637,24.9703807,1019.23889,19.71262841333331
1682471642.589586,25,0.022090048923457728,24.9769306,1019.23688,19.711953812446797
1682471644.1907156,25,0.04440843638637648,24.9584846,1019.23242,19.710456934591605
1682471645.7821283,25,0.03754780163217732,24.961914,1019.23096,19.709966924573042
1682471647.4021366,25,0.047833230769230864,24.9534664,1019.23413,19.711030850011365
1682471649.0547478,25,0.041912951659584134,24.9574813,1019.23315,19.710701939475882
1682471650.6877587,25,0.03786835384615236,24.9615116,1019.22357,19.707486663269428
1682471652.2776506,25,0.02665397984945003,24.9717407,1019.23535,19.71144030985591
1682471653.9936998,25,0.029570133973258587,24.9705963,1019.25116,19.716746485641927
1682471655.5751483,25,0.012772606971155669,24.9849529,1019.16284,19.687103894729834
1682471657.158135,25,0.017840517064034948,24.9825382,1019.17548,19.691346296853244
1682471658.760198,25,0.017951720953573884,24.9821147,1019.16949,19.689335857822705
1682471660.3658054,25,0.01818049857054364,24.9818592,1019.22314,19.707342344689625
1682471661.9588673,25,0.00911710621055737,24.9896488,1019.24194,19.713652060237944
1682471663.5559876,25,0.016229325972494536,24.9845676,1019.2359,19.711624902332666
1682471665.2491264,25,0,24.9996223,1019.23688,19.711953812446797
1682471666.8480918,25,0.003749036645935119,24.9967041,1019.25922,19.71945157982308
1682471668.4493873,25,0,25.002716,1019.18018,19.692923765953438
1682471670.0972252,25,0,25.0081996,1019.18213,19.693578246800158
1682471671.6817467,25,0.0014272599748709892,24.9998779,1019.18018,19.692923765953438
1682471673.2885246,25,0.013357801757565053,24.9884376,1019.24194,19.713652060237944
1682471674.9498143,25,0.010928783732057046,24.9889888,1019.24957,19.71621284923776
1682471676.6394403,25,0,25.0045604,1019.24811,19.71572284313476
1682471678.2375517,25,0.012650543194617635,24.989664,1019.25604,19.718384310627457
1682471679.8289928,25,0,25.0030117,1019.28851,19.729281793117302
1682471681.5617666,25,0,25.0024185,1019.18994,19.696199520538425
1682471683.1714478,25,0,25.0107479,1019.1955,19.698065619973335
1682471684.7701423,25,0,25.005001,1019.19794,19.698884554170217
1682471686.417927,25,0,25.0072612,1019.26379,19.72098535699843
1682471688.032177,25,0,25.0040969,1019.25421,19.717770126694266
1682471689.6352978,25,0,25.0136718,1019.25555,19.71821985705734
1682471691.220301,25,0,25.0092105,1019.2699,19.723035981774203
1682471692.9263804,25,0,25.0091152,1019.28912,19.729486517881437
1682471694.5243454,25,0,25.0101127,1019.20422,19.700992298558646
1682471696.1524563,25,0,25.0022659,1019.20947,19.702754341283942
1682471697.7731905,25,0,25.0078182,1019.21252,19.703778002221082
1682471699.376665,25,0,25.0224094,1019.25775,19.71895821973114
1682471700.9580336,25,0,25.011795,1019.26526,19.721478715702066
1682471702.605561,25,0,25.0024147,1019.2616,19.720250352588852
1682471704.264399,25,0.003547765217411923,24.9972343,1019.25897,19.71936767506938
1682471705.8904426,25,0.008525123076923298,24.9922428,1019.28058,19.726620365888913
1682471707.4939957,25,0.010388453325061107,24.9899654,1019.18732,19.695320169848312
1682471709.2283669,25,0.0032480737752645294,24.9958972,1019.19055,19.696404254705378
1682471710.8137124,25,0.006078036248420239,24.9941921,1019.19019,19.696283427990938
1682471712.41573,25,0.022957146115687402,24.9793491,1019.2417,19.713571511025997
1682471714.0973456,25,0.00537985131581372,24.9926338,1019.23773,19.712239091505815
