t,i,temp_desired,temp_tc
1681162626.5671844,25,0.09137176732000167,24.9979381
1681162627.5470855,25,0.09745476880800141,24.9863109
1681162628.5200622,25,0.09533756363000166,24.9908981
1681162629.496316,25,0.0977815195940016,24.9865322
1681162630.4861805,25,0.08836144564200066,25.0051689
1681162631.47322,25,0.08363620364200185,25.0140571
1681162632.462787,25,0.09113859786600162,24.9990882
1681162633.4516473,25,0.0895110861860003,25.0022544
1681162634.4357402,25,0.08596968893800092,25.0089836
1681162635.4180439,25,0.08414328815800139,25.0121574
1681162636.408413,25,0.08860734239800118,25.003107
1681162637.394845,25,0.08957371039800117,25.0011291
1681162638.374938,25,0.09064943419400186,24.9990158
1681162639.3712795,25,0.0872888045300021,25.0055198
1681162640.3678916,25,0.08508063713800125,25.0095481
1681162641.3478382,25,0.08429005763400191,25.0107078
1681162642.33656,25,0.08711342784200103,25.0048694
1681162643.3270998,25,0.08552071269200166,25.0077495
1681162644.3068738,25,0.08629894941200209,25.0059585
1681162645.2936575,25,0.08179129727200135,25.0144062
1681162646.2736301,25,0.08306599176800095,25.0114078
1681162647.269846,25,0.0886430378800014,25.0002441
1681162648.2462828,25,0.08845482698000176,25.000597
1681162649.2293365,25,0.09331175098000138,24.9912338
1681162650.218251,25,0.09387472400400079,24.9904766
1681162651.2160707,25,0.09029035600400201,24.9977359
1681162652.2015345,25,0.08685863350400064,25.004425
1681162653.1720574,25,0.08317245369600122,25.0113506
1681162654.1586998,25,0.08803346973200121,25.0015678
1681162655.1383605,25,0.08430737882000083,25.0086784
1681162656.1214774,25,0.08296745082000082,25.0109214
1681162657.1107428,25,0.08313914846600054,25.0101833
1681162658.0878665,25,0.08490333939400059,25.0064029
1681162659.074229,25,0.08364420429400037,25.008583
1681162660.05414,25,0.08370524925400133,25.0081405
1681162661.0406103,25,0.08006658127400083,25.0148334
1681162662.027057,25,0.08691833714600139,25.0010871
1681162663.0000327,25,0.0836725364900013,25.0072917
1681162663.9802315,25,0.08838002965000201,24.9979572
1681162664.972167,25,0.08662264459400057,25.0014171
1681162665.9562201,25,0.08341281250400175,25.0075397
1681162666.9558322,25,0.08791269050400098,24.9985961
1681162667.9419343,25,0.08423925250400183,25.0057144
1681162668.918906,25,0.08671605859200095,25.0007324
1681162669.9082901,25,0.08781479952000053,24.9985904
1681162670.8942175,25,0.08913108700800036,24.9961109
1681162671.8858235,25,0.09098326500800076,24.9926986
1681162672.864623,25,0.08620653101800105,25.0021667
1681162673.8547468,25,0.08631355820200166,25.0018787
1681162674.8471005,25,0.08798293620200094,24.9985961
1681162675.8275504,25,0.09018063280400125,24.9944171
1681162676.820359,25,0.08727126741200046,25.0002269
1681162677.8104286,25,0.09256204541200114,24.9900436
1681162678.8036137,25,0.09047504541200063,24.99444
1681162679.8021505,25,0.09834109991200152,24.979515
1681162680.7734964,25,0.09521946314400095,24.9862976
1681162681.7592752,25,0.08945698750000135,24.9979038
1681162682.7398155,25,0.09452370222000123,24.9882335
1681162683.7126954,25,0.10305466047600023,24.9722633
1681162684.702666,25,0.10182276400600122,24.9756851
1681162685.6856413,25,0.0960695385180009,24.9876766
1681162686.66541,25,0.0957007265380011,24.9888534
1681162687.6517062,25,0.100327029994001,24.9803733
1681162688.64176,25,0.10235968165800091,24.9772052
1681162689.6185179,25,0.10371374479800109,24.9754638
1681162690.6077251,25,0.0949357117420003,24.9932842
1681162691.5912418,25,0.09367257974200068,24.9959716
1681162692.5613189,25,0.0942489433060003,24.9950122
1681162693.5478673,25,0.09479928530000072,24.9941387
1681162694.534002,25,0.09684654608400094,24.9904212
1681162695.520052,25,0.09543335008400049,24.9935073
1681162696.5004292,25,0.09365315788600188,24.9971771
1681162697.494142,25,0.09798833188600138,24.9889488
1681162698.4792614,25,0.09956675748600162,24.98633
1681162699.4596996,25,0.10041070507000162,24.9852237
1681162700.4459603,25,0.09558394849000078,24.9950714
1681162701.425976,25,0.09259134180200113,25.0010166
1681162702.4125073,25,0.09178625596200134,25.0025272
1681162703.3922503,25,0.0891772006020007,25.007452
1681162704.375359,25,0.08952416626000077,25.0065059
1681162705.362017,25,0.08562855408400062,25.0137557
1681162706.347829,25,0.08643051608400101,25.0116844
1681162707.328201,25,0.08558097222600058,25.0128841
1681162708.2944212,25,0.0850380033460009,25.013441
1681162709.294501,25,0.09230569547600168,24.9989471
1681162710.2621472,25,0.08537107139600125,25.012331
1681162711.2530718,25,0.0848290616360019,25.012907
1681162712.2541816,25,0.08696916163600092,25.008295
1681162713.2441218,25,0.08085128738600149,25.0197525
1681162714.2271254,25,0.0809016877860006,25.0189075
1681162715.1979594,25,0.07795836745000119,25.0238552
1681162716.1732686,25,0.07240119556400149,25.0336647
1681162717.1630375,25,0.08372661136200185,25.0106029
1681162718.151809,25,0.08284208936200044,25.0118961
1681162719.142546,25,0.08784951856200161,25.00181
1681162720.1359096,25,0.08643667056200124,25.0044574
1681162721.1313968,25,0.08374695056200063,25.0094585
1681162722.1153595,25,0.08626477312200141,25.0042552
1681162723.0952363,25,0.08426798477000193,25.0079364
1681162724.0816975,25,0.0800854716820004,25.0156841
1681162725.0675511,25,0.07959413218200176,25.016035
1681162726.0544844,25,0.07606008120600077,25.0222282
1681162727.0406463,25,0.08119103101600067,25.0115127
1681162728.0275598,25,0.08284674204000067,25.0078907
1681162729.0198197,25,0.07634726804000029,25.0200862
1681162729.9941359,25,0.07549237331400042,25.0209827
1681162730.9701736,25,0.08247404424200028,25.0067577
1681162731.9601686,25,0.07698618860200065,25.0170612
1681162732.9392653,25,0.07709424460200064,25.0161972
1681162733.9332232,25,0.08491138591400184,25.0005416
1681162734.9249885,25,0.08393028058400151,25.0024089
1681162735.905664,25,0.08806775253600047,24.9943561
1681162736.8958194,25,0.08728871658400046,24.9960689
1681162737.872229,25,0.08639733058400055,24.9979343
1681162738.8486123,25,0.08556558452000024,24.9996128
1681162739.8471327,25,0.08900961816400073,24.9929962
1681162740.8321092,25,0.09230567816400015,24.986927
1681162741.8184552,25,0.09195337016400121,24.9881
1681162742.798061,25,0.09258032957400023,24.9873447
1681162743.7882423,25,0.08727822357400132,24.9980278
1681162744.7798235,25,0.09281629023000101,24.9874458
1681162745.7598655,25,0.09135350575000174,24.990736
1681162746.7341087,25,0.08992524934200087,24.9938316
1681162747.7137537,25,0.08921801369400112,24.9954261
1681162748.7001119,25,0.08785295952400084,24.9982261
1681162749.6766737,25,0.08369503966800129,25.0062942
1681162750.6664603,25,0.0911342899980016,24.9917411
1681162751.6629138,25,0.09358954799800029,24.9873371
1681162752.6894999,25,0.09646328434200009,24.9823188
1681162753.6792579,25,0.09907814648600086,24.9779567
1681162754.6616828,25,0.09066845671600071,24.9949741
1681162755.6391141,25,0.09517294322800014,24.9864883
1681162756.618766,25,0.09388189463800165,24.9894847
1681162757.605123,25,0.09891105039800069,24.9802055
1681162758.5787928,25,0.09039064059000043,24.9973506
1681162759.561134,25,0.09233708830000104,24.9937057
1681162760.5427444,25,0.09745285859600053,24.9840908
1681162761.5243914,25,0.09643479133200114,24.9866523
1681162762.5210817,25,0.09807043733200094,24.9840202
1681162763.5034773,25,0.09516355357800052,24.9902133
1681162764.4871612,25,0.09422320146600031,24.9923934
1681162765.4834023,25,0.09298138479400102,24.9950771
1681162766.4735885,25,0.09326363732200159,24.9947204
1681162767.4592886,25,0.09226529857000032,24.9968414
1681162768.4532468,25,0.09659186937000104,24.988636
1681162769.436191,25,0.09355743109800065,24.9949054
1681162770.4294808,25,0.09057078309800053,25.0008449
1681162771.396083,25,0.09533026385000146,24.9916496
1681162772.401311,25,0.09186028785000087,24.9986438
1681162773.3814392,25,0.08976678740200113,25.0027236
1681162774.361968,25,0.09350959295200112,24.9954185
1681162775.3550293,25,0.09207132602400059,24.9983596
1681162776.3464372,25,0.08538118452000065,25.0112953
1681162777.3373208,25,0.08624826652000041,25.0091934
1681162778.3178146,25,0.0854486096000004,25.0103836
1681162779.3142405,25,0.096400386816001,24.9889163
1681162780.3045096,25,0.09102717281600033,24.9996757
1681162781.3005562,25,0.09442559145600073,24.9931488
1681162782.2905545,25,0.08545575145600083,25.010662
1681162783.2830284,25,0.08892032073600141,25.0035915
1681162784.2600658,25,0.09715003073600094,24.987627
1681162785.2499206,25,0.08859791065000089,25.0045547
1681162786.2262013,25,0.08522441623400023,25.0108737
1681162787.212619,25,0.08722477829800003,25.0066127
1681162788.1985838,25,0.09217265271800032,24.9968414
1681162789.1893222,25,0.09158261556600006,24.9980964
1681162790.1870542,25,0.08954973556600161,25.002079
1681162791.171443,25,0.09356498579600166,24.9942741
1681162792.1584485,25,0.08834097365199997,25.0045433
1681162793.144573,25,0.08578645165200131,25.0092811
1681162794.1247618,25,0.08231864884400096,25.0156116
1681162795.1112444,25,0.08770393530800125,25.0046577
1681162796.0910792,25,0.08738132598000167,25.0051021
1681162797.0839307,25,0.08494741358000016,25.009592
1681162798.0602772,25,0.08577716558000058,25.0076274
1681162799.0373502,25,0.084339518276001,25.0101108
1681162800.0265617,25,0.08860642592400104,25.0015182
1681162801.0201743,25,0.08909261808400035,25.0005245
1681162802.0097952,25,0.08737857524600029,25.0038051
1681162802.9996264,25,0.08352560924599997,25.0110683
1681162803.9921474,25,0.08460132059000089,25.0085792
1681162804.9781425,25,0.08283983659000058,25.0116367
1681162805.9590428,25,0.08444851875000017,25.0081005
1681162806.9455197,25,0.07988089547000031,25.0165824
1681162807.9256313,25,0.08563761611000047,25.004877
1681162808.9213266,25,0.0864495070800001,25.0031299
1681162809.9085486,25,0.08152703180000155,25.0124835
1681162810.896326,25,0.08468515658400075,25.0059337
1681162811.87055,25,0.08364740626400001,25.0077056
1681162812.8479228,25,0.08377524396000001,25.0071678
1681162813.8375883,25,0.09134680450400086,24.9923267
1681162814.8198137,25,0.0860827984540003,25.0027465
1681162815.8125973,25,0.08337229907800003,25.0078582
1681162816.802405,25,0.08593053441800128,25.0026378
1681162817.8288772,25,0.08622271971600078,25.0019721
1681162818.8024197,25,0.08951334264400047,24.9955654
1681162819.7846239,25,0.08251026757199999,25.0092144
1681162820.759128,25,0.09331059806800013,24.9880828
1681162821.7364717,25,0.09159590398599973,24.9918289
1681162822.7521567,25,0.08771193804999984,24.9996128
1681162823.7384546,25,0.08597593526399981,25.0029697
1681162824.7188933,25,0.0906554660960003,24.9938526
1681162825.708363,25,0.09096883809600131,24.9934864
1681162826.6977756,25,0.09551432026999959,24.9849777
1681162827.6780477,25,0.0977557702699998,24.981245
1681162828.6748526,25,0.09524569001000056,24.9867858
1681162829.6611824,25,0.10015960601000057,24.9778442
1681162830.6304479,25,0.09421999417000068,24.9901065
1681162831.6163194,25,0.09698418898000047,24.9851627
1681162832.5938408,25,0.09860937411600133,24.9825973
1681162833.5808704,25,0.10280319075600022,24.975172
1681162834.5634255,25,0.09448489277200046,24.9921188
1681162835.545988,25,0.09706969794200115,24.9874439
1681162836.5432277,25,0.09706295194200083,24.9879398
1681162837.5257201,25,0.09683643031000069,24.9888324
1681162838.509555,25,0.09358396675800115,24.9955139
1681162839.5027604,25,0.09054598363799987,25.0015296
1681162840.5020645,25,0.08840081163799962,25.0055961
1681162841.4851348,25,0.08887547629400051,25.0044708
1681162842.4653974,25,0.08927022170200138,25.0035419
1681162843.4455664,25,0.08088883220199988,25.019535
1681162844.4316347,25,0.09054236637799983,25.0002193
1681162845.411667,25,0.08711249361600128,25.0068149
1681162846.4025264,25,0.09340318761600126,24.9944553
1681162847.3807616,25,0.08949195889600126,25.0021915
1681162848.3565142,25,0.085136244478,25.0104961
1681162849.3372245,25,0.08882021358200062,25.0030097
1681162850.323032,25,0.08509922023200049,25.0100555
1681162851.2924364,25,0.0855274448280009,25.0088558
1681162852.2590425,25,0.08330841974000051,25.0127983
1681162853.2459188,25,0.08396727536000029,25.0110454
1681162854.222928,25,0.08367553568000084,25.0111885
1681162855.2099247,25,0.08484304750400001,25.0085182
1681162856.1857462,25,0.08886146681200001,25.0004634
1681162857.1756978,25,0.08746458292200084,25.0031337
1681162858.1616845,25,0.0824904049219999,25.0125789
1681162859.1422782,25,0.08713345671400054,25.0031681
1681162860.1407564,25,0.0826582457859997,25.0116596
1681162861.1180196,25,0.08370826094600091,25.0091972
1681162862.0981944,25,0.09276633896199957,24.9914188
1681162863.078526,25,0.08993301536600087,24.9971942
1681162864.0745473,25,0.09510192736600055,24.9873619
1681162865.0942464,25,0.08335552400600084,25.0104312
1681162866.082919,25,0.08867528000600022,24.9997997
1681162867.070959,25,0.08816502755799999,25.0007896
1681162868.0567226,25,0.08598905155800073,25.0049438
1681162869.0458615,25,0.09189565555800006,24.9933948
1681162870.0382493,25,0.08842061909799971,25.0003318
1681162871.0260165,25,0.08885914322599966,24.9994754
1681162872.0107217,25,0.08291819592999981,25.0109272
1681162873.000202,25,0.08476473590000128,25.0069599
1681162873.9797568,25,0.08829722554799957,24.9998989
1681162874.9744303,25,0.09154649154799947,24.9936542
1681162875.9540772,25,0.09271659517000064,24.9916381
1681162876.9408581,25,0.09277270917000077,24.9918518
1681162877.9377098,25,0.09283889973000073,24.992033
1681162878.9274225,25,0.09286735573000088,24.9922847
1681162879.922665,25,0.08654549621000084,25.0047416
1681162880.9121275,25,0.08294028801799952,25.0114994
1681162881.9005044,25,0.08680074334600023,25.0036354
1681162882.8871849,25,0.08833977534600082,25.0005359
1681162883.8672543,25,0.08381900166599976,25.0092144
1681162884.8534133,25,0.08329768761799995,25.0098686
1681162885.8269818,25,0.08849848149599991,24.9994869
1681162886.8172438,25,0.08203515949600045,25.0119361
1681162887.7927783,25,0.08202769065799989,25.0115051
1681162888.7727897,25,0.08258733825800074,25.0099925
1681162889.7521412,25,0.07857670804999942,25.0173416
1681162890.7391086,25,0.07656166405000023,25.0205497
1681162891.7252014,25,0.0760204661780007,25.0208129
1681162892.7149682,25,0.07402885844999998,25.0238571
