t,i,temp_desired,temp_tc,therm_res,therm_temp
1682622647.814103,25,0.041870674513672844,24.9555835,1017.71094,19.199631836274303
1682622649.3671923,25,0.044034858877280314,24.9559116,1017.71185,19.199937470057662
1682622650.9325843,25,0.040884650443593455,24.9586772,1017.71399,19.200656212729097
1682622652.534908,25,0.028587936095535768,24.9696846,1017.71619,19.201395106316024
1682622654.1145782,25,0.03097599449018763,24.9691143,1017.71796,19.20198957924212
1682622655.6678572,25,0.029657785787442947,24.9701728,1017.72595,19.204673097809703
1682622657.2657804,25,0.026786019266667644,24.972805,1017.72192,19.203319584688696
1682622658.8646047,25,0.01764412184919692,24.9810504,1017.72064,19.202889684207133
1682622660.4283874,25,0.02578659385408358,24.9751567,1017.72595,19.204673097809703
1682622661.9781785,25,0.023764286877828663,24.9760856,1017.724,19.204018172423815
1682622663.571174,25,0.02476059738967028,24.9753532,1017.72748,19.205186961925993
1682622665.119131,25,0.036515712023498986,24.9651355,1017.72711,19.205062694166756
1682622666.680555,25,0.03648622444016791,24.9637374,1017.7251,19.204387617586498
1682622668.2706249,25,0.018690699874613515,24.9789257,1017.72449,19.20418274347418
1682622669.89157,25,0.032109529813786716,24.9693737,1017.72437,19.204142440363288
1682622671.4646115,25,0.03237193574144833,24.9678668,1017.72015,19.20272511286107
1682622673.0210867,25,0.027203446350896856,24.9721164,1017.72723,19.205102997226106
1682622674.6097898,25,0.04362504661190273,24.9585266,1017.72253,19.203524459046687
1682622676.207035,25,0.03397859136105368,24.9650135,1017.71094,19.199631836274303
1682622677.7653658,25,0.04983991177957065,24.9522094,1017.71472,19.20090139113976
1682622679.363199,25,0.05395904439523665,24.9468841,1017.71021,19.19938665743122
1682622680.9178112,25,0.044446837259860976,24.9543571,1017.71521,19.201065962902728
1682622682.4708989,25,0.06495964363389722,24.937704,1017.70319,19.19702890593725
1682622684.0239775,25,0.05781784941788946,24.9415588,1017.69702,19.194956630797147
1682622685.5951288,25,0.07508417333768343,24.9271907,1017.69897,19.195611564427917
1682622687.1498387,25,0.061229630659861735,24.9371585,1017.69269,19.193502340142643
1682622688.7028744,25,0.06479728969932404,24.9354724,1017.6969,19.194916327169626
1682622690.2960396,25,0.07114732319392826,24.929758,1017.68994,19.192578712912617
1682622691.9106648,25,0.08363384779346698,24.9181671,1017.68481,19.190855725130465
1682622693.4735832,25,0.07054765725133978,24.9279098,1017.68738,19.191718898862455
1682622695.0283213,25,0.0714320926261372,24.9284763,1017.67944,19.189052125314387
1682622696.6313488,25,0.06279775838499943,24.9360294,1017.67657,19.18808818836397
1682622698.2010643,25,0.055679945966819765,24.9431762,1017.67133,19.186328244399835
1682622699.7640417,25,0.07190812239303358,24.9301719,1017.67047,19.18603939822365
1682622701.3653321,25,0.06860721417028517,24.9312286,1017.6756,19.18776239753492
1682622702.9117885,25,0.05660790542988713,24.9416999,1017.67657,19.18808818836397
1682622704.4780562,25,0.06718298803576377,24.9340419,1017.67798,19.18856176033716
1682622706.0519667,25,0.06357291869396348,24.936098,1017.6839,19.190550087490788
1682622707.6165738,25,0.06974395437263341,24.931055,1017.68341,19.190385513323402
1682622709.1905723,25,0.05486507728737183,24.9431934,1017.67584,19.18784300558883
1682622710.7553902,25,0.04211321013938956,24.9558773,1017.6839,19.190550087490788
1682622712.360122,25,0.04536942446674474,24.9547996,1017.67822,19.18864236830165
1682622713.9657812,25,0.039129245680516525,24.9600543,1017.68463,19.190795269343898
1682622715.5110364,25,0.030476195345848365,24.9682064,1017.6839,19.190550087490788
1682622717.0571659,25,0.03765388765351139,24.9631614,1017.68774,19.191839810275315
1682622718.6937826,25,0.03339656153846322,24.9661445,1017.6875,19.191759202669022
1682622720.2735605,25,0.025940086880172984,24.9729862,1017.68652,19.191430054849356
1682622721.8248656,25,0.0310063460245585,24.9695491,1017.69556,19.194466269842476
1682622723.4396057,25,0.02913043846153885,24.9706935,1017.69727,19.195040596680577
1682622725.029198,25,0.023027007224321768,24.9761142,1017.69177,19.19319334498303
1682622726.6022463,25,0.01604924737169337,24.9828796,1017.70526,19.197724141155074
1682622728.152409,25,0.02641345428944196,24.9748687,1017.698,19.19528577700399
1682622729.7502549,25,0.03081420215463603,24.969963,1017.70392,19.197274085583544
1682622731.3230252,25,0.02871129455008652,24.9711074,1017.69525,19.19436215206249
1682622732.8778613,25,0.04253881785047049,24.9593429,1017.70038,19.196085131451202
1682622734.4657676,25,0.05308408670008197,24.9486007,1017.70331,19.19706920944649
1682622736.0205183,25,0.04733111604143002,24.9521026,1017.70453,19.197478961662107
1682622737.557311,25,0.05924334281995728,24.9423484,1017.70087,19.19624970431546
1682622739.1279216,25,0.04930329142119514,24.9495449,1017.69427,19.194033005433315
1682622740.751396,25,0.04078864448511588,24.9579334,1017.69104,19.19294816394691
1682622742.3492336,25,0.044501500633719764,24.9558315,1017.68689,19.191554324962226
1682622743.890782,25,0.047009581434022146,24.9533824,1017.68701,19.191594628778017
1682622745.4562814,25,0.057529234906250344,24.9439888,1017.68073,19.189485392721746
1682622747.0515058,25,0.06021999875780774,24.9403457,1017.68835,19.192044687900726
1682622748.6062775,25,0.05508571499677467,24.9442787,1017.67218,19.18661373178562
1682622750.166095,25,0.04807899859149282,24.9508666,1017.67438,19.187352639787882
1682622751.7948952,25,0.06341870769230668,24.938486,1017.6676,19.185075457238526
1682622753.3487113,25,0.06363786628277636,24.936655,1017.66919,19.185609487421033
1682622754.9049911,25,0.059737665459280186,24.9397602,1017.66626,19.18462539375817
1682622756.4897797,25,0.06665357827743955,24.9342231,1017.67047,19.18603939822365
1682622758.0694294,25,0.048820721531859526,24.9488792,1017.66833,19.185320640956423
1682622759.6424773,25,0.0582978673065591,24.9426918,1017.66821,19.18528033678938
1682622761.2136068,25,0.08681869987330991,24.9172172,1017.65991,19.18249262642373
1682622762.8244169,25,0.08532033846153854,24.915018,1017.65588,19.18113907159336
1682622764.4282303,25,0.07310439573404533,24.9252853,1017.65906,19.182207137403317
1682622765.9844868,25,0.07262544065934487,24.9270839,1017.66302,19.183537179403938
1682622767.5596454,25,0.0726112016476562,24.9273471,1017.66272,19.18343641873241
1682622769.1539376,25,0.07706406785934328,24.9235343,1017.65894,19.182166833062002
1682622770.7236533,25,0.05999639872018984,24.9377326,1017.66785,19.185159424274577
1682622772.2802024,25,0.06129156491678603,24.9385738,1017.66315,19.18358084235726
1682622773.9119673,25,0.052792707556248146,24.9460659,1017.67169,19.18644915671823
1682622775.5094047,25,0.05027080190113394,24.9492282,1017.66663,19.1847496650458
1682622777.077472,25,0.045093299873361345,24.9541301,1017.66687,19.184830273437072
1682622778.6716278,25,0.042727811919646405,24.9568462,1017.66589,19.184501122449063
1682622780.2318199,25,0.03642806877804022,24.9626445,1017.67218,19.18661373178562
1682622781.7948606,25,0.023174801920513913,24.9748687,1017.67096,19.186203973384792
1682622783.349171,25,0.02214454779272666,24.9774436,1017.68341,19.190385513323402
1682622785.0009263,25,0.014794838414571602,24.9841785,1017.67535,19.187678430802382
1682622786.5955884,25,0.022610867377643156,24.9783096,1017.69092,19.192907860206862
1682622788.1702838,25,0.029737538656541204,24.971363,1017.67798,19.18856176033716
1682622789.7364578,25,0.026862751077309874,24.9728946,1017.69257,19.19346203643374
1682622791.3031204,25,0.02003887581578995,24.9789867,1017.70013,19.196001165689626
1682622792.8743713,25,0.0253788047375494,24.9752235,1017.69165,19.193153041256874
1682622794.4374359,25,0.026332037642558176,24.9738807,1017.69489,19.19424124107337
1682622796.0557628,25,0.05294720062140782,24.9506587,1017.68463,19.190795269343898
1682622797.6568835,25,0.042410092843756485,24.9566497,1017.68823,19.19200438411022
1682622799.20485,25,0.043423364835164464,24.9565868,1017.69269,19.193502340142643
1682622800.7414174,25,0.04363471771170526,24.9563961,1017.69189,19.193233648707018
1682622802.3225908,25,0.045334012800981406,24.9549026,1017.69043,19.192743286578565
1682622803.8773215,25,0.0445368103425897,24.9553852,1017.68555,19.19110426553297
1682622805.4287968,25,0.04908151241110957,24.9515399,1017.68243,19.190056364875776
1682622807.0600073,25,0.057862783485631585,24.9433803,1017.67291,19.18685891497951
1682622808.6380637,25,0.06450106755387869,24.9365768,1017.67365,19.187107456762078
1682622810.1861258,25,0.06433256414851656,24.9357929,1017.67365,19.187107456762078
1682622811.7275167,25,0.07013073785906546,24.9307003,1017.67572,19.187802701562962
1682622813.3307397,25,0.07635446798486961,24.9246025,1017.67157,19.186408852614342
1682622814.8853338,25,0.0808910175944413,24.9198665,1017.66443,19.184010754371414
1682622816.440395,25,0.08023964468629685,24.919775,1017.66302,19.183537179403938
1682622818.091338,25,0.08699030889710775,24.9139041,1017.6535,19.18033970054765
1682622819.6408966,25,0.07640267058825496,24.9222488,1017.66052,19.182697506709758
1682622821.200511,25,0.08007223047371943,24.920248,1017.66016,19.18257659376123
1682622822.7631636,25,0.07960816634676678,24.920372,1017.65979,19.182452322098367
1682622824.3649566,25,0.06782063486631781,24.9305915,1017.66467,19.184091362845482
1682622825.931286,25,0.06140833301349259,24.9374885,1017.65564,19.181058462788652
1682622827.486208,25,0.05909514916770785,24.9404335,1017.65588,19.18113907159336
1682622829.0895867,25,0.06176426110413223,24.9385337,1017.66364,19.183745418080495
1682622830.6771119,25,0.05818296198244564,24.9413719,1017.66077,19.182781474023276
1682622832.2335389,25,0.03645239980611895,24.9604625,1017.6604,19.182657202395898
1682622833.7949445,25,0.018922461843641207,24.9782333,1017.66284,19.18347672300265
1682622835.3977838,25,0.025806125605910005,24.9747371,1017.6698,19.18581436681997
1682622836.9658186,25,0.025661110428666273,24.9743938,1017.68048,19.189401426190276
1682622838.5366793,25,0.022490722686941175,24.9770832,1017.66528,19.184296242676517
1682622840.188629,25,0.012664798913199403,24.9859905,1017.66565,19.184420514020893
1682622841.7981977,25,0.02681164931011935,24.974924,1017.67969,19.189136091886656
1682622843.3512943,25,0.0176311005118886,24.9813423,1017.6806,19.189441730126624
1682622844.9231975,25,0.0041119338027111665,24.9938812,1017.67859,19.188766638895665
1682622846.483964,25,0.02071420396662519,24.9812984,1017.68542,19.191060603036053
1682622848.053695,25,0.023075921126794102,24.9775276,1017.67957,19.189095787933056
1682622849.6319036,25,0.03332339873259082,24.9681606,1017.68097,19.18956600058272
1682622851.2647371,25,0.036391282449703286,24.9642105,1017.67999,19.189236851760292
1682622852.8444667,25,0.03335459936628256,24.9663124,1017.67719,19.188296425723948
1682622854.397466,25,0.04096585656107311,24.9600467,1017.67657,19.18808818836397
1682622855.9705918,25,0.0540279732573127,24.9478969,1017.6687,19.185444912124034
1682622857.5801609,25,0.057024023076924765,24.9436321,1017.6806,19.189441730126624
1682622859.138267,25,0.06528122908853992,24.9359588,1017.67365,19.187107456762078
1682622860.6880343,25,0.07204868553126315,24.9290561,1017.65894,19.182166833062002
1682622862.3292983,25,0.09314978461538323,24.909811,1017.66327,19.183621146619465
1682622863.9400518,25,0.08241149999999947,24.9165515,1017.65228,19.17992993857503
1682622865.5072105,25,0.08784865255341257,24.9127635,1017.65759,19.181713409065576
1682622867.0550497,25,0.08309037895076758,24.9163379,1017.6535,19.18033970054765
1682622868.636445,25,0.09268799480356603,24.9085464,1017.6463,19.17792142979395
1682622870.1744351,25,0.08088521881061866,24.9176445,1017.63953,19.175647576132324
1682622871.7443464,25,0.08430925825865915,24.9159603,1017.64026,19.175892763061647
1682622873.3371735,25,0.07639207440404262,24.9225711,1017.64026,19.175892763061647
1682622874.9020095,25,0.0701869322664198,24.9288139,1017.63135,19.17290013332086
1682622876.4699337,25,0.07527117555418046,24.9252872,1017.64093,19.176117797567265
1682622878.0201998,25,0.07358722147478285,24.9262561,1017.63794,19.175113538558488
1682622879.599474,25,0.04908101070278566,24.9475479,1017.6377,19.17503292907905
1682622881.1572022,25,0.04893412868115142,24.9505805,1017.6474,19.17829088835163
1682622882.722075,25,0.04945713594053142,24.9505481,1017.65057,19.17935559967967
1682622884.3218021,25,0.04033736973288501,24.9584369,1017.6474,19.17829088835163
1682622885.924622,25,0.052491865621257586,24.9489898,1017.64606,19.177840820628983
1682622887.4977248,25,0.030264948542422714,24.9668979,1017.65302,19.180178482750186
1682622889.0595624,25,0.028232518873996252,24.971096,1017.65674,19.181427919736006
1682622890.6805472,25,0.01961096413916913,24.9791393,1017.64716,19.178210279227898
1682622892.238391,25,0.021502383685214774,24.9785861,1017.66064,19.182737811021447
1682622893.783488,25,0.02521616908146901,24.9753131,1017.66028,19.182616898079647
1682622895.346299,25,0.025314366307792886,24.9747714,1017.65613,19.181223039088636
1682622896.9558473,25,0.01947353458888035,24.9797458,1017.66364,19.183745418080495
1682622898.4988863,25,0.027171197996253955,24.9737911,1017.67438,19.187352639787882
1682622900.0437179,25,0.030843928700703405,24.9698009,1017.66614,19.184585089552172
1682622901.6666367,25,0.017716215384617148,24.9806194,1017.6593,19.182287746079435
1682622903.2363129,25,0.018335465906207514,24.9815216,1017.66101,19.182862082635044
1682622904.8093474,25,0.03932836397937773,24.9635467,1017.66174,19.183107267106887
1682622906.3690155,25,0.05415428950076762,24.9482879,1017.6604,19.182657202395898
1682622907.9770434,25,0.058455078168106286,24.9424591,1017.6615,19.183026658522678
1682622909.5501008,25,0.06808259835236292,24.9333591,1017.65845,19.182002256977743
1682622911.1059813,25,0.06247714772875871,24.9369487,1017.6535,19.18033970054765
1682622912.7079382,25,0.060025910797265096,24.9395637,1017.6507,19.179399262886694
1682622914.312562,25,0.08284687692307731,24.9201412,1017.64288,19.176772748339857
1682622915.885811,25,0.06839398189363936,24.9300251,1017.6413,19.176242070323823
1682622917.480285,25,0.07241536574654016,24.9279155,1017.63599,19.174458586276163
1682622919.0532706,25,0.06641920595689832,24.932806,1017.6413,19.176242070323823
1682622920.6413457,25,0.07054591254753395,24.9299125,1017.62952,19.172285483921442
1682622922.2132692,25,0.07851680418252374,24.922636,1017.63757,19.17498926560715
1682622923.8133862,25,0.07136671969889256,24.9278202,1017.62433,19.170542295064568
1682622925.367087,25,0.06919939641483193,24.9303894,1017.63098,19.17277585998734
1682622926.9401495,25,0.0676725575176098,24.9320602,1017.62781,19.171711138926273
1682622928.5650203,25,0.057611492307691275,24.9410114,1017.62683,19.171381981938826
1682622930.169472,25,0.06129808110628862,24.9390125,1017.62238,19.169887338622523
1682622931.7525473,25,0.06781492940432257,24.9331188,1017.62683,19.171381981938826
1682622933.314253,25,0.062332460716603894,24.9370403,1017.62939,19.17224182028297
1682622934.9154277,25,0.05055951143561015,24.9477729,1017.62964,19.172325788816167
1682622936.4782255,25,0.050932829110692544,24.9488887,1017.62891,19.172080600671613
1682622938.0430925,25,0.041774047759214415,24.9569377,1017.63477,19.174048820955388
1682622939.646063,25,0.04534381618568841,24.9549655,1017.62262,19.169967948678377
1682622941.2291098,25,0.036204007402792844,24.9625988,1017.63525,19.17421004012586
1682622942.7737064,25,0.03148729495477067,24.9676895,1017.63135,19.17290013332086
1682622944.3174617,25,0.03431565927601592,24.9659633,1017.64264,19.176692139046086
1682622945.9117916,25,0.03202218205768478,24.9677047,1017.63843,19.175278116217807
1682622947.5195513,25,0.029666241889411585,24.9699802,1017.63501,19.174129430545072
1682622949.0809693,25,0.03020147472527373,24.9698238,1017.62708,19.17146595057229
1682622950.6472254,25,0.029474894945608805,24.9704284,1017.64117,19.176198406925273
1682622952.2619262,25,0.04866775384615297,24.9538784,1017.63379,19.1737196650369
