t,i,temp_desired,temp_tc,temp_therm,res_therm
1681784060.1202207,34.40415000796,0.31798722003075675,34.638381928.161706780107156,1044.56091
1681784065.13798,34.48778217514038,0.30843369244507757,34.729022928.25767356628074,1044.85022
1681784070.1314864,34.57121994773229,0.3054053535981522,34.806705428.349455628753077,1045.12695
1681784075.1519127,34.654694027500156,0.3195738366695897,34.851978328.432485006610616,1045.37732
1681784080.141429,34.73806720057806,0.34684096322299335,34.874019628.511171295710177,1045.61462
1681784085.1458893,34.821507917639416,0.37146293711849776,34.904075628.580380356843307,1045.82336
1681784090.1820445,34.905146728750864,0.39783788190729424,34.933540328.645455549723398,1046.01965
1681784095.2250006,34.98922799706141,0.43421906920691444,34.946990928.706318424948655,1046.20325
1681784100.1944163,35.07206134279251,0.47564380252963534,34.952896128.766970718838394,1046.38623
1681784105.204861,35.15557818690618,0.5066458292591263,34.98303628.822924931224495,1046.55505
1681784110.212554,35.23901059508006,0.5502918876652154,34.991584728.878835083063414,1046.72375
1681784115.2094386,35.32252811073939,0.5796234357762273,35.031059228.931871197749444,1046.88379
1681784120.2259858,35.40590266267141,0.615485200809023,35.060005128.993273480140342,1047.06909
1681784125.244982,35.48954830844879,0.646812864505613,35.100509629.054551318313933,1047.25403
1681784130.2597404,35.57312511880875,0.6641116630697503,35.169719629.121767459738795,1047.45691
1681784135.2759767,35.65674498756409,0.682969118691534,35.236694329.19650037866478,1047.6825
1681784140.2830245,35.740193981723785,0.6884288603144768,35.329746229.269162099953384,1047.90186
1681784145.298967,35.82379584192912,0.6820572998834359,35.445083629.354550913769195,1048.15967
1681784150.3032324,35.90720092733383,0.6670286984153294,35.575199129.43718118820244,1048.40918
1681784155.2988474,35.99068450013479,0.6471679923191762,35.712322229.541387112017258,1048.72388
1681784160.3269246,36.074442294038136,0.6152431309178984,35.870204929.647799554294117,1049.04529
1681784165.339993,36.15785613735199,0.5852243310086265,36.02052329.75229650548135,1049.36096
1681784170.348901,36.241301396287284,0.5556702344711562,36.166812829.865102134922353,1049.70178
1681784175.3405938,36.32448764919917,0.520992033573145,36.319599129.97417425852832,1050.03137
1681784180.3299742,36.40786872982661,0.47739066213252745,36.486263230.090499028832983,1050.38293
1681784185.3595946,36.491484434204104,0.44358320734711143,36.630519830.204506200827034,1050.72754
1681784190.3617358,36.57489168524424,0.4144749485731044,36.76272230.31691790061647,1051.06738
1681784195.3729594,36.65837753891627,0.39293700888202465,36.878288230.425803557722165,1051.39661
1681784200.356759,36.74166056990306,0.38177986362299526,36.97235130.527001777293776,1051.70264
1681784205.3774118,36.82531906246821,0.377616886306946,37.052921230.628143011895524,1052.00854
1681784210.391952,36.9087096877861,0.3820326004555643,37.11703130.722291969270202,1052.29333
1681784215.4019928,36.99219393610636,0.3854780630183525,37.184032430.81090237549927,1052.5614
1681784220.3907025,37.07556569059372,0.40237234752687534,37.226089430.889739324336144,1052.79993
1681784225.448692,37.15987565000534,0.42817686983933123,37.254024530.96457252618393,1053.02637
1681784230.4404957,37.24280983487447,0.46417014639314635,37.263919831.03117041388535,1053.22791
1681784235.4308188,37.32604375163396,0.49506848315160884,37.287288631.09647037517519,1053.42554
1681784240.4349775,37.409560921586355,0.5334519240051935,37.299556731.155190096816007,1053.60327
1681784245.4594269,37.49329357425054,0.571298916956629,37.316463431.219633309429177,1053.79834
1681784250.460322,37.57672736525218,0.6025836212779789,37.348762531.276166348113772,1053.96948
1681784255.4821827,37.66016080259959,0.6363299425166736,37.378772731.332615749743372,1054.14038
1681784260.4873292,37.74373564600627,0.6649489590258576,37.421283731.396237495557248,1054.33301
1681784265.489456,37.82719468950907,0.6927576305149803,37.467128731.460415113902428,1054.52734
1681784270.5119774,37.91066068291346,0.7077754972187575,37.539188331.527975025262474,1054.73193
1681784275.5279884,37.99424401402156,0.7220572499044757,37.613315531.603066565727815,1054.95935
1681784280.5327072,38.07783323009491,0.724907771145699,37.709667231.678672023777434,1055.18835
1681784285.5452585,38.16127660154979,0.712607119411881,37.834072131.764225536961977,1055.44751
1681784290.5666137,38.245159465866095,0.7072758384832355,37.943782831.855003800649097,1055.72253
1681784295.5478015,38.32815828601201,0.6901637856236084,38.073688531.948836670294813,1056.00684
1681784300.5649416,38.4115951049296,0.6655460672260418,38.216163632.05240158311627,1056.32068
1681784305.5654206,38.4951109993426,0.637253269416105,38.362876832.16191353837655,1056.65259
1681784310.5744433,38.578594154911045,0.6015477549647285,38.520675632.26826875274533,1056.97498
1681784315.5889773,38.66196904857635,0.5716416655117896,38.663772532.38221424455017,1057.32043
1681784320.603932,38.74552719870886,0.5413333179496593,38.804965932.493932565602634,1057.65918
1681784325.6099072,38.8289926238823,0.5166177411334392,38.932678232.606477947834186,1058.00049
1681784330.6176832,38.912432383295695,0.4900436029971893,39.061775232.717235730159516,1058.33643
1681784335.61857,38.99579020619075,0.467195634599484,39.181541432.82375104001271,1058.65955
1681784340.6138394,39.079060604966486,0.45406801161151567,39.280971532.929041343371644,1058.979
1681784345.6039708,39.162385085023246,0.45250901126547627,39.357650733.02551150127104,1059.27173
1681784350.6295958,39.24598997314453,0.44837292331770684,39.439807833.117702088214706,1059.55151
1681784355.7038112,39.33059465368271,0.4592101634338145,39.49441933.207551885461086,1059.82422
1681784360.629757,39.41287892539978,0.47555561838745564,39.537841733.28958692702742,1060.07324
1681784365.6333263,39.49625641385396,0.4977897254608965,39.572917933.3636122053781,1060.29797
1681784370.6644382,39.57991041620255,0.5261155929764727,39.598964633.43598328318975,1060.5177
1681784375.6619775,39.66339415987015,0.5509614002318174,39.634220133.501270213712644,1060.71594
1681784380.6626148,39.74673095822017,0.5868629683623292,39.650562233.56856329059548,1060.92029
1681784385.6710122,39.830226654605866,0.6203691304203253,39.674816133.6352443654418,1061.1228
1681784390.6776047,39.91367725014369,0.6545806908388463,39.700534833.68978393516368,1061.28845
1681784395.7069886,39.99727434197744,0.6918420223783219,39.723346733.7503867536043,1061.47253
1681784400.7170012,40.08072745680491,0.70590345871218,39.793060333.817818300698775,1061.67737
1681784405.72299,40.16419393896739,0.7284918539427264,39.84724833.88134326684866,1061.87036
1681784410.7226899,40.24755804021835,0.7471228255736686,39.910217233.95317953580188,1062.08862
1681784415.7144816,40.330860867894486,0.7530576236090962,39.998279534.02878664728906,1062.31836
1681784420.7922153,40.41534380793254,0.7546212968378577,40.095809934.105149368633384,1062.55042
1681784425.7349842,40.497768007513685,0.7529273504325842,40.196544634.19403287215043,1062.82056
1681784430.723645,40.58114161769231,0.7393130409642046,40.320194234.278971159011405,1063.07874
1681784435.727866,40.66451005816142,0.7230168351527949,40.447029134.37586277504573,1063.37329
1681784440.750485,40.7480267830658,0.7003508417803712,40.584098834.47623763648799,1063.67847
1681784445.7640953,40.831562287406925,0.6755024861361099,40.722770634.58020940881637,1063.99463
1681784450.7760227,40.91506130575816,0.6430213843361414,40.873325334.6892232263482,1064.32617
1681784455.7816522,40.998525964018505,0.6127017875667771,41.01652934.79364813310699,1064.6438
1681784460.7960265,41.082080553766886,0.5792555356841891,41.162921934.90708406047485,1064.98889
1681784465.8034346,41.16561129768372,0.5463276248605107,41.305301635.01857996053544,1065.32813
1681784470.81702,41.24912567813874,0.5246162977037377,41.423492435.12548170385043,1065.65344
1681784475.8104765,41.332303189036054,0.503864290179176,41.537925735.226477109864625,1065.96082
1681784480.8176517,41.415838621851606,0.4929111992549864,41.632499635.32921941854249,1066.27356
1681784485.8708923,41.50002286314647,0.48961242395239857,41.712554935.42048095644227,1066.55139
1681784490.8284695,41.58265033840816,0.49648671209843875,41.772052735.507402608664535,1066.81604
1681784495.837007,41.66615234096527,0.510728991914188,41.819385535.588780742947066,1067.06384
1681784500.8316755,41.749576877352396,0.535052829541563,41.849182135.6680287512787,1067.30518
1681784505.8406723,41.83303566654206,0.5623681371852692,41.875862135.74020945337439,1067.52502
1681784510.855282,41.91646139104843,0.5962980842146639,41.8926235.80465193718429,1067.72131
1681784515.8688047,42.00000928918203,0.6302314642341534,41.912681535.86937108509571,1067.91846
1681784520.8755343,42.0833947447904,0.6696451156580939,41.925151835.92911183916989,1068.10046
1681784525.8749597,42.166799432830814,0.7022020197740528,41.954109135.99053472471799,1068.2876
1681784530.8664224,42.250135162270865,0.7293127260508487,41.995933536.04610105434107,1068.45691
1681784535.8670235,42.33348454117457,0.756511149032065,42.039581236.108633187102974,1068.64746
1681784540.8916662,42.4169900206693,0.7831878567961652,42.086269336.17184251170561,1068.84009
1681784545.891858,42.500394394791925,0.7934091524508612,42.166004136.24353421641639,1069.05859
1681784550.9009945,42.58383870402654,0.8047397846688334,42.243789636.31346053949854,1069.27173
1681784555.9048812,42.66722610671997,0.8049788261835492,42.342914536.394510210789036,1069.5188
1681784560.9245965,42.75091082532883,0.8023058876410616,42.447223636.47903420730321,1069.77649
1681784565.929621,42.83427936513901,0.7847731116746269,42.578449236.56791351499018,1070.04749
1681784570.9215167,42.91776212731679,0.7590523384464388,42.723106336.65661815351977,1070.31799
1681784575.9465384,43.001291718877155,0.7363282211640606,42.859210936.76236440317896,1070.6405
1681784580.9560351,43.08476937492371,0.7080154616385571,43.00339536.869377243911,1070.96692
1681784585.9684687,43.16828428784689,0.6790115652963167,43.146030436.97705303478548,1071.29541
1681784591.0094733,43.252365881996155,0.6498725704911191,43.286659237.08583390480214,1071.62732
1681784595.9829016,43.33523834824244,0.6212040651968541,43.422531137.19739702901176,1071.96777
1681784600.978732,43.41852204680125,0.5853407381462892,43.569969137.30206653509019,1072.28723
1681784606.0010426,43.50215365767161,0.5610606036918736,43.692607837.40967919611071,1072.61572
1681784611.0105617,43.585638446407316,0.548301037260871,43.791297937.51391901513605,1072.93396
1681784615.999367,43.66902901212056,0.5414218879205084,43.877998337.617423655070205,1073.25
1681784621.0231488,43.75254675825119,0.5428523663427615,43.948810537.70480703167834,1073.51685
1681784626.0387547,43.83611156820933,0.5450657773472216,44.018787337.79045791784465,1073.77844
1681784631.0472233,43.91962194720586,0.5616510180256337,44.062007937.87174487326996,1074.02673
1681784636.059457,44.00315380374273,0.5895622295759295,44.085582737.950227452001606,1074.26648
1681784641.0559938,44.08667083859126,0.6099397382960653,44.126354238.02282664099209,1074.48828
1681784646.069759,44.170218041337336,0.6430946648231382,44.144863138.089508174941365,1074.69202
1681784651.091835,44.25381723125458,0.6725441164256281,44.173587738.15502197618559,1074.89221
1681784656.1189404,44.33750551819483,0.699678928844083,44.209430638.21262442139588,1075.06824
1681784661.1228445,44.42087763031006,0.7439374356594474,44.214599638.27305585817337,1075.25293
1681784666.1291673,44.504296516176865,0.7771875003685025,44.244544938.33671800319992,1075.44751
1681784671.140657,44.58783897439321,0.8107022313365032,44.276618938.401012576817244,1075.64404
1681784676.129581,44.6711979377238,0.8284543539448928,44.340984338.46666231772559,1075.84473
1681784681.1580114,44.75482621073405,0.8442765670949665,44.410301238.53677407989584,1076.05908
1681784686.171923,44.83836630065918,0.852255907074009,44.495048538.60676145642337,1076.27307
1681784691.1652944,44.92174464742025,0.8503246784638473,44.598503138.6904341003691,1076.52893
1681784696.1794684,45.00514511545181,0.8381140828659233,44.720554338.778648678089795,1076.79871
1681784701.1784713,45.08852671265284,0.8189772242827641,44.85393938.87004354830466,1077.07825
1681784706.1977172,45.17211123585383,0.8060847281344738,44.973281838.96900758939956,1077.38098
1681784711.194865,45.25561388611476,0.7772851868592753,45.12112839.06995537734896,1077.68982
1681784716.2146692,45.33928937395096,0.7417514437680666,45.278900139.17783046673783,1078.0199
1681784721.2682545,45.42331365624746,0.7040755990897185,45.437557239.29023481620807,1078.36389
1681784726.2317944,45.50607960501989,0.6766714574787597,45.571872739.402145121361315,1078.70642
1681784731.2507544,45.58967941482544,0.6486820463053536,45.70563539.519980111731336,1079.06714
1681784736.2650182,45.673295270201365,0.6244247514837168,45.829887339.63021946185964,1079.40466
1681784741.2696538,45.75665767470677,0.5949311656040912,45.961971239.74000482935627,1079.74084
1681784746.274103,45.84008421778361,0.5819471850871027,46.060352339.84638816234525,1080.06665
1681784751.295018,45.9237175691096,0.5745431187180657,46.147567739.94159809538763,1080.35828
1681784756.2809923,46.00694619695028,0.5748406350621665,46.219570140.035718628101186,1080.64661
1681784761.2900798,46.090504657026926,0.582153770790722,46.279045140.12719664517711,1080.92688
1681784766.3101082,46.17405886530558,0.5973357165626874,46.324703240.20934326522388,1081.17859
1681784771.3203347,46.257509282029474,0.6202238582459325,46.357368440.28578355824999,1081.41284
1681784776.3351023,46.341045227444965,0.6442124688193551,46.390449540.35791573019325,1081.63391
1681784781.3216288,46.42441253939947,0.6819827682815963,46.399520840.42530061388781,1081.84045
1681784786.3784463,46.50867835163753,0.7174191866262071,46.417514840.49073188612287,1082.04102
1681784791.350521,46.59158407330195,0.7504832875604598,46.44176140.55197243681337,1082.22876
1681784796.3804796,46.675151541627244,0.785352195944424,46.466075840.61587589783706,1082.42468
1681784801.3698883,46.75852333585104,0.8198055214525956,46.493778240.67085742880813,1082.59326
1681784806.3903384,46.8419888007609,0.8481055289265504,46.535945840.736661613698836,1082.79504
1681784811.4050074,46.92553014635722,0.8712841508353534,46.58996240.80118826420998,1082.99292
1681784816.4200015,47.00914074062983,0.8819359161803784,46.669311540.87203784911158,1083.21021
1681784821.422123,47.09250065366109,0.8823012415375356,46.768157940.9475719814167,1083.44189
1681784826.4349525,47.1760778295962,0.8735407710833689,46.883911141.02986895361833,1083.69434
1681784831.4404144,47.25970183888754,0.8599237689763388,47.007423441.12023025717099,1083.97156
1681784836.4672756,47.34329459547679,0.8424066023775599,47.13642541.21089993125715,1084.24976
1681784841.4733357,47.426696760253904,0.8179028595292882,47.276374841.31364767203162,1084.56506
1681784846.4831085,47.51022672136307,0.7882373406179483,47.423568741.41618570195194,1084.87976
1681784851.4871054,47.593792433338166,0.7584370336416181,47.568027441.521331930315704,1085.20251
1681784856.4793658,47.67701245824178,0.7218879675494675,47.722091641.63489592622536,1085.55115
1681784861.4931479,47.760413454767864,0.6862422896817068,47.871242541.74804198774993,1085.89856
1681784866.5057395,47.84394537488302,0.6541320998669671,48.010635341.85513071481269,1086.22742
1681784871.5131226,47.9273801871109,0.625527578158676,48.140617341.964863865648255,1086.56445
1681784876.5150135,48.010745484428405,0.608580288928142,48.24610942.07033280013413,1086.88843
1681784881.5257332,48.09426208217621,0.5899709598550154,48.353824642.171692307535515,1087.19983
1681784886.5305548,48.17763884742737,0.59003424616628,48.424720742.25953253565598,1087.46973
1681784891.5391703,48.26117309212367,0.5963454010994813,48.48443642.351849589291355,1087.75342
1681784896.5402586,48.34449407934825,0.6143460341954802,48.522838542.434661264935194,1088.00793
1681784901.5570168,48.42810754259109,0.6345719023730813,48.559413942.507459977381075,1088.23169
1681784906.5590942,48.51151801625569,0.6556814646117766,48.59636342.57568440244533,1088.44141
1681784911.5479872,48.594793719844816,0.6935330019024568,48.603500342.63969034311735,1088.63818
1681784916.5997486,48.67901195565541,0.7324156438871778,48.613281242.700477384063475,1088.82507
1681784921.567625,48.76181720375697,0.7714952871484865,48.624717742.75705114956461,1088.99902
1681784926.5802467,48.84538089712143,0.808683089466051,48.644004842.80989063766278,1089.1615
1681784931.5997646,48.92882351755778,0.8370767792245778,48.68299142.86355880873733,1089.32654
1681784936.6117861,49.01236295183182,0.8756899104095456,48.704734842.92293917884481,1089.50916
1681784941.616022,49.09577790776571,0.9050835135706318,48.746810942.97993167985384,1089.68445
1681784946.6327775,49.17933037956238,0.9324513257415226,48.794906643.04231637477625,1089.87634
1681784951.6321704,49.262861409581504,0.9390043268593927,48.884319343.1116814644113,1090.08972
1681784956.6519456,49.34637565493266,0.9350151984082865,48.993457743.19024494206156,1090.33142
1681784961.6570892,49.42976244568507,0.9270139924266197,49.108890543.27133832044683,1090.58093
1681784966.6613162,49.513329381542206,0.9086874583423004,49.242683443.36476138935993,1090.86841
1681784971.679658,49.596852802035016,0.8801022584677467,49.393573743.46162002808199,1091.1665
1681784976.6896894,49.6803175199,0.8526496803977377,49.53900943.56064916561364,1091.47131
1681784981.7088425,49.76421212633133,0.8050482610453787,49.720321643.66997494501828,1091.80786
1681784986.678023,49.847012184855146,0.763878967271014,49.883640243.784912928844385,1092.16174
1681784991.6971147,49.930451205170954,0.7232294400581943,50.042762743.90062872792296,1092.51807
1681784996.705808,50.013868362503054,0.68175181028682,50.199836744.014144774400634,1092.86768
1681785001.7139635,50,0.5974102229027705,50.337715144.12684820065016,1093.21484
1681785006.7203364,50,0.5301115379027702,50.449821444.23541900975442,1093.54932
1681785011.735006,50,0.4609066571187598,50.560134844.337155696698744,1093.86279
1681785016.7338119,50,0.3994829758107491,50.650360144.4319117973672,1094.15479
1681785021.7451043,50,0.3682456708107503,50.678890244.517899017973406,1094.4198
1681785026.7640927,50,0.35447140060820115,50.672702744.58637410108674,1094.63086
1681785031.7693493,50,0.3556492218281917,50.638328544.64209103253219,1094.80261
1681785036.7721071,50,0.37011223932819115,50.580383344.6867588913084,1094.94031
1681785041.7541087,50,0.4019929095001985,50.492095944.71360373254758,1095.02307
1681785046.8353846,50,0.450119774047239,50.376712744.72829402958095,1095.06836
1681785051.7644958,50,0.5107222942112096,50.243484444.72271181568895,1095.05115
1681785063.9770067,50.0576744,0.7336678414106943,49.877281144.67713460509455,1094.91064
1681785068.9727292,49.97424064078751,0.797340575324131,49.681156144.6318757626157,1094.77112
1681785073.9817972,49.89072949487788,0.8813208141288639,49.451705944.57393900564468,1094.59253
1681785078.9890919,49.80729369718654,0.9487926527128546,49.260658244.51595880975982,1094.41382
1681785083.992315,49.72391034363531,0.9902101852889393,49.124500244.4621306176557,1094.24792
1681785089.0270371,49.64018396932704,1.0141380503495347,49.023834244.418481177679006,1094.1134
1681785094.024114,49.556699542192845,1.0012626899578003,48.994304644.38318854749984,1094.00464
1681785099.028083,49.47331534225566,0.9735726210455999,48.990444144.3694422711153,1093.96228
1681785104.0318131,49.38992397386653,0.9114847036976974,49.048309344.365759030744094,1093.95093
1681785109.0480971,49.306512514738465,0.8312830820021253,49.133930244.3821176710561,1094.00134
1681785114.09277,49.222242438781485,0.739606468156889,49.232494344.408976734436735,1094.08411
1681785119.0550532,49.13954066831691,0.6297178488374536,49.358680744.44810999024865,1094.20471
1681785124.0750093,49.05607940354767,0.5135314615415244,49.486091644.49362009539418,1094.34497
1681785129.082707,48.972610338517256,0.403097722724597,49.592407244.53857262856709,1094.48352
1681785134.0960908,48.88905900318248,0.30019128013677054,49.67535444.58336348392081,1094.62158
1681785139.106377,48.80552672146581,0.20348792974878005,49.738433844.61785832883562,1094.72791
1681785144.1197999,48.72194300491435,0.13711386368828826,49.736698144.646129739873984,1094.81506
1681785149.116004,48.63854297000987,0.08399572548629342,49.706153844.65262406514277,1094.83508
1681785154.1163177,48.555157522348786,0.056476286903572426,49.62419544.6439919850598,1094.80847
1681785159.1308951,48.47177501518352,0.054132921200527595,49.494369544.61975609913018,1094.73376
1681785164.1461425,48.388206704445906,0.07885638266320782,49.314872744.573108477920044,1094.58997
1681785169.1576767,48.30469054777247,0.13605623052080507,49.078277544.508194681849545,1094.38989
1681785174.1617446,48.22128227947973,0.21303701572751754,48.811317444.422284218988516,1094.12512
1681785179.2031143,48.137040543544515,0.29929091406671554,48.534507744.32142891190828,1093.81433
1681785184.177003,48.054350697982535,0.38527828554111826,48.269168844.202691679830885,1093.44849
1681785189.1874719,47.970889933892316,0.4900356843433167,47.975940744.077075878961764,1093.06152
1681785194.2094145,47.88718456823451,0.600174973067371,47.682266243.944665696438854,1092.65369
1681785199.2184913,47.803708144017286,0.7025000945591925,47.413642843.807272910738305,1092.23059
1681785204.2320113,47.72015190123342,0.7914848229462008,47.179248843.672869074443604,1091.81677
1681785209.2400146,47.63664957283758,0.8723809836110558,46.967517843.544866985205694,1091.42273
1681785214.2320824,47.55338995455526,0.9232829364254044,46.819053643.4243779455047,1091.05188
1681785219.230666,47.46995856363399,0.9602459750727199,46.700302143.32029362770658,1090.73157
1681785224.248125,47.38648612895432,0.9683447159567427,46.638053843.226507460142855,1090.44299
1681785229.2647004,47.30289158025208,0.9470599601829928,46.630737343.154653496933996,1090.22192
1681785234.2648456,47.219561254966486,0.9115738564143573,46.647006943.103229789125606,1090.06372
1681785239.286007,47.13585823773168,0.8495197133830084,46.708892843.06247511278046,1089.93835
1681785244.3340993,47.05174331266505,0.7703515660273245,46.796020543.04303157883034,1089.87854
1681785249.3118823,46.968740657953646,0.667657977427474,46.920787843.03410123160825,1089.85107
1681785254.3150058,46.88537807860794,0.5612383063541074,47.042388943.03791135282305,1089.86279
1681785259.3167026,46.801813232887014,0.4517117818158177,47.159969343.04870767388633,1089.896
1681785264.3502426,46.71816570360286,0.34593324657532154,47.260589543.057634594841176,1089.92346
1681785269.338345,46.63477805454356,0.24276998340926303,47.347873643.07061192318215,1089.96338
1681785274.3407483,46.55142502783559,0.15582585825116801,47.396171543.07398300072947,1089.97375
1681785279.3707268,46.467811946062476,0.10036056611984268,47.377841943.066762959641764,1089.95154
1681785284.382766,46.38428030012869,0.06083790751360907,47.326122243.048626401353374,1089.89575
1681785289.386985,46.30089065232697,0.04251873492092462,47.232776643.00707546849433,1089.76794
1681785294.3931103,46.21742322046382,0.04808769545857011,47.094192542.95306326250185,1089.60181
1681785299.3831024,46.1340748389445,0.07443340317252073,46.918910942.88003179283183,1089.3772
1681785304.4080927,46.050525470563,0.11994086824584893,46.711307542.79345512349836,1089.11096
1681785309.47051,45.966166742631025,0.1891634275969078,46.463336942.682572573347066,1088.77002
1681785314.4347975,45.88341495592219,0.26598408701690845,46.210681942.567382775827845,1088.41589
1681785319.424106,45.80004231531245,0.35500299209484965,45.942165342.433193895427316,1088.00342
1681785324.4547925,45.71640958784841,0.45113326748206856,45.668666842.29409297916126,1087.57593
1681785329.4558733,45.633040412255355,0.5408035729178586,45.416801442.148488906409355,1087.12854
1681785334.449518,45.54964634973628,0.6334713929017268,45.167194342.00102995821179,1086.67554
1681785339.476011,45.46605656940562,0.7119040190531002,44.952499341.861011257516424,1086.24548
1681785344.4771595,45.382574399300644,0.7817315064831281,44.760467541.720213844191,1085.81311
1681785349.4908276,45.29913544256313,0.8351629912778643,44.604984241.59342545314945,1085.42383
1681785354.4948735,45.215707361686455,0.8626581548816891,44.502239241.470313029360234,1085.0459
1681785359.497705,45.13239408730291,0.8729604923724911,44.433277141.36547562376376,1084.72412
1681785364.4990919,45.048790609824884,0.8624705503248786,44.40303841.28309856961707,1084.47131
1681785369.5183637,44.965156288930004,0.8367183187518125,44.399291941.20934866697319,1084.245
1681785374.5855012,44.88090776203893,0.7757433424674302,44.458381641.149352009505,1084.06091
1681785379.5283496,44.798373107103735,0.7141617673802275,44.513137841.11087911286858,1083.94287
1681785384.5380948,44.71485689082566,0.6365231490118325,44.591087341.080321658560656,1083.84912
1681785389.544561,44.63137373525721,0.5455301422478579,44.686809541.061660620624814,1083.79187
1681785394.5799663,44.54763666390203,0.44893185013692916,44.784393341.051793712637576,1083.7616
1681785399.5642729,44.46439118384146,0.35319652220267717,44.872226741.04399331883219,1083.73767
1681785404.572729,44.380876362312065,0.27445557144792,44.91919741.03468358975041,1083.70911
1681785409.5971081,44.29724159239553,0.19202378852292057,44.966838841.02007985770821,1083.66431
1681785414.5970812,44.21403154928309,0.12924537819877957,44.971321141.0037252923255,1083.61414
1681785419.5931911,44.13054691154582,0.08429186211878864,44.937400840.97610719669263,1083.52942
1681785424.6060023,44.04725778896434,0.05214682805215626,44.876918740.93042033144267,1083.38928
1681785429.6135304,43.96375682352804,0.048263906700074855,44.761184640.869885952576055,1083.20361
1681785434.6292686,43.88016960619711,0.057228015102449126,44.622444140.797686203844016,1082.98218
1681785439.6730928,43.79589111406428,0.08945838358757097,44.441139240.70799977940619,1082.70715
1681785444.6384933,43.71335144836528,0.1421666879782394,44.227706940.60663907015951,1082.39636
1681785449.639636,43.62982904115143,0.20818591092338823,43.99388540.4941962517368,1082.05164
1681785454.6570995,43.54636389810664,0.28029490185366,43.755733440.36974621087699,1081.67017
1681785459.6747444,43.46277382770005,0.3599048682424512,43.510528540.23360269538383,1081.25293
1681785464.663125,43.37940649190369,0.44571192061321696,43.261463140.090544127517006,1080.81458
1681785469.673463,43.29587443271103,0.5251834243346641,43.032173139.94777458141916,1080.3772
1681785474.6900885,43.21246878702266,0.6014355022290148,42.81614339.80230661323515,1079.93164
1681785479.6946213,43.128892083951065,0.667709850291992,42.625202139.66554274872577,1079.51282
1681785484.7148106,43.04543939827703,0.7252299111068157,42.456256839.52990663722507,1079.09753
1681785489.7031062,42.9621231118721,0.760493598201151,42.333827939.40485666077503,1078.71472
1681785494.7197921,42.87865262030385,0.7740514754246257,42.254451739.29346628266043,1078.37378
1681785499.734572,42.79510654209875,0.7846606371819183,42.180515239.198094508659935,1078.08191
1681785504.7872798,42.710857240347295,0.7605057640523182,42.171859739.110688177206754,1077.81445
1681785509.7461686,42.628225302684534,0.7240720983244948,42.184097239.04034972506046,1077.59924
1681785514.7557945,42.544745262452196,0.6725450887243365,42.219959238.98648583968254,1077.43445
1681785519.7672603,42.461225326844286,0.5980682040914886,42.29376638.9379235911393,1077.28589
1681785524.7672524,42.377871406066646,0.5223468938543351,42.362617438.9078745931546,1077.19397
1681785529.773287,42.29446055490596,0.4378741466030315,42.440811138.883133596488584,1077.11829
1681785534.7782662,42.210987095026404,0.3487072890389117,42.520210238.85575669278895,1077.03455
1681785539.803325,42.12727052766902,0.27312724478232514,42.565601338.83484246164109,1076.97058
1681785544.7950282,42.04389423925502,0.2048600865566984,42.591384838.809219515354414,1076.89221
1681785549.8075593,41.96051541565679,0.1444729576490053,42.596958138.78104207694378,1076.80603
1681785554.8222911,41.876944073029584,0.10370612103497107,42.560626938.73965022564397,1076.67944
1681785559.830041,41.793503836779024,0.07978603882916907,42.490192438.695025258789,1076.54297
1681785564.833272,41.70989219743831,0.06064151069202739,42.409770938.63997525986065,1076.37463
1681785569.8620472,41.62607037622554,0.06478588646345573,42.284526838.56791746558081,1076.1543
1681785574.8560112,41.54305786687953,0.08471043013309787,42.132297538.48187584312144,1075.89124
1681785579.862613,41.4594247062884,0.11886027287923889,41.955482438.3857188727351,1075.59729
1681785584.8711927,41.37590785025381,0.16969754491703293,41.751457238.27788845821149,1075.2677
1681785589.891574,41.29243706860962,0.225073923310177,41.544624338.16085343412323,1074.91003
1681785594.9000478,41.208983767020925,0.280676896896713,41.343231238.03573205277169,1074.52771
1681785599.9182725,41.12537444431407,0.34440985982696243,41.131832137.90519469351937,1074.12891
1681785604.9072442,41.04199159938914,0.4075656523492272,40.92784537.769516786193655,1073.71448
1681785609.9333785,40.958408844459285,0.4759979427433416,40.71938737.6318556419,1073.29407
1681785614.9309962,40.87493795552673,0.5355946731016787,40.533832537.49992689338132,1072.89124
1681785619.9432786,40.79163239795787,0.5863574792661967,40.37007937.37033322244064,1072.49561
1681785624.955046,40.70807630617244,0.6231044235277906,40.236602737.24943548097395,1072.12659
1681785629.9544933,40.62452109653575,0.6466511763401175,40.130718237.13395770924913,1071.77417
1681785634.998465,40.54065960247142,0.6695029948421496,40.027000437.024544833573195,1071.44031
1681785639.9686773,40.4576832095665,0.6632509420640769,39.980319936.930118693982266,1071.15222
1681785644.9886186,40.37420372961782,0.6420627853301831,39.959930436.84980976106169,1070.90723
1681785649.98746,40.290725425867464,0.6087622168757658,39.959659536.775531210263935,1070.68066
1681785655.0105448,40.207174773999284,0.5655638916722265,39.974189736.71453767038734,1070.49463
1681785660.016734,40.12372471887691,0.5070894295829595,40.013214136.66046123341546,1070.32971
1681785665.0099297,40.04030109642767,0.4515831300287448,40.040779136.61751072526253,1070.19873
1681785670.0386915,39.95668686229808,0.38813014696610115,40.077987636.583645020058775,1070.09546
1681785675.046022,39.873242278882095,0.3214763522301626,40.115726436.54125084791738,1069.96619
