t,i,temp_desired,temp_tc,therm_res,therm_temp
1682553361.180468,25,0.047289958660257606,24.9531555,1017.86218,19.250425717940317
1682553362.803089,25,0.030829461538459942,24.9670352,1017.86938,19.252843745121865
1682553364.6252556,25,0.037576527680532025,24.9629783,1017.86774,19.25229297297816
1682553366.2767968,25,0.02234054878064417,24.9757175,1017.85992,19.249666724400118
1682553367.911426,25,0.018236024619050842,24.9809646,1017.87085,19.25333742467295
1682553369.6278365,25,0.017873128737642834,24.9819793,1017.86304,19.25071453828077
1682553371.4021323,25,0.020936342209604608,24.9794254,1017.86749,19.25220901377291
1682553373.0257506,25,0.023217715384614753,24.9771347,1017.86621,19.251779142488576
1682553374.675338,25,0.020920139731845783,24.9788227,1017.86725,19.252128412926616
1682553376.405712,25,0.02559873667814719,24.9749584,1017.86163,19.250241007196706
1682553378.0443697,25,0.021028208896959638,24.9784412,1017.87305,19.254076264184974
1682553379.7028987,25,0.04222969227021554,24.9604816,1017.86646,19.25186310174396
1682553381.5749278,25,0.03375324666666704,24.9655685,1017.86523,19.251450022113016
1682553383.1985464,25,0.010269038461536604,24.9865093,1017.86377,19.25095969964174
1682553384.8361661,25,0.01954385898850611,24.9812564,1017.85468,19.247906930989195
1682553386.4857566,25,0.029474172826121834,24.9719333,1017.86536,19.251493680946986
1682553388.2181215,25,0.008065371204249671,24.9893951,1017.85339,19.24747369874519
1682553389.8587363,25,0.013834165821266745,24.9865894,1017.85907,19.249381262020812
1682553391.4943633,25,0.017378676923077416,24.9831504,1017.85266,19.247228536197095
1682553393.3225129,25,0.01903945733038397,24.981224,1017.84711,19.2453646264226
1682553394.9620867,25,0.02739842992090018,24.9737415,1017.85455,19.247863271937657
1682553396.599708,25,0.03028076416816883,24.970251,1017.84692,19.24530081681333
1682553398.332116,25,0.02119857785463498,24.977724,1017.8446,19.244521667444193
1682553399.9856966,25,0.040117126811650035,24.962223,1017.84277,19.243907079200223
1682553401.640272,25,0.04744292910613269,24.9538249,1017.83997,19.242966724587212
1682553403.3057792,25,0.031924274290764,24.9662075,1017.83075,19.23987026250074
1682553405.005292,25,0.05411734691723424,24.9484844,1017.81665,19.235134866304293
1682553406.6588476,25,0.05010842874395695,24.949707,1017.82635,19.238392553556334
1682553408.296431,25,0.03940796153846275,24.9591407,1017.82178,19.236857748100054
1682553410.1305249,25,0.050809547396934614,24.9503784,1017.82385,19.237552944849995
1682553411.9108055,25,0.05740622571591179,24.943552,1017.80981,19.2328376841619
1682553413.553373,25,0.0579602238269294,24.9422397,1017.81757,19.235443843459958
1682553415.235915,25,0.059240778838182385,24.9409503,1017.81238,19.23370080755182
1682553416.875488,25,0.04974358312009369,24.9490261,1017.81287,19.233865371816034
1682553418.5320559,25,0.05236795024154954,24.9478149,1017.81311,19.233945974707243
1682553420.2025902,25,0.05546951291865543,24.9449577,1017.80646,19.231712599590328
1682553421.9469604,25,0.04906707324113599,24.95018,1017.80511,19.23125920680306
1682553423.5835469,25,0.0416437585008021,24.9572753,1017.80292,19.230523702340864
1682553425.2201734,25,0.041318031078617166,24.958496,1017.79767,19.228760503652154
1682553427.023349,25,0.0318282199332433,24.9669895,1017.79596,19.228186203718195
1682553428.7527256,25,0.03778296628246622,24.9628181,1017.79718,19.22859593822078
1682553430.3863556,25,0.02846020769230588,24.9703769,1017.80524,19.231302866861704
1682553432.116788,25,0.015594938523580543,24.9826374,1017.80499,19.231218905208195
1682553433.7553916,25,0.027343415539254307,24.9739761,1017.80817,19.23228689671067
1682553435.4528065,25,0.03267350375808646,24.9681777,1017.79694,19.22851533473058
1682553437.0914268,25,0.03829733290673313,24.9625587,1017.8017,19.230113968935555
1682553438.822832,25,0.025800201979139896,24.972721,1017.80231,19.2303188356674
1682553440.474422,25,0.03413648913705243,24.9667625,1017.80206,19.230234873899086
1682553442.1259644,25,0.026107149396111355,24.9729576,1017.80292,19.230523702340864
1682553444.0438328,25,0.036680149842624944,24.9644374,1017.80597,19.231548034833793
1682553445.6824906,25,0.011374393784397776,24.9854278,1017.79999,19.22953967008151
1682553447.3360703,25,0.02173765507248752,24.9792022,1017.79596,19.228186203718195
1682553449.027546,25,0.019665567812700274,24.9801883,1017.79791,19.22884110711501
1682553450.7759135,25,0,24.9978084,1017.79297,19.22718201735265
1682553452.4164824,25,0.010789830652161683,24.9903469,1017.80658,19.231752901157524
1682553454.0571008,25,0.0009666000000006119,24.9978752,1017.79596,19.228186203718195
1682553455.7954469,25,0.013664858890098032,24.9877662,1017.80096,19.229865442002374
1682553457.4290786,25,0.021877646153844063,24.9794082,1017.79187,19.226812583889018
1682553459.0706947,25,0.029579787195029482,24.9716091,1017.79285,19.227141715529367
1682553460.8798554,25,0.0227675466077747,24.976551,1017.78796,19.225499414315415
1682553462.6251838,25,0.027466371428569607,24.9730358,1017.79584,19.22814590195123
1682553464.2628462,25,0.031075353846156,24.9694728,1017.78864,19.22572779180464
1682553465.984202,25,0.029932949156487688,24.9699916,1017.78516,19.224559035655176
1682553467.7714205,25,0.0298453807349686,24.9701347,1017.78271,19.22373620331966
1682553469.4060926,25,0.029592770140155836,24.9703712,1017.77118,19.21986384096464
1682553471.0237234,25,0.03535842517082933,24.9654121,1017.76788,19.218755528737315
1682553472.740133,25,0.03447209668411708,24.9655132,1017.7691,19.21916526860812
1682553474.3767564,25,0.044817122120605374,24.9565486,1017.75891,19.215742925968208
1682553476.0174212,25,0.05380226158525518,24.9475669,1017.75757,19.21529288166277
1682553477.8256276,25,0.05572037468001749,24.9446811,1017.75293,19.21373451711755
1682553479.4472842,25,0.05035170769230609,24.948986,1017.74176,19.209983009321377
1682553481.0838702,25,0.04856549494207651,24.9511108,1017.74347,19.21055732377875
1682553482.8411713,25,0.04672679999999829,24.9530029,1017.73932,19.209163518892808
1682553484.5416636,25,0.042725270874919494,24.9567279,1017.73981,19.2093280887669
1682553486.1832757,25,0.04831188580131484,24.9523544,1017.73712,19.20842463328035
1682553487.8258464,25,0.05465093109748622,24.9462757,1017.73193,19.20668153194376
1682553489.6988332,25,0.07104356000000205,24.930994,1017.72784,19.205307871076368
1682553491.4950657,25,0.06966586414782756,24.9304141,1017.72217,19.2034035495966
1682553493.1346443,25,0.07164136153845992,24.9286327,1017.72571,19.204592491640547
1682553494.896933,25,0.055589107932155706,24.9424533,1017.72217,19.2034035495966
1682553496.5176392,25,0.059632969230770744,24.9406452,1017.71692,19.20164028447494
1682553498.1562521,25,0.0590273032297313,24.9409294,1017.724,19.204018172423815
1682553499.8097935,25,0.04558642175509554,24.9526309,1017.7215,19.20317852362158
1682553501.5541284,25,0.041854128571429276,24.9574565,1017.7146,19.20086108784516
1682553503.2346365,25,0.04097759567278282,24.9588203,1017.73724,19.20846493615143
1682553504.8792408,25,0.033231968738611624,24.9657173,1017.72375,19.203934207587636
1682553506.6874008,25,0.025711402980218876,24.9732494,1017.73462,19.207584989618137
1682553508.3509543,25,0.02152401593236133,24.9777908,1017.73047,19.20619117897658
1682553509.9895713,25,0.01906373292680247,24.9805202,1017.73254,19.20688640534478
1682553511.7079768,25,0.015086261140210503,24.9843559,1017.73511,19.207749559853138
1682553513.374561,25,0.0006515803827986447,24.9973983,1017.73834,19.20883437903177
1682553515.025105,25,0.01029284756089606,24.9907245,1017.73474,19.20762529253631
1682553516.6607308,25,0.015867035100637996,24.9850044,1017.73712,19.20842463328035
1682553518.343233,25,0.014678149170619015,24.9852809,1017.74152,19.20990240374687
1682553519.9948556,25,0.011114155487774117,24.988409,1017.74078,19.209653869835034
1682553521.633436,25,0.017033069835439518,24.9836864,1017.73712,19.20842463328035
1682553523.4486198,25,0.025292972737217263,24.9757957,1017.73834,19.20883437903177
1682553525.1031535,25,0.018837194085651925,24.9804592,1017.74445,19.210886462851878
1682553526.7417717,25,0.021543278048796716,24.9787216,1017.73785,19.208669809044828
1682553528.548941,25,0.035429123496888565,24.9662857,1017.7312,19.20643635550195
1682553530.2842984,25,0.021333979815401312,24.977106,1017.7301,19.20606691139075
1682553531.9239562,25,0.01712224393665207,24.9821147,1017.73096,19.20635574953018
1682553533.5585434,25,0.02690629999999863,24.9742965,1017.72888,19.205657164063837
1682553535.3328466,25,0.029507662212249545,24.9709606,1017.72314,19.203729333346296
1682553536.9734523,25,0.04717894137712129,24.9552192,1017.72772,19.20526756802852
1682553538.6100361,25,0.040397728658500505,24.9590225,1017.72205,19.203363246442084
1682553540.468066,25,0.03745504784948672,24.9621276,1017.71436,19.200780481249115
1682553542.217387,25,0.045593523875464816,24.9553794,1017.70258,19.196824029730532
1682553543.8699694,25,0.04377533043477935,24.9561138,1017.71509,19.201025659617347
1682553545.5215516,25,0.05368161280178403,24.9476032,1017.69617,19.194671146720342
1682553547.1622062,25,0.05388920347351285,24.9463081,1017.70837,19.19876867203151
1682553548.7998328,25,0.048715838939695846,24.9506263,1017.70575,19.19788871364453
1682553550.4334161,25,0.053712748170685186,24.9468612,1017.69922,19.19569553023485
1682553552.2117074,25,0.050399619932017026,24.9492607,1017.69141,19.193072433797614
1682553553.867245,25,0.06771121714981362,24.9345149,1017.70026,19.196044827886833
1682553555.577663,25,0.04506621550238077,24.95232,1017.69727,19.195040596680577
1682553557.3758953,25,0.04856107054606462,24.9515457,1017.68994,19.192578712912617
1682553559.0154667,25,0.05517175182919821,24.9457168,1017.67847,19.188726334921558
1682553560.6540854,25,0.04956916153845944,24.9498023,1017.68097,19.18956600058272
1682553562.4293787,25,0.06095920392825123,24.9403648,1017.68896,19.19224956546786
1682553564.0879424,25,0.048206566183537206,24.9502944,1017.68195,19.18989514925464
1682553565.74351,25,0.04859917620772504,24.9512557,1017.6792,19.188971517395903
1682553567.3860831,25,0.043959413162731234,24.955408,1017.68506,19.19093969149222
1682553569.0835419,25,0.04156032014092173,24.9580516,1017.68579,19.19118487321262
1682553570.7710745,25,0.035207479253191246,24.9639225,1017.67786,19.188521456351655
1682553572.410648,25,0.04822991182222762,24.9533767,1017.68506,19.19093969149222
1682553574.2357647,25,0.046560437089716106,24.953432,1017.69366,19.1938281283738
1682553575.8913376,25,0.04595764263285874,24.9539623,1017.69189,19.193233648707018
1682553577.5329473,25,0.04135617861053688,24.9580249,1017.69116,19.192988467684568
1682553579.2812724,25,0.04800881428571303,24.9527454,1017.68872,19.19216895790747
1682553581.0106914,25,0.05324074944733549,24.9475193,1017.68329,19.19034520944001
1682553582.6473103,25,0.044985236585445385,24.9540233,1017.6958,19.194546877145584
1682553584.3178086,25,0.04165518875598856,24.9577827,1017.68726,19.191678595053613
1682553586.0172603,25,0.04049148103346793,24.9592876,1017.69501,19.19428154473865
1682553587.6698396,25,0.023656524923589405,24.9740886,1017.69464,19.194157275096725
1682553589.3264108,25,0.039697788043267394,24.9621105,1017.68738,19.191718898862455
1682553591.1774592,25,0.032666342473076995,24.9667148,1017.70526,19.197724141155074
1682553592.829048,25,0.03364303538647487,24.9664039,1017.6933,19.193707217294833
1682553594.499574,25,0.029048707775126036,24.9703598,1017.69873,19.195530957243953
1682553596.2209759,25,0.026236727657069376,24.9733276,1017.70526,19.197724141155074
1682553597.9792683,25,0.020212181653482056,24.9789867,1017.70343,19.197109512953453
1682553599.6189213,25,0.026589952439070925,24.9741477,1017.70306,19.196985243799723
1682553601.2724636,25,0.02932522536226754,24.9711303,1017.70551,19.19780810671557
1682553603.0387752,25,0.03240785990944365,24.9680309,1017.71283,19.20026661398694
1682553604.675364,25,0.02898648251067699,24.9706192,1017.70911,19.199017209701672
1682553606.3359232,25,0.024206516425104147,24.9751148,1017.71356,19.20051179253031
1682553608.1510684,25,0.04039776710800982,24.961483,1017.70996,19.199302692054864
1682553609.8016577,25,0.03386562329507323,24.9655246,1017.71356,19.20051179253031
1682553611.5330236,25,0.03040099169548369,24.9690856,1017.70715,19.19835892055009
1682553613.267387,25,0.02056132964257599,24.9781341,1017.70428,19.197394996063196
1682553614.9867883,25,0.02347821204190558,24.9767265,1017.70898,19.198973547684812
1682553616.6204588,25,0.018440615384616166,24.980915,1017.6994,19.19575598560983
1682553618.268016,25,0.01681891133456176,24.9828815,1017.70331,19.19706920944649
1682553620.0701942,25,0.02307872693150695,24.9776439,1017.70947,19.199138119888556
1682553621.7806606,25,0.018157055730018197,24.9813098,1017.69617,19.194671146720342
1682553623.4172435,25,0.022904623076922093,24.9776573,1017.70123,19.196370614967215
1682553625.2414067,25,0.02548232155361347,24.9748954,1017.69043,19.192743286578565
1682553626.9129357,25,0.031640549521521746,24.9692096,1017.70367,19.19719011996065
1682553628.5495553,25,0.031394805545397995,24.9686851,1017.7027,19.196864333251277
1682553630.2060924,25,0.03451124818841721,24.965908,1017.69537,19.194402455721043
1682553631.9215016,25,0.037635496594250986,24.9628181,1017.69739,19.195080900301154
1682553633.5950263,25,0.037116228436018965,24.9628753,1017.67719,19.188296425723948
1682553635.2436182,25,0.04296722012199912,24.9578056,1017.69092,19.192907860206862
1682553637.0428066,25,0.05018783817472411,24.9507884,1017.6817,19.189811182771024
1682553638.6824567,25,0.049347807312612346,24.9506702,1017.68109,19.18960630450984
1682553640.3359985,25,0.05901103695655198,24.9422588,1017.67035,19.185999094096754
1682553642.1282094,25,0.0667535816916959,24.9343471,1017.66675,19.184789969242576
1682553643.8326468,25,0.06957484051674204,24.9309272,1017.66907,19.185569183270157
1682553645.4872649,25,0.07730945929954244,24.9237709,1017.65613,19.181223039088636
1682553647.1547656,25,0.0710042947368506,24.9283161,1017.6554,19.18097785397494
1682553648.8841405,25,0.06738657754509887,24.9320678,1017.66504,19.184215634225236
1682553650.5227582,25,0.06239738109761751,24.9368705,1017.65576,19.181098767192147
1682553652.1683602,25,0.06234486751979406,24.9375514,1017.66003,19.182532930746923
1682553654.0174108,25,0.06772620516400889,24.9328994,1017.65674,19.181427919736006
1682553655.6540742,25,0.060286907692306574,24.9388046,1017.65131,19.1796041440533
1682553657.3076127,25,0.057525144296889055,24.9419937,1017.65436,19.180628549011168
1682553658.9921112,25,0.06012184386486347,24.9401512,1017.65979,19.182452322098367
1682553660.7534394,25,0.060913535673835506,24.9392185,1017.6554,19.18097785397494
1682553662.3890617,25,0.0487058076923088,24.9496841,1017.64984,19.179110413929877
1682553664.0266464,25,0.04486682256103397,24.9544124,1017.66614,19.184585089552172
1682553665.748045,25,0.043331221325627126,24.9563846,1017.65326,19.18025909165353
1682553667.453482,25,0.030130410921883018,24.9681434,1017.65179,19.17976536197935
1682553669.1160362,25,0.011912312681092786,24.9854717,1017.66553,19.184380209803393
1682553670.9700766,25,0.019686569354803448,24.9809246,1017.66895,19.185528879117005
1682553672.7044833,25,0.0063480514416973865,24.9920482,1017.67822,19.18864236830165
1682553674.3889346,25,0.007303530764678559,24.9926128,1017.67255,19.18673800273002
1682553676.2180438,25,0.007744915308914858,24.9922981,1017.67609,19.187926972302055
1682553677.9544008,25,0.0024032241060902657,24.9969291,1017.68085,19.189525696653316
1682553679.5920212,25,0,25.0016193,1017.68506,19.19093969149222
1682553681.260558,25,0.0011379545893791911,24.9992237,1017.67609,19.187926972302055
1682553682.9340851,25,0.0055034773923383915,24.9951114,1017.68823,19.19200438411022
1682553684.5897033,25,0.00547248514492916,24.9946041,1017.68024,19.189320818310968
1682553686.2472239,25,0.0007923805555389204,24.9986038,1017.68048,19.189401426190276
1682553688.0494103,25,0.023596833700925243,24.9790935,1017.6897,19.192498105389006
1682553689.703978,25,0.031904902657040636,24.9695377,1017.68518,19.190979995342406
1682553691.3475866,25,0.0515228083484624,24.9512615,1017.68378,19.19050978361662
1682553693.078953,25,0.04165250784310762,24.9574546,1017.67609,19.187926972302055
1682553694.8073304,25,0.04097020000000433,24.9588298,1017.67377,19.187147760826903
1682553696.4389694,25,0.05832194999982071,24.9439468,1017.67181,19.186489460819843
1682553698.0795853,25,0.04560211200473016,24.9530162,1017.6676,19.185075457238526
1682553699.8727863,25,0.06328769365607195,24.9387035,1017.65106,19.179520176369103
1682553701.5114043,25,0.0718492307692291,24.9295578,1017.65588,19.18113907159336
1682553703.1480281,25,0.059146223170851255,24.9393596,1017.65771,19.181753713432283
1682553705.0110435,25,0.06384918817207111,24.936531,1017.64777,19.17841516073295
1682553706.6507053,25,0.06687826036581859,24.9335727,1017.64447,19.177306784682507
1682553708.3182416,25,0.06831504425837008,24.9319305,1017.64154,19.176322679667834
1682553710.0196528,25,0.057220315502040486,24.9413909,1017.63464,19.174005157423803
1682553711.7849717,25,0.07327133329575872,24.9285469,1017.63892,19.175442693839468
1682553713.4095845,25,0.073066292307691,24.9271488,1017.64026,19.175892763061647
1682553715.0452118,25,0.062461647288290234,24.9361648,1017.63599,19.174458586276163
1682553716.7277124,25,0.06539625023923143,24.9348068,1017.63892,19.175442693839468
1682553718.4291632,25,0.08446815173226634,24.9179992,1017.63013,19.17249036711289
1682553720.0857332,25,0.06902883562797849,24.9292697,1017.64014,19.17585245836669
1682553721.8929007,25,0.05321206236220818,24.944664,1017.63232,19.173225930877138
1682553723.547509,25,0.04540314248633398,24.9532947,1017.63635,19.174579500588475
1682553725.2010517,25,0.043553264024423964,24.9560298,1017.6355,19.174294008429552
1682553726.9603508,25,0.05272747112128174,24.9483585,1017.65118,19.179560480858644
1682553728.7246716,25,0.04848656274067023,24.9511222,1017.64349,19.176977630254004
1682553730.363292,25,0.020583808536351215,24.9756736,1017.64496,19.177471361840283
1682553732.016826,25,0.01612035640109037,24.9828033,1017.65613,19.181223039088636
1682553733.7631958,25,0.01463919625357761,24.9850387,1017.65796,19.18183768085594
1682553735.3997803,25,0.0016275804879457975,24.9966087,1017.66663,19.1847496650458
1682553737.0423899,25,0,25.0014057,1017.66315,19.18358084235726
1682553738.8236227,25,0,25.0051651,1017.66553,19.184380209803393
1682553740.5739772,25,0,25.0086898,1017.65857,19.18204256132839
1682553742.2265227,25,0,25.0059986,1017.66327,19.183621146619465
1682553743.9140124,25,0,25.0103721,1017.67389,19.18718806488934
1682553745.672348,25,0,25.0194664,1017.67755,19.18841733771171
1682553747.358839,25,0,25.0131778,1017.66809,19.185240032620055
1682553748.9954212,25,0,25.0132884,1017.66998,19.185874823024854
1682553750.6968706,25,0.006364880974436875,24.9961509,1017.67645,19.188047884351885
1682553752.3344936,25,0.007809713650269959,24.9927139,1017.66541,19.184339905583613
1682553754.047912,25,0.016952843746182566,24.9842948,1017.66736,19.184994848874705
1682553755.9418445,25,0.025777539229955425,24.9753818,1017.66052,19.182697506709758
1682553757.579507,25,0.018670595917043533,24.9805431,1017.66089,19.1828217783303
1682553759.236035,25,0.028953752173945566,24.9722919,1017.64496,19.177471361840283
1682553760.9185376,25,0.04024064354065052,24.9613895,1017.64288,19.176772748339857
1682553762.6858099,25,0.04131192386296378,24.9590206,1017.64423,19.177226175448638
1682553764.3234324,25,0.048213438461537805,24.9527511,1017.63806,19.175153843294897
1682553765.9620512,25,0.06140132376619029,24.9404697,1017.63379,19.1737196650369
1682553767.7213454,25,0.06964625922985523,24.9316082,1017.62531,19.17087145243604
1682553769.3729706,25,0.06333387910626424,24.9360027,1017.617,19.168080327502526
1682553770.9985824,25,0.062040838461537254,24.9376983,1017.6106,19.165930717287814
1682553772.8536272,25,0.07951440271144965,24.9225406,1017.60461,19.16391881066129
1682553774.6139543,25,0.08650258300289884,24.9146194,1017.59961,19.162239418519693
1682553776.2495408,25,0.08641367830590607,24.9137229,1017.60181,19.162978351544712
1682553777.904118,25,0.0959794841462396,24.9053039,1017.58942,19.158816805204584
1682553779.7023063,25,0.11058962040832336,24.8913364,1017.58319,19.156724267162616
1682553781.3569214,25,0.09544964692267384,24.9028034,1017.58246,19.156479073703338
1682553782.9935057,25,0.0941192420731433,24.9054737,1017.57764,19.154860123012725
1682553784.7378755,25,0.08154332857142979,24.9168338,1017.57642,19.154450346534265
1682553786.3615384,25,0.07561081538461369,24.9233818,1017.57922,19.155390816793773
1682553788.0210643,25,0.06731896871994976,24.9314613,1017.57666,19.15453095831894
1682553789.8920605,25,0.049076105376183884,24.9486179,1017.58197,19.156314491745515
1682553791.6703372,25,0.04123128102394161,24.957529,1017.57666,19.15453095831894
1682553793.3208873,25,0.037373531707372065,24.9619522,1017.58081,19.15592486900138
1682553794.995408,25,0.02723861913857703,24.9713554,1017.58258,19.156519379483203
1682553796.6459954,25,0.01982831413056836,24.9790153,1017.58612,19.157708398973895
1682553798.3764098,25,0.007535895965289242,24.9907703,1017.58875,19.158591765289728
1682553800.0588696,25,0.0028822720095778745,24.9962921,1017.60071,19.162608885127042
1682553801.8500795,25,0,25.0118293,1017.6051,19.164083390880307
1682553803.5685244,25,0,25.0139331,1017.60345,19.163529192033465
1682553805.2240553,25,0,25.0140209,1017.61249,19.166565524722337
1682553807.0771015,25,0,25.0175209,1017.61578,19.1676705585506
1682553808.8075118,25,0,25.0102672,1017.62067,19.16931299171385
1682553810.4780045,25,0,25.012495,1017.62531,19.17087145243604
1682553812.1964107,25,0,25.0016651,1017.62213,19.169803369804914
1682553813.896898,25,0,25.0068893,1017.61212,19.16644125029512
1682553815.535481,25,0.00870274978693021,24.9933586,1017.62262,19.169967948678377
1682553817.1721032,25,0.01060650780010295,24.9899177,1017.62793,19.171751443853122
1682553818.9353871,25,0.014058414447556686,24.9864349,1017.62915,19.172161210481796
1682553820.590006,25,0.021666669469947216,24.9794044,1017.6062,19.164452856541104
1682553822.2674787,25,0.025057467822957764,24.9755229,1017.61072,19.16597102253846
1682553824.0417356,25,0.02474896434587319,24.9752845,1017.61359,19.166934989109087
1682553825.8309498,25,0.030242855648293786,24.9704322,1017.60913,19.16543697778501
1682553827.5632007,25,0.0485116646887146,24.9538936,1017.61212,19.16644125029512
1682553829.4106488,25,0.05523999230772816,24.9458427,1017.59137,19.15947177172038
1682553831.050339,25,0.07210468461538365,24.9302883,1017.59161,19.159552382942632
1682553832.6883178,25,0.06884790134065064,24.9310379,1017.586,19.15766809326055
1682553834.342278,25,0.08183980024158857,24.9198493,1017.57495,19.153956599155954
1682553836.0459692,25,0.07690686218437534,24.9226779,1017.57568,19.15420179347465
1682553837.6840117,25,0.08611599902494105,24.9150466,1017.56958,19.15215290687522
1682553839.3459034,25,0.08161870567631664,24.9179439,1017.56293,19.149919277953753
1682553841.1151407,25,0.07331618063424022,24.9256,1017.55835,19.148380924981346
1682553842.8679557,25,0.07531673937677516,24.924797,1017.55402,19.146926540217358
1682553844.534784,25,0.07699429940191257,24.9232387,1017.54565,19.14411516919002
1682553846.3490028,25,0.06289709795925795,24.9354228,1017.55042,19.14571734972345
1682553847.9872622,25,0.04777924878034981,24.9499988,1017.54785,19.144854120822536
1682553849.6166954,25,0.043650628571481255,24.9554958,1017.54364,19.143440035444208
1682553851.3734338,25,0.042892884985824456,24.9569072,1017.5498,19.145509100044382
1682553853.0793025,25,0.05089723112142702,24.9501018,1017.54022,19.142291298958675
1682553854.7323377,25,0.0395219103197632,24.9591178,1017.54919,19.145304209172423
1682553856.38537,25,0.02689370229464046,24.9712715,1017.55237,19.146372328159885
1682553858.1035712,25,0.026002024898206116,24.9736518,1017.55365,19.146802262399127
1682553859.7764575,25,0.019270045003040543,24.9798088,1017.55676,19.147846867176234
1682553861.4108772,25,0.007607123076921378,24.990715,1017.55292,19.146557065559687
1682553863.2471128,25,0.018310435249569764,24.9827671,1017.547,19.144568616872654
1682553864.9104636,25,0.011609095813408082,24.9876594,1017.55267,19.146473094020262
1682553866.5933774,25,0.018431454784680654,24.9823608,1017.56158,19.149465833642168
1682553868.3011193,25,0.026438938637709568,24.9746875,1017.55365,19.146802262399127
1682553870.04601,25,0.016536499999998813,24.9823665,1017.5592,19.14866642741911
1682553871.7006252,25,0.012674332004905857,24.9866752,1017.55762,19.1481357286798
1682553873.3670795,25,0.024357433735764874,24.9770889,1017.55713,19.147971144814008
1682553875.0717716,25,0.025906629685656934,24.9744739,1017.55115,19.14596254684893
1682553876.7347784,25,0.02505849945684422,24.9748802,1017.5509,19.145878575240058
1682553878.3829002,25,0.02643427195123256,24.9737396,1017.54773,19.144813814389426
1682553880.1922526,25,0.034497373741679264,24.9664936,1017.55676,19.147846867176234
1682553881.8548963,25,0.03685406541946226,24.9635848,1017.55042,19.14571734972345
1682553883.5268972,25,0.03575290909635456,24.9641609,1017.54785,19.144854120822536
1682553885.2564566,25,0.041493203746451414,24.9592189,1017.54968,19.14546879364795
1682553886.8960025,25,0.043994676219480014,24.9564304,1017.53656,19.141061947355507
1682553888.5590813,25,0.049724710078510266,24.9510822,1017.53497,19.14052788411956
1682553890.2426877,25,0.04386425277776092,24.9554729,1017.5329,19.139832593652407
1682553892.0084524,25,0.0657043800778774,24.936882,1017.53265,19.139748621328433
1682553893.6781132,25,0.071607181280221,24.9295063,1017.53387,19.140158406177218
1682553895.3255885,25,0.06065368074164212,24.9380664,1017.52539,19.137310060763518
1682553897.11081,25,0.04497408561728771,24.9529228,1017.52148,19.135996727890177
1682553898.7338796,25,0.06921428597579174,24.9337139,1017.50909,19.1318350255392
1682553900.3952813,25,0.057083434782746634,24.9417095,1017.51434,19.13359846167681
1682553902.1582239,25,0.06622947142857274,24.9347629,1017.51422,19.133558154613354
1682553903.8471315,25,0.05843768210892531,24.9406852,1017.51215,19.13286285741322
1682553905.5025191,25,0.05621501787438587,24.9433784,1017.5069,19.131099419473323
1682553907.1556041,25,0.06365975821245454,24.9372634,1017.50287,19.12974576799004
1682553908.8969207,25,0.06031911428571541,24.9393787,1017.50299,19.129786075266942
1682553910.5648422,25,0.040528928110080506,24.9568576,1017.50012,19.128822058940646
1682553912.2340176,25,0.051975481291568315,24.9491825,1017.49084,19.125704952016903
1682553914.0085027,25,0.04762457641773532,24.9519824,1017.50079,19.129047108163803
1682553915.8089595,25,0.049376335099323355,24.9507884,1017.49463,19.12697799623842
1682553917.4585106,25,0.043806866179085316,24.9554786,1017.49304,19.126443922551534
1682553919.1581123,25,0.03498612424432848,24.9637832,1017.50555,19.13064596330458
1682553920.826206,25,0.042511579904296284,24.9583072,1017.49451,19.126937688804176
1682553922.5108652,25,0.0457374565166343,24.9547843,1017.49841,19.128247679261424
1682553924.198594,25,0.02603342940152374,24.9714908,1017.49756,19.12796216872397
1682553925.9204009,25,0.03501537620719107,24.9658107,1017.50616,19.130850858349604
1682553927.583293,25,0.041490799275252434,24.9594669,1017.50275,19.129705460710642
1682553929.244722,25,0.02503846937773261,24.9729461,1017.51422,19.133558154613354
1682553931.0658283,25,0.024796661665757978,24.9749298,1017.5036,19.12999097055666
1682553932.7123833,25,0.032556199154612844,24.9684257,1017.51538,19.133947789465637
1682553934.3571236,25,0.04315295868367115,24.9583778,1017.50494,19.130441068201396
1682553936.079961,25,0.045583401396942336,24.9549198,1017.50934,19.131918998786613
1682553937.7229204,25,0.03747199505123159,24.9615306,1017.50714,19.131180033873363
1682553939.3826206,25,0.02942257560383609,24.9693908,1017.50641,19.130934831711713
1682553941.0704648,25,0.03324459306219804,24.9670982,1017.50592,19.130770243912558
1682553942.8319895,25,0.04837320763620258,24.9535312,1017.51575,19.13407206950349
1682553944.491679,25,0.04408687548308237,24.9556007,1017.50543,19.13060565607575
1682553946.1519477,25,0.04786763138328526,24.9525909,1017.51892,19.135136846245334
1682553947.989225,25,0.04230616735359083,24.9570846,1017.51575,19.13407206950349
1682553949.6525931,25,0.04724598467980447,24.9533176,1017.52026,19.135586940671917
1682553951.3303328,25,0.05140509425836712,24.9492092,1017.51031,19.132244814893745
1682553953.0684726,25,0.05624846311244163,24.9444389,1017.50958,19.13199961309485
1682553954.7462692,25,0.05631890675756089,24.9437789,1017.50037,19.12890603253964
1682553956.4009635,25,0.05372499963771908,24.9459476,1017.50519,19.13052504161136
1682553958.057735,25,0.03659247423038657,24.9611186,1017.50922,19.131878691629076
1682553959.7771006,25,0.04439386193243582,24.9563064,1017.50592,19.130770243912558
