t,i,x,y,r,theta,xK,tc,therm,dc,trueGateDC,trueGateI
1681434309.237759, 0, -0.002304541, -3.140275e-06, 0.002289947, 179.7128, 0, 0, 0, -76.0, -8.617486E+00, -9.999792E-07
1681434313.9425285, 0, -0.002289918, -3.140275e-06, 0.002304544, 179.7147, 0, 0, 0, -75.0, -8.855868E+00, -9.999795E-07
1681434318.6069834, 0, -0.002289918, 1.147635e-05, 0.00228992, 179.7128, 0, 0, 0, -74.0, -8.930248E+00, -9.999778E-07
1681434323.2964091, 0, -0.002304541, 1.147635e-05, 0.00228992, 180.4415, 0, 0, 0, -73.0, -8.868175E+00, -9.999771E-07
1681434327.9777548, 0, -0.002304541, -3.140275e-06, 0.00228992, 180.0786, 0, 0, 0, -72.0, -9.109446E+00, -9.999774E-07
1681434332.665518, 0, -0.002304541, 1.147635e-05, 0.00228992, 180.0791, 0, 0, 0, -71.0, -9.070303E+00, -9.999781E-07
1681434337.3416169, 0, -0.002289918, 1.147635e-05, 0.00230457, 180.0781, 0, 0, 0, -70.0, -9.202805E+00, -9.999761E-07
1681434342.0366533, 0, -0.002289918, 1.147635e-05, 0.00228992, 179.711, 0, 0, 0, -69.0, -9.158025E+00, -9.999781E-07
1681434346.7264733, 0, -0.002304541, -3.140275e-06, 0.00230457, 180.4415, 0, 0, 0, -68.0, -8.773845E+00, -9.999770E-07
1681434351.4165106, 0, -0.002304541, -1.77569e-05, 0.002289947, 179.7147, 0, 0, 0, -67.0, -8.549597E+00, -9.999784E-07
1681434356.089744, 0, -0.002304541, 2.609297e-05, 0.00230457, 179.7147, 0, 0, 0, -66.0, -8.644343E+00, -9.999782E-07
1681434360.7856593, 0, -0.002289918, -3.140275e-06, 0.002289947, 179.7147, 0, 0, 0, -65.0, -8.822535E+00, -9.999785E-07
1681434365.4489262, 0, -0.002304541, -3.140275e-06, 0.002304544, 179.7128, 0, 0, 0, -64.0, -8.896812E+00, -9.999787E-07
1681434370.1189125, 0, -0.002289918, 1.147635e-05, 0.002289947, 180.0786, 0, 0, 0, -63.0, -8.375490E+00, -9.999785E-07
1681434374.804441, 0, -0.002289918, -3.140275e-06, 0.002289947, 179.7128, 0, 0, 0, -62.0, -8.087502E+00, -9.999796E-07
1681434379.496505, 0, -0.002304541, 2.609297e-05, 0.00228992, 180.0786, 0, 0, 0, -61.0, -8.620459E+00, -9.999774E-07
1681434384.217361, 0, -0.002289918, -1.77569e-05, 0.002304544, 180.0786, 0, 0, 0, -60.0, -8.352137E+00, -9.999789E-07
1681434388.8944795, 0, -0.002289918, 1.147635e-05, 0.00230457, 180.0786, 0, 0, 0, -59.0, -8.337579E+00, -9.999792E-07
1681434393.580558, 0, -0.002289918, 1.147635e-05, 0.002289987, 180.0786, 0, 0, 0, -58.0, -8.818677E+00, -9.999769E-07
1681434398.266472, 0, -0.002289918, -3.140275e-06, 0.002289947, 180.0776, 0, 0, 0, -57.0, -8.638368E+00, -9.999790E-07
1681434402.957012, 0, -0.002304541, -3.140275e-06, 0.002304544, 180.0786, 0, 0, 0, -56.0, -8.472256E+00, -9.999802E-07
1681434407.6434007, 0, -0.002275295, 1.147635e-05, 0.00229028, 179.3513, 0, 0, 0, -55.0, -8.780570E+00, -9.999771E-07
1681434412.348458, 0, -0.002289918, -3.140275e-06, 0.00228992, 180.0786, 0, 0, 0, -54.0, -8.769125E+00, -9.999800E-07
1681434417.0515137, 0, -0.002304541, 1.147635e-05, 0.002304544, 180.0781, 0, 0, 0, -53.0, -8.222809E+00, -9.999793E-07
1681434421.7534347, 0, -0.002304541, -3.140275e-06, 0.002290067, 179.7147, 0, 0, 0, -52.0, -8.619944E+00, -9.999786E-07
1681434426.4526603, 0, -0.002304541, 1.147635e-05, 0.00230457, 180.0786, 0, 0, 0, -51.0, -8.785950E+00, -9.999784E-07
1681434431.175531, 0, -0.002289918, -3.140275e-06, 0.00228992, 180.0781, 0, 0, 0, -50.0, -8.854247E+00, -9.999786E-07
1681434435.8488698, 0, -0.002304541, -3.140275e-06, 0.002289947, 180.0781, 0, 0, 0, -49.0, -8.766289E+00, -9.999777E-07
1681434440.5325718, 0, -0.002304541, -3.140275e-06, 0.002304544, 180.0786, 0, 0, 0, -48.0, -8.696801E+00, -9.999787E-07
1681434445.2366285, 0, -0.002304541, 1.147635e-05, 0.002304544, 179.7147, 0, 0, 0, -47.0, -8.410460E+00, -9.999790E-07
1681434449.9144454, 0, -0.002289918, 1.147635e-05, 0.002289947, 180.0786, 0, 0, 0, -46.0, -8.471094E+00, -9.999791E-07
1681434454.5906787, 0, -0.002289918, 2.609297e-05, 0.002289947, 180.0781, 0, 0, 0, -45.0, -8.771960E+00, -9.999792E-07
1681434459.2916174, 0, -0.002289918, -3.140275e-06, 0.002304544, 179.7128, 0, 0, 0, -44.0, -8.331442E+00, -9.999766E-07
1681434463.9666932, 0, -0.002304541, 1.147635e-05, 0.002289947, 179.3513, 0, 0, 0, -43.0, -9.005301E+00, -9.999789E-07
1681434468.6198816, 0, -0.002289918, 1.147635e-05, 0.002289947, 179.7128, 0, 0, 0, -42.0, -8.407062E+00, -9.999793E-07
1681434473.335582, 0, -0.002275295, 1.147635e-05, 0.002289947, 179.7147, 0, 0, 0, -41.0, -8.564023E+00, -9.999778E-07
1681434478.0095923, 0, -0.002289918, 1.147635e-05, 0.002304544, 180.0781, 0, 0, 0, -40.0, -8.460453E+00, -9.999783E-07
1681434482.7174637, 0, -0.002304541, -3.140275e-06, 0.00228992, 180.4415, 0, 0, 0, -39.0, -8.620799E+00, -9.999783E-07
1681434487.4236634, 0, -0.002304541, -3.140275e-06, 0.002289947, 179.7128, 0, 0, 0, -38.0, -8.973399E+00, -9.999784E-07
1681434492.130707, 0, -0.002304541, -3.140275e-06, 0.00228992, 179.7147, 0, 0, 0, -37.0, -8.445899E+00, -9.999803E-07
1681434496.8307219, 0, -0.002289918, 1.147635e-05, 0.00230457, 180.0786, 0, 0, 0, -36.0, -8.609370E+00, -9.999809E-07
1681434501.5334198, 0, -0.002289918, 1.147635e-05, 0.002304544, 180.0786, 0, 0, 0, -35.0, -8.490981E+00, -9.999790E-07
1681434506.2247286, 0, -0.002289918, 1.147635e-05, 0.002304544, 180.0781, 0, 0, 0, -34.0, -8.623455E+00, -9.999783E-07
1681434510.915589, 0, -0.002304541, 1.147635e-05, 0.002304689, 179.7128, 0, 0, 0, -33.0, -8.753587E+00, -9.999778E-07
1681434515.6097467, 0, -0.002289918, -3.140275e-06, 0.00230457, 180.0781, 0, 0, 0, -32.0, -8.327088E+00, -9.999789E-07
1681434520.2992756, 0, -0.002289918, -3.140275e-06, 0.00228992, 179.7147, 0, 0, 0, -31.0, -8.570271E+00, -9.999790E-07
1681434524.9726708, 0, -0.002289918, -3.140275e-06, 0.00230457, 180.0786, 0, 0, 0, -30.0, -8.735267E+00, -9.999778E-07
1681434529.6506653, 0, -0.002289918, -3.140275e-06, 0.00230457, 180.0786, 0, 0, 0, -29.0, -8.489047E+00, -9.999782E-07
1681434534.3496454, 0, -0.002304541, 1.147635e-05, 0.002304544, 179.7147, 0, 0, 0, -28.0, -8.373515E+00, -9.999786E-07
1681434539.0394862, 0, -0.002304541, -3.140275e-06, 0.002289947, 180.4443, 0, 0, 0, -27.0, -8.231526E+00, -9.999807E-07
1681434543.7300053, 0, -0.002289918, -3.140275e-06, 0.002304544, 180.0786, 0, 0, 0, -26.0, -8.520061E+00, -9.999803E-07
1681434548.4007118, 0, -0.002289918, 1.147635e-05, 0.00228992, 179.7128, 0, 0, 0, -25.0, -8.294975E+00, -9.999800E-07
1681434553.101571, 0, -0.002289918, 1.147635e-05, 0.002290067, 180.0786, 0, 0, 0, -24.0, -8.297552E+00, -9.999806E-07
1681434557.7921546, 0, -0.002289918, -1.77569e-05, 0.00228992, 179.7147, 0, 0, 0, -23.0, -8.329260E+00, -9.999787E-07
1681434562.4747753, 0, -0.002304541, 2.609297e-05, 0.002319167, 180.0786, 0, 0, 0, -22.0, -8.687259E+00, -9.999785E-07
1681434567.1556063, 0, -0.002289918, -3.140275e-06, 0.00230457, 179.7147, 0, 0, 0, -21.0, -8.148719E+00, -9.999501E-07
1681434571.8264387, 0, -0.002304541, -3.140275e-06, 0.00228992, 179.3471, 0, 0, 0, -20.0, -8.154087E+00, -9.999768E-07
1681434576.5108073, 0, -0.002304541, 2.609297e-05, 0.002290067, 179.7128, 0, 0, 0, -19.0, -8.127288E+00, -9.999764E-07
1681434581.199441, 0, -0.002289918, -3.140275e-06, 0.00230457, 180.0786, 0, 0, 0, -18.0, -8.047353E+00, -9.999661E-07
1681434585.877555, 0, -0.002304541, -3.140275e-06, 0.002304544, 180.0786, 0, 0, 0, -17.0, -8.389457E+00, -9.999776E-07
1681434590.5642831, 0, -0.002319165, -3.140275e-06, 0.00228992, 180.0786, 0, 0, 0, -16.0, -8.213948E+00, -9.999753E-07
1681434595.2534497, 0, -0.002289918, -3.140275e-06, 0.00230457, 179.7147, 0, 0, 0, -15.0, -8.184218E+00, -9.999778E-07
1681434599.9586196, 0, -0.002304541, 1.147635e-05, 0.00228992, 180.0786, 0, 0, 0, -14.0, -8.461957E+00, -9.999814E-07
1681434604.645771, 0, -0.002304541, 2.609297e-05, 0.002304544, 179.7128, 0, 0, 0, -13.0, -8.369593E+00, -9.999782E-07
1681434609.3376966, 0, -0.002304541, 1.147635e-05, 0.00228992, 180.0786, 0, 0, 0, -12.0, -8.692861E+00, -9.999724E-07
1681434614.0166557, 0, -0.002304541, -3.140275e-06, 0.00230457, 180.0786, 0, 0, 0, -11.0, -8.617372E+00, -9.999801E-07
1681434618.6901238, 0, -0.002304541, 1.147635e-05, 0.00230457, 179.7164, 0, 0, 0, -10.0, -8.574354E+00, -9.999765E-07
1681434623.370702, 0, -0.002289918, 1.147635e-05, 0.00230457, 180.0781, 0, 0, 0, -9.0, -8.703629E+00, -9.999656E-07
1681434628.0544527, 0, -0.002289918, 1.147635e-05, 0.002289947, 180.0786, 0, 0, 0, -8.0, -7.999943E+00, -7.738499E-07
1681434632.7316225, 0, -0.002289918, -3.140275e-06, 0.00230457, 179.3471, 0, 0, 0, -7.0, -6.999104E+00, -6.024779E-07
1681434637.4244165, 0, -0.002289918, 1.147635e-05, 0.00228992, 180.0781, 0, 0, 0, -6.0, -5.999288E+00, -3.967153E-07
1681434642.1210198, 0, -0.002304541, -3.140275e-06, 0.002304544, 179.7128, 0, 0, 0, -5.0, -4.999414E+00, -2.848366E-07
1681434646.8119872, 0, -0.002289918, -3.140275e-06, 0.002289987, 179.7128, 0, 0, 0, -4.0, -3.998751E+00, -1.592090E-07
1681434651.5076265, 0, -0.002304541, 1.147635e-05, 0.002304544, 180.0781, 0, 0, 0, -3.0, -2.999144E+00, -9.171588E-08
1681434656.2159238, 0, -0.002304541, 1.147635e-05, 0.002289947, 179.7147, 0, 0, 0, -2.0, -1.999871E+00, -1.673551E-08
1681434660.915919, 0, -0.002319165, -3.140275e-06, 0.002319167, 180.0781, 0, 0, 0, -1.0, -9.999311E-01, -9.722947E-10
1681434665.6236165, 0, -0.002289918, 1.147635e-05, 0.00230457, 180.0781, 0, 0, 0, 0.0, +1.094082E-04, +2.980333E-10
1681434670.299983, 0, -0.002304541, 1.147635e-05, 0.00230457, 179.7147, 0, 0, 0, 0.0, +9.981997E-05, +9.050851E-10
1681434674.9858642, 0, -0.002304541, -3.140275e-06, 0.00230457, 179.7128, 0, 0, 0, 1.0, +1.000060E+00, +1.408845E-09
1681434679.6811666, 0, -0.002304541, 1.147635e-05, 0.002304544, 179.7147, 0, 0, 0, 2.0, +1.999994E+00, +2.411211E-09
1681434684.3787594, 0, -0.002319165, -3.140275e-06, 0.00230457, 180.0781, 0, 0, 0, 3.0, +3.000406E+00, +4.328749E-09
1681434689.0677128, 0, -0.002304541, -3.140275e-06, 0.002304689, 179.7147, 0, 0, 0, 4.0, +3.999584E+00, +5.612832E-09
1681434693.7616184, 0, -0.002289918, 2.609297e-05, 0.002333933, 179.7128, 0, 0, 0, 5.0, +5.000561E+00, +6.516697E-09
1681434698.4577746, 0, -0.002304541, -3.140275e-06, 0.002319193, 180.0781, 0, 0, 0, 6.0, +6.000256E+00, +7.079422E-09
1681434703.1522195, 0, -0.002319165, 1.147635e-05, 0.002319167, 180.4387, 0, 0, 0, 7.0, +6.999918E+00, +8.403489E-09
1681434707.8775125, 0, -0.002304541, 1.147635e-05, 0.00230457, 179.7164, 0, 0, 0, 8.0, +8.000814E+00, +9.996302E-09
1681434712.5585697, 0, -0.002319165, 2.609297e-05, 0.002319193, 179.7164, 0, 0, 0, 9.0, +8.999991E+00, +1.127992E-08
1681434717.2556403, 0, -0.002333788, 1.147635e-05, 0.002319167, 180.0776, 0, 0, 0, 10.0, +1.000058E+01, +1.210169E-08
1681434721.9307132, 0, -0.002304541, 2.609297e-05, 0.00230457, 180.0776, 0, 0, 0, 11.0, +1.100088E+01, +1.288248E-08
1681434726.610403, 0, -0.002304541, 2.609297e-05, 0.002319193, 179.7164, 0, 0, 0, 12.0, +1.199995E+01, +1.393356E-08
1681434731.3146868, 0, -0.002319165, -3.140275e-06, 0.00230457, 179.7164, 0, 0, 0, 13.0, +1.300083E+01, +1.502484E-08
1681434735.9967642, 0, -0.002319165, 1.147635e-05, 0.00233379, 179.3554, 0, 0, 0, 14.0, +1.400050E+01, +1.665461E-08
1681434740.698606, 0, -0.002333788, -3.140275e-06, 0.002319311, 179.7164, 0, 0, 0, 15.0, +1.499993E+01, +1.709066E-08
1681434745.3885293, 0, -0.002333788, -3.140275e-06, 0.00230457, 179.7164, 0, 0, 0, 16.0, +1.600075E+01, +3.178546E-08
1681434750.0777166, 0, -0.002319165, 1.147635e-05, 0.00230457, 180.4387, 0, 0, 0, 17.0, +1.240196E+01, +1.000015E-06
1681434754.7471712, 0, -0.002319165, 1.147635e-05, 0.002319311, 179.3513, 0, 0, 0, 18.0, +1.264045E+01, +1.000012E-06
1681434759.442722, 0, -0.002304541, 1.147635e-05, 0.002333816, 180.0776, 0, 0, 0, 19.0, +1.207834E+01, +1.000004E-06
1681434764.1406953, 0, -0.002333788, -3.140275e-06, 0.002304544, 179.7164, 0, 0, 0, 20.0, +1.227958E+01, +1.000017E-06
1681434768.8517375, 0, -0.002304541, -3.140275e-06, 0.002319193, 179.7182, 0, 0, 0, 21.0, +1.308707E+01, +1.000024E-06
1681434773.5364606, 0, -0.002333788, 1.147635e-05, 0.002304544, 179.7164, 0, 0, 0, 22.0, +1.353135E+01, +1.000032E-06
1681434778.230287, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7128, 0, 0, 0, 23.0, +1.381449E+01, +1.000024E-06
1681434782.9075189, 0, -0.002319165, 1.147635e-05, 0.00230457, 179.7182, 0, 0, 0, 24.0, +1.326542E+01, +1.000023E-06
1681434787.5832646, 0, -0.002319165, 2.609297e-05, 0.002319193, 180.0781, 0, 0, 0, 25.0, +1.272568E+01, +1.000023E-06
1681434792.2620096, 0, -0.002319165, -3.140275e-06, 0.00230457, 180.0776, 0, 0, 0, 26.0, +1.295109E+01, +1.000021E-06
1681434796.9646223, 0, -0.002319165, 2.609297e-05, 0.002319167, 179.7164, 0, 0, 0, 27.0, +1.247710E+01, +1.000022E-06
1681434801.6778686, 0, -0.002319165, 2.609297e-05, 0.00230457, 179.7182, 0, 0, 0, 28.0, +1.359731E+01, +1.000024E-06
1681434806.3586621, 0, -0.002319165, -3.140275e-06, 0.002319193, 179.7147, 0, 0, 0, 29.0, +1.394146E+01, +1.000023E-06
1681434811.052903, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 30.0, +1.314968E+01, +1.000024E-06
1681434815.7430441, 0, -0.002319165, 2.609297e-05, 0.002319193, 180.0781, 0, 0, 0, 31.0, +1.214707E+01, +1.000023E-06
1681434820.432641, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0781, 0, 0, 0, 32.0, +1.267757E+01, +1.000023E-06
1681434825.1217258, 0, -0.002319165, -3.140275e-06, 0.002319167, 180.0771, 0, 0, 0, 33.0, +1.295263E+01, +1.000026E-06
1681434829.806686, 0, -0.002304541, -3.140275e-06, 0.002304689, 180.0776, 0, 0, 0, 34.0, +1.242718E+01, +1.000023E-06
1681434834.47251, 0, -0.002333788, 1.147635e-05, 0.002319167, 180.0781, 0, 0, 0, 35.0, +1.197098E+01, +1.000022E-06
1681434839.1455615, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 36.0, +1.210085E+01, +1.000024E-06
1681434843.8200781, 0, -0.002319165, 1.147635e-05, 0.002319311, 179.7182, 0, 0, 0, 37.0, +1.255263E+01, +1.000024E-06
1681434848.4896924, 0, -0.002319165, -3.140275e-06, 0.00233379, 179.7164, 0, 0, 0, 38.0, +1.292297E+01, +1.000024E-06
1681434853.1896658, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 39.0, +1.462129E+01, +1.000022E-06
1681434857.879695, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 40.0, +1.306974E+01, +1.000021E-06
1681434862.5517468, 0, -0.002304541, -3.140275e-06, 0.002319167, 179.7164, 0, 0, 0, 41.0, +1.312572E+01, +1.000025E-06
1681434867.2455964, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 42.0, +1.251432E+01, +1.000025E-06
1681434871.9148538, 0, -0.002319165, 2.609297e-05, 0.002319167, 180.0776, 0, 0, 0, 43.0, +1.233972E+01, +1.000022E-06
1681434876.584822, 0, -0.002319165, 2.609297e-05, 0.002319193, 180.0771, 0, 0, 0, 44.0, +1.412715E+01, +1.000021E-06
1681434881.2505448, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.3513, 0, 0, 0, 45.0, +1.289079E+01, +1.000023E-06
1681434885.9419236, 0, -0.002319165, 1.147635e-05, 0.002333816, 180.0776, 0, 0, 0, 46.0, +1.431259E+01, +1.000024E-06
1681434890.6250954, 0, -0.002319165, -3.140275e-06, 0.002304544, 179.7147, 0, 0, 0, 47.0, +1.329461E+01, +1.000025E-06
1681434895.3102815, 0, -0.002304541, 1.147635e-05, 0.00230457, 179.3554, 0, 0, 0, 48.0, +1.388840E+01, +1.000023E-06
1681434900.0224867, 0, -0.002319165, -3.140275e-06, 0.002319193, 179.7147, 0, 0, 0, 49.0, +1.388372E+01, +1.000020E-06
1681434904.7152567, 0, -0.002304541, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 50.0, +1.297845E+01, +1.000023E-06
1681434909.404145, 0, -0.002319165, 1.147635e-05, 0.002304544, 180.0776, 0, 0, 0, 51.0, +1.310112E+01, +1.000023E-06
1681434914.066566, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.3554, 0, 0, 0, 52.0, +1.377756E+01, +1.000020E-06
1681434918.729645, 0, -0.002319165, 2.609297e-05, 0.00230461, 179.7182, 0, 0, 0, 53.0, +1.309516E+01, +1.000022E-06
1681434923.4203625, 0, -0.002304541, 2.609297e-05, 0.002304544, 179.7164, 0, 0, 0, 54.0, +1.314788E+01, +1.000024E-06
1681434928.1056483, 0, -0.002319165, 1.147635e-05, 0.00233379, 180.0776, 0, 0, 0, 55.0, +1.308932E+01, +1.000022E-06
1681434932.7721207, 0, -0.002304541, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 56.0, +1.275707E+01, +1.000022E-06
1681434937.4564497, 0, -0.002319165, 1.147635e-05, 0.002333816, 179.3554, 0, 0, 0, 57.0, +1.379991E+01, +1.000019E-06
1681434942.1722517, 0, -0.002319165, 1.147635e-05, 0.00230457, 179.7164, 0, 0, 0, 58.0, +1.306429E+01, +1.000023E-06
1681434946.8666334, 0, -0.002333788, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 59.0, +1.415600E+01, +1.000020E-06
1681434951.5597703, 0, -0.002319165, -3.140275e-06, 0.002319193, 180.0776, 0, 0, 0, 60.0, +1.349506E+01, +1.000023E-06
1681434956.2518425, 0, -0.002304541, 2.609297e-05, 0.00230457, 179.7147, 0, 0, 0, 61.0, +1.355568E+01, +1.000022E-06
1681434960.9301221, 0, -0.002333788, 1.147635e-05, 0.002319167, 179.7147, 0, 0, 0, 62.0, +1.259906E+01, +1.000022E-06
1681434965.604171, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7182, 0, 0, 0, 63.0, +1.271871E+01, +1.000021E-06
1681434970.302388, 0, -0.002319165, 1.147635e-05, 0.002333816, 180.0776, 0, 0, 0, 64.0, +1.311829E+01, +1.000020E-06
1681434974.9957228, 0, -0.002304541, 2.609297e-05, 0.002319193, 179.7182, 0, 0, 0, 65.0, +1.356250E+01, +1.000021E-06
1681434979.6747587, 0, -0.002319165, 2.609297e-05, 0.002319193, 179.7164, 0, 0, 0, 66.0, +1.295092E+01, +1.000024E-06
1681434984.3531137, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 67.0, +1.270028E+01, +1.000023E-06
1681434989.033523, 0, -0.002304541, 1.147635e-05, 0.00230457, 179.7164, 0, 0, 0, 68.0, +1.292417E+01, +1.000022E-06
1681434993.7163382, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.3554, 0, 0, 0, 69.0, +1.333383E+01, +1.000020E-06
1681434998.408672, 0, -0.002304541, 1.147635e-05, 0.002304689, 179.7164, 0, 0, 0, 70.0, +1.277599E+01, +1.000021E-06
1681435003.0662284, 0, -0.002319165, 2.609297e-05, 0.002319311, 180.0776, 0, 0, 0, 71.0, +1.297102E+01, +1.000021E-06
1681435007.7486866, 0, -0.002319165, 1.147635e-05, 0.002319167, 180.0781, 0, 0, 0, 72.0, +1.286226E+01, +1.000020E-06
1681435012.449718, 0, -0.002319165, -3.140275e-06, 0.002319311, 179.7147, 0, 0, 0, 73.0, +1.266040E+01, +1.000022E-06
1681435017.1571429, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0771, 0, 0, 0, 74.0, +1.323767E+01, +1.000022E-06
1681435021.855794, 0, -0.002319165, -3.140275e-06, 0.00230457, 179.7164, 0, 0, 0, 75.0, +1.270445E+01, +1.000023E-06
1681435026.5478241, 0, -0.002319165, -3.140275e-06, 0.002319167, 180.0776, 0, 0, 0, 76.0, +1.293499E+01, +1.000022E-06
1681435031.247505, 0, -0.002304541, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 77.0, +1.268610E+01, +1.000023E-06
1681435035.9217694, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7182, 0, 0, 0, 78.0, +1.254078E+01, +1.000020E-06
1681435040.615891, 0, -0.002333788, -3.140275e-06, 0.002319311, 179.7164, 0, 0, 0, 79.0, +1.305716E+01, +1.000020E-06
1681435045.3137398, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 80.0, +1.293125E+01, +1.000020E-06
1681435050.0073729, 0, -0.002319165, 1.147635e-05, 0.002319311, 179.7164, 0, 0, 0, 81.0, +1.353132E+01, +1.000018E-06
1681435054.6751192, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 82.0, +1.291678E+01, +1.000021E-06
1681435059.3585787, 0, -0.002304541, -3.140275e-06, 0.002319193, 179.7164, 0, 0, 0, 83.0, +1.382728E+01, +1.000023E-06
1681435064.046878, 0, -0.002319165, -3.140275e-06, 0.002333933, 179.7164, 0, 0, 0, 84.0, +1.343900E+01, +1.000020E-06
1681435068.7505758, 0, -0.002319165, 1.147635e-05, 0.00230457, 179.7182, 0, 0, 0, 85.0, +1.324199E+01, +1.000020E-06
1681435073.4407897, 0, -0.002319165, -1.77569e-05, 0.002333933, 180.0776, 0, 0, 0, 86.0, +1.325570E+01, +1.000021E-06
1681435078.0981445, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0781, 0, 0, 0, 87.0, +1.303444E+01, +1.000020E-06
1681435082.7853398, 0, -0.002304541, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 88.0, +1.330468E+01, +1.000020E-06
1681435087.4663768, 0, -0.002304541, 1.147635e-05, 0.002304544, 180.436, 0, 0, 0, 89.0, +1.278173E+01, +1.000021E-06
1681435092.1193056, 0, -0.002319165, 1.147635e-05, 0.002319193, 178.988, 0, 0, 0, 90.0, +1.216259E+01, +1.000022E-06
1681435096.800016, 0, -0.002304541, 1.147635e-05, 0.002319311, 179.7182, 0, 0, 0, 91.0, +1.268567E+01, +1.000021E-06
1681435101.4952939, 0, -0.002333788, -3.140275e-06, 0.002319193, 180.0781, 0, 0, 0, 92.0, +1.247625E+01, +1.000022E-06
1681435106.195377, 0, -0.002319165, 1.147635e-05, 0.002333816, 179.7147, 0, 0, 0, 93.0, +1.308615E+01, +1.000020E-06
1681435110.8627923, 0, -0.002304541, 1.147635e-05, 0.002319311, 180.0776, 0, 0, 0, 94.0, +1.300493E+01, +1.000020E-06
1681435115.5512402, 0, -0.002319165, 2.609297e-05, 0.002319311, 179.7164, 0, 0, 0, 95.0, +1.323949E+01, +1.000021E-06
1681435120.2337894, 0, -0.002333788, -3.140275e-06, 0.002319167, 179.7164, 0, 0, 0, 96.0, +1.324388E+01, +1.000019E-06
1681435124.9197361, 0, -0.002304541, -3.140275e-06, 0.002319193, 180.0776, 0, 0, 0, 97.0, +1.312200E+01, +1.000021E-06
1681435129.615836, 0, -0.002319165, 1.147635e-05, 0.00230457, 179.7182, 0, 0, 0, 98.0, +1.281422E+01, +1.000022E-06
1681435134.2715383, 0, -0.002304541, 1.147635e-05, 0.002319233, 179.7164, 0, 0, 0, 99.0, +1.265438E+01, +1.000018E-06
1681435138.9557068, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 100.0, +1.286352E+01, +1.000021E-06
1681435143.6587694, 0, -0.002319165, 2.609297e-05, 0.00230457, 179.7164, 0, 0, 0, 101.0, +1.251160E+01, +1.000021E-06
1681435148.3447487, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 102.0, +1.376049E+01, +1.000022E-06
1681435153.0565002, 0, -0.002304541, 1.147635e-05, 0.002319193, 180.0781, 0, 0, 0, 103.0, +1.357570E+01, +1.000024E-06
1681435157.7258027, 0, -0.002319165, -3.140275e-06, 0.002319311, 179.7164, 0, 0, 0, 104.0, +1.330947E+01, +1.000021E-06
1681435162.4144886, 0, -0.002333788, 1.147635e-05, 0.002319193, 180.0786, 0, 0, 0, 105.0, +1.322169E+01, +1.000022E-06
1681435167.096427, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 106.0, +1.352068E+01, +1.000021E-06
1681435171.7656484, 0, -0.002319165, 1.147635e-05, 0.00230457, 180.436, 0, 0, 0, 107.0, +1.387195E+01, +1.000021E-06
1681435176.447906, 0, -0.002333788, -3.140275e-06, 0.002319193, 179.7147, 0, 0, 0, 108.0, +1.371192E+01, +1.000021E-06
1681435181.1413147, 0, -0.002319165, -3.140275e-06, 0.002319193, 179.7147, 0, 0, 0, 109.0, +1.334488E+01, +1.000021E-06
1681435185.804849, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7182, 0, 0, 0, 110.0, +1.359606E+01, +1.000021E-06
1681435190.4734054, 0, -0.002319165, 2.609297e-05, 0.002319167, 179.3554, 0, 0, 0, 111.0, +1.327868E+01, +1.000020E-06
1681435195.1267178, 0, -0.002304541, -3.140275e-06, 0.00233379, 179.7164, 0, 0, 0, 112.0, +1.359789E+01, +1.000021E-06
1681435199.785963, 0, -0.002333788, 1.147635e-05, 0.00230457, 179.7164, 0, 0, 0, 113.0, +1.403293E+01, +1.000021E-06
1681435204.4667609, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0781, 0, 0, 0, 114.0, +1.335749E+01, +1.000021E-06
