t,i,x,y,r,theta,xK,tc,therm,dc,trueGateDC,trueGateI
1680660703.2860687, 0, -0.09380587, 0.0006523243, 0.09344584, 179.6015, 0, 0, 0, 58.4, +5.840477E+01, +1.700814E-08
1680660709.4873915, 0, -0.0916124, 0.0002869087, 0.09197842, 179.592, 0, 0, 0, 57.599999999999994, +5.760553E+01, +1.665378E-08
1680660715.6837301, 0, -0.08941893, 0.0006523243, 0.0894213, 179.8169, 0, 0, 0, 56.8, +5.680533E+01, +1.877972E-08
1680660721.8624256, 0, -0.08832218, 0.0006523243, 0.08832805, 179.5768, 0, 0, 0, 56.0, +5.600677E+01, +1.596078E-08
1680660728.0678966, 0, -0.08649429, 0.0002869087, 0.08686583, 179.8099, 0, 0, 0, 55.2, +5.520677E+01, +1.777123E-08
1680660734.2718062, 0, -0.08466639, 0.0002869087, 0.08503447, 179.5585, 0, 0, 0, 54.4, +5.440803E+01, +1.569557E-08
1680660740.4581895, 0, -0.08356966, 0.0002869087, 0.08320457, 179.8024, 0, 0, 0, 53.599999999999994, +5.360831E+01, +1.710448E-08
1680660746.644314, 0, -0.08137618, 0.0002869087, 0.08174437, 179.7989, 0, 0, 0, 52.8, +5.280875E+01, +1.486027E-08
1680660752.8464587, 0, -0.07991386, 0.0002869087, 0.08027995, 180.056, 0, 0, 0, 52.0, +5.200845E+01, +1.427953E-08
1680660759.077628, 0, -0.07845154, 0.0006523243, 0.07881765, 179.7914, 0, 0, 0, 51.2, +5.120456E+01, +1.523287E-08
1680660765.2972705, 0, -0.07698923, 0.0002869087, 0.07772091, 179.7875, 0, 0, 0, 50.4, +5.040399E+01, +1.514351E-08
1680660771.4971576, 0, -0.07589249, -7.850687e-05, 0.07589253, 179.7844, 0, 0, 0, 49.599999999999994, +4.960371E+01, +1.446234E-08
1680660777.6928, 0, -0.07479575, -7.850687e-05, 0.0747963, 179.7802, 0, 0, 0, 48.8, +4.880352E+01, +1.296258E-08
1680660783.8635817, 0, -0.07333343, 0.0002869087, 0.07296842, 179.4903, 0, 0, 0, 48.0, +4.800333E+01, +1.243186E-08
1680660790.0891356, 0, -0.07150554, -7.850687e-05, 0.07187169, 180.0629, 0, 0, 0, 47.199999999999996, +4.720245E+01, +1.385778E-08
1680660796.249074, 0, -0.07040881, 0.0002869087, 0.07040939, 180.0639, 0, 0, 0, 46.4, +4.640293E+01, +1.272065E-08
1680660802.4539616, 0, -0.06931207, -7.850687e-05, 0.06931514, 179.7628, 0, 0, 0, 45.6, +4.560279E+01, +1.123260E-08
1680660808.6454916, 0, -0.06821533, 0.0002869087, 0.06821593, 179.7577, 0, 0, 0, 44.8, +4.480197E+01, +1.249836E-08
1680660814.867849, 0, -0.06675301, -7.850687e-05, 0.06675306, 179.7537, 0, 0, 0, 44.0, +4.400201E+01, +1.101388E-08
1680660821.0519059, 0, -0.0652907, -7.850687e-05, 0.06566416, 179.7482, 0, 0, 0, 43.199999999999996, +4.320118E+01, +1.200794E-08
1680660827.2718568, 0, -0.06455953, 0.0002869087, 0.06455959, 179.4178, 0, 0, 0, 42.4, +4.240094E+01, +1.042799E-08
1680660833.498687, 0, -0.0634628, 0.0002869087, 0.06309727, 180.0713, 0, 0, 0, 41.599999999999994, +4.160044E+01, +1.051841E-08
1680660839.6838582, 0, -0.06200048, -0.0004439224, 0.06236672, 180.0721, 0, 0, 0, 40.8, +4.079996E+01, +1.092054E-08
1680660845.8839886, 0, -0.06126932, -7.850687e-05, 0.06127, 180.4151, 0, 0, 0, 40.0, +3.999967E+01, +9.468225E-09
1680660852.0733378, 0, -0.06053817, -7.850687e-05, 0.06053885, 180.0739, 0, 0, 0, 39.199999999999996, +3.919695E+01, +9.264818E-09
1680660858.2745216, 0, -0.05980701, -7.850687e-05, 0.05944148, 180.0748, 0, 0, 0, 38.4, +3.839760E+01, +8.623781E-09
1680660864.4539123, 0, -0.05907585, -7.850687e-05, 0.05944309, 180.0762, 0, 0, 0, 37.599999999999994, +3.759805E+01, +9.508421E-09
1680660870.6702814, 0, -0.05871027, -7.850687e-05, 0.05834474, 179.72, 0, 0, 0, 36.8, +3.679932E+01, +7.901821E-09
1680660876.8922064, 0, -0.05797911, 0.0002869087, 0.05761425, 180.4415, 0, 0, 0, 36.0, +3.599980E+01, +7.596630E-09
1680660883.0902128, 0, -0.05688237, -0.0004439224, 0.05688411, 180.0791, 0, 0, 0, 35.199999999999996, +3.520033E+01, +8.192171E-09
1680660889.2528298, 0, -0.0565168, -7.850687e-05, 0.05651854, 180.0801, 0, 0, 0, 34.4, +3.440122E+01, +6.960799E-09
1680660895.4888294, 0, -0.05615122, -7.850687e-05, 0.05542011, 180.4559, 0, 0, 0, 33.599999999999994, +3.360195E+01, +6.396049E-09
1680660901.670191, 0, -0.0546889, -7.850687e-05, 0.05505454, 179.7034, 0, 0, 0, 32.8, +3.280320E+01, +6.864118E-09
1680660907.8794851, 0, -0.05432332, -7.850687e-05, 0.05432408, 179.6974, 0, 0, 0, 32.0, +3.200388E+01, +5.959436E-09
1680660914.064423, 0, -0.05359216, -0.0004439224, 0.05395851, 180.4746, 0, 0, 0, 31.199999999999996, +3.120441E+01, +6.205307E-09
1680660920.2600267, 0, -0.05322658, 0.0002869087, 0.05322664, 179.6911, 0, 0, 0, 30.4, +3.040505E+01, +6.660298E-09
1680660926.4312968, 0, -0.05249543, -7.850687e-05, 0.05249549, 180.4845, 0, 0, 0, 29.599999999999994, +2.960548E+01, +6.316021E-09
1680660932.5936527, 0, -0.05212985, -7.850687e-05, 0.05176617, 180.0869, 0, 0, 0, 28.799999999999997, +2.880647E+01, +4.812069E-09
1680660938.7769802, 0, -0.05103311, -7.850687e-05, 0.05176617, 179.6802, 0, 0, 0, 28.0, +2.800690E+01, +5.728156E-09
1680660944.9556832, 0, -0.05103311, -7.850687e-05, 0.05066759, 180.0894, 0, 0, 0, 27.199999999999996, +2.720440E+01, +4.737045E-09
1680660951.1358137, 0, -0.05066753, -0.0004439224, 0.04993643, 180.5057, 0, 0, 0, 26.4, +2.640517E+01, +4.095460E-09
1680660957.3199627, 0, -0.04993637, -0.0004439224, 0.04993834, 179.6708, 0, 0, 0, 25.599999999999994, +2.560438E+01, +4.974785E-09
1680660963.4988403, 0, -0.04920521, 0.0002869087, 0.04920528, 180.5131, 0, 0, 0, 24.799999999999997, +2.480448E+01, +3.413178E-09
1680660969.7103379, 0, -0.04883964, -0.0004439224, 0.0488397, 180.0921, 0, 0, 0, 24.0, +2.400384E+01, +4.483803E-09
1680660975.8788035, 0, -0.04847405, -7.850687e-05, 0.04811052, 180.5208, 0, 0, 0, 23.199999999999996, +2.320366E+01, +2.966064E-09
1680660982.0553348, 0, -0.0477429, -7.850687e-05, 0.04774376, 179.6583, 0, 0, 0, 22.4, +2.240305E+01, +2.824652E-09
1680660988.242619, 0, -0.0477429, -0.0004439224, 0.04737739, 180.0942, 0, 0, 0, 21.599999999999994, +2.160262E+01, +3.126259E-09
1680660994.4183524, 0, -0.04664616, -7.850687e-05, 0.0470118, 180.095, 0, 0, 0, 20.799999999999997, +2.080045E+01, +2.949002E-09
1680661000.6182868, 0, -0.04628058, -7.850687e-05, 0.04664623, 179.6448, 0, 0, 0, 20.0, +1.999988E+01, +2.475032E-09
1680661006.8084745, 0, -0.045915, -7.850687e-05, 0.04628064, 179.6448, 0, 0, 0, 19.199999999999996, +1.920074E+01, +1.883678E-09
1680661012.9863553, 0, -0.04554942, -0.0004439224, 0.0459159, 181.0099, 0, 0, 0, 18.4, +1.840035E+01, +2.814101E-09
1680661019.1840115, 0, -0.04518384, -7.850687e-05, 0.04518391, 180.0988, 0, 0, 0, 17.599999999999994, +1.759975E+01, +1.982529E-09
1680661025.3681266, 0, -0.04518384, 0.0002869087, 0.0444549, 180.5722, 0, 0, 0, 16.799999999999997, +1.680042E+01, +1.556472E-09
1680661031.5649416, 0, -0.04445269, -7.850687e-05, 0.04408718, 180.5722, 0, 0, 0, 16.0, +1.600089E+01, +1.178982E-09
1680661037.7508993, 0, -0.0440871, -0.0004439224, 0.04408934, 180.1021, 0, 0, 0, 15.200000000000003, +1.520021E+01, +1.815267E-09
1680661043.9551923, 0, -0.04335595, -7.850687e-05, 0.04335822, 180.5866, 0, 0, 0, 14.399999999999991, +1.440015E+01, +1.186705E-09
1680661050.1322067, 0, -0.04262479, -7.850687e-05, 0.0426271, 180.1047, 0, 0, 0, 13.599999999999994, +1.360103E+01, +1.285710E-09
1680661056.322104, 0, -0.04225921, -0.0004439224, 0.04225928, 180.1055, 0, 0, 0, 12.799999999999997, +1.280054E+01, +1.533751E-09
1680661062.5326142, 0, -0.04225921, 0.0002869087, 0.04189598, 180.1065, 0, 0, 0, 12.0, +1.200005E+01, +7.909381E-10
1680661068.7244396, 0, -0.04189363, -0.0004439224, 0.04189371, 180.1074, 0, 0, 0, 11.200000000000003, +1.120097E+01, +3.186335E-10
1680661074.8875408, 0, -0.04152805, -0.0004439224, 0.04116255, 180.6125, 0, 0, 0, 10.399999999999991, +1.040084E+01, +6.036325E-10
1680661081.0791821, 0, -0.04079689, -7.850687e-05, 0.04079697, 180.1103, 0, 0, 0, 9.599999999999994, +9.600023E+00, +9.493661E-10
1680661087.301583, 0, -0.04079689, 0.0002869087, 0.04043139, 180.1093, 0, 0, 0, 8.799999999999997, +8.800195E+00, -2.034059E-10
1680661093.4968379, 0, -0.04043131, -0.0004439224, 0.04079697, 180.1113, 0, 0, 0, 8.0, +8.000838E+00, +5.057884E-10
1680661099.7156708, 0, -0.04043131, -7.850687e-05, 0.04043139, 180.1123, 0, 0, 0, 7.200000000000003, +7.200223E+00, +1.667689E-10
1680661105.9182823, 0, -0.04006574, -0.0004439224, 0.03970119, 180.1144, 0, 0, 0, 6.3999999999999915, +6.399930E+00, -2.327398E-10
1680661112.1033275, 0, -0.03970016, -0.0004439224, 0.03970023, 180.6466, 0, 0, 0, 5.599999999999994, +5.600761E+00, -6.070122E-10
1680661118.2926745, 0, -0.03933458, -0.0004439224, 0.03933465, 180.1144, 0, 0, 0, 4.799999999999997, +4.800430E+00, -6.124145E-10
1680661124.4753942, 0, -0.038969, -0.0004439224, 0.03897152, 180.6527, 0, 0, 0, 4.0, +3.999703E+00, -6.011929E-11
1680661130.6598449, 0, -0.038969, -0.0008093381, 0.0386119, 180.6589, 0, 0, 0, 3.1999999999999886, +3.200456E+00, -1.523115E-10
1680661136.8448493, 0, -0.03787226, -0.0004439224, 0.03860597, 180.6652, 0, 0, 0, 2.3999999999999915, +2.400506E+00, -5.654599E-10
1680661143.0215502, 0, -0.03787226, 0.0002869087, 0.03824041, 180.6652, 0, 0, 0, 1.5999999999999943, +1.600085E+00, -3.770871E-10
1680661149.2063575, 0, -0.03750668, -0.0008093381, 0.03787486, 179.5617, 0, 0, 0, 0.7999999999999972, +8.000739E-01, -1.408000E-10
1680661155.38156, 0, -0.03750668, -0.0008093381, 0.03750676, 180.6848, 0, 0, 0, 0.0, +4.572116E-05, -7.942746E-10
1680661161.5482273, 0, -0.0371411, -7.850687e-05, 0.03714376, 180.6848, 0, 0, 0, 0.0, +4.935470E-05, -9.145887E-10
1680661167.7326365, 0, -0.03677552, -7.850687e-05, 0.03714118, 179.5574, 0, 0, 0, -0.8, -7.999477E-01, -1.167283E-09
1680661173.9280436, 0, -0.03677552, -0.0004439224, 0.03714118, 180.1236, 0, 0, 0, -1.6, -1.599963E+00, -4.586255E-10
1680661180.1271796, 0, -0.03604437, -0.0008093381, 0.0367782, 180.6985, 0, 0, 0, -2.4000000000000004, -2.399079E+00, -1.357523E-09
1680661186.3130555, 0, -0.03640994, -7.850687e-05, 0.0360471, 180.1236, 0, 0, 0, -3.2, -3.199184E+00, -5.298145E-10
1680661192.480689, 0, -0.03604437, -7.850687e-05, 0.03568155, 180.7129, 0, 0, 0, -4.0, -3.998662E+00, -1.500609E-09
1680661198.682594, 0, -0.03567879, -0.0008093381, 0.03567887, 179.5392, 0, 0, 0, -4.800000000000001, -4.799409E+00, -9.265034E-10
1680661204.8795981, 0, -0.03531321, -0.0004439224, 0.0345849, 180.7129, 0, 0, 0, -5.6000000000000005, -5.599331E+00, -1.663990E-09
1680661211.0691028, 0, -0.03531321, -0.0004439224, 0.035316, 180.7278, 0, 0, 0, -6.4, -6.398827E+00, -2.076481E-09
1680661217.2861648, 0, -0.03494763, -0.0004439224, 0.03422604, 180.7433, 0, 0, 0, -7.2, -7.199271E+00, -1.326574E-09
1680661223.4527404, 0, -0.03421647, -7.850687e-05, 0.0345849, 180.1287, 0, 0, 0, -8.0, -7.999760E+00, -2.282122E-09
1680661229.6365929, 0, -0.03421647, -7.850687e-05, 0.03422604, 180.7433, 0, 0, 0, -8.8, -8.799399E+00, -1.934508E-09
1680661235.8394396, 0, -0.03385089, -7.850687e-05, 0.03385098, 180.1315, 0, 0, 0, -9.600000000000001, -9.599024E+00, -2.062092E-09
1680661242.0114276, 0, -0.03385089, -0.0004439224, 0.0338538, 180.1315, 0, 0, 0, -10.4, -1.039965E+01, -2.934685E-09
1680661248.1830695, 0, -0.03348531, -0.0004439224, 0.03348825, 180.7514, 0, 0, 0, -11.200000000000001, -1.119965E+01, -3.343290E-09
1680661254.395698, 0, -0.03348531, -0.0004439224, 0.03312271, 180.7679, 0, 0, 0, -12.0, -1.199909E+01, -3.470117E-09
1680661260.607808, 0, -0.03348531, -0.0004439224, 0.03238867, 180.1373, 0, 0, 0, -12.8, -1.279974E+01, -2.948723E-09
1680661266.7903574, 0, -0.03311973, -7.850687e-05, 0.03312271, 180.1389, 0, 0, 0, -13.600000000000001, -1.359971E+01, -3.893463E-09
1680661272.9585757, 0, -0.03348531, -0.0008093381, 0.03312097, 180.1358, 0, 0, 0, -14.4, -1.439915E+01, -3.556556E-09
1680661279.15445, 0, -0.03311973, -7.850687e-05, 0.03238867, 180.1358, 0, 0, 0, -15.200000000000001, -1.519917E+01, -4.130609E-09
1680661285.3499024, 0, -0.03275415, -0.0008093381, 0.03275716, 180.7942, 0, 0, 0, -16.0, -1.599961E+01, -4.924389E-09
1680661291.5238996, 0, -0.03238858, -0.0004439224, 0.03239162, 180.7853, 0, 0, 0, -16.8, -1.679916E+01, -4.824876E-09
1680661297.7131414, 0, -0.03238858, -7.850687e-05, 0.03239162, 180.8034, 0, 0, 0, -17.6, -1.759884E+01, -4.689315E-09
1680661303.8861675, 0, -0.03238858, -7.850687e-05, 0.03202309, 180.7942, 0, 0, 0, -18.400000000000002, -1.839901E+01, -5.808798E-09
1680661310.0942047, 0, -0.03165742, -0.0004439224, 0.03202309, 180.1421, 0, 0, 0, -19.200000000000003, -1.919920E+01, -5.832376E-09
1680661316.2904074, 0, -0.03165742, 0.0002869087, 0.03166053, 180.8128, 0, 0, 0, -20.0, -1.999868E+01, -5.659049E-09
1680661322.4726117, 0, -0.03129184, -0.0004439224, 0.03165751, 180.8034, 0, 0, 0, -20.8, -2.079913E+01, -6.705724E-09
1680661328.6582656, 0, -0.03129184, -0.0008093381, 0.03129498, 180.1421, 0, 0, 0, -21.6, -2.158906E+01, -6.285812E-09
1680661334.8449056, 0, -0.03129184, -7.850687e-05, 0.03129193, 180.8128, 0, 0, 0, -22.400000000000002, -2.238895E+01, -7.261811E-09
1680661341.0247574, 0, -0.03129184, -0.0008093381, 0.03129498, 180.8224, 0, 0, 0, -23.200000000000003, -2.318965E+01, -6.968172E-09
1680661347.2243178, 0, -0.03092625, -7.850687e-05, 0.03092944, 180.8224, 0, 0, 0, -24.0, -2.398984E+01, -7.708333E-09
1680661353.451902, 0, -0.03092625, -0.0004439224, 0.0305639, 180.1455, 0, 0, 0, -24.8, -2.479012E+01, -8.326263E-09
1680661359.6552477, 0, -0.03092625, -7.850687e-05, 0.03129498, 180.8224, 0, 0, 0, -25.6, -2.559077E+01, -8.058823E-09
1680661365.841102, 0, -0.03056068, -0.0008093381, 0.03056078, 180.8128, 0, 0, 0, -26.400000000000002, -2.639436E+01, -8.936927E-09
1680661372.0461922, 0, -0.0301951, -0.0004439224, 0.03092944, 180.8322, 0, 0, 0, -27.200000000000003, -2.719393E+01, -8.734616E-09
1680661378.2515266, 0, -0.0301951, -0.0004439224, 0.0305639, 180.8322, 0, 0, 0, -28.0, -2.799311E+01, -9.777756E-09
1680661384.4371402, 0, -0.03056068, -0.0004439224, 0.0305639, 180.8423, 0, 0, 0, -28.8, -2.879241E+01, -1.003333E-08
1680661390.622564, 0, -0.0301951, -0.0004439224, 0.02983282, 181.5354, 0, 0, 0, -29.6, -2.959166E+01, -1.042998E-08
1680661396.8236117, 0, -0.0301951, -7.850687e-05, 0.0301952, 181.5354, 0, 0, 0, -30.400000000000002, -3.039130E+01, -1.050060E-08
1680661403.00373, 0, -0.0301951, -0.0008093381, 0.02946728, 180.149, 0, 0, 0, -31.200000000000003, -3.119059E+01, -1.098530E-08
1680661409.1890752, 0, -0.02982952, -0.0004439224, 0.03019836, 180.1527, 0, 0, 0, -32.0, -3.198999E+01, -1.122486E-08
1680661415.3906393, 0, -0.02982952, -0.0004439224, 0.02946728, 180.8526, 0, 0, 0, -32.800000000000004, -3.278915E+01, -1.154072E-08
1680661421.5783923, 0, -0.02982952, -0.0004439224, 0.02983282, 180.8741, 0, 0, 0, -33.6, -3.358791E+01, -1.183743E-08
1680661427.7954457, 0, -0.02982952, -0.0008093381, 0.02983282, 180.8526, 0, 0, 0, -34.4, -3.438730E+01, -1.204046E-08
1680661433.9901206, 0, -0.02982952, -0.0004439224, 0.02946728, 180.8632, 0, 0, 0, -35.2, -3.518660E+01, -1.272296E-08
1680661440.142286, 0, -0.02946394, -7.850687e-05, 0.02910961, 180.8852, 0, 0, 0, -36.0, -3.598591E+01, -1.251773E-08
1680661446.3017976, 0, -0.02873278, -0.0004439224, 0.02910174, 180.8632, 0, 0, 0, -36.800000000000004, -3.678524E+01, -1.347858E-08
1680661452.5143852, 0, -0.02909836, -0.0004439224, 0.02910174, 180.1566, 0, 0, 0, -37.6, -3.758779E+01, -1.368673E-08
1680661458.685591, 0, -0.02873278, -0.0004439224, 0.02909846, 180.1546, 0, 0, 0, -38.400000000000006, -3.838713E+01, -1.408565E-08
1680661464.8842218, 0, -0.02909836, -0.0004439224, 0.02873621, 180.8741, 0, 0, 0, -39.2, -3.918640E+01, -1.444023E-08
1680661471.0969105, 0, -0.02873278, -0.0004439224, 0.02873621, 180.8741, 0, 0, 0, -40.0, -3.998615E+01, -1.398598E-08
1680661477.3224673, 0, -0.02873278, -0.0004439224, 0.02873621, 180.8966, 0, 0, 0, -40.800000000000004, -4.078651E+01, -1.502297E-08
1680661483.5139258, 0, -0.02873278, -7.850687e-05, 0.02836865, 180.1566, 0, 0, 0, -41.6, -4.158706E+01, -1.474882E-08
1680661489.7063987, 0, -0.0283672, -7.850687e-05, 0.02836731, 180.8966, 0, 0, 0, -42.400000000000006, -4.238741E+01, -1.528112E-08
1680661495.9524257, 0, -0.0283672, -0.0004439224, 0.02800514, 180.1566, 0, 0, 0, -43.2, -4.318788E+01, -1.535846E-08
1680661502.122096, 0, -0.0283672, -0.0004439224, 0.02837067, 180.9083, 0, 0, 0, -44.0, -4.398838E+01, -1.535467E-08
1680661508.3228657, 0, -0.0283672, -7.850687e-05, 0.02873621, 180.8966, 0, 0, 0, -44.800000000000004, -4.478852E+01, -1.603410E-08
1680661514.5052004, 0, -0.02800162, -7.850687e-05, 0.02801332, 180.8966, 0, 0, 0, -45.6, -4.558895E+01, -1.619198E-08
1680661520.7007232, 0, -0.02800162, -0.0004439224, 0.02763615, 180.9083, 0, 0, 0, -46.400000000000006, -4.638947E+01, -1.590318E-08
1680661526.872676, 0, -0.02800162, -0.0008093381, 0.02800173, 180.1586, 0, 0, 0, -47.2, -4.718941E+01, -1.604248E-08
1680661533.081642, 0, -0.02763604, -7.850687e-05, 0.02763615, 180.1628, 0, 0, 0, -48.0, -4.799281E+01, -1.650137E-08
1680661539.2774904, 0, -0.02800162, -0.0004439224, 0.02763961, 180.9203, 0, 0, 0, -48.800000000000004, -4.879328E+01, -1.667390E-08
1680661545.4599357, 0, -0.02800162, -0.0004439224, 0.02763961, 180.9083, 0, 0, 0, -49.6, -4.959361E+01, -1.662593E-08
1680661551.6614294, 0, -0.02763604, -0.0004439224, 0.02763961, 180.1628, 0, 0, 0, -50.400000000000006, -5.039412E+01, -1.666284E-08
1680661557.8632274, 0, -0.02763604, -0.0008093381, 0.02727408, 180.9203, 0, 0, 0, -51.2, -5.119432E+01, -1.722937E-08
1680661564.0838203, 0, -0.02763604, -0.0004439224, 0.02763961, 181.6775, 0, 0, 0, -52.0, -5.199482E+01, -1.697299E-08
1680661570.2941232, 0, -0.02727046, -0.0004439224, 0.02727408, 180.9326, 0, 0, 0, -52.800000000000004, -5.279505E+01, -1.718115E-08
1680661576.4601254, 0, -0.02727046, -0.0008093381, 0.02727408, 181.7, 0, 0, 0, -53.6, -5.359513E+01, -1.682632E-08
1680661582.6451313, 0, -0.02763604, -0.0008093381, 0.02727408, 181.7, 0, 0, 0, -54.400000000000006, -5.439449E+01, -1.687059E-08
1680661588.8242044, 0, -0.02690488, -0.0008093381, 0.02690855, 180.9326, 0, 0, 0, -55.2, -5.519348E+01, -1.763544E-08
1680661595.0331957, 0, -0.02727046, -0.0004439224, 0.02727058, 181.7, 0, 0, 0, -56.0, -5.599300E+01, -1.748247E-08
1680661601.2268379, 0, -0.02690488, -0.0004439224, 0.02727058, 180.1672, 0, 0, 0, -56.800000000000004, -5.679226E+01, -1.760248E-08
1680661607.3969, 0, -0.02690488, -0.0008093381, 0.02690855, 180.1672, 0, 0, 0, -57.6, -5.759172E+01, -1.720791E-08
1680661613.5951023, 0, -0.02653931, -0.0004439224, 0.02690855, 181.723, 0, 0, 0, -58.400000000000006, -5.839407E+01, -1.771715E-08
1680661619.7979782, 0, -0.02617373, -0.0004439224, 0.02654302, 180.1695, 0, 0, 0, -59.2, -5.919324E+01, -1.777696E-08
1680661625.9836268, 0, -0.02653931, -0.0004439224, 0.026905, 181.7467, 0, 0, 0, -60.0, -5.999179E+01, -1.784281E-08
1680661632.1930678, 0, -0.02653931, -0.0004439224, 0.02691706, 180.1672, 0, 0, 0, -60.800000000000004, -6.079124E+01, -1.788452E-08
1680661638.4048352, 0, -0.02653931, -0.0004439224, 0.02618624, 180.1719, 0, 0, 0, -61.6, -6.159027E+01, -1.798524E-08
1680661644.5898812, 0, -0.02653931, -0.0004439224, 0.02654302, 180.9583, 0, 0, 0, -62.400000000000006, -6.238980E+01, -1.735700E-08
1680661650.7703593, 0, -0.02617373, -0.0004439224, 0.02617384, 180.9717, 0, 0, 0, -63.2, -6.318885E+01, -1.806325E-08
1680661656.9561496, 0, -0.02617373, -7.850687e-05, 0.02617749, 180.9717, 0, 0, 0, -64.0, -6.398846E+01, -1.824288E-08
1680661663.1366203, 0, -0.02580815, -7.850687e-05, 0.02617749, 180.9717, 0, 0, 0, -64.8, -6.478770E+01, -1.808954E-08
1680661669.3416455, 0, -0.02617373, -0.0004439224, 0.02617749, 180.9717, 0, 0, 0, -65.60000000000001, -6.558707E+01, -1.792605E-08
1680661675.5356326, 0, -0.02580815, -0.0004439224, 0.02617749, 180.9717, 0, 0, 0, -66.4, -6.638618E+01, -1.811787E-08
1680661681.7586136, 0, -0.02580815, -0.0004439224, 0.02617384, 180.1743, 0, 0, 0, -67.2, -6.718613E+01, -1.860241E-08
1680661687.9452271, 0, -0.02617373, -7.850687e-05, 0.02581196, 180.1719, 0, 0, 0, -68.0, -6.798660E+01, -1.837379E-08
1680661694.1155548, 0, -0.02544257, -0.0004439224, 0.02581196, 180.9717, 0, 0, 0, -68.8, -6.879033E+01, -1.861963E-08
1680661700.3057268, 0, -0.02544257, -7.850687e-05, 0.02580827, 180.1768, 0, 0, 0, -69.60000000000001, -6.959047E+01, -1.865139E-08
1680661706.5075955, 0, -0.02580815, -0.0004439224, 0.02581196, 180.9996, 0, 0, 0, -70.4, -7.039100E+01, -1.940382E-08
1680661712.7207878, 0, -0.02544257, -0.0008093381, 0.02580827, 180.1768, 0, 0, 0, -71.2, -7.119147E+01, -1.893257E-08
1680661718.9161756, 0, -0.02544257, -0.0004439224, 0.02544644, 180.1768, 0, 0, 0, -72.0, -7.199174E+01, -1.947441E-08
1680661725.1074898, 0, -0.02544257, -0.0004439224, 0.02544269, 180.9996, 0, 0, 0, -72.8, -7.279206E+01, -1.987013E-08
1680661731.3270926, 0, -0.02544257, -7.850687e-05, 0.02544644, 180.9996, 0, 0, 0, -73.60000000000001, -7.359184E+01, -1.964603E-08
1680661737.508633, 0, -0.02544257, -0.0004439224, 0.02544644, 181.0142, 0, 0, 0, -74.4, -7.439233E+01, -1.988355E-08
1680661743.6839712, 0, -0.02544257, -7.850687e-05, 0.02508092, 180.1768, 0, 0, 0, -75.2, -7.519251E+01, -2.078151E-08
1680661749.8854644, 0, -0.02507699, -0.0008093381, 0.02507711, 181.0142, 0, 0, 0, -76.0, -7.599298E+01, -2.088425E-08
1680661756.054524, 0, -0.02507699, -0.0004439224, 0.02507711, 181.8486, 0, 0, 0, -76.80000000000001, -7.679335E+01, -2.080045E-08
1680661762.2426908, 0, -0.02507699, -7.850687e-05, 0.02544269, 181.0142, 0, 0, 0, -77.60000000000001, -7.759387E+01, -2.091117E-08
1680661768.4456599, 0, -0.02507699, -0.0008093381, 0.02507711, 180.1794, 0, 0, 0, -78.4, -7.839406E+01, -2.131087E-08
1680661774.641525, 0, -0.02507699, -0.0004439224, 0.0247154, 180.1794, 0, 0, 0, -79.2, -7.919774E+01, -2.190645E-08
1680661780.8642375, 0, -0.02507699, -7.850687e-05, 0.0247154, 181.8486, 0, 0, 0, -80.0, -7.999799E+01, -2.211295E-08
1680661787.0724852, 0, -0.02507699, -0.0004439224, 0.02472466, 180.9996, 0, 0, 0, -80.0, -7.999809E+01, -2.217990E-08
1680661793.3045664, 0, -0.02471141, -7.850687e-05, 0.0247154, 181.8486, 0, 0, 0, -79.2, -7.919770E+01, -2.168863E-08
1680661799.4882753, 0, -0.02507699, -0.0004439224, 0.02508092, 181.0142, 0, 0, 0, -78.4, -7.839411E+01, -2.093606E-08
1680661805.6588, 0, -0.02507699, -0.0004439224, 0.02508092, 180.1768, 0, 0, 0, -77.6, -7.759370E+01, -2.093586E-08
1680661811.8763187, 0, -0.02507699, -7.850687e-05, 0.02507711, 180.9996, 0, 0, 0, -76.8, -7.679342E+01, -1.990886E-08
