time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645372949.1841378,0,25.654756163025315,1037.01673,4.7038869,0.0557864,-0.000793461,0.0557864,-0.756
1645372952.745552,0,25.60855148530965,1036.87793,4.7005567,0.0557864,-0.000793461,0.0557864,-0.756
1645372956.317603,0,25.56003340957027,1036.73219,4.6966238,0.0557864,-0.000793461,0.0557864,-0.756
1645372959.8821602,0,25.50861216295387,1036.57774,4.6935777,0.0557864,-0.000793461,0.0557864,-0.756
1645372963.4475234,0,25.452146140918618,1036.40815,4.6901044,0.0557864,-0.000793461,0.0557864,-0.756
1645372967.0372787,0,25.39241902936411,1036.22878,4.6862702,0.0557864,-0.000793461,0.0557864,-0.756
1645372970.594046,0,25.328977108776634,1036.03827,4.6829237,0.0557864,-0.000793461,0.0557864,-0.756
1645372974.1544595,0,25.264680353403158,1035.84521,4.6792259,0.0557864,-0.000793461,0.0557864,-0.756
1645372977.7206156,0,25.199368655279784,1035.64912,4.6756939,0.0557864,-0.000793461,0.0557864,-0.756
1645372981.2659287,0,25.133284914616024,1035.45073,4.6714143,0.0557864,-0.000793461,0.0557864,-0.756
1645372984.8439941,0,25.06929397056845,1035.25864,4.6670598,0.0557864,-0.000793461,0.0557864,-0.756
1645372988.4220185,0,25.007446352794634,1035.073,4.6629161,0.0557864,-0.000793461,0.0557864,-0.756
1645372991.9864657,0,24.94707287606688,1034.8918,4.6588001,0.0557864,-0.000793461,0.0557864,-0.756
1645372995.5590856,0,24.88994334625055,1034.72035,4.6542925,0.0557864,-0.000793461,0.0557864,-0.756
1645372999.1236823,0,24.834852157194817,1034.55503,4.6502795,0.0557864,-0.000793461,0.0557864,-0.756
1645373002.7035975,0,24.78321286531822,1034.40008,4.6463484,0.0557864,-0.000793461,0.0557864,-0.756
1645373006.2766676,0,24.73370634569504,1034.25154,4.6428542,0.0557864,-0.000793461,0.0557864,-0.756
1645373009.8368082,0,24.686333035063598,1034.10941,4.638267,0.0557864,-0.000793461,0.0557864,-0.756
1645373013.4106777,0,24.638686622563874,1033.96647,4.6346683,0.0557864,-0.000793461,0.0557864,-0.756
1645373016.9612038,0,24.589756959130938,1033.81969,4.6314744,0.0557864,-0.000793461,0.0557864,-0.756
1645373020.5440466,0,24.539250403426244,1033.66819,4.627954,0.0557864,-0.000793461,0.0557864,-0.756
1645373024.1077838,0,24.485812971282844,1033.50791,4.624402,0.0557864,-0.000793461,0.0557864,-0.756
1645373027.6831057,0,24.42953070870485,1033.33911,4.6207437,0.0557864,-0.000793461,0.0557864,-0.756
1645373031.2592702,0,24.36903240713131,1033.15768,4.6170506,0.0557864,-0.000793461,0.0557864,-0.756
1645373034.8283615,0,24.306281301312332,1032.96951,4.6136498,0.0557864,-0.000793461,0.0557864,-0.756
1645373038.3865466,0,24.24217732381832,1032.7773,4.6095981,0.0557864,-0.000793461,0.0557864,-0.756
1645373041.9692295,0,24.176503304909975,1032.5804,4.6056489,0.0557253,-0.000793461,0.0557253,-0.756
1645373045.5448833,0,24.11129368964786,1032.38491,4.6021213,0.0557253,-0.000793461,0.0557253,-0.756
1645373049.1054595,0,24.04779298589182,1032.19456,4.598001,0.0557253,-0.000793461,0.0557253,-0.756
1645373052.6621048,0,23.985264292037343,1032.00714,4.5938897,0.0557253,-0.000793461,0.0557253,-0.756
1645373056.2341204,0,23.924021510851237,1031.82359,4.5896244,0.0557253,-0.000793461,0.0557253,-0.756
1645373059.8095453,0,23.863721258472932,1031.64288,4.5854454,0.0557253,-0.000793461,0.0557253,-0.756
1645373063.3797202,0,23.806215949593287,1031.47056,4.5814266,0.0557253,-0.000793461,0.0557253,-0.756
1645373066.9388103,0,23.751392774601992,1031.30629,4.5770721,0.0557253,-0.000793461,0.0557253,-0.756
1645373070.4962811,0,23.69822431524433,1031.14699,4.5733861,0.0557253,-0.000793461,0.0557253,-0.756
1645373074.0514417,0,23.645779635931547,1030.98987,4.5693335,0.0557253,-0.000793461,0.0557253,-0.756
1645373077.6209192,0,23.593818541061253,1030.83421,4.5657634,0.0557253,-0.000793461,0.0557253,-0.756
1645373081.1786966,0,23.541957210368004,1030.67886,4.5616707,0.0557253,-0.000793461,0.0557253,-0.756
1645373084.7602332,0,23.488606436499374,1030.51906,4.5571823,0.0557253,-0.000793461,0.0557253,-0.756
1645373088.34751,0,23.433345179545665,1030.35355,4.5539393,0.0557253,-0.000793461,0.0557253,-0.756
1645373091.9093535,0,23.3761262526863,1030.18219,4.5506606,0.0557253,-0.000793461,0.0557253,-0.756
1645373095.475333,0,23.315877207791,1030.00177,4.5473933,0.0557253,-0.000793461,0.0557253,-0.756
1645373099.0333953,0,23.254367384405874,1029.81759,4.5437006,0.0557253,-0.000793461,0.0557253,-0.756
1645373102.59749,0,23.190611133972617,1029.6267,4.5392503,0.0557253,-0.000793461,0.0557253,-0.756
1645373106.159055,0,23.124988668159652,1029.43024,4.5352497,0.0557253,-0.000793461,0.0557253,-0.756
1645373109.7287762,0,23.05888587201307,1029.23236,4.5312032,0.0557253,-0.000793461,0.0557253,-0.756
1645373113.293115,0,22.991938443752804,1029.03197,4.5272259,0.0557253,-0.000732426,0.0557253,-0.72
1645373116.854028,0,22.92557957563823,1028.83336,4.5230383,0.0557253,-0.000793461,0.0557253,-0.756
1645373120.4161987,0,22.86205165416613,1028.64324,4.5189046,0.0557253,-0.000732426,0.0557253,-0.72
1645373123.9778438,0,22.800255942028816,1028.45832,4.5145754,0.0557253,-0.000793461,0.0557253,-0.756
1645373127.5332553,0,22.7420310765905,1028.2841,4.5102648,0.0557253,-0.000732426,0.0557253,-0.72
1645373131.0902529,0,22.686970145092427,1028.11936,4.5057358,0.0557253,-0.000793461,0.0557253,-0.756
1645373134.668353,0,22.634900051830787,1027.96358,4.5015645,0.0557253,-0.000732426,0.0557253,-0.72
1645373138.231083,0,22.58431045610867,1027.81224,4.4976167,0.0557253,-0.000732426,0.0557253,-0.72
1645373141.796358,0,22.535686421105417,1027.66679,4.4940695,0.0557253,-0.000732426,0.0557253,-0.72
1645373145.3662226,0,22.487630827969657,1027.52305,4.4903645,0.0557253,-0.000732426,0.0557253,-0.72
1645373148.9338348,0,22.438207865614224,1027.37523,4.4868683,0.0557253,-0.000732426,0.0557253,-0.72
1645373152.494768,0,22.38519361995857,1027.21668,4.4833469,0.0557253,-0.000732426,0.0557253,-0.72
1645373156.0571134,0,22.329841328705108,1027.05115,4.4795465,0.0557253,-0.000732426,0.0557253,-0.72
1645373159.61321,0,22.27089967123887,1026.8749,4.4760274,0.0557253,-0.000732426,0.0557253,-0.72
1645373163.1817195,0,22.208538345738106,1026.68844,4.4725189,0.0557253,-0.000732426,0.0557253,-0.72
1645373166.7552917,0,22.143542526731654,1026.49412,4.4685969,0.0556643,-0.000732426,0.0556643,-0.72
1645373170.3268144,0,22.07693180276882,1026.29499,4.4649791,0.0556643,-0.000732426,0.0556643,-0.72
1645373173.885082,0,22.009903435791376,1026.09463,4.4614653,0.0556643,-0.000732426,0.0556643,-0.72
1645373177.4173987,0,21.944561855013706,1025.89933,4.4566969,0.0556643,-0.000732426,0.0556643,-0.72
1645373180.9609678,0,21.88130905588452,1025.71029,4.4525098,0.0556643,-0.000732426,0.0556643,-0.72
1645373184.5264566,0,21.81924539668324,1025.52482,4.4483084,0.0556643,-0.000732426,0.0556643,-0.72
1645373188.084817,0,21.760566626772178,1025.34948,4.4439826,0.0556643,-0.000732426,0.0556643,-0.72
1645373191.6554708,0,21.70479830223252,1025.18285,4.4399285,0.0556643,-0.000732426,0.0556643,-0.72
1645373195.2066107,0,21.651338599216512,1025.02313,4.4361219,0.0556643,-0.000732426,0.0556643,-0.72
1645373198.7712092,0,21.600030700245984,1024.86985,4.4324483,0.0556643,-0.000732426,0.0556643,-0.72
1645373202.329341,0,21.549465690001494,1024.7188,4.4281511,0.0556643,-0.000732426,0.0556643,-0.72
1645373205.9103107,0,21.498224206815173,1024.56574,4.4246921,0.0556643,-0.000732426,0.0556643,-0.72
1645373209.4915261,0,21.446915472109403,1024.41249,4.4210004,0.0556643,-0.000732426,0.0556643,-0.72
1645373213.0582807,0,21.39427712416154,1024.25528,4.4169359,0.0556643,-0.000732426,0.0556643,-0.72
1645373216.63618,0,21.34022180710411,1024.09385,4.4135003,0.0556643,-0.000732426,0.0556643,-0.72
1645373220.174507,0,21.285703642060906,1023.93105,4.4099941,0.0556643,-0.000732426,0.0556643,-0.72
1645373223.7435257,0,21.230340719454723,1023.76574,4.4065933,0.0556643,-0.000732426,0.0556643,-0.72
1645373227.312962,0,21.17457496896077,1023.59924,4.4026494,0.0556643,-0.000732426,0.0556643,-0.72
1645373230.8852847,0,21.11777320657502,1023.42966,4.3991427,0.0556643,-0.000732426,0.0556643,-0.72
1645373234.467263,0,21.061435966295832,1023.26148,4.3956642,0.0556643,-0.000732426,0.0556643,-0.72
1645373238.0518653,0,21.004313728180048,1023.09097,4.3918886,0.0556643,-0.000732426,0.0556643,-0.72
1645373241.6246736,0,20.9485070554969,1022.9244,4.3881759,0.0556643,-0.000732426,0.0556643,-0.72
1645373245.2007744,0,20.892066128254083,1022.75595,4.3847665,0.0556643,-0.000732426,0.0556643,-0.72
1645373248.7739491,0,20.83719575242827,1022.5922,4.3811321,0.0556643,-0.000732426,0.0556643,-0.72
1645373252.3384776,0,20.78177494984195,1022.42682,4.3771824,0.0556643,-0.000732426,0.0556643,-0.72
1645373255.9015582,0,20.72788487681642,1022.26602,4.3732481,0.0556643,-0.000732426,0.0556643,-0.72
1645373259.4556918,0,20.674533760385806,1022.10684,4.369596,0.0556643,-0.000732426,0.0556643,-0.72
1645373263.0168607,0,20.622506085677514,1021.95162,4.3657956,0.0556643,-0.000732426,0.0556643,-0.72
1645373266.5947843,0,20.571081410765125,1021.79821,4.3623118,0.0556643,-0.000732426,0.0556643,-0.72
1645373270.2059515,0,20.51940163364979,1021.64405,4.3588685,0.0556643,-0.000732426,0.0556643,-0.72
1645373273.7733078,0,20.46928051239752,1021.49455,4.3552765,0.0556643,-0.000732426,0.0556643,-0.72
1645373277.3420339,0,20.420329432570572,1021.34855,4.3518242,0.0556643,-0.000732426,0.0556643,-0.72
1645373280.9049852,0,20.372900713127187,1021.2071,4.3481121,0.0556643,-0.000732426,0.0556643,-0.72
1645373284.4515867,0,20.32608253960137,1021.06748,4.3448529,0.0556643,-0.000732426,0.0556643,-0.72
1645373288.0032458,0,20.279895152435188,1020.92975,4.3414916,0.0556643,-0.000732426,0.0556643,-0.72
1645373291.5720375,0,20.235032907623335,1020.79598,4.3384518,0.0556643,-0.000732426,0.0556643,-0.72
1645373295.1506479,0,20.19112040539921,1020.66505,4.3352732,0.0556643,-0.000732426,0.0556643,-0.72
1645373298.7266943,0,20.14786265025483,1020.53608,4.3314099,0.0556643,-0.000732426,0.0556643,-0.72
1645373302.293361,0,20.106017852575725,1020.41133,4.3287734,0.0556643,-0.000732426,0.0556643,-0.72
1645373305.8540773,0,20.064888505934277,1020.28872,4.3255691,0.0556033,-0.000732426,0.0556033,-0.72
1645373309.4286635,0,20.024625697438225,1020.1687,4.3230614,0.0556033,-0.000732426,0.0556033,-0.72
1645373313.0012033,0,19.98488401219747,1020.05024,4.3198122,0.0556643,-0.000732426,0.0556643,-0.72
1645373316.572095,0,19.946566067535667,1019.93603,4.3174004,0.0556033,-0.000732426,0.0556033,-0.72
1645373320.1521459,0,19.909054714425864,1019.82423,4.3146605,0.0556033,-0.000732426,0.0556033,-0.72
1645373323.727301,0,19.872011175527025,1019.71383,4.3123717,0.0556033,-0.000732426,0.0556033,-0.72
1645373327.2945628,0,19.836261012338703,1019.60729,4.3095555,0.0556033,-0.000732426,0.0556033,-0.72
1645373330.9100714,0,19.80121379526571,1019.50285,4.3066058,0.0556033,-0.000732426,0.0556033,-0.72
1645373334.4862933,0,19.766581013513466,1019.39965,4.3044419,0.0556033,-0.000732426,0.0556033,-0.72
1645373338.0573063,0,19.733627986681107,1019.30146,4.3020963,0.0556033,-0.000732426,0.0556033,-0.72
1645373341.6223416,0,19.701183606263218,1019.20479,4.2994899,0.0556033,-0.000732426,0.0556033,-0.72
1645373345.1784549,0,19.669412405747277,1019.11013,4.297399,0.0556033,-0.000732426,0.0556033,-0.72
1645373348.739853,0,19.638744114801266,1019.01876,4.2948937,0.0556033,-0.000732426,0.0556033,-0.72
1645373352.3297849,0,19.608520960068667,1018.92872,4.2922749,0.0556033,-0.000732426,0.0556033,-0.72
1645373355.9141035,0,19.578826918729273,1018.84026,4.2902388,0.0556033,-0.000732426,0.0556033,-0.72
1645373359.4737005,0,19.550152175329607,1018.75484,4.2880873,0.0556033,-0.000732426,0.0556033,-0.72
1645373363.0370128,0,19.522443137905377,1018.6723,4.2858829,0.0556033,-0.000732426,0.0556033,-0.72
1645373366.6125646,0,19.496492224445017,1018.595,4.2842884,0.0556033,-0.000732426,0.0556033,-0.72
1645373370.1818712,0,19.470026700972433,1018.51617,4.282586,0.0556033,-0.000732426,0.0556033,-0.72
1645373373.7584922,0,19.44432906631603,1018.43963,4.2809019,0.0556033,-0.000732426,0.0556033,-0.72
1645373377.3155234,0,19.419335608508547,1018.36519,4.2790784,0.0556033,-0.000732426,0.0556033,-0.72
1645373380.8564532,0,19.39477442695839,1018.29204,4.2768483,0.0556033,-0.000732426,0.0556033,-0.72
1645373384.4320846,0,19.371115659984735,1018.22158,4.2751922,0.0556033,-0.000732426,0.0556033,-0.72
1645373387.989574,0,19.347765044487566,1018.15204,4.2735009,0.0556033,-0.000732426,0.0556033,-0.72
1645373391.541024,0,19.325276685210863,1018.08507,4.2719235,0.0556033,-0.000732426,0.0556033,-0.72
1645373395.128413,0,19.302670088791817,1018.01775,4.2710099,0.0556033,-0.000732426,0.0556033,-0.72
1645373398.6970997,0,19.28109711915044,1017.95351,4.2689542,0.0556033,-0.000732426,0.0556033,-0.72
1645373402.2874098,0,19.260111211259034,1017.89102,4.2674913,0.0556033,-0.000732426,0.0556033,-0.72
1645373405.8604772,0,19.239228802854292,1017.82884,4.2662591,0.0556033,-0.000732426,0.0556033,-0.72
1645373409.437693,0,19.219141758949647,1017.76903,4.2644429,0.0556033,-0.000732426,0.0556033,-0.72
1645373413.0013177,0,19.19931948513085,1017.71001,4.2630338,0.0556033,-0.000732426,0.0556033,-0.72
1645373416.5800138,0,19.180097873837838,1017.65278,4.2620382,0.0556033,-0.000732426,0.0556033,-0.72
1645373420.138333,0,19.161537431443286,1017.59752,4.2609944,0.0556033,-0.000732426,0.0556033,-0.72
1645373423.7099862,0,19.14374905196363,1017.54456,4.2593665,0.0556033,-0.000732426,0.0556033,-0.72
1645373427.280578,0,19.126087873206878,1017.49198,4.2580509,0.0556033,-0.000732426,0.0556033,-0.72
1645373430.8331122,0,19.10882262758675,1017.44058,4.2570266,0.0556033,-0.000732426,0.0556033,-0.72
1645373434.4146748,0,19.09196342094709,1017.39039,4.2559771,0.0556033,-0.000732426,0.0556033,-0.72
1645373437.981591,0,19.075547232945677,1017.34152,4.25458,0.0556033,-0.000732426,0.0556033,-0.72
1645373441.563474,0,19.05958753096907,1017.29401,4.2536454,0.0556033,-0.000732426,0.0556033,-0.72
1645373445.1537316,0,19.043983565191336,1017.24756,4.2522573,0.0556033,-0.000732426,0.0556033,-0.72
1645373448.7118225,0,19.028490121684715,1017.20144,4.2517786,0.0555422,-0.000732426,0.0555422,-0.72
1645373452.2613392,0,19.014071378930435,1017.15852,4.2508168,0.0556033,-0.000732426,0.0556033,-0.72
1645373455.8161252,0,18.999662425904773,1017.11563,4.2497119,0.0556033,-0.000732426,0.0556033,-0.72
1645373459.365681,0,18.98563618028349,1017.07388,4.2486639,0.0556033,-0.000732426,0.0556033,-0.72
1645373462.9300568,0,18.971828040292223,1017.03278,4.2474699,0.0555422,-0.000732426,0.0555422,-0.72
1645373466.4911416,0,18.958557193759685,1016.99328,4.2464971,0.0555422,-0.000732426,0.0555422,-0.72
1645373470.0539057,0,18.945138271210187,1016.95334,4.2458095,0.0555422,-0.000732426,0.0555422,-0.72
1645373473.6374683,0,18.93254898440168,1016.91587,4.2453136,0.0555422,-0.000732426,0.0555422,-0.72
1645373477.212955,0,18.92001323602469,1016.87856,4.2443199,0.0555422,-0.000732426,0.0555422,-0.72
1645373480.768678,0,18.907702387696403,1016.84192,4.2435345,0.0555422,-0.000732426,0.0555422,-0.72
1645373484.3435428,0,18.896164136110894,1016.80758,4.242639,0.0555422,-0.000732426,0.0555422,-0.72
1645373487.9065897,0,18.88476010284258,1016.77364,4.2413907,0.0555422,-0.000732426,0.0555422,-0.72
1645373491.4791803,0,18.87340629086409,1016.73985,4.240961,0.0555422,-0.000732426,0.0555422,-0.72
1645373495.041159,0,18.86247568347854,1016.70732,4.2408909,0.0555422,-0.000732426,0.0555422,-0.72
1645373498.595104,0,18.85177676645633,1016.67548,4.2400088,0.0555422,-0.000732426,0.0555422,-0.72
1645373502.1789763,0,18.84147420415432,1016.64482,4.2394638,0.0555422,-0.000732426,0.0555422,-0.72
1645373505.7418907,0,18.831026999943706,1016.61373,4.2389492,0.0555422,-0.000732426,0.0555422,-0.72
1645373509.2944827,0,18.820969448382066,1016.5838,4.2378835,0.0555422,-0.000732426,0.0555422,-0.72
1645373512.8548708,0,18.810962162638116,1016.55402,4.2373089,0.0555422,-0.000732426,0.0555422,-0.72
1645373516.4174762,0,18.80127734321385,1016.5252,4.2367525,0.0555422,-0.000732426,0.0555422,-0.72
1645373519.98853,0,18.79178058243155,1016.49694,4.2362027,0.0555422,-0.000732426,0.0555422,-0.72
1645373523.5443292,0,18.782233287843997,1016.46853,4.2360844,0.0555422,-0.000732426,0.0555422,-0.72
1645373527.1088855,0,18.77329077556308,1016.44192,4.2352619,0.0555422,-0.000732426,0.0555422,-0.72
1645373530.6673887,0,18.764324627593524,1016.41524,4.2349367,0.0555422,-0.000732426,0.0555422,-0.72
1645373534.2293417,0,18.755395335435086,1016.38867,4.2344117,0.0555422,-0.000732426,0.0555422,-0.72
1645373537.80344,0,18.746684379823765,1016.36275,4.2335886,0.0555422,-0.000732426,0.0555422,-0.72
1645373541.36203,0,18.73837325015204,1016.33802,4.2333335,0.0555422,-0.000732426,0.0555422,-0.72
1645373544.9206984,0,18.730340971312955,1016.31412,4.2329034,0.0555422,-0.000732426,0.0555422,-0.72
1645373548.5037212,0,18.722446397307245,1016.29063,4.2323212,0.0555422,-0.000732426,0.0555422,-0.72
1645373552.0616138,0,18.714632397740235,1016.26738,4.2318282,0.0555422,-0.000732426,0.0555422,-0.72
1645373555.624621,0,18.7069964417494,1016.24466,4.2317242,0.0555422,-0.000732426,0.0555422,-0.72
1645373559.1897871,0,18.699659529152044,1016.22283,4.2314281,0.0555422,-0.000732426,0.0555422,-0.72
1645373562.7554774,0,18.692157853553713,1016.20051,4.2306985,0.0555422,-0.000732426,0.0555422,-0.72
1645373566.3164515,0,18.685052699773152,1016.17937,4.2302327,0.0555422,-0.000732426,0.0555422,-0.72
1645373569.8752897,0,18.677890337958996,1016.15806,4.2300343,0.0555422,-0.000732426,0.0555422,-0.72
1645373573.4544868,0,18.670899320057675,1016.13726,4.2300963,0.0555422,-0.000732426,0.0555422,-0.72
1645373577.0125606,0,18.664170401151324,1016.11724,4.2292666,0.0555422,-0.000732426,0.0555422,-0.72
1645373580.5729625,0,18.657377557525262,1016.09703,4.2291598,0.0555422,-0.000732426,0.0555422,-0.72
1645373584.1604965,0,18.650897239190485,1016.07775,4.228652,0.0555422,-0.000732426,0.0555422,-0.72
1645373587.749705,0,18.644463919356177,1016.05861,4.2285084,0.0555422,-0.000732426,0.0555422,-0.72
1645373591.3101268,0,18.638181797592384,1016.03992,4.2286324,0.0555422,-0.000732426,0.0555422,-0.72
1645373594.8691268,0,18.6319231498111,1016.0213,4.2279462,0.0555422,-0.000732426,0.0555422,-0.72
1645373598.4277365,0,18.625624112037784,1016.00256,4.2270479,0.0555422,-0.000732426,0.0555422,-0.72
1645373601.9897316,0,18.61984602407356,1015.98537,4.2267765,0.0555422,-0.000732426,0.0555422,-0.72
1645373605.557329,0,18.614195620909758,1015.96856,4.2266631,0.0555422,-0.000732426,0.0555422,-0.72
1645373609.1397166,0,18.60854181197954,1015.95174,4.2267203,0.0555422,-0.000732426,0.0555422,-0.72
1645373612.7085862,0,18.60322409857236,1015.93592,4.2261648,0.0555422,-0.000732426,0.0555422,-0.72
1645373616.2767081,0,18.598000465705073,1015.92038,4.2259755,0.0555422,-0.000732426,0.0555422,-0.72
1645373619.8500133,0,18.59260199959396,1015.90432,4.2259283,0.0555422,-0.000732426,0.0555422,-0.72
1645373623.3905685,0,18.58784889563664,1015.89018,4.2257785,0.0555422,-0.000732426,0.0555422,-0.72
1645373626.9702244,0,18.583196605048077,1015.87634,4.2256994,0.0555422,-0.000732426,0.0555422,-0.72
1645373630.539388,0,18.578769505784066,1015.86317,4.2255835,0.0555422,-0.000732426,0.0555422,-0.72
1645373634.108636,0,18.573891933584356,1015.84866,4.2254872,0.0555422,-0.000732426,0.0555422,-0.72
1645373637.6697974,0,18.568587410208934,1015.83288,4.2252612,0.0555422,-0.000732426,0.0555422,-0.72
