time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645189247.647584,0,25.200654362222433,1035.65298,0.5461576,0.230531,-0.00982672,0.230714,-2.424
1645189251.2195952,0,25.20025132998032,1035.65177,0.5461843,0.230348,-0.00994879,0.230592,-2.466
1645189254.7883382,0,25.200397887185048,1035.65221,0.5490504,0.230409,-0.0100709,0.230653,-2.502
1645189258.3442686,0,25.20030129266706,1035.65192,0.5517628,0.230348,-0.0101319,0.230592,-2.508
1645189261.894477,0,25.199225428717654,1035.64869,0.5505802,0.23047,-0.010254,0.230714,-2.544
1645189265.4480376,0,25.19900892339587,1035.64804,0.5471131,0.230287,-0.0100098,0.23047,-2.478
1645189269.0136232,0,25.19895896062004,1035.64789,0.544916,0.230348,-0.0101929,0.230592,-2.52
1645189272.573167,0,25.198865696762773,1035.64761,0.5450042,0.230348,-0.0100709,0.230592,-2.502
1645189276.1261714,0,25.199538528607334,1035.64963,0.5481327,0.230287,-0.0100098,0.230531,-2.484
1645189279.690774,0,25.1997017401985,1035.65012,0.5490007,0.230348,-0.0100098,0.230592,-2.484
1645189283.2617164,0,25.19952853605983,1035.6496,0.5478902,0.230165,-0.00988775,0.230409,-2.448
1645189286.8250747,0,25.199015585098945,1035.64806,0.544325,0.230409,-0.0101319,0.230653,-2.508
1645189290.3889933,0,25.198499302921647,1035.64651,0.5424726,0.230287,-0.00994879,0.23047,-2.472
1645189293.9424856,0,25.198978945730783,1035.64795,0.5447359,0.230287,-0.0101929,0.230531,-2.526
1645189297.4854627,0,25.197973027808047,1035.64493,0.5471554,0.230287,-0.0100709,0.23047,-2.496
1645189301.0281484,0,25.197956373526104,1035.64488,0.5452924,0.230409,-0.0100709,0.230653,-2.49
1645189304.5868504,0,25.198316105931745,1035.64596,0.5434174,0.230165,-0.0100098,0.230409,-2.49
1645189308.1404665,0,25.19784645525549,1035.64455,0.5411455,0.230348,-0.0101319,0.230592,-2.508
1645189311.7102342,0,25.198202856860323,1035.64562,0.542949,0.230103,-0.0101319,0.230348,-2.514
1645189315.2640743,0,25.19815289402904,1035.64547,0.5454753,0.230165,-0.0101319,0.230409,-2.514
1645189318.8135686,0,25.198176210017312,1035.64554,0.5451605,0.230165,-0.0100098,0.230409,-2.49
1645189322.382381,0,25.19791307239117,1035.64475,0.5424448,0.230226,-0.0104371,0.23047,-2.586
1645189325.9471169,0,25.197889756394435,1035.64468,0.5405002,0.230042,-0.0100709,0.230287,-2.496
1645189329.5109143,0,25.19827946652821,1035.64585,0.543371,0.230226,-0.0100098,0.230409,-2.478
1645189333.064852,0,25.19795970438258,1035.64489,0.5467381,0.230103,-0.0100709,0.230348,-2.502
1645189336.6041615,0,25.197520031202238,1035.64357,0.5454415,0.230165,-0.0100709,0.230409,-2.502
1645189340.1585279,0,25.198402708150937,1035.64622,0.5431795,0.230165,-0.0100709,0.230409,-2.496
1645189343.7080033,0,25.197266885916886,1035.64281,0.5411356,0.230103,-0.0101929,0.230348,-2.52
1645189347.2776246,0,25.196610706279614,1035.64084,0.5409223,0.230103,-0.0101319,0.230348,-2.514
1645189350.836794,0,25.19675726421962,1035.64128,0.544084,0.230165,-0.0101319,0.230409,-2.514
1645189354.379936,0,25.197403451147597,1035.64322,0.5466254,0.230226,-0.00988775,0.230409,-2.448
1645189357.9243393,0,25.19721026130158,1035.64264,0.5434339,0.22992,-0.00994879,0.230103,-2.466
1645189361.4839506,0,25.19728354021467,1035.64286,0.5406295,0.229981,-0.00994879,0.230165,-2.466
1645189365.053507,0,25.196547419887334,1035.64065,0.5394064,0.230042,-0.0101319,0.230287,-2.514
1645189368.6030092,0,25.19639753104137,1035.6402,0.5424806,0.22992,-0.0101319,0.230165,-2.514
1645189372.1566095,0,25.195987834704457,1035.63897,0.5445815,0.22992,-0.0100709,0.230103,-2.496
1645189375.72643,0,25.195767997550348,1035.63831,0.5414178,0.230042,-0.0100709,0.230287,-2.508
1645189379.2901077,0,25.195151786990518,1035.63646,0.5389903,0.230287,-0.00952154,0.23047,-2.364
1645189382.8635223,0,25.195324992173727,1035.63698,0.5379495,0.230042,-0.0100709,0.230287,-2.496
1645189386.4366417,0,25.195961187780174,1035.63889,0.5388247,0.230165,-0.0101929,0.230409,-2.526
1645189389.9895146,0,25.195121809166245,1035.63637,0.5417968,0.230103,-0.0100709,0.230348,-2.502
1645189393.5388205,0,25.195441572562263,1035.63733,0.5424031,0.229859,-0.0100709,0.230103,-2.508
1645189397.0882916,0,25.194975250896032,1035.63593,0.5385523,0.229737,-0.00994879,0.22992,-2.466
1645189400.6270916,0,25.194948603934638,1035.63585,0.5379534,0.229798,-0.0104981,0.230042,-2.604
1645189404.1690798,0,25.194478951079233,1035.63444,0.5392069,0.229981,-0.010254,0.230165,-2.55
1645189407.7126243,0,25.195095162210166,1035.63629,0.5420566,0.229737,-0.010254,0.229981,-2.544
1645189411.2700503,0,25.193812776295147,1035.63244,0.5420976,0.229798,-0.0100709,0.230042,-2.502
1645189414.8304138,0,25.194402341010175,1035.63421,0.5408494,0.22992,-0.00988775,0.230103,-2.454
1645189418.3948786,0,25.194452304099606,1035.63436,0.5380634,0.229798,-0.0100709,0.230042,-2.508
1645189421.9691424,0,25.194602193347393,1035.63481,0.5369165,0.22992,-0.0100709,0.230103,-2.508
1645189425.5289652,0,25.193789460166677,1035.63237,0.5381793,0.230226,-0.00976568,0.230409,-2.418
1645189429.0886412,0,25.1936662177606,1035.632,0.5409308,0.229737,-0.00994879,0.22992,-2.472
1645189432.6378458,0,25.193736166155663,1035.63221,0.5411767,0.22992,-0.0100709,0.230103,-2.508
1645189436.2001762,0,25.193786129291105,1035.63236,0.5380581,0.229859,-0.0100709,0.230103,-2.508
1645189439.7431104,0,25.19363957075113,1035.63192,0.5352833,0.230653,-0.00988775,0.230836,-2.448
1645189443.304062,0,25.19307665244756,1035.63023,0.5363262,0.229676,-0.0105591,0.22992,-2.628
1645189446.8780262,0,25.193199894953686,1035.6306,0.5389239,0.229066,-0.0106812,0.22931,-2.664
1645189450.4172375,0,25.192916770246214,1035.62975,0.5401126,0.229615,-0.010315,0.229798,-2.568
1645189453.9865746,0,25.192460439602783,1035.62838,0.5380031,0.22931,-0.00988775,0.229554,-2.454
1645189457.559618,0,25.19216732195792,1035.6275,0.5351296,0.229737,-0.00982672,0.22992,-2.442
1645189461.1097002,0,25.19238716020269,1035.62816,0.5329664,0.227723,-0.012024,0.228028,-3.006
1645189464.669117,0,25.19315326265649,1035.63046,0.5352873,0.229859,-0.010376,0.230103,-2.58
1645189468.2435524,0,25.192580351332516,1035.62874,0.5378944,0.229188,-0.00933844,0.229371,-2.328
1645189471.7936158,0,25.19312328474964,1035.63037,0.5359028,0.229798,-0.0100709,0.230042,-2.502
1645189475.3474925,0,25.1923072190304,1035.62792,0.5338556,0.229554,-0.00994879,0.229737,-2.466
1645189478.8908017,0,25.19166435845042,1035.62599,0.5333758,0.229615,-0.00982672,0.229798,-2.442
1645189482.4404116,0,25.192060733694017,1035.62718,0.5363667,0.229249,-0.010315,0.229432,-2.574
1645189485.9899125,0,25.191717652613463,1035.62615,0.5379474,0.230775,-0.0105591,0.231019,-2.604
1645189489.5480263,0,25.191924167458158,1035.62677,0.534946,0.231935,-0.0159913,0.232484,-3.93
1645189493.117096,0,25.191504475938082,1035.62551,0.5327875,0.230775,-0.00769046,0.230958,-1.902
1645189496.6761813,0,25.191504475938082,1035.62551,0.5320805,0.2287,-0.00946051,0.228883,-2.352
1645189500.2398221,0,25.1918075865046,1035.62642,0.5345247,0.22815,-0.00646976,0.228272,-1.62
1645189503.811986,0,25.190898254425036,1035.62369,0.5375493,0.228639,-0.0106812,0.228883,-2.67
1645189507.376146,0,25.190771680638694,1035.62331,0.5325172,0.228944,-0.00872809,0.229066,-2.178
1645189510.9198651,0,25.190771680638694,1035.62331,0.5321892,0.229554,-0.010254,0.229798,-2.544
1645189514.4672346,0,25.190771680638694,1035.62331,0.5318241,0.229615,-0.00988775,0.229798,-2.454
1645189518.0363638,0,25.190918239757796,1035.62375,0.5325622,0.229615,-0.010315,0.229798,-2.562
1645189521.5995631,0,25.190068862633712,1035.6212,0.5366985,0.229432,-0.010254,0.229676,-2.544
1645189525.156451,0,25.189795729386557,1035.62038,0.5327888,0.229554,-0.0112305,0.229798,-2.79
1645189528.7160366,0,25.18961586109449,1035.61984,0.5317931,0.229249,-0.0111085,0.229493,-2.772
1645189532.2955546,0,25.189396022010165,1035.61918,0.5307661,0.229432,-0.010254,0.229676,-2.556
1645189535.8453708,0,25.189602537515484,1035.6198,0.5304673,0.228822,-0.00994879,0.229005,-2.478
1645189539.398698,0,25.18982903832459,1035.62048,0.5326781,0.229432,-0.0101319,0.229676,-2.52
1645189542.95713,0,25.18940934559297,1035.61922,0.5346181,0.228822,-0.00915533,0.228944,-2.274
1645189546.530992,0,25.18848668690918,1035.61645,0.5334334,0.229188,-0.010254,0.229371,-2.55
1645189550.0903265,0,25.188183574955655,1035.61554,0.5329048,0.229188,-0.0100709,0.229371,-2.508
1645189553.6473882,0,25.188503341408577,1035.6165,0.5281636,0.229432,-0.0100098,0.229615,-2.484
1645189557.2190437,0,25.188010368068255,1035.61502,0.5284067,0.22931,-0.00903326,0.229432,-2.244
1645189560.788924,0,25.188503341408577,1035.6165,0.5338191,0.228822,0.0133057,0.229188,3.342
1645189564.3578951,0,25.18764063784336,1035.61391,0.532453,0.229737,-0.0111085,0.230042,-2.766
1645189567.9182248,0,25.187673946880352,1035.61401,0.5325338,0.229005,-0.00982672,0.229249,-2.448
1645189571.4745595,0,25.18702775128983,1035.61207,0.5286533,0.22931,-0.0106202,0.229554,-2.64
1645189575.037382,0,25.186957802248138,1035.61186,0.5335739,0.228944,-0.00958258,0.229127,-2.394
1645189578.6007428,0,25.187803852110004,1035.6144,0.5339635,0.228822,-0.010315,0.229066,-2.574
1645189582.1603267,0,25.187157656635264,1035.61246,0.5300598,0.230958,-0.0100709,0.231141,-2.496
1645189585.7082427,0,25.18681457323688,1035.61143,0.5286724,0.229371,-0.0101929,0.229615,-2.538
1645189589.2569811,0,25.187377496397364,1035.61312,0.5278098,0.229127,-0.010254,0.229371,-2.55
1645189592.80607,0,25.187187634788547,1035.61255,0.5324146,0.229066,-0.0100098,0.22931,-2.496
1645189596.355007,0,25.18773057223973,1035.61418,0.5324768,0.22931,-0.0100098,0.229493,-2.49
1645189599.8916252,0,25.187260914713622,1035.61277,0.5292078,0.22931,-0.010315,0.229554,-2.568
1645189603.452636,0,25.187827168430758,1035.61447,0.5272328,0.229127,-0.0101319,0.229371,-2.52
1645189607.0020406,0,25.18718097297685,1035.61253,0.5268663,0.229005,-0.0100709,0.229249,-2.514
1645189610.579735,0,25.18696113315507,1035.61187,0.526973,0.228395,-0.00958258,0.228578,-2.388
1645189614.1334577,0,25.18677460234511,1035.61131,0.5319262,0.229005,-0.00964361,0.229249,-2.4
1645189617.6863396,0,25.186128405953873,1035.60937,0.5289713,0.228639,-0.0100709,0.228883,-2.52
1645189621.2323287,0,25.186338253298572,1035.61,0.5263488,0.228395,-0.0110474,0.228639,-2.766
1645189624.781815,0,25.18671464600306,1035.61113,0.5256631,0.23401,-0.00158692,0.23401,-0.384
1645189628.3355055,0,25.186544769673834,1035.61062,0.5255783,0.228822,-0.010315,0.229066,-2.568
1645189631.9045844,0,25.18688785319972,1035.61165,0.5267412,0.228517,-0.00994879,0.2287,-2.478
1645189635.4737096,0,25.18605179500337,1035.60914,0.5287156,0.235658,-0.00970465,0.235841,-2.346
1645189639.0365462,0,25.186351576937483,1035.61004,0.5257003,0.230103,-0.00854498,0.230287,-2.118
1645189642.5976982,0,25.186081773202336,1035.60923,0.5244891,0.224977,-0.00988775,0.22516,-2.508
1645189646.1569192,0,25.185688725606283,1035.60805,0.5249357,0.226991,-0.0109254,0.227235,-2.742
1645189649.7062962,0,25.185249044992187,1035.60673,0.528151,0.225587,-0.00964361,0.22577,-2.436
1645189653.260378,0,25.186035140447757,1035.60909,0.5280311,0.226014,-0.011963,0.226319,-3.024
1645189656.8094752,0,25.18497924084708,1035.60592,0.5252531,0.226991,-0.0126343,0.227296,-3.18
1645189660.3678591,0,25.184899298858994,1035.60568,0.5242413,0.229066,-0.0100098,0.22931,-2.49
1645189663.9470546,0,25.18429973366713,1035.60388,0.5238544,0.228822,-0.0101929,0.229005,-2.538
1645189667.4907246,0,25.185259037736316,1035.60676,0.5253683,0.228944,-0.0100098,0.229188,-2.502
1645189671.054224,0,25.184153173211588,1035.60344,0.5266948,0.229371,-0.0106812,0.229615,-2.652
1645189674.6182826,0,25.18322051507369,1035.60064,0.5255982,0.229066,-0.0100098,0.22931,-2.502
1645189678.181627,0,25.18322051507369,1035.60064,0.5259109,0.229188,-0.00994879,0.229371,-2.478
1645189681.736508,0,25.183920008789368,1035.60274,0.5253676,0.228578,-0.00848395,0.228761,-2.118
1645189685.3119,0,25.184336373776322,1035.60399,0.5225101,0.228883,-0.0101929,0.229066,-2.532
1645189688.861003,0,25.184356359289758,1035.60405,0.5248271,0.2287,-0.00952154,0.228944,-2.376
1645189692.4249938,0,25.184013274567306,1035.60302,0.5258355,0.226563,-0.00793463,0.226686,-1.998
1645189695.968353,0,25.18465614192421,1035.60495,0.525518,0.228822,-0.0100709,0.229005,-2.52
1645189699.517529,0,25.183526960022576,1035.60156,0.5242036,0.229005,-0.0101929,0.229249,-2.544
1645189703.073491,0,25.183846728526927,1035.60252,0.5230773,0.228578,-0.00982672,0.228761,-2.454
1645189706.6274061,0,25.18330045724668,1035.60088,0.523378,0.228822,-0.0101929,0.229066,-2.538
1645189710.1708913,0,25.182840789631335,1035.5995,0.5250563,0.227662,-0.0105591,0.227906,-2.64
1645189713.7254562,0,25.183457010643412,1035.60135,0.5238133,0.228639,-0.0105591,0.228883,-2.64
1645189717.2952154,0,25.182917400920726,1035.59973,0.5225711,0.230042,-0.00982672,0.230287,-2.43
1645189720.8545754,0,25.18232449594803,1035.59795,0.5213658,0.229493,-0.00970465,0.229676,-2.418
1645189724.4080234,0,25.182397776364123,1035.59817,0.5222623,0.229005,-0.0108033,0.229249,-2.7
1645189727.9496255,0,25.182457733062854,1035.59835,0.5240293,0.228578,-0.010315,0.228822,-2.58
1645189731.5192406,0,25.18267757424853,1035.59901,0.5220959,0.2287,-0.0100098,0.228944,-2.502
1645189735.0668993,0,25.18207134536271,1035.59719,0.5209451,0.2287,-0.0101319,0.228944,-2.526
1645189738.6168828,0,25.182461063990296,1035.59836,0.5205032,0.2287,-0.010254,0.228944,-2.562
1645189742.1770499,0,25.181871489575126,1035.59659,0.5181731,0.228517,-0.0100098,0.228761,-2.496
1645189745.7466233,0,25.18221457531,1035.59762,0.5216786,0.229554,-0.00958258,0.229737,-2.376
1645189749.3098557,0,25.18160168417442,1035.59578,0.52359,0.227113,-0.0101929,0.227357,-2.556
1645189752.869624,0,25.181475108766794,1035.5954,0.523172,0.229249,-0.0100709,0.229432,-2.508
1645189756.4291546,0,25.181132022682295,1035.59437,0.5222079,0.228578,-0.0105591,0.228822,-2.64
1645189759.972736,0,25.18181819468907,1035.59643,0.5192556,0.228517,-0.0101929,0.228761,-2.538
1645189763.5162144,0,25.18092883570141,1035.59376,0.5220377,0.228517,-0.00988775,0.2287,-2.472
1645189767.069417,0,25.180948821308597,1035.59382,0.5232561,0.228578,-0.0100709,0.228822,-2.52
1645189770.6440194,0,25.180728979599134,1035.59316,0.5211797,0.228639,-0.010254,0.228883,-2.562
1645189774.1842046,0,25.179992842481234,1035.59095,0.5206112,0.228517,-0.0101319,0.2287,-2.532
1645189777.7480648,0,25.180835569527183,1035.59348,0.5192517,0.229127,-0.00994879,0.22931,-2.472
1645189781.3076782,0,25.179806309880277,1035.59039,0.5211731,0.228578,-0.0100098,0.228822,-2.496
1645189784.847132,0,25.18027264129266,1035.59179,0.5229328,0.228517,-0.0101319,0.228761,-2.532
1645189788.405866,0,25.179659748517242,1035.58995,0.520906,0.228517,-0.0100709,0.228761,-2.52
1645189791.9456859,0,25.179693057920577,1035.59005,0.5188595,0.228639,-0.00994879,0.228822,-2.49
1645189795.4948132,0,25.179493201478007,1035.58945,0.5176192,0.228456,-0.0100709,0.228639,-2.52
1645189799.0473554,0,25.179453230182897,1035.58933,0.5169977,0.228272,-0.00994879,0.228456,-2.49
1645189802.5940363,0,25.1791034812567,1035.58828,0.5190357,0.228456,-0.0100709,0.228639,-2.514
1645189806.147844,0,25.179000222017798,1035.58797,0.5198805,0.228333,-0.010315,0.228578,-2.58
1645189809.7112854,0,25.178780379718027,1035.58731,0.5177927,0.228456,-0.00994879,0.228639,-2.478
1645189813.2687511,0,25.177871031316563,1035.58458,0.5164915,0.228395,-0.0100709,0.228639,-2.514
1645189816.8173957,0,25.177584569679286,1035.58372,0.516314,0.228333,-0.0100098,0.228578,-2.496
1645189820.3568995,0,25.17780441234116,1035.58438,0.5168327,0.228089,-0.00976568,0.228272,-2.442
1645189823.9065342,0,25.177964297871558,1035.58486,0.5194479,0.228517,-0.0100709,0.228761,-2.514
1645189827.4627373,0,25.178114190524465,1035.58531,0.5186143,0.228333,-0.0100709,0.228578,-2.514
1645189831.02221,0,25.17814749999866,1035.58541,0.5179643,0.228272,-0.0100098,0.228517,-2.502
1645189834.5616827,0,25.177731131461282,1035.58416,0.5161814,0.228333,-0.00994879,0.228517,-2.49
1645189838.115407,0,25.17782772898322,1035.58445,0.5135339,0.228333,-0.0100709,0.228578,-2.514
1645189841.6643999,0,25.177457993570883,1035.58334,0.5146105,0.228211,-0.0100098,0.228456,-2.508
1645189845.2177296,0,25.17782772898322,1035.58445,0.5180989,0.228456,-0.0100709,0.228639,-2.52
1645189848.7660077,0,25.177707814816078,1035.58409,0.5177113,0.228333,-0.0100709,0.228578,-2.526
1645189852.3160083,0,25.17728145317258,1035.58281,0.5160695,0.228272,-0.010254,0.228517,-2.556
1645189855.8631585,0,25.17774445525819,1035.5842,0.5125666,0.228272,-0.00994879,0.228456,-2.484
1645189859.4160047,0,25.177114905587416,1035.58231,0.5136737,0.228211,-0.0100709,0.228456,-2.526
1645189862.9833398,0,25.176132274057807,1035.57936,0.517767,0.228089,-0.0101929,0.228333,-2.544
1645189866.5426357,0,25.176698536457675,1035.58106,0.5162861,0.22815,-0.0101319,0.228333,-2.532
1645189870.1013806,0,25.175642623273514,1035.57789,0.5142004,0.22815,-0.0100098,0.228395,-2.502
1645189873.665878,0,25.176455376775465,1035.58033,0.5130152,0.22815,-0.0100709,0.228395,-2.526
1645189877.237513,0,25.176382095759294,1035.58011,0.5133001,0.227906,-0.0100709,0.22815,-2.526
1645189880.7870057,0,25.175742552031828,1035.57819,0.5166949,0.228089,-0.00994879,0.228272,-2.496
1645189884.357029,0,25.175299534431822,1035.57686,0.5148776,0.227967,-0.0108033,0.228272,-2.7
1645189887.909763,0,25.175349498836425,1035.57701,0.5147835,0.228089,-0.0101319,0.228333,-2.532
1645189891.453476,0,25.17569258765446,1035.57804,0.5122671,0.228028,-0.0101929,0.228272,-2.55
1645189894.9881847,0,25.174736601903568,1035.57517,0.5116947,0.227845,-0.0101319,0.228089,-2.538
1645189898.5437715,0,25.17465665878717,1035.57493,0.5136697,0.227967,-0.0101319,0.228211,-2.538
1645189902.0832136,0,25.175349498836425,1035.57701,0.5162934,0.228028,-0.0100709,0.228272,-2.526
1645189905.6428442,0,25.17491314292094,1035.5757,0.5153055,0.228089,-0.0100098,0.228272,-2.502
1645189909.1931026,0,25.17500640985627,1035.57598,0.5127164,0.227906,-0.00994879,0.22815,-2.484
1645189912.748461,0,25.174540075060033,1035.57458,0.5107028,0.227906,-0.010254,0.22815,-2.562
1645189916.3079495,0,25.17566593998513,1035.57796,0.5120822,0.227113,-0.0133668,0.227479,-3.36
1645189919.8517401,0,25.17537281555737,1035.57708,0.5151247,0.2287,-0.0119019,0.229005,-2.976
1645189923.395455,0,25.175099676779556,1035.57626,0.5155792,0.227967,-0.00988775,0.22815,-2.478
1645189926.9489913,0,25.17502306466493,1035.57603,0.5138586,0.2287,-0.00933844,0.228944,-2.328
1645189930.4922404,0,25.174853185599236,1035.57552,0.5098687,0.228272,-0.00988775,0.228517,-2.466
1645189934.0442894,0,25.17414702121334,1035.5734,0.5109891,0.227235,-0.0100709,0.227479,-2.526
1645189937.5785534,0,25.174196985697264,1035.57355,0.5138328,0.227906,-0.010315,0.22815,-2.586
1645189941.146636,0,25.173707333607243,1035.57208,0.5145999,0.227906,-0.0100098,0.22815,-2.514
1645189944.6929,0,25.173494151641663,1035.57144,0.5106148,0.227845,-0.0101319,0.228089,-2.538
1645189948.2464042,0,25.173980472909065,1035.5729,0.509503,0.227784,-0.0101319,0.227967,-2.538
1645189951.8312204,0,25.173314279309572,1035.5709,0.5087669,0.227906,-0.0101319,0.22815,-2.538
1645189955.3944778,0,25.173360912881463,1035.57104,0.511637,0.227784,-0.00988775,0.227967,-2.478
1645189958.9740126,0,25.17336424385079,1035.57105,0.5138452,0.227906,-0.0100098,0.22815,-2.514
